<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPC,5,20250707,164500,0.136,0.136,0.136,0.136,14,0
BPC,5,20250708,154000,0.136,0.136,0.136,0.136,10,0
BPC,5,20250708,162500,0.139,0.14,0.139,0.14,2000,0
BPC,5,20250709,101500,0.139,0.139,0.139,0.139,300,0
BPC,5,20250709,164500,0.14,0.14,0.14,0.14,70000,0
BPC,5,20250710,090500,0.14,0.14,0.14,0.14,1408,0
BPC,5,20250710,102500,0.14,0.14,0.14,0.14,36787,0
BPC,5,20250710,113000,0.145,0.148,0.145,0.148,3000,0
BPC,5,20250710,120500,0.147,0.147,0.147,0.147,100,0
BPC,5,20250710,135500,0.137,0.137,0.12,0.12,63500,0
BPC,5,20250710,155500,0.145,0.145,0.145,0.145,50,0
BPC,5,20250717,093000,0.142,0.142,0.142,0.142,30,0
BPC,5,20250717,094500,0.142,0.142,0.142,0.142,157,0
BPC,5,20250718,090000,0.142,0.142,0.142,0.142,763,0
BPC,5,20250718,095500,0.142,0.142,0.142,0.142,237,0
BPC,5,20250718,152000,0.142,0.144,0.142,0.144,2500,0
BPC,5,20250721,093000,0.144,0.144,0.144,0.144,100,0
BPC,5,20250721,095500,0.136,0.136,0.136,0.136,494,0
BPC,5,20250721,100500,0.144,0.144,0.144,0.144,100,0
BPC,5,20250721,155500,0.142,0.142,0.142,0.142,1000,0
BPC,5,20250722,154000,0.142,0.142,0.142,0.142,10,0
BPC,5,20250723,111000,0.136,0.136,0.12,0.12,21000,0
BPC,5,20250723,120500,0.136,0.136,0.136,0.136,90,0
BPC,5,20250723,123000,0.136,0.136,0.136,0.136,149,0
BPC,5,20250723,160000,0.136,0.136,0.136,0.136,15,0
BPC,5,20250723,163000,0.138,0.142,0.138,0.142,320,0
BPC,5,20250724,163500,0.142,0.142,0.142,0.142,100,0
BPC,5,20250725,153500,0.142,0.142,0.142,0.142,300,0
BPC,5,20250728,154500,0.136,0.136,0.124,0.124,164,0
BPC,5,20250728,161000,0.142,0.142,0.142,0.142,80,0
BPC,5,20250729,163000,0.142,0.143,0.142,0.143,400,0
BPC,5,20250731,092500,0.141,0.141,0.141,0.141,50,0
BPC,5,20250801,092500,0.141,0.141,0.141,0.141,1550,0
BPC,5,20250804,090000,0.13,0.13,0.13,0.13,580,0
BPC,5,20250804,090500,0.13,0.13,0.13,0.13,1500,0
BPC,5,20250804,114000,0.13,0.13,0.13,0.13,400,0
BPC,5,20250804,131500,0.139,0.14,0.139,0.14,550,0
BPC,5,20250805,091000,0.14,0.14,0.14,0.14,331,0
BPC,5,20250805,092500,0.14,0.14,0.14,0.14,100,0
BPC,5,20250805,093000,0.14,0.14,0.14,0.14,2814,0
BPC,5,20250805,121000,0.13,0.13,0.121,0.121,1408,0
BPC,5,20250805,130500,0.139,0.139,0.139,0.139,150,0
BPC,5,20250806,095000,0.139,0.14,0.139,0.14,565,0
BPC,5,20250811,110500,0.122,0.123,0.122,0.123,400,0
BPC,5,20250811,120000,0.123,0.123,0.123,0.123,100,0
BPC,5,20250811,120500,0.138,0.14,0.138,0.14,600,0
BPC,5,20250812,112000,0.125,0.125,0.125,0.125,400,0
BPC,5,20250813,152000,0.135,0.135,0.135,0.135,100,0
BPC,5,20250813,164500,0.135,0.138,0.135,0.138,5030,0
BPC,5,20250814,092000,0.139,0.139,0.139,0.139,100,0
BPC,5,20250818,090000,0.139,0.139,0.139,0.139,10,0
BPC,5,20250818,105500,0.139,0.139,0.139,0.139,10,0
BPC,5,20250819,093000,0.139,0.139,0.139,0.139,80,0
BPC,5,20250819,095000,0.139,0.139,0.139,0.139,75,0
BPC,5,20250819,134500,0.14,0.14,0.14,0.14,100,0
BPC,5,20250819,140000,0.13,0.13,0.13,0.13,100,0
BPC,5,20250819,143500,0.139,0.14,0.139,0.14,1200,0
BPC,5,20250819,160500,0.131,0.131,0.131,0.131,90,0
BPC,5,20250820,093000,0.131,0.131,0.131,0.131,100,0
BPC,5,20250820,130500,0.131,0.131,0.131,0.131,7472,0
BPC,5,20250821,124500,0.131,0.131,0.131,0.131,100,0
BPC,5,20250821,154000,0.138,0.138,0.138,0.138,100,0
BPC,5,20250825,101000,0.138,0.138,0.138,0.138,82,0
BPC,5,20250825,143500,0.138,0.138,0.138,0.138,100,0
BPC,5,20250827,145000,0.138,0.138,0.138,0.138,300,0
BPC,5,20250827,155000,0.139,0.139,0.139,0.139,100,0
BPC,5,20250829,164500,0.132,0.132,0.132,0.132,151,0
BPC,5,20250901,103000,0.139,0.139,0.139,0.139,400,0
BPC,5,20250901,110000,0.14,0.14,0.14,0.14,75,0
BPC,5,20250901,132000,0.139,0.139,0.139,0.139,600,0
BPC,5,20250903,123500,0.132,0.132,0.127,0.127,930,0
BPC,5,20250904,095500,0.128,0.128,0.128,0.128,100,0
BPC,5,20250904,102000,0.136,0.136,0.136,0.136,150,0
BPC,5,20250905,152500,0.136,0.136,0.136,0.136,400,0
BPC,5,20250908,143000,0.136,0.138,0.136,0.137,1000,0
BPC,5,20250908,162500,0.129,0.129,0.129,0.129,11,0
BPC,5,20250908,163000,0.129,0.129,0.129,0.129,89,0
BPC,5,20250910,090000,0.129,0.129,0.129,0.129,400,0
BPC,5,20250910,092500,0.129,0.129,0.129,0.129,70,0
BPC,5,20250911,102500,0.132,0.132,0.132,0.132,70,0
BPC,5,20250911,123500,0.133,0.133,0.133,0.133,230,0
BPC,5,20250911,131000,0.133,0.133,0.133,0.133,43,0
BPC,5,20250911,133000,0.134,0.137,0.134,0.136,400,0
BPC,5,20250911,141500,0.137,0.137,0.137,0.137,50,0
BPC,5,20250915,115000,0.137,0.137,0.137,0.137,150,0
BPC,5,20250915,164000,0.137,0.138,0.137,0.138,100,0
BPC,5,20250916,114000,0.13,0.13,0.128,0.128,2600,0
BPC,5,20250916,141500,0.138,0.138,0.138,0.138,362,0
BPC,5,20250917,090000,0.138,0.138,0.138,0.138,565,0
BPC,5,20250917,090500,0.138,0.138,0.138,0.138,4105,0
BPC,5,20250917,091500,0.139,0.139,0.139,0.139,1000,0
BPC,5,20250917,092000,0.14,0.14,0.139,0.14,1000,0
BPC,5,20250917,104500,0.132,0.132,0.132,0.132,90,0
BPC,5,20250917,161000,0.139,0.14,0.139,0.14,1000,0
BPC,5,20250918,133500,0.14,0.14,0.139,0.139,1000,0
BPC,5,20250919,143000,0.139,0.14,0.139,0.14,1000,0
BPC,5,20250922,093500,0.132,0.132,0.131,0.131,600,0
BPC,5,20250922,112500,0.131,0.131,0.131,0.131,400,0
BPC,5,20250922,164000,0.139,0.139,0.139,0.139,50,0
BPC,5,20250924,155000,0.131,0.131,0.13,0.13,1000,0
BPC,5,20250926,110500,0.13,0.13,0.13,0.13,50,0
BPC,5,20250929,093000,0.13,0.13,0.13,0.13,100,0
BPC,5,20250930,100000,0.13,0.13,0.13,0.13,20,0
BPC,5,20250930,151000,0.135,0.135,0.135,0.135,331,0
BPC,5,20251001,101500,0.137,0.137,0.137,0.137,100,0
BPC,5,20251001,123500,0.137,0.138,0.137,0.138,127,0
BPC,5,20251003,092000,0.138,0.138,0.138,0.138,100,0
BPC,5,20251003,101000,0.138,0.14,0.138,0.14,4502,0
BPC,5,20251003,130000,0.131,0.131,0.131,0.131,500,0
BPC,5,20251003,145500,0.139,0.139,0.139,0.139,390,0
BPC,5,20251003,163500,0.139,0.14,0.139,0.14,21763,0
BPC,5,20251006,110000,0.14,0.14,0.14,0.14,100,0
BPC,5,20251007,092000,0.14,0.14,0.14,0.14,100,0
BPC,5,20251008,092000,0.14,0.14,0.14,0.14,80,0
BPC,5,20251008,104000,0.131,0.131,0.13,0.13,1600,0
BPC,5,20251008,115500,0.139,0.139,0.139,0.139,500,0
BPC,5,20251008,120000,0.139,0.139,0.139,0.139,446,0
BPC,5,20251008,123000,0.139,0.139,0.139,0.139,67,0
BPC,5,20251008,141000,0.14,0.14,0.14,0.14,707,0
BPC,5,20251008,150000,0.14,0.14,0.14,0.14,289,0
BPC,5,20251008,160000,0.139,0.139,0.139,0.139,4,0
BPC,5,20251009,090000,0.14,0.14,0.14,0.14,358,0
BPC,5,20251009,102000,0.14,0.14,0.14,0.14,5000,0
BPC,5,20251009,133000,0.131,0.131,0.131,0.131,209,0
BPC,5,20251010,101500,0.14,0.14,0.14,0.14,100,0
BPC,5,20251010,154500,0.14,0.142,0.14,0.142,13970,0
BPC,5,20251010,161500,0.143,0.145,0.143,0.145,13478,0
BPC,5,20251010,162000,0.145,0.145,0.145,0.145,1538,0
BPC,5,20251010,162500,0.147,0.15,0.147,0.15,2484,0
BPC,5,20251010,163500,0.149,0.15,0.149,0.15,1500,0
BPC,5,20251010,164000,0.149,0.149,0.149,0.149,400,0
BPC,5,20251010,164500,0.149,0.149,0.149,0.149,600,0
BPC,5,20251013,090000,0.149,0.149,0.149,0.149,1332,0
BPC,5,20251013,115000,0.137,0.137,0.137,0.137,3978,0
BPC,5,20251013,121000,0.137,0.137,0.137,0.137,522,0
BPC,5,20251013,122000,0.136,0.136,0.136,0.136,21,0
BPC,5,20251013,122500,0.136,0.136,0.135,0.135,979,0
BPC,5,20251013,151000,0.134,0.134,0.132,0.132,2600,0
BPC,5,20251013,151500,0.132,0.132,0.132,0.132,399,0
BPC,5,20251013,164500,0.146,0.146,0.146,0.146,2500,0
BPC,5,20251014,092000,0.132,0.132,0.132,0.132,101,0
BPC,5,20251015,132500,0.133,0.133,0.133,0.133,78,0
BPC,5,20251015,164000,0.133,0.133,0.133,0.133,2,0
BPC,5,20251015,164500,0.138,0.138,0.138,0.138,620,0
BPC,5,20251016,130500,0.138,0.138,0.138,0.138,80,0
BPC,5,20251017,115500,0.133,0.133,0.133,0.133,75,0
BPC,5,20251020,090000,0.133,0.133,0.133,0.133,445,0
BPC,5,20251020,091500,0.133,0.133,0.133,0.133,300,0
BPC,5,20251020,094500,0.133,0.133,0.133,0.133,3255,0
BPC,5,20251020,111500,0.135,0.135,0.135,0.135,150,0
BPC,5,20251021,095500,0.133,0.133,0.133,0.133,300,0
BPC,5,20251021,104000,0.134,0.135,0.134,0.135,300,0
BPC,5,20251021,114000,0.133,0.133,0.133,0.133,88,0
BPC,5,20251022,091500,0.133,0.133,0.133,0.133,100,0
BPC,5,20251022,093500,0.133,0.133,0.133,0.133,3155,0
