<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OML,5,20250707,090000,1.44,1.44,1.434,1.434,1400,0
OML,5,20250707,090500,1.466,1.466,1.466,1.466,442,0
OML,5,20250707,091500,1.432,1.432,1.42,1.42,2000,0
OML,5,20250707,092000,1.43,1.43,1.42,1.42,1000,0
OML,5,20250707,092500,1.456,1.456,1.42,1.42,2000,0
OML,5,20250707,093000,1.43,1.43,1.42,1.42,1000,0
OML,5,20250707,093500,1.42,1.42,1.42,1.42,7720,0
OML,5,20250707,095000,1.448,1.448,1.43,1.43,885,0
OML,5,20250707,100000,1.448,1.448,1.448,1.448,235,0
OML,5,20250707,100500,1.454,1.458,1.454,1.458,1500,0
OML,5,20250707,101000,1.468,1.47,1.468,1.47,1200,0
OML,5,20250707,101500,1.452,1.452,1.448,1.448,2000,0
OML,5,20250707,103000,1.45,1.45,1.448,1.448,3000,0
OML,5,20250707,105500,1.448,1.448,1.448,1.448,1000,0
OML,5,20250707,112500,1.448,1.448,1.448,1.448,286,0
OML,5,20250707,114000,1.448,1.448,1.448,1.448,180,0
OML,5,20250707,115000,1.448,1.472,1.448,1.472,60,0
OML,5,20250707,120500,1.472,1.472,1.472,1.472,700,0
OML,5,20250707,124000,1.472,1.472,1.472,1.472,780,0
OML,5,20250707,130000,1.474,1.476,1.47,1.474,2728,0
OML,5,20250707,131500,1.474,1.474,1.474,1.474,362,0
OML,5,20250707,132000,1.48,1.48,1.48,1.48,30,0
OML,5,20250707,135000,1.48,1.48,1.48,1.48,100,0
OML,5,20250707,140500,1.474,1.48,1.474,1.48,848,0
OML,5,20250707,143000,1.47,1.47,1.45,1.452,684,0
OML,5,20250707,143500,1.48,1.48,1.48,1.48,10,0
OML,5,20250707,151500,1.48,1.48,1.48,1.48,49,0
OML,5,20250707,160500,1.48,1.48,1.48,1.48,1000,0
OML,5,20250707,162000,1.478,1.48,1.478,1.48,470,0
OML,5,20250707,164500,1.48,1.48,1.48,1.48,240,0
OML,5,20250708,090000,1.48,1.48,1.48,1.48,60,0
OML,5,20250708,091000,1.482,1.482,1.482,1.482,72,0
OML,5,20250708,092500,1.464,1.464,1.46,1.46,350,0
OML,5,20250708,093500,1.46,1.464,1.46,1.464,750,0
OML,5,20250708,094000,1.464,1.464,1.464,1.464,7550,0
OML,5,20250708,101000,1.48,1.482,1.48,1.482,494,0
OML,5,20250708,103000,1.482,1.482,1.482,1.482,2249,0
OML,5,20250708,110000,1.488,1.49,1.488,1.49,4500,0
OML,5,20250708,114000,1.466,1.466,1.46,1.46,2000,0
OML,5,20250708,114500,1.48,1.48,1.45,1.45,4000,0
OML,5,20250708,120000,1.452,1.452,1.452,1.452,90,0
OML,5,20250708,121500,1.452,1.452,1.432,1.434,1050,0
OML,5,20250708,123000,1.46,1.46,1.46,1.46,10,0
OML,5,20250708,125000,1.436,1.436,1.424,1.424,600,0
OML,5,20250708,130000,1.448,1.448,1.422,1.422,700,0
OML,5,20250708,131000,1.422,1.422,1.418,1.418,2580,0
OML,5,20250708,131500,1.422,1.422,1.422,1.422,970,0
OML,5,20250708,134000,1.44,1.44,1.44,1.44,10,0
OML,5,20250708,140000,1.44,1.45,1.428,1.45,3041,0
OML,5,20250708,141000,1.45,1.45,1.45,1.45,1000,0
OML,5,20250708,142000,1.45,1.45,1.432,1.432,1899,0
OML,5,20250708,142500,1.45,1.45,1.45,1.45,50,0
OML,5,20250708,145000,1.45,1.45,1.45,1.45,480,0
OML,5,20250708,150000,1.44,1.44,1.44,1.44,700,0
OML,5,20250708,151500,1.45,1.45,1.45,1.45,1200,0
OML,5,20250708,152000,1.45,1.45,1.45,1.45,620,0
OML,5,20250708,161500,1.46,1.468,1.46,1.468,348,0
OML,5,20250709,091500,1.466,1.468,1.466,1.468,1813,0
OML,5,20250709,092000,1.47,1.47,1.47,1.47,1450,0
OML,5,20250709,092500,1.484,1.486,1.484,1.486,600,0
OML,5,20250709,093000,1.488,1.488,1.488,1.488,280,0
OML,5,20250709,093500,1.474,1.474,1.47,1.47,600,0
OML,5,20250709,094000,1.47,1.47,1.47,1.47,450,0
OML,5,20250709,094500,1.47,1.47,1.47,1.47,150,0
OML,5,20250709,100000,1.47,1.47,1.468,1.47,10000,0
OML,5,20250709,101500,1.468,1.468,1.468,1.468,1000,0
OML,5,20250709,102000,1.486,1.486,1.486,1.486,989,0
OML,5,20250709,102500,1.486,1.486,1.486,1.486,11,0
OML,5,20250709,103000,1.48,1.49,1.48,1.488,6680,0
OML,5,20250709,103500,1.47,1.47,1.468,1.468,1000,0
OML,5,20250709,110000,1.486,1.488,1.486,1.488,620,0
OML,5,20250709,110500,1.488,1.488,1.488,1.488,1080,0
OML,5,20250709,112500,1.48,1.48,1.48,1.48,1000,0
OML,5,20250709,114000,1.482,1.482,1.482,1.482,19,0
OML,5,20250709,140500,1.486,1.486,1.486,1.486,50,0
OML,5,20250709,153500,1.486,1.49,1.486,1.49,677,0
OML,5,20250709,154000,1.49,1.49,1.49,1.49,5000,0
OML,5,20250709,154500,1.49,1.49,1.49,1.49,16,0
OML,5,20250710,090000,1.47,1.47,1.47,1.47,525,0
OML,5,20250710,091000,1.49,1.49,1.49,1.49,123,0
OML,5,20250710,092000,1.488,1.488,1.488,1.488,30,0
OML,5,20250710,092500,1.488,1.49,1.488,1.49,675,0
OML,5,20250710,095000,1.48,1.48,1.48,1.48,1000,0
OML,5,20250710,100000,1.48,1.48,1.48,1.48,1000,0
OML,5,20250710,101500,1.48,1.48,1.48,1.48,200,0
OML,5,20250710,103500,1.48,1.48,1.48,1.48,2800,0
OML,5,20250710,111000,1.49,1.49,1.49,1.49,14,0
OML,5,20250710,111500,1.49,1.49,1.49,1.49,1646,0
OML,5,20250710,112000,1.47,1.47,1.47,1.47,350,0
OML,5,20250710,112500,1.464,1.464,1.454,1.454,120,0
OML,5,20250710,115000,1.454,1.454,1.452,1.452,1000,0
OML,5,20250710,120500,1.476,1.476,1.476,1.476,650,0
OML,5,20250710,122000,1.488,1.488,1.488,1.488,10,0
OML,5,20250710,125500,1.488,1.488,1.488,1.488,135,0
OML,5,20250710,135000,1.488,1.488,1.488,1.488,50,0
OML,5,20250710,140500,1.476,1.488,1.46,1.476,611,0
OML,5,20250710,163500,1.484,1.484,1.484,1.484,174,0
OML,5,20250711,090000,1.488,1.488,1.488,1.488,528,0
OML,5,20250711,092000,1.488,1.49,1.488,1.49,7,0
OML,5,20250711,092500,1.47,1.47,1.47,1.47,20,0
OML,5,20250711,094000,1.47,1.47,1.464,1.464,1030,0
OML,5,20250711,094500,1.462,1.462,1.46,1.46,839,0
OML,5,20250711,095000,1.454,1.454,1.444,1.446,1300,0
OML,5,20250711,095500,1.44,1.446,1.44,1.446,1000,0
OML,5,20250711,100000,1.44,1.44,1.436,1.438,3000,0
OML,5,20250711,102000,1.468,1.47,1.468,1.47,732,0
OML,5,20250711,103000,1.482,1.49,1.482,1.49,5276,0
OML,5,20250711,104500,1.47,1.47,1.45,1.452,2776,0
OML,5,20250711,112500,1.45,1.45,1.45,1.45,250,0
OML,5,20250711,124000,1.45,1.45,1.45,1.45,620,0
OML,5,20250711,131000,1.448,1.448,1.448,1.448,100,0
OML,5,20250711,132500,1.446,1.446,1.446,1.446,900,0
OML,5,20250711,133000,1.45,1.45,1.45,1.45,665,0
OML,5,20250711,140500,1.46,1.46,1.46,1.46,4000,0
OML,5,20250711,142000,1.46,1.46,1.46,1.46,1000,0
OML,5,20250711,152000,1.44,1.44,1.44,1.44,3299,0
OML,5,20250711,160000,1.44,1.44,1.44,1.44,600,0
OML,5,20250711,163000,1.48,1.48,1.48,1.48,56,0
OML,5,20250711,164000,1.48,1.48,1.48,1.48,40,0
OML,5,20250714,090000,1.474,1.474,1.474,1.474,500,0
OML,5,20250714,091500,1.476,1.476,1.436,1.436,2000,0
OML,5,20250714,110500,1.446,1.446,1.446,1.446,82,0
OML,5,20250714,112500,1.47,1.47,1.47,1.47,340,0
OML,5,20250714,115500,1.444,1.446,1.4,1.4,20150,0
OML,5,20250714,122500,1.438,1.438,1.438,1.438,50,0
OML,5,20250714,130500,1.438,1.438,1.438,1.438,100,0
OML,5,20250714,131500,1.426,1.426,1.41,1.41,5900,0
OML,5,20250714,133500,1.42,1.42,1.414,1.414,800,0
OML,5,20250714,134000,1.414,1.414,1.414,1.414,233,0
OML,5,20250714,140500,1.438,1.47,1.438,1.466,3504,0
OML,5,20250714,144000,1.436,1.436,1.42,1.42,1000,0
OML,5,20250714,150500,1.448,1.448,1.448,1.448,300,0
OML,5,20250714,160000,1.422,1.422,1.422,1.422,9,0
OML,5,20250714,160500,1.448,1.448,1.448,1.448,100,0
OML,5,20250714,164000,1.448,1.448,1.448,1.448,861,0
OML,5,20250714,164500,1.448,1.448,1.448,1.448,880,0
OML,5,20250715,090000,1.448,1.448,1.448,1.448,264,0
OML,5,20250715,091500,1.45,1.45,1.45,1.45,300,0
OML,5,20250715,092000,1.462,1.466,1.462,1.466,800,0
OML,5,20250715,092500,1.45,1.45,1.42,1.42,2800,0
