<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXA,5,20250709,093500,3.2,3.2,3.2,3.2,4,0
EXA,5,20250709,122500,3.2,3.2,3.2,3.2,500,0
EXA,5,20250711,094500,3.2,3.2,3.2,3.2,800,0
EXA,5,20250711,095000,3.2,3.2,3.2,3.2,66,0
EXA,5,20250711,100500,3.2,3.2,3.2,3.2,34,0
EXA,5,20250711,110500,3.2,3.2,3.2,3.2,39,0
EXA,5,20250711,150000,3.2,3.2,3.2,3.2,500,0
EXA,5,20250716,091500,3.28,3.28,3.28,3.28,8,0
EXA,5,20250716,133500,3.18,3.18,3.18,3.18,1024,0
EXA,5,20250716,154000,3.18,3.18,3.18,3.18,631,0
EXA,5,20250717,093000,3.28,3.28,3.28,3.28,9,0
EXA,5,20250718,090000,3.28,3.32,3.28,3.32,600,0
EXA,5,20250721,090500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250721,093500,3.3,3.3,3.3,3.3,5,0
EXA,5,20250721,144000,3.3,3.32,3.3,3.32,20,0
EXA,5,20250722,090500,3.32,3.32,3.32,3.32,28,0
EXA,5,20250723,090000,3.34,3.34,3.34,3.34,603,0
EXA,5,20250723,102500,3.34,3.34,3.34,3.34,97,0
EXA,5,20250723,111500,3.34,3.34,3.34,3.34,600,0
EXA,5,20250723,112000,3.28,3.28,3.28,3.28,500,0
EXA,5,20250725,090000,3.28,3.28,3.28,3.28,1300,0
EXA,5,20250725,095500,3.36,3.38,3.36,3.38,102,0
EXA,5,20250725,100500,3.28,3.28,3.28,3.28,1000,0
EXA,5,20250725,162500,3.38,3.38,3.38,3.38,150,0
EXA,5,20250728,090000,3.26,3.26,3.26,3.26,1020,0
EXA,5,20250729,105500,3.24,3.24,3.24,3.24,1000,0
EXA,5,20250729,121500,3.26,3.26,3.26,3.26,25,0
EXA,5,20250729,130500,3.26,3.26,3.26,3.26,600,0
EXA,5,20250730,100500,3.24,3.24,3.24,3.24,10,0
EXA,5,20250730,141500,3.26,3.26,3.26,3.26,1050,0
EXA,5,20250731,095500,3.24,3.24,3.24,3.24,5,0
EXA,5,20250731,112500,3.24,3.24,3.24,3.24,1017,0
EXA,5,20250801,102000,3.24,3.24,3.24,3.24,15,0
EXA,5,20250801,104000,3.24,3.24,3.24,3.24,1390,0
EXA,5,20250801,164500,3.24,3.24,3.24,3.24,2,0
EXA,5,20250804,093000,3.24,3.24,3.24,3.24,1000,0
EXA,5,20250804,135500,3.22,3.22,3.22,3.22,20,0
EXA,5,20250804,153000,3.2,3.2,3.2,3.2,1000,0
EXA,5,20250804,153500,3.22,3.22,3.22,3.22,188,0
EXA,5,20250804,164000,3.14,3.14,2.7,2.8,1620,0
EXA,5,20250804,164500,2.2,2.2,2.2,2.2,11454,0
EXA,5,20250805,090000,2.6,3.1,2.6,3.1,4240,0
EXA,5,20250805,090500,3.12,3.12,3.12,3.12,2000,0
EXA,5,20250805,101000,3.3,3.3,3.22,3.3,2580,0
EXA,5,20250805,101500,3.12,3.22,3.12,3.22,6016,0
EXA,5,20250805,102000,3.06,3.06,3.06,3.06,68,0
EXA,5,20250805,103500,2.92,2.92,2.92,2.92,2,0
EXA,5,20250805,110500,2.92,2.92,2.92,2.92,68,0
EXA,5,20250805,112000,2.92,2.92,2.92,2.92,3,0
EXA,5,20250805,113500,3.04,3.04,3.04,3.04,4,0
EXA,5,20250805,114500,2.92,2.92,2.92,2.92,4,0
EXA,5,20250805,122500,2.92,2.92,2.8,2.8,2221,0
EXA,5,20250805,123500,2.8,2.8,2.8,2.8,681,0
EXA,5,20250805,125000,3.04,3.04,3.04,3.04,8,0
EXA,5,20250805,125500,3,3,3,3,8,0
EXA,5,20250805,130000,3.04,3.04,3.04,3.04,18,0
EXA,5,20250805,134500,3.2,3.3,3.2,3.3,1628,0
EXA,5,20250805,135500,3.3,3.3,3.3,3.3,22,0
EXA,5,20250805,140500,3.3,3.3,3.3,3.3,319,0
EXA,5,20250805,141000,3.3,3.3,3.3,3.3,70,0
EXA,5,20250805,142000,3.3,3.3,3.3,3.3,4,0
EXA,5,20250805,150500,3.06,3.06,3.06,3.06,65,0
EXA,5,20250805,151000,3.3,3.3,3.3,3.3,4,0
EXA,5,20250805,151500,3.3,3.3,3.3,3.3,9,0
EXA,5,20250806,103000,3.3,3.3,3.3,3.3,10,0
EXA,5,20250806,103500,3.3,3.3,3.3,3.3,100,0
EXA,5,20250806,145500,3.1,3.1,2.9,2.9,2653,0
EXA,5,20250807,101000,3.08,3.08,3.08,3.08,4,0
EXA,5,20250807,153500,3,3,2.92,2.92,25,0
EXA,5,20250807,154000,2.92,2.92,2.92,2.92,4,0
EXA,5,20250808,092000,3.06,3.06,3.06,3.06,1,0
EXA,5,20250808,100000,2.92,2.92,2.92,2.92,9,0
EXA,5,20250811,090500,2.92,2.92,2.9,2.92,100,0
EXA,5,20250812,090000,3,3,3,3,26,0
EXA,5,20250812,091000,3,3,3,3,4,0
EXA,5,20250812,120500,3,3,3,3,16,0
EXA,5,20250812,125500,3.02,3.02,3.02,3.02,20,0
EXA,5,20250813,090000,3.1,3.1,3.1,3.1,67,0
EXA,5,20250813,092000,3.2,3.3,3.2,3.3,1100,0
EXA,5,20250813,093000,3.28,3.28,3.28,3.28,4,0
EXA,5,20250813,093500,3.28,3.28,3.28,3.28,113,0
EXA,5,20250813,094500,3.3,3.32,3.3,3.32,539,0
EXA,5,20250813,095000,3.32,3.32,3.32,3.32,61,0
EXA,5,20250813,100500,3.32,3.32,3.32,3.32,7,0
EXA,5,20250813,122000,3.32,3.32,3.32,3.32,180,0
EXA,5,20250814,093500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250814,144000,3.22,3.22,3.22,3.22,4,0
EXA,5,20250818,090000,3.3,3.3,3.3,3.3,220,0
EXA,5,20250818,091500,3.3,3.3,3.3,3.3,80,0
EXA,5,20250819,094000,3.32,3.32,3.32,3.32,4,0
EXA,5,20250821,100000,3.32,3.32,3.32,3.32,4,0
EXA,5,20250822,092500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250822,135000,3.22,3.22,3.22,3.22,4,0
EXA,5,20250825,091500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250826,090500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250827,091500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250828,090000,3.32,3.32,3.32,3.32,4,0
EXA,5,20250829,090000,3.32,3.32,3.32,3.32,4,0
EXA,5,20250901,091500,3.32,3.32,3.32,3.32,4,0
EXA,5,20250902,140000,3.22,3.22,3.14,3.14,90,0
EXA,5,20250903,090500,3.3,3.32,3.3,3.32,30,0
EXA,5,20250904,091500,3.32,3.32,3.32,3.32,2,0
EXA,5,20250905,164500,3.36,3.36,3.36,3.36,21,0
EXA,5,20250910,125500,3.22,3.22,3.22,3.22,24,0
EXA,5,20250910,134500,3.2,3.3,3.2,3.3,1000,0
EXA,5,20250911,131500,3.34,3.34,3.34,3.34,20,0
EXA,5,20250911,132000,3.34,3.34,3.34,3.34,1,0
EXA,5,20250912,095000,3.34,3.34,3.34,3.34,3,0
EXA,5,20250912,161500,3.3,3.3,3.3,3.3,400,0
EXA,5,20250915,163500,3.3,3.3,3.3,3.3,300,0
EXA,5,20250916,124500,3.26,3.26,3.26,3.26,970,0
EXA,5,20250916,153500,3.34,3.38,3.34,3.36,40,0
EXA,5,20250917,100500,3.4,3.4,3.4,3.4,20,0
EXA,5,20250917,111500,3.42,3.5,3.42,3.5,1340,0
EXA,5,20250917,120000,3.58,3.76,3.58,3.76,84,0
EXA,5,20250917,160000,3.52,3.52,3.34,3.34,53,0
EXA,5,20250917,164500,3.76,3.76,3.76,3.76,1,0
EXA,5,20250929,114500,3.64,3.64,3.64,3.64,20,0
EXA,5,20250929,135500,3.64,3.64,3.64,3.64,16,0
EXA,5,20250930,113000,3.64,3.64,3.5,3.54,545,0
EXA,5,20250930,151500,3.5,3.5,3.5,3.5,691,0
EXA,5,20251001,090500,3.48,3.48,3.38,3.38,104,0
EXA,5,20251002,163000,3.46,3.48,3.46,3.48,28,0
EXA,5,20251008,095500,3.48,3.5,3.48,3.5,20,0
EXA,5,20251010,095500,3.5,3.5,3.5,3.5,512,0
EXA,5,20251010,153000,3.5,3.5,3.5,3.5,488,0
EXA,5,20251014,133500,3.42,3.42,3.42,3.42,5,0
EXA,5,20251015,092000,3.5,3.5,3.5,3.5,3,0
EXA,5,20251016,091500,3.5,3.5,3.5,3.5,3,0
EXA,5,20251016,160500,3.48,3.48,3.48,3.48,80,0
EXA,5,20251020,110000,3.44,3.44,3.34,3.34,373,0
EXA,5,20251020,111000,3.28,3.28,3.2,3.2,64,0
