<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLG,5,20250707,090000,0.437,0.437,0.437,0.437,500,0
TLG,5,20250707,094500,0.438,0.439,0.438,0.439,1000,0
TLG,5,20250707,115500,0.418,0.418,0.418,0.418,500,0
TLG,5,20250707,123000,0.413,0.413,0.4,0.4,44115,0
TLG,5,20250707,123500,0.4,0.4,0.4,0.4,2561,0
TLG,5,20250707,124000,0.4,0.4,0.4,0.4,15823,0
TLG,5,20250707,131500,0.407,0.407,0.407,0.407,500,0
TLG,5,20250707,132000,0.407,0.408,0.407,0.408,1350,0
TLG,5,20250707,132500,0.408,0.408,0.408,0.408,1400,0
TLG,5,20250707,133500,0.408,0.408,0.408,0.408,250,0
TLG,5,20250707,142500,0.401,0.401,0.4,0.4,5003,0
TLG,5,20250707,145000,0.405,0.405,0.405,0.405,1170,0
TLG,5,20250707,152000,0.404,0.404,0.404,0.404,3003,0
TLG,5,20250707,160000,0.408,0.408,0.408,0.408,3323,0
TLG,5,20250707,163500,0.408,0.408,0.408,0.408,1000,0
TLG,5,20250708,091000,0.411,0.411,0.411,0.411,30,0
TLG,5,20250708,151000,0.401,0.401,0.395,0.395,28996,0
TLG,5,20250708,155500,0.395,0.395,0.395,0.395,6220,0
TLG,5,20250708,161000,0.395,0.395,0.395,0.395,1197,0
TLG,5,20250708,162500,0.395,0.395,0.395,0.395,5273,0
TLG,5,20250708,163000,0.395,0.395,0.395,0.395,5310,0
TLG,5,20250708,163500,0.395,0.395,0.395,0.395,70,0
TLG,5,20250709,091500,0.395,0.395,0.395,0.395,40,0
TLG,5,20250709,101000,0.395,0.395,0.394,0.394,2421,0
TLG,5,20250709,140500,0.393,0.393,0.393,0.393,2267,0
TLG,5,20250709,141000,0.393,0.393,0.392,0.392,530,0
TLG,5,20250709,141500,0.405,0.406,0.405,0.406,1000,0
TLG,5,20250709,153500,0.406,0.407,0.406,0.407,1000,0
TLG,5,20250709,164500,0.393,0.393,0.393,0.393,20481,0
TLG,5,20250710,093000,0.392,0.392,0.39,0.39,6341,0
TLG,5,20250710,094000,0.39,0.39,0.39,0.39,156,0
TLG,5,20250710,120000,0.396,0.404,0.396,0.404,11497,0
TLG,5,20250710,120500,0.405,0.407,0.405,0.407,1600,0
TLG,5,20250710,155500,0.392,0.392,0.39,0.39,15000,0
TLG,5,20250710,160500,0.404,0.404,0.404,0.404,500,0
TLG,5,20250710,161500,0.391,0.403,0.391,0.403,5540,0
TLG,5,20250710,164000,0.404,0.408,0.404,0.408,2365,0
TLG,5,20250710,164500,0.408,0.423,0.408,0.423,2238,0
TLG,5,20250711,090500,0.4,0.4,0.4,0.4,500,0
TLG,5,20250711,131000,0.418,0.418,0.418,0.418,25,0
TLG,5,20250711,133000,0.418,0.419,0.418,0.419,500,0
TLG,5,20250714,092000,0.421,0.421,0.421,0.421,30,0
TLG,5,20250714,095000,0.42,0.421,0.42,0.421,700,0
TLG,5,20250714,114500,0.421,0.421,0.421,0.421,208,0
TLG,5,20250714,154500,0.399,0.399,0.398,0.398,20000,0
TLG,5,20250715,090000,0.416,0.416,0.416,0.416,25,0
TLG,5,20250715,120000,0.396,0.396,0.394,0.394,13000,0
TLG,5,20250715,122500,0.406,0.406,0.406,0.406,25,0
TLG,5,20250715,155000,0.394,0.394,0.394,0.394,25,0
TLG,5,20250715,164500,0.406,0.406,0.406,0.406,85,0
TLG,5,20250716,093000,0.406,0.406,0.406,0.406,470,0
TLG,5,20250716,110500,0.396,0.396,0.393,0.394,3000,0
TLG,5,20250716,133000,0.401,0.401,0.401,0.401,27,0
TLG,5,20250716,134500,0.393,0.393,0.393,0.393,25,0
TLG,5,20250716,164500,0.394,0.394,0.394,0.394,175,0
TLG,5,20250717,090500,0.401,0.401,0.401,0.401,500,0
TLG,5,20250717,091500,0.401,0.401,0.401,0.401,23,0
TLG,5,20250717,100000,0.402,0.402,0.402,0.402,500,0
TLG,5,20250717,102000,0.406,0.406,0.406,0.406,30,0
TLG,5,20250717,154500,0.405,0.405,0.405,0.405,100,0
TLG,5,20250717,164500,0.397,0.397,0.397,0.397,100,0
TLG,5,20250718,090000,0.406,0.435,0.406,0.429,29224,0
TLG,5,20250718,092000,0.434,0.434,0.434,0.434,500,0
TLG,5,20250718,093000,0.405,0.405,0.405,0.405,1,0
TLG,5,20250718,110000,0.429,0.429,0.429,0.429,1000,0
TLG,5,20250721,144000,0.426,0.426,0.426,0.426,25,0
TLG,5,20250721,154500,0.426,0.427,0.426,0.427,1000,0
TLG,5,20250721,164000,0.41,0.41,0.41,0.41,300,0
TLG,5,20250722,092000,0.406,0.406,0.395,0.395,8000,0
TLG,5,20250722,093000,0.396,0.396,0.395,0.395,13081,0
TLG,5,20250722,093500,0.394,0.394,0.394,0.394,3987,0
TLG,5,20250722,131000,0.393,0.393,0.392,0.392,3805,0
TLG,5,20250722,154500,0.404,0.404,0.404,0.404,500,0
TLG,5,20250723,090500,0.405,0.405,0.405,0.405,25,0
TLG,5,20250723,094000,0.404,0.404,0.404,0.404,500,0
TLG,5,20250723,094500,0.405,0.405,0.405,0.405,1104,0
TLG,5,20250723,110000,0.413,0.413,0.413,0.413,60,0
TLG,5,20250723,112500,0.409,0.409,0.409,0.409,30,0
TLG,5,20250723,143000,0.413,0.413,0.413,0.413,30,0
TLG,5,20250723,162500,0.401,0.401,0.401,0.401,2510,0
TLG,5,20250723,164000,0.413,0.416,0.413,0.416,2357,0
TLG,5,20250723,164500,0.418,0.426,0.418,0.426,504,0
TLG,5,20250724,135000,0.401,0.401,0.4,0.4,26100,0
TLG,5,20250724,160500,0.416,0.416,0.416,0.416,250,0
TLG,5,20250725,090000,0.416,0.423,0.416,0.423,1000,0
TLG,5,20250728,090000,0.422,0.422,0.422,0.422,500,0
TLG,5,20250728,090500,0.399,0.399,0.399,0.399,100,0
TLG,5,20250728,092000,0.425,0.425,0.425,0.425,30,0
TLG,5,20250728,142500,0.423,0.425,0.423,0.425,15000,0
TLG,5,20250728,162500,0.402,0.402,0.402,0.402,3207,0
TLG,5,20250729,092000,0.424,0.424,0.424,0.424,30,0
TLG,5,20250729,094000,0.424,0.425,0.424,0.425,10000,0
TLG,5,20250729,110500,0.405,0.405,0.405,0.405,80,0
TLG,5,20250729,125000,0.406,0.406,0.406,0.406,5,0
TLG,5,20250729,134500,0.422,0.423,0.422,0.423,500,0
TLG,5,20250730,090000,0.423,0.423,0.423,0.423,200,0
TLG,5,20250730,090500,0.424,0.424,0.424,0.424,250,0
TLG,5,20250731,102000,0.41,0.41,0.41,0.41,25,0
TLG,5,20250731,134500,0.41,0.41,0.41,0.41,75,0
TLG,5,20250731,150500,0.423,0.423,0.423,0.423,100,0
TLG,5,20250731,154000,0.424,0.424,0.424,0.424,550,0
TLG,5,20250801,103000,0.424,0.424,0.424,0.424,50,0
TLG,5,20250801,154000,0.424,0.424,0.424,0.424,500,0
TLG,5,20250804,093500,0.424,0.424,0.424,0.424,30,0
TLG,5,20250804,121500,0.424,0.424,0.424,0.424,180,0
TLG,5,20250805,095500,0.421,0.421,0.421,0.421,25,0
TLG,5,20250806,103500,0.423,0.423,0.423,0.423,50,0
TLG,5,20250807,103500,0.41,0.41,0.41,0.41,1000,0
TLG,5,20250807,105000,0.41,0.41,0.41,0.41,147,0
TLG,5,20250807,133500,0.42,0.42,0.42,0.42,25,0
TLG,5,20250808,091000,0.423,0.423,0.423,0.423,30,0
TLG,5,20250808,145000,0.418,0.418,0.418,0.418,30,0
TLG,5,20250808,155000,0.41,0.41,0.41,0.41,160,0
TLG,5,20250808,162000,0.407,0.407,0.407,0.407,710,0
TLG,5,20250811,090000,0.421,0.421,0.421,0.421,150,0
TLG,5,20250811,091500,0.418,0.418,0.418,0.418,30,0
TLG,5,20250811,102000,0.42,0.42,0.42,0.42,500,0
TLG,5,20250812,095500,0.422,0.422,0.422,0.422,51,0
TLG,5,20250812,145500,0.412,0.412,0.412,0.412,500,0
TLG,5,20250812,161500,0.406,0.406,0.406,0.406,230,0
TLG,5,20250813,101500,0.4,0.4,0.39,0.39,23000,0
TLG,5,20250813,102000,0.386,0.39,0.386,0.39,8752,0
TLG,5,20250813,103500,0.41,0.41,0.41,0.41,30,0
TLG,5,20250813,104500,0.399,0.399,0.399,0.399,731,0
TLG,5,20250813,121000,0.399,0.399,0.39,0.39,772,0
TLG,5,20250813,121500,0.39,0.39,0.39,0.39,29,0
TLG,5,20250813,141500,0.391,0.391,0.391,0.391,3818,0
TLG,5,20250813,143000,0.391,0.399,0.391,0.399,10382,0
TLG,5,20250813,152000,0.399,0.399,0.399,0.399,360,0
TLG,5,20250814,095000,0.41,0.41,0.41,0.41,823,0
TLG,5,20250814,132500,0.392,0.392,0.39,0.39,7550,0
TLG,5,20250814,150500,0.387,0.387,0.38,0.38,27940,0
TLG,5,20250814,153000,0.389,0.389,0.389,0.389,100,0
TLG,5,20250814,163000,0.378,0.378,0.375,0.375,21681,0
TLG,5,20250814,164000,0.37,0.37,0.33,0.33,30325,0
TLG,5,20250814,164500,0.362,0.377,0.362,0.377,36197,0
TLG,5,20250818,090000,0.387,0.387,0.387,0.387,2913,0
TLG,5,20250818,090500,0.387,0.39,0.387,0.39,100,0
TLG,5,20250818,091000,0.398,0.398,0.398,0.398,30,0
TLG,5,20250818,100000,0.397,0.397,0.361,0.361,1460,0
TLG,5,20250818,124500,0.394,0.394,0.394,0.394,500,0
