<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRC,5,20250721,090000,1.3,1.3,1.3,1.3,8,0
CRC,5,20250721,113500,1.36,1.4,1.36,1.4,146,0
CRC,5,20250723,092000,1.4,1.4,1.4,1.4,215,0
CRC,5,20250723,103500,1.3,1.3,1.29,1.29,600,0
CRC,5,20250801,101500,1.29,1.29,1.29,1.29,8,0
CRC,5,20250804,110500,1.35,1.35,1.35,1.35,1,0
CRC,5,20250805,095000,1.35,1.35,1.35,1.35,8,0
CRC,5,20250812,103500,1.28,1.28,1.26,1.26,1000,0
CRC,5,20250814,093500,1.34,1.34,1.34,1.34,10,0
CRC,5,20250818,091000,1.34,1.34,1.34,1.34,10,0
CRC,5,20250819,112000,1.24,1.24,1.24,1.24,500,0
CRC,5,20250820,090500,1.25,1.25,1.25,1.25,9,0
CRC,5,20250820,100000,1.29,1.29,1.29,1.29,100,0
CRC,5,20250820,150000,1.3,1.3,1.3,1.3,17,0
CRC,5,20250821,095000,1.32,1.32,1.32,1.32,10,0
CRC,5,20250822,092500,1.32,1.32,1.32,1.32,10,0
CRC,5,20250822,103000,1.31,1.31,1.31,1.31,100,0
CRC,5,20250822,105500,1.32,1.32,1.32,1.32,100,0
CRC,5,20250822,110000,1.31,1.31,1.31,1.31,125,0
CRC,5,20250825,114000,1.29,1.29,1.29,1.29,50,0
CRC,5,20250825,131000,1.3,1.3,1.3,1.3,302,0
CRC,5,20250825,132000,1.3,1.3,1.3,1.3,42,0
CRC,5,20250826,090000,1.3,1.3,1.3,1.3,10,0
CRC,5,20250826,090500,1.3,1.3,1.3,1.3,154,0
CRC,5,20250826,142500,1.31,1.31,1.31,1.31,16,0
CRC,5,20250827,091500,1.32,1.32,1.32,1.32,10,0
CRC,5,20250828,090000,1.32,1.32,1.32,1.32,10,0
CRC,5,20250828,145000,1.31,1.31,1.31,1.31,111,0
CRC,5,20250829,090000,1.32,1.32,1.32,1.32,10,0
CRC,5,20250829,132000,1.31,1.31,1.31,1.31,80,0
CRC,5,20250901,091000,1.32,1.32,1.32,1.32,10,0
CRC,5,20250901,100000,1.31,1.31,1.31,1.31,55,0
CRC,5,20250902,090500,1.32,1.32,1.32,1.32,8,0
CRC,5,20250902,102500,1.31,1.31,1.31,1.31,2,0
CRC,5,20250903,090500,1.32,1.32,1.32,1.32,10,0
CRC,5,20250903,100000,1.26,1.26,1.26,1.26,39,0
CRC,5,20250904,100000,1.32,1.32,1.32,1.32,8,0
CRC,5,20250904,115500,1.31,1.31,1.31,1.31,100,0
CRC,5,20250904,155000,1.31,1.31,1.31,1.31,3,0
CRC,5,20250905,091000,1.3,1.3,1.3,1.3,10,0
CRC,5,20250908,095000,1.3,1.3,1.3,1.3,10,0
CRC,5,20250908,105500,1.22,1.22,1.22,1.22,1,0
CRC,5,20250908,113500,1.23,1.23,1.23,1.23,280,0
CRC,5,20250909,093500,1.3,1.3,1.3,1.3,10,0
CRC,5,20250910,092000,1.3,1.3,1.3,1.3,10,0
CRC,5,20250911,090000,1.3,1.3,1.3,1.3,8,0
CRC,5,20250911,140000,1.29,1.29,1.29,1.29,100,0
CRC,5,20250911,140500,1.3,1.3,1.3,1.3,139,0
CRC,5,20250911,142000,1.33,1.36,1.33,1.36,200,0
CRC,5,20250911,142500,1.36,1.36,1.36,1.36,104,0
CRC,5,20250911,150500,1.38,1.38,1.38,1.38,1320,0
CRC,5,20250911,151000,1.4,1.4,1.4,1.4,825,0
CRC,5,20250911,162500,1.42,1.42,1.42,1.42,351,0
CRC,5,20250912,090500,1.43,1.5,1.43,1.5,4535,0
CRC,5,20250912,093000,1.54,1.54,1.54,1.54,300,0
CRC,5,20250912,100500,1.54,1.6,1.54,1.6,50,0
CRC,5,20250912,101500,1.6,1.6,1.6,1.6,20,0
CRC,5,20250912,103000,1.59,1.59,1.59,1.59,8,0
CRC,5,20250912,104000,1.59,1.68,1.59,1.68,811,0
CRC,5,20250912,104500,1.66,1.7,1.66,1.69,298,0
CRC,5,20250912,105500,1.69,1.7,1.69,1.7,1589,0
CRC,5,20250912,114500,1.89,1.89,1.89,1.89,2034,0
CRC,5,20250912,115000,1.89,1.89,1.89,1.89,24,0
