<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHH,5,20250714,093500,0.186,0.186,0.186,0.186,14523,0
WHH,5,20250714,094000,0.186,0.22,0.186,0.21,26501,0
WHH,5,20250714,100000,0.188,0.188,0.186,0.186,11000,0
WHH,5,20250714,105500,0.21,0.21,0.21,0.21,1032,0
WHH,5,20250714,164500,0.22,0.22,0.22,0.22,3469,0
WHH,5,20250724,161000,0.186,0.186,0.186,0.186,1032,0
WHH,5,20250724,164500,0.22,0.22,0.22,0.22,97,0
WHH,5,20250728,091000,0.22,0.22,0.22,0.22,60,0
WHH,5,20250801,112000,0.186,0.186,0.186,0.186,60,0
WHH,5,20250801,164500,0.22,0.22,0.22,0.22,300,0
WHH,5,20250813,154000,0.186,0.186,0.186,0.186,49,0
WHH,5,20250813,164500,0.22,0.22,0.22,0.22,1000,0
WHH,5,20250814,092500,0.22,0.22,0.22,0.22,784,0
WHH,5,20250819,095000,0.22,0.22,0.22,0.22,50,0
WHH,5,20250821,101000,0.22,0.22,0.22,0.22,1340,0
WHH,5,20250826,140000,0.185,0.185,0.182,0.182,2165,0
WHH,5,20250827,090000,0.218,0.218,0.218,0.218,895,0
WHH,5,20250828,150000,0.218,0.218,0.216,0.216,2247,0
WHH,5,20250828,152000,0.218,0.218,0.218,0.218,4753,0
WHH,5,20250829,144000,0.218,0.218,0.218,0.218,50,0
WHH,5,20250829,150000,0.22,0.22,0.22,0.22,232,0
WHH,5,20250829,151000,0.22,0.22,0.22,0.22,50,0
WHH,5,20250829,151500,0.22,0.22,0.22,0.22,7190,0
WHH,5,20250902,103000,0.22,0.22,0.22,0.22,716,0
WHH,5,20250903,162500,0.22,0.22,0.22,0.22,50,0
WHH,5,20250908,115500,0.22,0.22,0.22,0.22,36356,0
WHH,5,20250908,130000,0.22,0.22,0.22,0.22,50,0
WHH,5,20250908,132000,0.22,0.22,0.22,0.22,8594,0
WHH,5,20250908,164500,0.2,0.23,0.2,0.23,10407,0
WHH,5,20250909,163000,0.23,0.23,0.23,0.23,50,0
WHH,5,20250909,164500,0.2,0.236,0.2,0.236,12650,0
WHH,5,20250910,095000,0.2,0.2,0.2,0.2,10505,0
WHH,5,20250910,164500,0.21,0.21,0.21,0.21,1043,0
WHH,5,20250925,090500,0.208,0.208,0.208,0.208,279,0
WHH,5,20250926,132000,0.208,0.208,0.208,0.208,1000,0
WHH,5,20251017,115500,0.2,0.2,0.2,0.2,50,0
WHH,5,20251017,164500,0.204,0.204,0.204,0.204,225,0
WHH,5,20251021,114000,0.206,0.206,0.206,0.206,1000,0
WHH,5,20251021,114500,0.2,0.2,0.2,0.2,70,0
WHH,5,20251022,164500,0.208,0.208,0.208,0.208,1000,0
WHH,5,20251023,164500,0.208,0.21,0.208,0.21,3002,0
WHH,5,20251027,090000,0.208,0.208,0.208,0.208,1000,0
WHH,5,20251028,160500,0.208,0.208,0.208,0.208,52,0
WHH,5,20251029,115000,0.208,0.208,0.208,0.208,2500,0
WHH,5,20251031,164500,0.21,0.21,0.21,0.21,5500,0
WHH,5,20251103,090000,0.21,0.21,0.21,0.21,1000,0
WHH,5,20251103,164500,0.21,0.22,0.21,0.22,4775,0
WHH,5,20251107,152500,0.22,0.238,0.22,0.238,151,0
WHH,5,20251110,090000,0.238,0.238,0.238,0.238,42,0
WHH,5,20251110,090500,0.238,0.238,0.238,0.238,210,0
WHH,5,20251110,102500,0.238,0.238,0.238,0.238,44,0
WHH,5,20251112,123500,0.2,0.2,0.2,0.2,230,0
WHH,5,20251112,141500,0.2,0.2,0.2,0.2,6864,0
WHH,5,20251114,154500,0.232,0.232,0.232,0.232,296,0
WHH,5,20251121,144500,0.2,0.2,0.2,0.2,3136,0
WHH,5,20251121,164500,0.23,0.23,0.23,0.23,1000,0
WHH,5,20251124,165500,0.23,0.23,0.23,0.23,2000,0
WHH,5,20251125,090000,0.23,0.23,0.23,0.23,826,0
WHH,5,20251201,164500,0.2,0.2,0.2,0.2,5000,0
WHH,5,20251202,164500,0.2,0.202,0.2,0.202,8502,0
