<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRT,5,20250708,095500,0.155,0.155,0.155,0.155,1,0
HRT,5,20250708,110500,0.154,0.154,0.154,0.154,70,0
HRT,5,20250709,133000,0.154,0.154,0.154,0.154,100,0
HRT,5,20250709,134000,0.138,0.138,0.138,0.138,70,0
HRT,5,20250714,161000,0.154,0.154,0.154,0.154,1,0
HRT,5,20250723,133000,0.154,0.154,0.154,0.154,7000,0
HRT,5,20250725,152000,0.154,0.154,0.154,0.154,300,0
HRT,5,20250820,092000,0.138,0.138,0.138,0.138,3200,0
HRT,5,20250826,155500,0.14,0.14,0.14,0.14,236,0
HRT,5,20250827,145000,0.149,0.149,0.149,0.149,2800,0
HRT,5,20250828,152500,0.149,0.149,0.149,0.149,3665,0
HRT,5,20250828,155000,0.15,0.15,0.15,0.15,1300,0
HRT,5,20250829,092500,0.154,0.154,0.154,0.154,2528,0
HRT,5,20250829,100000,0.157,0.16,0.157,0.16,15000,0
HRT,5,20250829,101500,0.155,0.155,0.155,0.155,90,0
HRT,5,20250829,103500,0.16,0.16,0.16,0.16,307,0
HRT,5,20250829,104000,0.16,0.162,0.155,0.162,15468,0
HRT,5,20250829,104500,0.162,0.163,0.162,0.163,2600,0
HRT,5,20250829,105000,0.163,0.17,0.163,0.17,30871,0
HRT,5,20250829,105500,0.17,0.184,0.17,0.184,9912,0
HRT,5,20250829,110000,0.184,0.184,0.184,0.184,10777,0
HRT,5,20250829,110500,0.184,0.184,0.184,0.184,5000,0
HRT,5,20250829,111000,0.184,0.184,0.184,0.184,580,0
HRT,5,20250829,111500,0.184,0.184,0.172,0.184,19675,0
HRT,5,20250829,112000,0.184,0.184,0.184,0.184,7937,0
HRT,5,20250829,112500,0.17,0.18,0.17,0.179,9000,0
HRT,5,20250829,113000,0.18,0.18,0.17,0.17,506,0
HRT,5,20250829,113500,0.18,0.18,0.18,0.18,206,0
HRT,5,20250829,114000,0.18,0.18,0.18,0.18,1539,0
HRT,5,20250829,114500,0.18,0.18,0.18,0.18,1609,0
HRT,5,20250829,115000,0.18,0.18,0.18,0.18,1050,0
HRT,5,20250829,115500,0.18,0.182,0.18,0.182,5500,0
HRT,5,20250829,120500,0.182,0.182,0.182,0.182,140,0
HRT,5,20250829,122000,0.16,0.16,0.146,0.146,13655,0
HRT,5,20250829,123500,0.153,0.153,0.151,0.152,5000,0
HRT,5,20250829,125000,0.156,0.156,0.156,0.156,1,0
HRT,5,20250829,134500,0.165,0.165,0.165,0.165,600,0
HRT,5,20250829,141000,0.169,0.172,0.166,0.172,8372,0
HRT,5,20250829,142000,0.158,0.158,0.158,0.158,230,0
