<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNT,5,20250709,110000,1.14,1.14,1.14,1.14,52,0
TNT,5,20250709,124000,1.14,1.14,1.14,1.14,1000,0
TNT,5,20250716,110000,1.02,1.02,1.02,1.02,4408,0
TNT,5,20250723,110000,1.03,1.03,1.03,1.03,3897,0
TNT,5,20250730,110000,1.11,1.11,1.11,1.11,1541,0
TNT,5,20250730,113500,1.11,1.11,1.11,1.11,678,0
TNT,5,20250730,115000,1.11,1.11,1.11,1.11,226,0
TNT,5,20250806,110000,1.1,1.1,1.1,1.1,3288,0
TNT,5,20250813,110000,1.1,1.1,1.1,1.1,5564,0
TNT,5,20250813,111000,1.1,1.1,1.1,1.1,10,0
TNT,5,20250820,110000,1.1,1.1,1.1,1.1,3693,0
TNT,5,20250827,110000,1.1,1.1,1.1,1.1,6518,0
TNT,5,20250827,110500,1.1,1.1,1.1,1.1,1300,0
TNT,5,20250827,113000,1.1,1.1,1.1,1.1,854,0
TNT,5,20250827,120500,1.1,1.1,1.1,1.1,200,0
TNT,5,20250903,110000,1.1,1.1,1.1,1.1,3810,0
TNT,5,20250903,112500,1.1,1.1,1.1,1.1,10,0
TNT,5,20250903,120500,1.1,1.1,1.1,1.1,12,0
TNT,5,20250910,110000,1.05,1.05,1.05,1.05,1904,0
TNT,5,20250910,110500,1.05,1.05,1.05,1.05,4995,0
TNT,5,20250910,111000,1.05,1.05,1.05,1.05,2000,0
TNT,5,20250910,111500,1.05,1.05,1.05,1.05,1200,0
TNT,5,20250910,112500,1.05,1.05,1.05,1.05,187,0
TNT,5,20250910,122000,1.05,1.05,1.05,1.05,900,0
TNT,5,20250917,110000,1.06,1.06,1.06,1.06,1617,0
TNT,5,20250917,111000,1.06,1.06,1.06,1.06,731,0
TNT,5,20250917,113000,1.06,1.06,1.06,1.06,1269,0
TNT,5,20250917,124000,1.06,1.06,1.06,1.06,2500,0
TNT,5,20250924,110000,1.09,1.09,1.09,1.09,368,0
TNT,5,20250924,114500,1.09,1.09,1.09,1.09,271,0
TNT,5,20251001,110000,1.075,1.075,1.075,1.075,2931,0
TNT,5,20251008,110000,1.04,1.04,1.04,1.04,6992,0
TNT,5,20251015,110000,0.87,0.87,0.87,0.87,7784,0
TNT,5,20251015,110500,0.87,0.87,0.87,0.87,7000,0
TNT,5,20251015,111000,0.87,0.87,0.87,0.87,2200,0
TNT,5,20251015,111500,0.87,0.87,0.87,0.87,3666,0
TNT,5,20251015,114000,0.87,0.87,0.87,0.87,200,0
TNT,5,20251015,114500,0.87,0.87,0.87,0.87,12,0
TNT,5,20251015,121000,0.87,0.87,0.87,0.87,5788,0
TNT,5,20251015,121500,0.87,0.87,0.87,0.87,1510,0
TNT,5,20251015,122000,0.87,0.87,0.87,0.87,80,0
TNT,5,20251015,122500,0.87,0.87,0.87,0.87,6880,0
TNT,5,20251015,123000,0.87,0.87,0.87,0.87,1530,0
TNT,5,20251022,110000,0.89,0.89,0.89,0.89,7841,0
TNT,5,20251022,110500,0.89,0.89,0.89,0.89,1343,0
TNT,5,20251022,111000,0.89,0.89,0.89,0.89,6168,0
TNT,5,20251022,112000,0.89,0.89,0.89,0.89,2000,0
TNT,5,20251022,125000,0.89,0.89,0.89,0.89,200,0
TNT,5,20251022,125500,0.89,0.89,0.89,0.89,200,0
TNT,5,20251029,110000,0.908,0.908,0.908,0.908,4315,0
TNT,5,20251029,110500,0.908,0.908,0.908,0.908,3500,0
TNT,5,20251029,111000,0.908,0.908,0.908,0.908,3000,0
TNT,5,20251029,120500,0.908,0.908,0.908,0.908,2051,0
TNT,5,20251105,110000,0.95,0.95,0.95,0.95,3820,0
TNT,5,20251105,115000,0.95,0.95,0.95,0.95,600,0
TNT,5,20251105,120000,0.95,0.95,0.95,0.95,290,0
TNT,5,20251105,121000,0.95,0.95,0.95,0.95,2000,0
TNT,5,20251105,122500,0.95,0.95,0.95,0.95,10,0
TNT,5,20251105,124500,0.95,0.95,0.95,0.95,220,0
TNT,5,20251112,110000,1,1,1,1,7664,0
TNT,5,20251112,112000,1,1,1,1,1712,0
TNT,5,20251112,122500,1,1,1,1,700,0
TNT,5,20251112,123000,1,1,1,1,975,0
TNT,5,20251119,110000,1,1,1,1,6971,0
TNT,5,20251126,110000,1,1,1,1,21700,0
