<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHT,5,20250707,091000,13.5,13.5,13.5,13.5,2,0
GHT,5,20250707,140500,13.9,13.9,13.9,13.9,14,0
GHT,5,20250708,124500,13.6,13.6,13.6,13.6,2,0
GHT,5,20250708,141000,13.1,13.1,13,13,3,0
GHT,5,20250709,154500,12.7,12.7,12.5,12.5,83,0
GHT,5,20250709,162000,12.5,12.5,12.5,12.5,2,0
GHT,5,20250710,092500,12.5,12.5,12.5,12.5,1,0
GHT,5,20250711,090000,11.9,11.9,11.9,11.9,1,0
GHT,5,20250711,104000,11.7,11.7,11,11,345,0
GHT,5,20250711,132500,11.15,11.15,11.1,11.1,155,0
GHT,5,20250714,091500,10.9,10.9,10.9,10.9,92,0
GHT,5,20250714,101500,10.8,10.8,10.8,10.8,150,0
GHT,5,20250714,120000,11,11,11,11,2,0
GHT,5,20250715,104500,10.6,10.6,10.6,10.6,50,0
GHT,5,20250715,164500,10.95,10.95,10.95,10.95,11,0
GHT,5,20250716,123000,10.5,10.5,10.5,10.5,50,0
GHT,5,20250716,134500,10.5,10.5,10,10,856,0
GHT,5,20250716,141500,10,10,10,10,238,0
GHT,5,20250716,143500,10,10,10,10,466,0
GHT,5,20250716,144500,10,10.25,10,10.25,743,0
GHT,5,20250716,145000,10.95,10.95,10.95,10.95,2,0
GHT,5,20250717,143500,10.15,10.15,10.15,10.15,99,0
GHT,5,20250717,151500,10.25,10.25,10.25,10.25,30,0
GHT,5,20250717,160000,10.5,10.5,10.5,10.5,3,0
GHT,5,20250717,161500,10,10,10,10,1,0
GHT,5,20250718,090000,10.2,10.2,10.2,10.2,200,0
GHT,5,20250718,162000,10.25,10.25,10.25,10.25,8,0
GHT,5,20250721,104000,10,10,10,10,80,0
GHT,5,20250721,155500,10.5,10.5,10.5,10.5,2,0
GHT,5,20250722,090000,10,10,10,10,10,0
GHT,5,20250723,090500,10,10,10,10,2,0
GHT,5,20250723,091000,10.5,10.5,10.5,10.5,5,0
GHT,5,20250723,101000,10,10,10,10,5,0
GHT,5,20250723,130500,10.5,10.85,10.5,10.5,200,0
GHT,5,20250723,133000,10.85,10.85,10.85,10.85,39,0
GHT,5,20250723,134000,11.65,11.65,11.65,11.65,59,0
GHT,5,20250723,134500,11.65,11.65,11.65,11.65,41,0
