<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTF,5,20250707,091500,0.8,0.8,0.8,0.8,50,0
BTF,5,20250708,130000,0.8,0.8,0.8,0.8,1250,0
BTF,5,20250708,163000,0.945,0.945,0.945,0.945,11,0
BTF,5,20250708,164500,0.79,0.79,0.79,0.79,1266,0
BTF,5,20250709,111500,0.83,0.83,0.83,0.83,1205,0
BTF,5,20250709,152000,0.79,0.79,0.79,0.79,15,0
BTF,5,20250711,121000,0.79,0.79,0.79,0.79,1266,0
BTF,5,20250711,122500,0.7,0.7,0.7,0.7,1000,0
BTF,5,20250711,123500,0.7,0.7,0.7,0.7,1000,0
BTF,5,20250711,125000,0.7,0.7,0.7,0.7,6200,0
BTF,5,20250711,132000,0.7,0.7,0.7,0.7,300,0
BTF,5,20250711,132500,0.7,0.7,0.7,0.7,234,0
BTF,5,20250717,121500,0.725,0.725,0.6,0.6,9153,0
BTF,5,20250717,122000,0.6,0.6,0.6,0.6,847,0
BTF,5,20250717,123000,0.795,0.795,0.795,0.795,150,0
BTF,5,20250717,125500,0.795,0.795,0.795,0.795,29,0
BTF,5,20250717,135500,0.795,0.8,0.795,0.8,2069,0
BTF,5,20250717,140500,0.87,0.87,0.87,0.87,1,0
BTF,5,20250717,161500,0.8,0.87,0.8,0.87,3135,0
BTF,5,20250718,090000,0.96,0.96,0.96,0.96,1,0
BTF,5,20250718,094500,0.945,0.945,0.945,0.945,540,0
BTF,5,20250718,102000,0.8,0.8,0.79,0.79,5266,0
BTF,5,20250718,152000,0.79,0.79,0.79,0.79,40,0
BTF,5,20250721,090500,0.79,0.895,0.79,0.895,1230,0
BTF,5,20250721,091000,0.895,0.945,0.895,0.945,11,0
BTF,5,20250721,092500,0.94,0.94,0.94,0.94,13,0
BTF,5,20250721,121500,0.9,0.9,0.9,0.9,250,0
BTF,5,20250721,130000,0.9,0.9,0.9,0.9,63,0
BTF,5,20250721,130500,0.69,0.925,0.69,0.925,3340,0
BTF,5,20250721,133500,0.75,0.75,0.7,0.7,10000,0
BTF,5,20250721,134000,0.69,0.69,0.685,0.685,5000,0
BTF,5,20250721,144500,0.885,0.885,0.885,0.885,650,0
BTF,5,20250721,150000,0.705,0.705,0.705,0.705,150,0
BTF,5,20250721,152500,0.88,0.88,0.88,0.88,1,0
BTF,5,20250721,155500,0.875,0.88,0.875,0.88,2060,0
BTF,5,20250721,160500,0.885,0.885,0.885,0.885,4000,0
BTF,5,20250721,161000,0.895,0.895,0.885,0.885,2260,0
BTF,5,20250721,161500,0.88,0.88,0.88,0.88,510,0
BTF,5,20250721,163500,0.715,0.715,0.715,0.715,1,0
BTF,5,20250722,091000,0.845,0.845,0.845,0.845,1,0
BTF,5,20250722,091500,0.845,0.93,0.845,0.93,2669,0
BTF,5,20250722,093500,0.845,0.845,0.845,0.845,1053,0
BTF,5,20250722,094000,0.73,0.92,0.73,0.92,377,0
BTF,5,20250722,095500,0.92,0.92,0.92,0.92,1380,0
BTF,5,20250722,100000,0.895,0.895,0.895,0.895,460,0
BTF,5,20250722,104000,0.895,0.895,0.895,0.895,18,0
BTF,5,20250722,111500,0.895,0.895,0.895,0.895,206,0
BTF,5,20250722,121000,0.82,0.895,0.82,0.895,630,0
BTF,5,20250722,122000,0.895,0.895,0.895,0.895,12,0
BTF,5,20250722,123500,0.895,0.895,0.895,0.895,100,0
BTF,5,20250722,124500,0.895,0.915,0.895,0.915,387,0
BTF,5,20250722,133500,0.9,0.9,0.9,0.9,1000,0
BTF,5,20250722,134000,0.9,0.915,0.9,0.915,1966,0
BTF,5,20250722,145000,0.915,0.92,0.915,0.92,2159,0
BTF,5,20250722,145500,0.92,0.92,0.92,0.92,115,0
BTF,5,20250722,150000,0.935,0.935,0.92,0.92,2000,0
BTF,5,20250722,151000,0.935,0.935,0.935,0.935,355,0
BTF,5,20250722,151500,0.93,0.93,0.93,0.93,38,0
BTF,5,20250722,152000,0.935,0.995,0.93,0.995,3000,0
BTF,5,20250722,152500,0.995,1.01,0.995,1,877,0
BTF,5,20250722,153500,0.875,1.01,0.875,1.01,2135,0
BTF,5,20250722,163000,0.99,0.99,0.99,0.99,1443,0
BTF,5,20250722,163500,0.99,1.01,0.99,1.01,5220,0
BTF,5,20250722,164000,1.01,1.01,1.01,1.01,2667,0
BTF,5,20250723,092500,1.36,1.4,1.36,1.36,4531,0
BTF,5,20250723,093000,1.5,1.62,1.2,1.58,3547,0
BTF,5,20250723,093500,1.57,1.57,1.57,1.57,920,0
BTF,5,20250723,094000,1.57,1.57,1.56,1.56,62,0
BTF,5,20250723,094500,1.4,1.56,1.4,1.56,1310,0
BTF,5,20250723,095000,1.55,1.61,1.5,1.54,4048,0
BTF,5,20250723,095500,1.63,1.63,1.59,1.59,487,0
BTF,5,20250723,100000,1.59,1.59,1.59,1.59,257,0
BTF,5,20250723,100500,1.59,1.63,1.59,1.63,3793,0
BTF,5,20250723,105000,1.59,1.61,1.27,1.61,12639,0
BTF,5,20250723,105500,1.57,1.57,1.47,1.47,160,0
BTF,5,20250723,110000,1.57,1.59,1.57,1.59,3924,0
BTF,5,20250723,110500,1.59,1.59,1.59,1.59,258,0
BTF,5,20250723,111000,1.49,1.49,1.49,1.49,73,0
BTF,5,20250723,111500,1.58,1.63,1.58,1.63,2273,0
BTF,5,20250723,112000,1.63,1.63,1.63,1.63,1569,0
BTF,5,20250723,113000,1.63,1.63,1.63,1.63,184,0
BTF,5,20250723,113500,1.62,1.62,1.62,1.62,7,0
BTF,5,20250723,114500,1.62,1.62,1.62,1.62,70,0
BTF,5,20250723,115000,1.61,1.63,1.61,1.63,2887,0
BTF,5,20250723,123000,1.63,1.63,1.63,1.63,4051,0
BTF,5,20250723,124500,1.61,1.61,1.61,1.61,55,0
BTF,5,20250723,125000,1.61,1.62,1.61,1.62,1382,0
BTF,5,20250723,130500,1.6,1.6,1.52,1.59,1060,0
BTF,5,20250723,131500,1.52,1.52,1.52,1.52,90,0
BTF,5,20250723,132000,1.52,1.58,1.52,1.52,412,0
BTF,5,20250723,133000,1.56,1.56,1.52,1.52,60,0
BTF,5,20250723,134500,1.55,1.58,1.55,1.58,2592,0
BTF,5,20250723,135000,1.63,1.63,1.63,1.63,90,0
BTF,5,20250723,140000,1.6,1.6,1.6,1.6,10,0
BTF,5,20250723,140500,1.45,1.45,1.45,1.45,1142,0
BTF,5,20250723,141000,1.45,1.45,1.45,1.45,550,0
BTF,5,20250723,141500,1.45,1.45,1.45,1.45,303,0
BTF,5,20250723,142000,1.45,1.45,1.38,1.38,2522,0
BTF,5,20250723,142500,1.4,1.4,1.4,1.4,10,0
BTF,5,20250723,143500,1.35,1.35,1.32,1.32,24,0
BTF,5,20250723,144000,1.33,1.38,1.26,1.38,9157,0
BTF,5,20250723,144500,1.26,1.35,1.26,1.35,1000,0
BTF,5,20250723,145000,1.38,1.38,1.38,1.38,717,0
BTF,5,20250723,150000,1.38,1.38,1.38,1.38,300,0
BTF,5,20250723,151500,1.38,1.38,1.38,1.38,720,0
BTF,5,20250723,152000,1.38,1.38,1.36,1.36,1874,0
BTF,5,20250723,152500,1.36,1.36,1.28,1.28,1229,0
BTF,5,20250723,153000,1.27,1.34,1.26,1.34,525,0
BTF,5,20250723,154000,1.33,1.34,1.33,1.34,8,0
BTF,5,20250723,154500,1.38,1.39,1.38,1.39,212,0
BTF,5,20250723,155500,1.39,1.4,1.39,1.4,6064,0
BTF,5,20250723,160000,1.4,1.55,1.4,1.5,5442,0
BTF,5,20250723,160500,1.44,1.44,1.44,1.44,120,0
BTF,5,20250723,161000,1.58,1.58,1.37,1.57,802,0
BTF,5,20250723,162500,1.45,1.45,1.45,1.45,650,0
BTF,5,20250723,163000,1.37,1.51,1.37,1.5,400,0
BTF,5,20250723,164000,1.49,1.58,1.49,1.58,1550,0
BTF,5,20250723,164500,1.54,1.54,1.46,1.46,4132,0
BTF,5,20250724,090000,1.45,1.45,1.4,1.41,4952,0
BTF,5,20250724,090500,1.41,1.41,1.4,1.4,1213,0
BTF,5,20250724,091500,1.34,1.43,1.22,1.42,4585,0
BTF,5,20250724,092000,1.28,1.28,1.27,1.27,1050,0
BTF,5,20250724,092500,1.26,1.26,1.26,1.26,2950,0
BTF,5,20250724,094000,1.42,1.43,1.42,1.42,711,0
BTF,5,20250724,100500,1.39,1.39,1.39,1.39,20,0
BTF,5,20250724,101500,1.39,1.39,1.39,1.39,6,0
BTF,5,20250724,103500,1.39,1.39,1.39,1.39,34,0
BTF,5,20250724,104000,1.39,1.39,1.39,1.39,1433,0
BTF,5,20250724,110500,1.32,1.32,1.28,1.28,1522,0
BTF,5,20250724,112500,1.38,1.38,1.38,1.38,74,0
BTF,5,20250724,113000,1.38,1.38,1.38,1.38,216,0
BTF,5,20250724,113500,1.41,1.41,1.41,1.41,262,0
BTF,5,20250724,114000,1.4,1.4,1.4,1.4,1423,0
BTF,5,20250724,120000,1.38,1.38,1.3,1.3,170,0
BTF,5,20250724,120500,1.3,1.3,1.3,1.3,430,0
BTF,5,20250724,121500,1.34,1.34,1.34,1.34,627,0
BTF,5,20250724,124000,1.35,1.35,1.35,1.35,1617,0
BTF,5,20250724,124500,1.39,1.43,1.39,1.43,3611,0
BTF,5,20250724,125000,1.33,1.43,1.33,1.43,18,0
BTF,5,20250724,125500,1.33,1.44,1.33,1.44,1725,0
BTF,5,20250724,130000,1.54,1.54,1.54,1.54,172,0
BTF,5,20250724,130500,1.54,1.74,1.54,1.74,11841,0
BTF,5,20250724,131000,1.71,1.71,1.71,1.71,1994,0
BTF,5,20250724,131500,1.55,1.55,1.55,1.55,1346,0
BTF,5,20250724,132000,1.55,1.55,1.55,1.55,150,0
BTF,5,20250724,132500,1.55,1.55,1.51,1.51,4671,0
BTF,5,20250724,133000,1.5,1.5,1.49,1.49,2679,0
BTF,5,20250724,133500,1.49,1.49,1.49,1.49,3000,0
BTF,5,20250724,134500,1.47,1.47,1.47,1.47,3,0
BTF,5,20250724,135500,1.42,1.42,1.42,1.42,300,0
BTF,5,20250724,140000,1.47,1.47,1.47,1.47,2997,0
BTF,5,20250724,141000,1.6,1.6,1.6,1.6,35,0
BTF,5,20250724,142500,1.59,1.6,1.54,1.54,823,0
BTF,5,20250724,143000,1.59,1.59,1.49,1.49,5582,0
