<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTF,5,20250708,151500,0.35,0.35,0.35,0.35,200,0
CTF,5,20250708,163000,0.35,0.35,0.35,0.35,1214,0
CTF,5,20250709,093000,0.35,0.35,0.35,0.35,440,0
CTF,5,20250711,131500,0.36,0.36,0.36,0.36,200,0
CTF,5,20250711,132000,0.366,0.366,0.366,0.366,200,0
CTF,5,20250711,145000,0.37,0.37,0.37,0.37,1900,0
CTF,5,20250715,164500,0.36,0.36,0.36,0.36,50,0
CTF,5,20250716,134500,0.35,0.35,0.35,0.35,2100,0
CTF,5,20250718,152500,0.38,0.38,0.38,0.38,61,0
CTF,5,20250723,094500,0.38,0.38,0.38,0.38,50,0
CTF,5,20250723,113000,0.33,0.33,0.33,0.33,50,0
CTF,5,20250724,094000,0.33,0.33,0.33,0.33,33,0
CTF,5,20250725,153500,0.38,0.38,0.38,0.38,150,0
CTF,5,20250728,103000,0.38,0.38,0.38,0.38,30,0
CTF,5,20250729,133500,0.38,0.38,0.38,0.38,5,0
CTF,5,20250730,094000,0.376,0.38,0.376,0.38,58,0
CTF,5,20250731,092500,0.38,0.38,0.38,0.38,50,0
CTF,5,20250801,093500,0.38,0.38,0.38,0.38,336,0
CTF,5,20250819,151500,0.39,0.39,0.39,0.39,100,0
CTF,5,20250826,092000,0.386,0.386,0.386,0.386,100,0
CTF,5,20250826,093000,0.35,0.35,0.35,0.35,100,0
CTF,5,20250827,094000,0.35,0.35,0.35,0.35,33,0
CTF,5,20250827,113500,0.386,0.386,0.386,0.386,1000,0
CTF,5,20250828,101000,0.36,0.36,0.36,0.36,1600,0
CTF,5,20250828,104500,0.35,0.35,0.35,0.35,10,0
CTF,5,20250829,095000,0.35,0.35,0.35,0.35,50,0
CTF,5,20250903,140000,0.69,0.69,0.69,0.69,68269,0
CTF,5,20250903,140500,0.69,0.69,0.69,0.69,207,0
CTF,5,20250904,090000,0.78,0.8,0.7,0.795,30026,0
CTF,5,20250904,090500,0.8,0.92,0.8,0.86,54191,0
CTF,5,20250904,091000,0.86,0.875,0.76,0.77,23191,0
CTF,5,20250904,091500,0.79,0.84,0.79,0.8,28587,0
CTF,5,20250904,092000,0.81,0.81,0.77,0.8,11907,0
CTF,5,20250904,092500,0.8,0.8,0.8,0.8,282,0
CTF,5,20250904,093000,0.79,0.79,0.715,0.715,21034,0
CTF,5,20250904,093500,0.73,0.735,0.73,0.735,1419,0
CTF,5,20250904,094500,0.755,0.77,0.735,0.74,8887,0
CTF,5,20250904,095000,0.745,0.75,0.73,0.73,12400,0
CTF,5,20250904,100500,0.75,0.75,0.75,0.75,2000,0
CTF,5,20250904,101000,0.765,0.77,0.73,0.73,2080,0
CTF,5,20250904,101500,0.77,0.77,0.735,0.735,4150,0
CTF,5,20250904,102000,0.78,0.78,0.75,0.75,4030,0
CTF,5,20250904,103000,0.785,0.81,0.785,0.81,13094,0
CTF,5,20250904,103500,0.82,0.82,0.815,0.815,6870,0
CTF,5,20250904,104000,0.815,0.82,0.815,0.82,5550,0
CTF,5,20250904,104500,0.825,0.93,0.825,0.93,27161,0
CTF,5,20250904,105000,0.93,0.935,0.93,0.935,1369,0
CTF,5,20250904,110500,0.99,0.99,0.93,0.93,15095,0
CTF,5,20250904,111000,0.96,0.96,0.95,0.95,1877,0
CTF,5,20250904,111500,0.96,0.97,0.96,0.96,1211,0
CTF,5,20250904,112000,0.96,0.97,0.96,0.97,3819,0
CTF,5,20250904,112500,0.97,0.99,0.97,0.99,8370,0
CTF,5,20250904,113000,0.99,0.99,0.99,0.99,11239,0
CTF,5,20250904,120000,0.985,0.985,0.985,0.985,8714,0
CTF,5,20250904,121500,0.985,0.985,0.985,0.985,782,0
CTF,5,20250904,122500,0.985,0.985,0.985,0.985,500,0
CTF,5,20250904,123000,0.985,0.99,0.985,0.99,7164,0
CTF,5,20250904,123500,0.99,0.99,0.93,0.93,3894,0
CTF,5,20250904,124000,0.95,0.95,0.95,0.95,54,0
CTF,5,20250904,125000,0.95,0.96,0.87,0.87,10621,0
CTF,5,20250904,125500,0.9,0.955,0.875,0.875,5599,0
CTF,5,20250904,130000,0.885,0.885,0.885,0.885,500,0
CTF,5,20250904,131500,0.9,0.9,0.9,0.9,1812,0
CTF,5,20250904,132000,0.89,0.96,0.89,0.96,4756,0
CTF,5,20250904,133000,0.98,0.98,0.98,0.98,109,0
