<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTL,5,20250721,150000,0.404,0.404,0.404,0.404,560,0
FTL,5,20250722,110000,0.404,0.404,0.404,0.404,30,0
FTL,5,20250723,110000,0.404,0.404,0.404,0.404,30,0
FTL,5,20250724,110000,0.404,0.404,0.404,0.404,30,0
FTL,5,20250725,110000,0.404,0.404,0.404,0.404,50,0
FTL,5,20250728,110000,0.404,0.404,0.404,0.404,30,0
FTL,5,20250801,110000,0.43,0.43,0.43,0.43,200,0
FTL,5,20250805,150000,0.44,0.44,0.44,0.44,200,0
FTL,5,20250806,110000,0.44,0.44,0.44,0.44,45,0
FTL,5,20250807,110000,0.46,0.46,0.46,0.46,100,0
FTL,5,20250808,110000,0.46,0.46,0.46,0.46,100,0
FTL,5,20250808,150000,0.48,0.48,0.48,0.48,200,0
FTL,5,20250811,150000,0.49,0.49,0.49,0.49,100,0
FTL,5,20250813,110000,0.46,0.46,0.46,0.46,170,0
FTL,5,20250813,150000,0.46,0.46,0.46,0.46,330,0
FTL,5,20250814,110000,0.52,0.52,0.52,0.52,1530,0
FTL,5,20250814,150000,0.52,0.52,0.52,0.52,1913,0
FTL,5,20250814,151500,0.52,0.52,0.52,0.52,1500,0
FTL,5,20250818,110000,0.52,0.52,0.52,0.52,330,0
FTL,5,20250827,110000,0.52,0.52,0.52,0.52,1200,0
FTL,5,20250827,111000,0.52,0.52,0.52,0.52,770,0
FTL,5,20250827,150000,0.58,0.58,0.58,0.58,3030,0
FTL,5,20250827,152500,0.58,0.58,0.58,0.58,2370,0
FTL,5,20250828,110000,0.62,0.62,0.62,0.62,400,0
FTL,5,20250828,110500,0.62,0.62,0.62,0.62,2000,0
FTL,5,20250828,150000,0.675,0.675,0.675,0.675,235,0
FTL,5,20250829,150000,0.62,0.62,0.62,0.62,1230,0
FTL,5,20250903,110000,0.645,0.645,0.645,0.645,318,0
FTL,5,20250904,110000,0.645,0.645,0.645,0.645,20,0
FTL,5,20250908,150000,0.62,0.62,0.62,0.62,300,0
FTL,5,20250910,110000,0.64,0.64,0.64,0.64,20,0
FTL,5,20250912,110000,0.63,0.63,0.63,0.63,300,0
FTL,5,20250915,110000,0.63,0.63,0.63,0.63,20,0
FTL,5,20250916,110000,0.63,0.63,0.63,0.63,20,0
FTL,5,20250916,150000,0.58,0.58,0.58,0.58,200,0
FTL,5,20250919,150000,0.62,0.62,0.62,0.62,100,0
FTL,5,20251002,110000,0.57,0.57,0.57,0.57,200,0
FTL,5,20251003,110000,0.57,0.57,0.57,0.57,20,0
FTL,5,20251008,110000,0.5,0.5,0.5,0.5,5030,0
FTL,5,20251009,110000,0.5,0.5,0.5,0.5,22,0
FTL,5,20251010,110000,0.5,0.5,0.5,0.5,22,0
FTL,5,20251013,110000,0.5,0.5,0.5,0.5,20,0
FTL,5,20251014,110000,0.5,0.5,0.5,0.5,21,0
FTL,5,20251015,110000,0.5,0.5,0.5,0.5,20,0
FTL,5,20251016,110000,0.5,0.5,0.5,0.5,22,0
FTL,5,20251017,110000,0.5,0.5,0.5,0.5,25,0
FTL,5,20251020,110000,0.5,0.5,0.5,0.5,25,0
FTL,5,20251022,110000,0.5,0.5,0.5,0.5,25,0
FTL,5,20251023,110000,0.5,0.5,0.5,0.5,22,0
FTL,5,20251024,110000,0.5,0.5,0.5,0.5,21,0
FTL,5,20251024,111500,0.5,0.5,0.5,0.5,174,0
FTL,5,20251024,150000,0.54,0.54,0.54,0.54,800,0
FTL,5,20251027,110000,0.61,0.61,0.61,0.61,871,0
FTL,5,20251027,110500,0.61,0.61,0.61,0.61,200,0
FTL,5,20251029,110000,0.73,0.73,0.73,0.73,5000,0
FTL,5,20251029,150000,0.615,0.615,0.615,0.615,15000,0
FTL,5,20251030,110000,0.66,0.66,0.66,0.66,1220,0
FTL,5,20251030,111000,0.66,0.66,0.66,0.66,800,0
FTL,5,20251030,112000,0.66,0.66,0.66,0.66,8280,0
FTL,5,20251030,150000,0.67,0.67,0.67,0.67,1500,0
FTL,5,20251031,150000,0.655,0.655,0.655,0.655,1500,0
FTL,5,20251031,151000,0.655,0.655,0.655,0.655,200,0
FTL,5,20251103,150000,0.655,0.655,0.655,0.655,1500,0
FTL,5,20251103,151000,0.655,0.655,0.655,0.655,2227,0
FTL,5,20251103,151500,0.655,0.655,0.655,0.655,273,0
FTL,5,20251104,110000,0.655,0.655,0.655,0.655,1000,0
FTL,5,20251104,150000,0.655,0.655,0.655,0.655,962,0
FTL,5,20251107,110000,0.64,0.64,0.64,0.64,200,0
FTL,5,20251107,150000,0.565,0.565,0.565,0.565,9800,0
FTL,5,20251110,110000,0.57,0.57,0.57,0.57,100,0
FTL,5,20251110,150000,0.65,0.65,0.65,0.65,5534,0
FTL,5,20251110,152000,0.65,0.65,0.65,0.65,1500,0
FTL,5,20251113,110000,0.645,0.645,0.645,0.645,11500,0
FTL,5,20251118,150000,0.645,0.645,0.645,0.645,300,0
FTL,5,20251119,110000,0.66,0.66,0.66,0.66,300,0
FTL,5,20251119,150000,0.67,0.67,0.67,0.67,900,0
FTL,5,20251119,150500,0.67,0.67,0.67,0.67,400,0
FTL,5,20251119,152000,0.67,0.67,0.67,0.67,10600,0
FTL,5,20251119,152500,0.67,0.67,0.67,0.67,7165,0
FTL,5,20251120,110000,0.68,0.68,0.68,0.68,335,0
FTL,5,20251127,110000,0.66,0.66,0.66,0.66,417,0
FTL,5,20251202,150000,0.58,0.58,0.58,0.58,813,0
