<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDT,5,20250707,110000,0.25,0.25,0.25,0.25,18581,0
MDT,5,20250707,150000,0.25,0.25,0.25,0.25,5846,0
MDT,5,20250708,110000,0.248,0.248,0.248,0.248,15670,0
MDT,5,20250708,150000,0.247,0.247,0.247,0.247,4040,0
MDT,5,20250708,152000,0.247,0.247,0.247,0.247,556,0
MDT,5,20250709,110000,0.269,0.269,0.269,0.269,4751,0
MDT,5,20250709,110500,0.269,0.269,0.269,0.269,10,0
MDT,5,20250709,150000,0.25,0.25,0.25,0.25,2005,0
MDT,5,20250709,151000,0.25,0.25,0.25,0.25,13694,0
MDT,5,20250710,110000,0.264,0.264,0.264,0.264,9060,0
MDT,5,20250710,111000,0.264,0.264,0.264,0.264,8888,0
MDT,5,20250710,111500,0.264,0.264,0.264,0.264,7777,0
MDT,5,20250710,112000,0.264,0.264,0.264,0.264,4000,0
MDT,5,20250710,150000,0.265,0.265,0.265,0.265,2922,0
MDT,5,20250710,151000,0.265,0.265,0.265,0.265,4855,0
MDT,5,20250711,110000,0.266,0.266,0.266,0.266,12885,0
MDT,5,20250711,110500,0.266,0.266,0.266,0.266,1020,0
MDT,5,20250711,111500,0.266,0.266,0.266,0.266,135,0
MDT,5,20250711,150000,0.27,0.27,0.27,0.27,4910,0
MDT,5,20250714,110000,0.266,0.266,0.266,0.266,15764,0
MDT,5,20250714,150000,0.268,0.268,0.268,0.268,9195,0
MDT,5,20250714,151500,0.268,0.268,0.268,0.268,9905,0
MDT,5,20250715,110000,0.268,0.268,0.268,0.268,6060,0
MDT,5,20250715,150000,0.266,0.266,0.266,0.266,6560,0
MDT,5,20250716,110000,0.265,0.265,0.265,0.265,6555,0
MDT,5,20250716,110500,0.265,0.265,0.265,0.265,5435,0
MDT,5,20250716,111500,0.265,0.265,0.265,0.265,1000,0
MDT,5,20250716,112000,0.265,0.265,0.265,0.265,1565,0
MDT,5,20250716,150000,0.25,0.25,0.25,0.25,2949,0
MDT,5,20250716,151000,0.25,0.25,0.25,0.25,17001,0
MDT,5,20250717,110000,0.25,0.25,0.25,0.25,1666,0
MDT,5,20250717,110500,0.25,0.25,0.25,0.25,2624,0
MDT,5,20250717,111000,0.25,0.25,0.25,0.25,2376,0
MDT,5,20250717,111500,0.25,0.25,0.25,0.25,5000,0
MDT,5,20250717,112000,0.25,0.25,0.25,0.25,1641,0
MDT,5,20250717,150000,0.276,0.276,0.276,0.276,7450,0
MDT,5,20250717,151000,0.276,0.276,0.276,0.276,3000,0
MDT,5,20250717,151500,0.276,0.276,0.276,0.276,11500,0
MDT,5,20250717,152500,0.276,0.276,0.276,0.276,1234,0
MDT,5,20250718,110000,0.28,0.28,0.28,0.28,9532,0
MDT,5,20250718,150000,0.29,0.29,0.29,0.29,9375,0
MDT,5,20250718,152000,0.29,0.29,0.29,0.29,5000,0
MDT,5,20250721,110000,0.296,0.296,0.296,0.296,5700,0
MDT,5,20250721,150000,0.32,0.32,0.32,0.32,9975,0
MDT,5,20250722,110000,0.32,0.32,0.32,0.32,17493,0
MDT,5,20250722,150000,0.291,0.291,0.291,0.291,6403,0
MDT,5,20250723,110000,0.294,0.294,0.294,0.294,10925,0
MDT,5,20250723,111000,0.294,0.294,0.294,0.294,10000,0
MDT,5,20250723,150000,0.25,0.25,0.25,0.25,9280,0
MDT,5,20250723,152500,0.25,0.25,0.25,0.25,7804,0
MDT,5,20250724,110000,0.27,0.27,0.27,0.27,8422,0
MDT,5,20250724,150000,0.289,0.289,0.289,0.289,9820,0
MDT,5,20250724,151500,0.289,0.289,0.289,0.289,700,0
MDT,5,20250724,152000,0.289,0.289,0.289,0.289,2000,0
MDT,5,20250724,152500,0.289,0.289,0.289,0.289,1000,0
MDT,5,20250725,110000,0.289,0.289,0.289,0.289,11000,0
MDT,5,20250725,111500,0.289,0.289,0.289,0.289,5000,0
MDT,5,20250725,150000,0.272,0.272,0.272,0.272,9734,0
MDT,5,20250725,150500,0.272,0.272,0.272,0.272,600,0
MDT,5,20250728,150000,0.276,0.276,0.276,0.276,9967,0
MDT,5,20250728,151000,0.276,0.276,0.276,0.276,11083,0
MDT,5,20250729,110000,0.309,0.309,0.309,0.309,1687,0
MDT,5,20250729,111500,0.309,0.309,0.309,0.309,1000,0
MDT,5,20250729,150000,0.276,0.276,0.276,0.276,9000,0
MDT,5,20250730,110000,0.276,0.276,0.276,0.276,8081,0
MDT,5,20250730,150000,0.276,0.276,0.276,0.276,779,0
MDT,5,20250731,110000,0.29,0.29,0.29,0.29,15362,0
MDT,5,20250731,112500,0.29,0.29,0.29,0.29,2000,0
MDT,5,20250731,150000,0.309,0.309,0.309,0.309,10,0
MDT,5,20250731,152000,0.309,0.309,0.309,0.309,1090,0
MDT,5,20250801,110000,0.29,0.29,0.29,0.29,8689,0
MDT,5,20250801,110500,0.29,0.29,0.29,0.29,1206,0
MDT,5,20250801,150000,0.29,0.29,0.29,0.29,33151,0
MDT,5,20250801,151000,0.29,0.29,0.29,0.29,689,0
MDT,5,20250804,110000,0.33,0.33,0.33,0.33,49807,0
MDT,5,20250804,112500,0.33,0.33,0.33,0.33,500,0
MDT,5,20250804,150000,0.286,0.286,0.286,0.286,11394,0
MDT,5,20250805,110000,0.286,0.286,0.286,0.286,15650,0
MDT,5,20250805,150000,0.286,0.286,0.286,0.286,10598,0
MDT,5,20250806,110000,0.286,0.286,0.286,0.286,24130,0
MDT,5,20250806,150000,0.286,0.286,0.286,0.286,8901,0
MDT,5,20250806,150500,0.286,0.286,0.286,0.286,1000,0
MDT,5,20250807,110000,0.286,0.286,0.286,0.286,7917,0
MDT,5,20250807,111000,0.286,0.286,0.286,0.286,93,0
MDT,5,20250807,150000,0.283,0.283,0.283,0.283,6606,0
MDT,5,20250808,110000,0.283,0.283,0.283,0.283,400,0
MDT,5,20250808,112000,0.283,0.283,0.283,0.283,9,0
MDT,5,20250808,150000,0.28,0.28,0.28,0.28,6303,0
MDT,5,20250811,110000,0.27,0.27,0.27,0.27,25847,0
MDT,5,20250811,112500,0.27,0.27,0.27,0.27,1000,0
MDT,5,20250811,150000,0.265,0.265,0.265,0.265,1500,0
MDT,5,20250812,110000,0.27,0.27,0.27,0.27,83,0
MDT,5,20250813,110000,0.27,0.27,0.27,0.27,2000,0
MDT,5,20250813,150000,0.302,0.302,0.302,0.302,1000,0
MDT,5,20250813,152500,0.302,0.302,0.302,0.302,150,0
MDT,5,20250814,110000,0.302,0.302,0.302,0.302,10,0
MDT,5,20250814,150000,0.301,0.301,0.301,0.301,5000,0
MDT,5,20250814,152000,0.301,0.301,0.301,0.301,1000,0
MDT,5,20250818,110000,0.269,0.269,0.269,0.269,6040,0
MDT,5,20250818,112000,0.269,0.269,0.269,0.269,3000,0
MDT,5,20250818,150000,0.299,0.299,0.299,0.299,10,0
MDT,5,20250819,110000,0.299,0.299,0.299,0.299,100,0
MDT,5,20250819,151000,0.299,0.299,0.299,0.299,1000,0
MDT,5,20250820,110000,0.299,0.299,0.299,0.299,1010,0
MDT,5,20250820,150000,0.299,0.299,0.299,0.299,500,0
MDT,5,20250821,110000,0.271,0.271,0.271,0.271,500,0
MDT,5,20250821,110500,0.271,0.271,0.271,0.271,2600,0
MDT,5,20250821,150000,0.271,0.271,0.271,0.271,5626,0
MDT,5,20250822,110000,0.298,0.298,0.298,0.298,20,0
MDT,5,20250822,150000,0.295,0.295,0.295,0.295,2000,0
MDT,5,20250825,110000,0.294,0.294,0.294,0.294,510,0
MDT,5,20250825,150000,0.288,0.288,0.288,0.288,2000,0
MDT,5,20250826,110000,0.295,0.295,0.295,0.295,10,0
MDT,5,20250826,150000,0.288,0.288,0.288,0.288,6000,0
MDT,5,20250827,110000,0.288,0.288,0.288,0.288,20100,0
MDT,5,20250827,150000,0.272,0.272,0.272,0.272,2679,0
MDT,5,20250828,110000,0.272,0.272,0.272,0.272,9320,0
MDT,5,20250828,150000,0.28,0.28,0.28,0.28,6000,0
MDT,5,20250829,110000,0.298,0.298,0.298,0.298,10,0
MDT,5,20250829,112000,0.298,0.298,0.298,0.298,500,0
MDT,5,20250829,150000,0.298,0.298,0.298,0.298,30010,0
MDT,5,20250901,110000,0.276,0.276,0.276,0.276,1150,0
MDT,5,20250901,110500,0.276,0.276,0.276,0.276,1555,0
MDT,5,20250902,110000,0.29,0.29,0.29,0.29,10,0
MDT,5,20250903,110000,0.285,0.285,0.285,0.285,10,0
MDT,5,20250903,150000,0.273,0.273,0.273,0.273,29986,0
MDT,5,20250904,110000,0.256,0.256,0.256,0.256,14950,0
MDT,5,20250904,150000,0.252,0.252,0.252,0.252,57651,0
MDT,5,20250904,151000,0.252,0.252,0.252,0.252,11818,0
MDT,5,20250904,152000,0.252,0.252,0.252,0.252,1200,0
MDT,5,20250904,152500,0.252,0.252,0.252,0.252,6000,0
MDT,5,20250905,110000,0.278,0.278,0.278,0.278,2400,0
MDT,5,20250905,150000,0.26,0.26,0.26,0.26,11124,0
MDT,5,20250908,110000,0.252,0.252,0.252,0.252,11055,0
MDT,5,20250908,150000,0.267,0.267,0.267,0.267,10,0
MDT,5,20250909,110000,0.255,0.255,0.255,0.255,10000,0
MDT,5,20250909,111000,0.255,0.255,0.255,0.255,11698,0
MDT,5,20250909,150000,0.255,0.255,0.255,0.255,6000,0
MDT,5,20250910,110000,0.255,0.255,0.255,0.255,14344,0
MDT,5,20250910,150000,0.268,0.268,0.268,0.268,10,0
MDT,5,20250910,152500,0.268,0.268,0.268,0.268,1313,0
MDT,5,20250911,110000,0.272,0.272,0.272,0.272,10,0
MDT,5,20250911,110500,0.272,0.272,0.272,0.272,1000,0
MDT,5,20250912,150000,0.258,0.258,0.258,0.258,2233,0
MDT,5,20250915,110000,0.255,0.255,0.255,0.255,6014,0
MDT,5,20250915,150000,0.264,0.264,0.264,0.264,180,0
MDT,5,20250916,110000,0.255,0.255,0.255,0.255,180,0
