<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVE,5,20250707,151000,0.212,0.212,0.212,0.212,2,0
AVE,5,20250708,104500,0.212,0.212,0.212,0.212,353,0
AVE,5,20250709,090500,0.212,0.212,0.212,0.212,100,0
AVE,5,20250709,114500,0.186,0.204,0.17,0.204,11400,0
AVE,5,20250709,115000,0.204,0.21,0.204,0.21,4000,0
AVE,5,20250709,115500,0.21,0.21,0.176,0.176,6290,0
AVE,5,20250709,122000,0.206,0.206,0.206,0.206,31,0
AVE,5,20250714,153500,0.206,0.21,0.206,0.21,2969,0
AVE,5,20250714,164500,0.21,0.21,0.21,0.21,1031,0
AVE,5,20250715,090000,0.21,0.21,0.21,0.21,50,0
AVE,5,20250716,090000,0.21,0.21,0.21,0.21,100,0
AVE,5,20250717,163500,0.216,0.216,0.216,0.216,20,0
AVE,5,20250723,110500,0.19,0.19,0.189,0.189,599,0
AVE,5,20250723,111000,0.214,0.214,0.214,0.214,20,0
AVE,5,20250723,113500,0.19,0.19,0.188,0.188,4861,0
AVE,5,20250723,114000,0.208,0.208,0.208,0.208,20,0
AVE,5,20250724,120500,0.208,0.218,0.208,0.216,4000,0
AVE,5,20250724,135500,0.214,0.214,0.214,0.214,20,0
AVE,5,20250725,091000,0.214,0.214,0.214,0.214,20,0
AVE,5,20250728,090000,0.214,0.214,0.214,0.214,20,0
AVE,5,20250729,095500,0.214,0.214,0.214,0.214,20,0
AVE,5,20250730,090500,0.214,0.214,0.214,0.214,20,0
AVE,5,20250731,090000,0.214,0.214,0.214,0.214,20,0
AVE,5,20250731,102500,0.184,0.214,0.184,0.214,2600,0
AVE,5,20250731,103000,0.214,0.214,0.214,0.214,86,0
AVE,5,20250731,125500,0.226,0.226,0.226,0.226,100,0
AVE,5,20250801,103000,0.23,0.23,0.23,0.23,34,0
AVE,5,20250804,090500,0.23,0.23,0.23,0.23,20,0
AVE,5,20250805,091000,0.23,0.23,0.23,0.23,50,0
AVE,5,20250806,090000,0.23,0.23,0.23,0.23,20,0
AVE,5,20250807,091500,0.23,0.23,0.23,0.23,20,0
AVE,5,20250808,090000,0.23,0.23,0.23,0.23,20,0
AVE,5,20250808,093000,0.23,0.23,0.23,0.23,500,0
AVE,5,20250811,090000,0.23,0.23,0.23,0.23,20,0
AVE,5,20250813,090500,0.22,0.22,0.22,0.22,20,0
AVE,5,20250813,101000,0.2,0.2,0.2,0.2,1012,0
AVE,5,20250813,104000,0.22,0.22,0.22,0.22,100,0
AVE,5,20250814,151000,0.191,0.191,0.19,0.19,3500,0
AVE,5,20250814,161500,0.21,0.21,0.21,0.21,80,0
AVE,5,20250818,090500,0.2,0.2,0.2,0.2,50,0
AVE,5,20250818,091500,0.19,0.19,0.19,0.19,17550,0
AVE,5,20250818,092000,0.2,0.2,0.2,0.2,307,0
