<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMG,5,20250707,092000,3.2,3.2,3.2,3.2,4,0
IMG,5,20250707,094500,3.2,3.2,3.2,3.2,230,0
IMG,5,20250707,102500,3.2,3.2,3.2,3.2,140,0
IMG,5,20250707,114500,3.1,3.1,3.08,3.08,8,0
IMG,5,20250707,122500,3.08,3.08,3.08,3.08,16,0
IMG,5,20250707,123000,3.12,3.2,3.12,3.2,200,0
IMG,5,20250707,130000,3.18,3.2,3.18,3.2,615,0
IMG,5,20250707,133500,3.18,3.18,3.18,3.18,100,0
IMG,5,20250707,140000,3.18,3.2,3.18,3.2,804,0
IMG,5,20250707,140500,3.2,3.28,3.2,3.28,999,0
IMG,5,20250707,141500,3.28,3.28,3.28,3.28,15,0
IMG,5,20250707,150000,3.28,3.28,3.28,3.28,50,0
IMG,5,20250707,153000,3.14,3.14,3.1,3.1,37,0
IMG,5,20250707,155500,3.24,3.24,3.24,3.24,1,0
IMG,5,20250707,160000,3.12,3.12,3.12,3.12,100,0
IMG,5,20250707,164500,3.12,3.12,3.12,3.12,720,0
IMG,5,20250708,090000,3.1,3.1,3,3,699,0
IMG,5,20250708,092000,3.02,3.02,3.02,3.02,450,0
IMG,5,20250708,094000,3.02,3.02,3,3,100,0
IMG,5,20250708,095500,3,3,3,3,548,0
IMG,5,20250708,100500,3,3,3,3,258,0
IMG,5,20250708,101000,3,3,3,3,77,0
IMG,5,20250708,103500,2.92,2.94,2.82,2.9,3972,0
IMG,5,20250708,104000,2.98,3,2.98,3,700,0
IMG,5,20250708,110000,3,3,3,3,23,0
IMG,5,20250708,113500,3.06,3.06,3.06,3.06,10,0
IMG,5,20250708,123000,3.04,3.04,3.04,3.04,200,0
IMG,5,20250708,135000,3.04,3.04,3.04,3.04,4100,0
IMG,5,20250708,140500,3.04,3.04,3.04,3.04,14,0
IMG,5,20250708,154000,2.92,2.92,2.92,2.92,12,0
IMG,5,20250708,162000,2.96,2.96,2.96,2.96,70,0
IMG,5,20250708,163000,2.96,3,2.92,3,1325,0
IMG,5,20250708,164500,3,3,3,3,500,0
IMG,5,20250709,090500,3.12,3.12,3.12,3.12,4,0
IMG,5,20250709,092000,2.9,3,2.68,3,4114,0
IMG,5,20250709,093000,2.84,2.84,2.84,2.84,10,0
IMG,5,20250709,094000,2.84,2.84,2.84,2.84,70,0
IMG,5,20250709,094500,2.84,2.84,2.8,2.8,601,0
IMG,5,20250709,095000,2.8,2.8,2.66,2.66,2002,0
IMG,5,20250709,095500,2.76,2.76,2.7,2.72,4770,0
IMG,5,20250709,100000,2.76,2.78,2.76,2.78,6306,0
IMG,5,20250709,101000,2.76,2.76,2.76,2.76,2,0
IMG,5,20250709,101500,2.8,2.8,2.8,2.8,230,0
IMG,5,20250709,102000,2.8,2.8,2.8,2.8,463,0
IMG,5,20250709,102500,2.84,2.84,2.84,2.84,130,0
IMG,5,20250709,104500,2.9,2.9,2.9,2.9,4,0
IMG,5,20250709,110000,2.8,2.8,2.8,2.8,37,0
IMG,5,20250709,110500,2.8,2.8,2.8,2.8,356,0
IMG,5,20250709,111000,2.9,2.9,2.88,2.88,320,0
IMG,5,20250709,112500,2.88,2.9,2.88,2.9,390,0
IMG,5,20250709,113500,2.82,2.82,2.8,2.8,1109,0
IMG,5,20250709,114000,2.9,2.94,2.9,2.94,659,0
IMG,5,20250709,114500,2.92,2.92,2.92,2.92,20,0
IMG,5,20250709,115000,2.84,2.92,2.84,2.92,979,0
IMG,5,20250709,115500,2.92,2.94,2.92,2.94,443,0
IMG,5,20250709,120000,2.94,2.96,2.94,2.96,596,0
IMG,5,20250709,121000,2.96,2.96,2.96,2.96,366,0
IMG,5,20250709,121500,2.96,2.98,2.96,2.98,445,0
IMG,5,20250709,122000,2.98,3,2.98,3,208,0
IMG,5,20250709,122500,2.98,3.46,2.98,3.32,5040,0
IMG,5,20250709,123000,3.44,3.44,3.44,3.44,120,0
IMG,5,20250709,124500,3.28,3.28,3.28,3.28,61,0
IMG,5,20250709,125500,3.28,3.28,3.28,3.28,624,0
IMG,5,20250709,130000,3.28,3.28,3.12,3.12,130,0
IMG,5,20250709,130500,3.12,3.12,3.12,3.12,100,0
IMG,5,20250709,132500,3.2,3.2,3.2,3.2,1,0
IMG,5,20250709,133000,3.06,3.18,3.02,3.18,439,0
IMG,5,20250709,135500,3.18,3.2,3.18,3.2,255,0
IMG,5,20250709,140000,3.1,3.1,3.1,3.1,800,0
IMG,5,20250709,141000,3.16,3.16,3.16,3.16,100,0
IMG,5,20250709,151000,3.18,3.18,3.18,3.18,70,0
IMG,5,20250709,153000,3.04,3.04,3.04,3.04,60,0
IMG,5,20250709,162500,3.12,3.12,3.12,3.12,4,0
IMG,5,20250709,164000,3.12,3.16,3.12,3.16,50,0
IMG,5,20250709,164500,3.16,3.16,3.16,3.16,205,0
IMG,5,20250710,090000,3.16,3.22,3.16,3.16,10,0
IMG,5,20250710,093500,3.02,3.02,3.02,3.02,61,0
IMG,5,20250710,094500,3.02,3.02,3.02,3.02,100,0
IMG,5,20250710,095500,3.2,3.2,3.2,3.2,5,0
IMG,5,20250710,100000,3.2,3.2,3.2,3.2,136,0
IMG,5,20250710,102000,3.02,3.02,3,3,610,0
IMG,5,20250710,102500,3.02,3.02,3.02,3.02,1000,0
IMG,5,20250710,103000,3.04,3.04,3.04,3.04,159,0
IMG,5,20250710,103500,3.2,3.2,3.2,3.2,20,0
IMG,5,20250710,113000,3.04,3.04,3.04,3.04,500,0
IMG,5,20250710,115000,3,3.02,3,3.02,549,0
IMG,5,20250710,120000,2.9,2.92,2.9,2.9,497,0
IMG,5,20250710,120500,2.92,3.14,2.9,3.14,4783,0
IMG,5,20250710,132000,2.92,2.92,2.92,2.92,50,0
IMG,5,20250710,133000,2.92,2.92,2.92,2.92,191,0
IMG,5,20250710,133500,3,3,3,3,75,0
IMG,5,20250710,135500,3,3.08,3,3.08,139,0
IMG,5,20250710,140500,2.94,3,2.94,3,305,0
IMG,5,20250710,145000,2.94,2.94,2.94,2.94,200,0
IMG,5,20250710,145500,2.94,2.94,2.92,2.92,200,0
IMG,5,20250710,150000,2.92,2.92,2.9,2.92,478,0
IMG,5,20250710,151000,2.92,2.92,2.9,2.9,240,0
IMG,5,20250710,152000,2.9,2.9,2.84,2.84,372,0
IMG,5,20250710,152500,2.9,2.96,2.9,2.94,138,0
IMG,5,20250710,154000,2.94,2.94,2.94,2.94,294,0
IMG,5,20250710,154500,2.96,3,2.96,3,150,0
IMG,5,20250710,155500,3,3,3,3,33,0
IMG,5,20250710,164000,2.94,3.02,2.94,3.02,196,0
IMG,5,20250710,164500,3.04,3.04,3.04,3.04,170,0
IMG,5,20250711,090500,3.04,3.08,2.88,3.08,378,0
IMG,5,20250711,091500,3.06,3.06,3.06,3.06,100,0
IMG,5,20250711,092000,2.92,2.92,2.92,2.92,279,0
IMG,5,20250711,093500,3.02,3.02,3.02,3.02,100,0
IMG,5,20250711,095000,3,3,3,3,100,0
IMG,5,20250711,102000,2.9,2.9,2.9,2.9,11,0
