<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QRT,5,20250710,155000,3.56,3.56,3.46,3.46,15220,0
QRT,5,20250710,160000,3.46,3.46,3.46,3.46,611,0
QRT,5,20250710,164500,3.66,3.66,3.66,3.66,20,0
QRT,5,20250711,110500,3.7,3.7,3.7,3.7,10,0
QRT,5,20250711,142000,3.5,3.5,3.5,3.5,4,0
QRT,5,20250714,090000,3.46,3.46,3.46,3.46,5,0
QRT,5,20250714,095500,3.46,3.46,3.46,3.46,5,0
QRT,5,20250714,102500,3.46,3.46,3.46,3.46,15,0
QRT,5,20250714,104000,3.44,3.44,3.44,3.44,10,0
QRT,5,20250715,163500,3.76,3.76,3.7,3.7,23,0
QRT,5,20250717,104500,3.76,3.88,3.76,3.88,125,0
QRT,5,20250718,095500,3.86,3.86,3.86,3.86,30,0
QRT,5,20250722,102000,3.66,3.66,3.32,3.32,710,0
QRT,5,20250723,090000,3.34,3.34,3.34,3.34,54,0
QRT,5,20250723,160500,3.52,3.6,3.48,3.6,100,0
QRT,5,20250723,161000,3.6,3.78,3.6,3.78,450,0
QRT,5,20250725,163500,3.78,3.78,3.78,3.78,10,0
QRT,5,20250801,150000,3.6,3.6,3.42,3.5,40,0
QRT,5,20250804,090000,3.7,3.7,3.7,3.7,142,0
QRT,5,20250804,121000,3.7,3.7,3.7,3.7,10,0
QRT,5,20250805,105000,3.7,3.7,3.7,3.7,5,0
QRT,5,20250805,140000,3.7,3.7,3.7,3.7,10,0
QRT,5,20250806,103000,3.7,3.7,3.7,3.7,5,0
QRT,5,20250807,104500,3.66,3.66,3.66,3.66,5,0
QRT,5,20250807,120000,3.66,3.66,3.66,3.66,59,0
QRT,5,20250808,090000,3.62,3.62,3.62,3.62,40,0
QRT,5,20250808,101000,3.74,3.78,3.74,3.78,36,0
QRT,5,20250808,101500,3.78,3.78,3.78,3.78,23,0
QRT,5,20250808,104000,3.78,3.8,3.78,3.8,7,0
QRT,5,20250808,104500,3.8,3.82,3.8,3.82,5,0
QRT,5,20250808,114000,3.66,3.66,3.62,3.62,154,0
QRT,5,20250811,143500,3.8,3.8,3.8,3.8,15,0
QRT,5,20250811,164500,3.6,3.6,3.6,3.6,249,0
QRT,5,20250812,094500,3.6,3.6,3.6,3.6,5,0
QRT,5,20250812,102500,3.76,3.76,3.76,3.76,10,0
QRT,5,20250812,103000,3.78,3.78,3.78,3.78,10,0
QRT,5,20250812,103500,3.8,3.8,3.8,3.8,15,0
QRT,5,20250813,113000,3.8,3.8,3.8,3.8,5,0
QRT,5,20250814,093000,3.8,3.8,3.8,3.8,5,0
QRT,5,20250814,142500,3.62,3.62,3.62,3.62,1,0
QRT,5,20250814,152000,3.62,3.62,3.62,3.62,19,0
QRT,5,20250814,152500,3.6,3.6,3.58,3.58,528,0
QRT,5,20250814,161000,3.62,3.62,3.62,3.62,110,0
QRT,5,20250818,112000,3.8,3.8,3.8,3.8,5,0
QRT,5,20250818,123000,3.8,3.8,3.8,3.8,33,0
QRT,5,20250818,124000,3.58,3.58,3.58,3.58,20,0
QRT,5,20250819,094500,3.8,3.8,3.8,3.8,5,0
QRT,5,20250820,155000,3.6,3.6,3.6,3.6,15,0
QRT,5,20250822,102000,3.6,3.6,3.58,3.58,30,0
QRT,5,20250825,091000,3.58,3.58,3.56,3.56,205,0
QRT,5,20250903,164000,3.72,3.76,3.72,3.76,200,0
QRT,5,20250904,105000,3.76,3.76,3.76,3.76,5,0
QRT,5,20250905,113000,3.76,3.76,3.76,3.76,5,0
QRT,5,20250908,090000,3.58,3.58,3.58,3.58,64,0
QRT,5,20250908,105500,3.6,3.6,3.58,3.58,221,0
QRT,5,20250910,091000,3.6,3.6,3.5,3.56,33,0
QRT,5,20250911,094000,3.7,3.7,3.7,3.7,15,0
QRT,5,20250911,104500,3.56,3.56,3.56,3.56,15,0
QRT,5,20250912,090000,3.56,3.56,3.56,3.56,4,0
QRT,5,20250912,143000,3.7,3.72,3.68,3.72,25,0
QRT,5,20250912,163000,3.7,3.7,3.7,3.7,5,0
QRT,5,20250915,152500,3.74,3.8,3.74,3.8,140,0
QRT,5,20250915,153500,3.78,3.78,3.78,3.78,13,0
QRT,5,20250916,103000,3.8,3.8,3.8,3.8,5,0
QRT,5,20250917,101000,3.8,3.8,3.8,3.8,5,0
QRT,5,20250918,101500,3.8,3.8,3.8,3.8,5,0
QRT,5,20250919,113500,3.74,3.74,3.74,3.74,10,0
QRT,5,20250919,121000,3.74,3.74,3.74,3.74,155,0
QRT,5,20250924,104500,3.74,3.74,3.74,3.74,5,0
QRT,5,20250925,092500,3.6,3.6,3.58,3.58,40,0
QRT,5,20250925,113000,3.7,3.7,3.7,3.7,13,0
QRT,5,20250929,090000,3.78,3.78,3.78,3.78,244,0
QRT,5,20250930,162500,3.74,3.76,3.74,3.76,54,0
QRT,5,20251001,125000,3.76,3.76,3.76,3.76,5,0
QRT,5,20251002,100500,3.76,3.76,3.76,3.76,5,0
QRT,5,20251002,163000,3.76,3.76,3.76,3.76,27,0
QRT,5,20251003,120000,3.58,3.58,3.58,3.58,15,0
QRT,5,20251009,095500,3.6,3.6,3.6,3.6,5,0
QRT,5,20251009,104000,3.6,3.6,3.6,3.6,190,0
QRT,5,20251010,103500,3.6,3.6,3.6,3.6,5,0
QRT,5,20251013,132000,3.58,3.58,3.54,3.54,54,0
QRT,5,20251014,095500,3.56,3.56,3.56,3.56,5,0
QRT,5,20251016,104000,3.56,3.56,3.56,3.56,5,0
QRT,5,20251016,162000,3.56,3.56,3.56,3.56,936,0
QRT,5,20251021,113000,3.56,3.56,3.56,3.56,583,0
QRT,5,20251021,114500,3.64,3.68,3.64,3.68,35,0
QRT,5,20251021,115500,3.68,3.74,3.68,3.74,95,0
QRT,5,20251021,131500,3.74,3.74,3.74,3.74,4821,0
QRT,5,20251021,132000,3.76,3.84,3.76,3.84,1224,0
QRT,5,20251021,153500,3.76,3.76,3.76,3.76,1000,0
QRT,5,20251021,154500,3.78,3.78,3.78,3.78,300,0
QRT,5,20251021,161500,3.78,3.78,3.78,3.78,5,0
QRT,5,20251022,100000,3.76,3.76,3.76,3.76,5,0
QRT,5,20251022,161000,3.76,3.76,3.76,3.76,200,0
QRT,5,20251023,154000,3.84,3.84,3.84,3.84,41,0
QRT,5,20251024,090000,3.84,3.84,3.84,3.84,258,0
QRT,5,20251024,100000,3.84,3.84,3.84,3.84,10,0
QRT,5,20251024,162500,3.76,3.76,3.76,3.76,62,0
QRT,5,20251027,090000,3.76,3.76,3.76,3.76,400,0
QRT,5,20251027,105000,3.78,3.78,3.78,3.78,5,0
QRT,5,20251028,090000,3.76,3.76,3.76,3.76,244,0
QRT,5,20251029,090500,3.78,3.78,3.76,3.76,559,0
QRT,5,20251029,092000,3.76,3.76,3.76,3.76,50,0
QRT,5,20251029,092500,3.76,3.76,3.76,3.76,170,0
QRT,5,20251029,103000,3.76,3.76,3.76,3.76,5,0
QRT,5,20251030,090000,3.76,3.76,3.76,3.76,23,0
QRT,5,20251030,093500,3.88,3.88,3.88,3.88,30,0
QRT,5,20251030,095000,3.9,3.9,3.88,3.88,113,0
QRT,5,20251030,101500,3.78,3.78,3.78,3.78,30,0
QRT,5,20251031,104500,3.78,3.78,3.78,3.78,5,0
QRT,5,20251103,090000,3.9,3.9,3.9,3.9,10,0
QRT,5,20251103,101500,3.86,3.86,3.86,3.86,1428,0
QRT,5,20251104,104500,3.86,3.86,3.86,3.86,5,0
QRT,5,20251105,125000,3.86,3.86,3.86,3.86,5,0
QRT,5,20251106,095000,3.86,3.86,3.86,3.86,10,0
QRT,5,20251106,115500,3.9,3.9,3.9,3.9,4,0
QRT,5,20251110,092500,3.94,3.96,3.94,3.96,12,0
QRT,5,20251110,094500,3.96,3.96,3.96,3.96,3,0
QRT,5,20251110,104500,3.9,3.9,3.9,3.9,716,0
QRT,5,20251110,105000,3.9,3.9,3.9,3.9,442,0
QRT,5,20251112,094500,3.9,3.9,3.9,3.9,5,0
QRT,5,20251113,101000,3.9,3.9,3.9,3.9,5,0
QRT,5,20251114,095000,3.9,3.9,3.9,3.9,5,0
QRT,5,20251114,161000,3.9,3.9,3.9,3.9,70,0
QRT,5,20251117,101500,3.9,3.9,3.9,3.9,110,0
QRT,5,20251117,111000,3.9,3.9,3.9,3.9,10,0
QRT,5,20251117,160500,3.96,4.06,3.96,4.06,48,0
QRT,5,20251117,164500,4.06,4.1,4.06,4.1,57,0
QRT,5,20251118,111500,4.14,4.14,4.14,4.14,49,0
QRT,5,20251120,152000,4.14,4.18,4.14,4.18,200,0
QRT,5,20251121,131500,4.18,4.18,4.18,4.18,5,0
QRT,5,20251121,134000,4.18,4.18,4.18,4.18,48,0
QRT,5,20251124,101000,4.18,4.18,4.18,4.18,5,0
