<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFC,5,20250708,110000,0.22,0.22,0.22,0.22,20,0
AFC,5,20250708,150000,0.2,0.2,0.2,0.2,200,0
AFC,5,20250708,150500,0.2,0.2,0.2,0.2,2500,0
AFC,5,20250710,150000,0.2,0.2,0.2,0.2,100,0
AFC,5,20250714,112000,0.2,0.2,0.2,0.2,1430,0
AFC,5,20250716,150500,0.2,0.2,0.2,0.2,3000,0
AFC,5,20250718,110000,0.2,0.2,0.2,0.2,50,0
AFC,5,20250721,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250722,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250723,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250724,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250725,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250728,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250729,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250730,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250731,110000,0.2,0.2,0.2,0.2,20,0
AFC,5,20250806,110000,0.21,0.21,0.21,0.21,20,0
AFC,5,20250807,110000,0.21,0.21,0.21,0.21,20,0
AFC,5,20250808,110000,0.21,0.21,0.21,0.21,20,0
AFC,5,20250812,150000,0.21,0.21,0.21,0.21,20,0
AFC,5,20250813,110000,0.19,0.19,0.19,0.19,1200,0
AFC,5,20250820,150000,0.16,0.16,0.16,0.16,500,0
AFC,5,20250821,110000,0.16,0.16,0.16,0.16,197,0
AFC,5,20250821,112500,0.16,0.16,0.16,0.16,203,0
AFC,5,20250822,110000,0.16,0.16,0.16,0.16,50,0
AFC,5,20250825,110000,0.16,0.16,0.16,0.16,100,0
AFC,5,20250826,110000,0.16,0.16,0.16,0.16,20,0
AFC,5,20250827,110000,0.16,0.16,0.16,0.16,20,0
AFC,5,20250828,110000,0.162,0.162,0.162,0.162,6690,0
AFC,5,20250829,110000,0.18,0.18,0.18,0.18,10,0
AFC,5,20250901,110000,0.19,0.19,0.19,0.19,510,0
AFC,5,20250902,110000,0.193,0.193,0.193,0.193,100,0
AFC,5,20250903,110000,0.198,0.198,0.198,0.198,82,0
AFC,5,20250904,150000,0.21,0.21,0.21,0.21,100,0
AFC,5,20250905,110000,0.21,0.21,0.21,0.21,100,0
AFC,5,20250908,110000,0.21,0.21,0.21,0.21,100,0
AFC,5,20250908,112000,0.21,0.21,0.21,0.21,282,0
AFC,5,20250912,150000,0.224,0.224,0.224,0.224,400,0
AFC,5,20250912,151000,0.224,0.224,0.224,0.224,100,0
AFC,5,20250915,110000,0.232,0.232,0.232,0.232,3040,0
AFC,5,20250915,110500,0.232,0.232,0.232,0.232,1960,0
AFC,5,20250916,110000,0.232,0.232,0.232,0.232,6710,0
AFC,5,20250918,150000,0.246,0.246,0.246,0.246,1600,0
AFC,5,20250919,150000,0.26,0.26,0.26,0.26,400,0
AFC,5,20250922,110000,0.26,0.26,0.26,0.26,1000,0
AFC,5,20250925,150000,0.26,0.26,0.26,0.26,20,0
AFC,5,20250926,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20250929,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20250930,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251001,150000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251002,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251003,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251006,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251007,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251008,110000,0.26,0.26,0.26,0.26,20,0
AFC,5,20251008,150000,0.23,0.23,0.23,0.23,200,0
AFC,5,20251009,150000,0.22,0.22,0.22,0.22,2000,0
AFC,5,20251010,110000,0.26,0.26,0.26,0.26,3678,0
AFC,5,20251013,110000,0.22,0.22,0.22,0.22,2558,0
AFC,5,20251013,110500,0.22,0.22,0.22,0.22,2442,0
AFC,5,20251013,150000,0.23,0.23,0.23,0.23,442,0
AFC,5,20251014,110000,0.23,0.23,0.23,0.23,4997,0
AFC,5,20251015,110000,0.22,0.22,0.22,0.22,5714,0
AFC,5,20251015,110500,0.22,0.22,0.22,0.22,85,0
AFC,5,20251016,150000,0.18,0.18,0.18,0.18,5000,0
AFC,5,20251017,110000,0.181,0.181,0.181,0.181,2780,0
AFC,5,20251020,150000,0.186,0.186,0.186,0.186,5220,0
AFC,5,20251022,110000,0.198,0.198,0.198,0.198,110,0
AFC,5,20251027,150000,0.194,0.194,0.194,0.194,3765,0
AFC,5,20251028,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251029,110000,0.194,0.194,0.194,0.194,50,0
AFC,5,20251029,111500,0.194,0.194,0.194,0.194,50000,0
AFC,5,20251029,150000,0.194,0.194,0.194,0.194,1500,0
AFC,5,20251030,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251031,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251103,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251103,152500,0.194,0.194,0.194,0.194,2000,0
AFC,5,20251104,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251105,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251105,150000,0.194,0.194,0.194,0.194,1681,0
AFC,5,20251107,110000,0.194,0.194,0.194,0.194,20,0
AFC,5,20251110,110000,0.22,0.22,0.22,0.22,2,0
AFC,5,20251110,151500,0.22,0.22,0.22,0.22,2000,0
AFC,5,20251112,110000,0.22,0.22,0.22,0.22,20,0
AFC,5,20251113,110000,0.22,0.22,0.22,0.22,20,0
AFC,5,20251114,110000,0.22,0.22,0.22,0.22,50,0
AFC,5,20251117,110000,0.22,0.22,0.22,0.22,20,0
AFC,5,20251118,110000,0.22,0.22,0.22,0.22,225,0
AFC,5,20251119,110000,0.22,0.22,0.22,0.22,20,0
AFC,5,20251120,110000,0.22,0.22,0.22,0.22,20,0
