<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDS,5,20250707,090000,6.48,6.48,6.48,6.48,370,0
SDS,5,20250707,095500,6.5,6.5,6.5,6.5,500,0
SDS,5,20250707,102500,6.48,6.5,6.48,6.5,4469,0
SDS,5,20250707,103000,6.5,6.5,6.5,6.5,2476,0
SDS,5,20250707,103500,6.5,6.5,6.5,6.5,61,0
SDS,5,20250707,105500,6.3,6.3,6.3,6.3,200,0
SDS,5,20250707,121000,6.28,6.28,6.28,6.28,50,0
SDS,5,20250707,141500,6.28,6.3,6.28,6.3,100,0
SDS,5,20250707,152000,6.3,6.3,6.3,6.3,600,0
SDS,5,20250707,154000,6.3,6.3,6.3,6.3,374,0
SDS,5,20250707,164500,6.5,6.5,6.5,6.5,300,0
SDS,5,20250708,095500,6.24,6.24,6.24,6.24,300,0
SDS,5,20250708,101000,6.24,6.5,6.24,6.5,544,0
SDS,5,20250708,101500,6.5,6.5,6.5,6.5,553,0
SDS,5,20250708,103000,6.5,6.5,6.5,6.5,200,0
SDS,5,20250708,105000,6.5,6.5,6.5,6.5,200,0
SDS,5,20250708,111000,6.5,6.5,6.5,6.5,200,0
SDS,5,20250708,111500,6.7,6.7,6.7,6.7,5,0
SDS,5,20250708,123000,6.5,6.5,6.5,6.5,200,0
SDS,5,20250708,150000,6.66,6.66,6.66,6.66,500,0
SDS,5,20250708,152500,6.66,6.66,6.66,6.66,50,0
SDS,5,20250708,161500,6.66,6.68,6.66,6.68,60,0
SDS,5,20250708,164000,6.54,6.54,6.54,6.54,3,0
SDS,5,20250709,091000,6.7,6.9,6.7,6.9,500,0
SDS,5,20250709,091500,6.9,7,6.9,7,300,0
SDS,5,20250709,092000,7,7,6.56,6.56,349,0
SDS,5,20250709,092500,7,7,6.56,6.56,83,0
SDS,5,20250709,093500,6.98,7.16,6.98,7.16,900,0
SDS,5,20250709,094000,7.16,7.18,7.16,7.18,536,0
SDS,5,20250709,095000,7,7,7,7,200,0
SDS,5,20250709,100000,6.98,7,6.98,7,5300,0
SDS,5,20250709,100500,7.04,7.04,7.04,7.04,191,0
SDS,5,20250709,101500,7.1,7.1,7.1,7.1,200,0
SDS,5,20250709,102000,7.02,7.02,7.02,7.02,182,0
SDS,5,20250709,103500,7.02,7.18,7.02,7.18,300,0
SDS,5,20250709,104500,7,7,7,7,700,0
SDS,5,20250709,105000,7,7,7,7,399,0
SDS,5,20250709,105500,7.1,7.1,7.1,7.1,101,0
SDS,5,20250709,110000,7,7,7,7,200,0
SDS,5,20250709,111000,7,7,7,7,130,0
SDS,5,20250709,112500,7,7,7,7,230,0
SDS,5,20250709,113500,6.7,6.72,6.66,6.66,454,0
SDS,5,20250709,114000,7,7.1,7,7.1,300,0
SDS,5,20250709,120500,7.08,7.08,7.08,7.08,70,0
SDS,5,20250709,121500,7.08,7.1,7.08,7.1,900,0
SDS,5,20250709,122500,6.9,7,6.9,7,530,0
SDS,5,20250709,130500,7,7,7,7,2190,0
SDS,5,20250709,132500,7,7,7,7,200,0
SDS,5,20250709,133000,7,7,6.66,6.66,1200,0
SDS,5,20250709,160500,6.98,7,6.98,7,488,0
SDS,5,20250709,161500,7.1,7.1,7.1,7.1,1012,0
SDS,5,20250709,162500,7.1,7.1,7,7,1200,0
SDS,5,20250710,090000,7.02,7.02,7.02,7.02,300,0
SDS,5,20250710,090500,7.04,7.04,7.04,7.04,404,0
SDS,5,20250710,091000,7.04,7.04,7.04,7.04,368,0
SDS,5,20250710,092000,7.12,7.12,7.12,7.12,142,0
SDS,5,20250710,092500,7.12,7.12,7.12,7.12,58,0
SDS,5,20250710,093500,7.18,7.18,7.18,7.18,140,0
SDS,5,20250710,094000,7.18,7.18,7.18,7.18,5,0
SDS,5,20250710,094500,7.18,7.18,7.18,7.18,8,0
SDS,5,20250710,095000,7.18,7.18,7.18,7.18,50,0
SDS,5,20250710,095500,7.18,7.18,7.18,7.18,83,0
SDS,5,20250710,100000,7.18,7.18,7.18,7.18,711,0
SDS,5,20250710,101500,7.18,7.18,7.16,7.16,364,0
SDS,5,20250710,102000,7.16,7.16,6.62,6.62,1398,0
SDS,5,20250710,110000,6.74,6.74,6.74,6.74,10,0
SDS,5,20250710,112500,6.8,6.8,6.8,6.8,130,0
SDS,5,20250710,115500,6.8,6.98,6.78,6.98,247,0
SDS,5,20250710,121000,6.78,6.78,6.78,6.78,600,0
SDS,5,20250710,122000,6.78,6.78,6.78,6.78,338,0
SDS,5,20250710,140000,6.78,6.78,6.78,6.78,212,0
SDS,5,20250710,150500,6.66,6.66,6.64,6.64,321,0
SDS,5,20250710,155000,6.8,6.8,6.8,6.8,288,0
SDS,5,20250710,164500,7.1,7.1,7.1,7.1,400,0
SDS,5,20250711,090000,7.16,7.16,7.16,7.16,288,0
SDS,5,20250711,090500,7.16,7.18,7.16,7.18,200,0
SDS,5,20250711,102500,7.1,7.1,7.1,7.1,1000,0
SDS,5,20250711,103500,7,7.08,7,7.08,517,0
SDS,5,20250711,110000,6.78,6.78,6.78,6.78,641,0
SDS,5,20250711,114500,6.76,6.78,6.76,6.78,150,0
SDS,5,20250711,115500,6.76,6.76,6.76,6.76,78,0
SDS,5,20250711,121500,6.76,6.76,6.76,6.76,600,0
SDS,5,20250711,125500,6.76,6.76,6.76,6.76,125,0
SDS,5,20250711,131500,7,7,7,7,3500,0
SDS,5,20250711,132000,7,7,7,7,300,0
SDS,5,20250711,134000,7,7.14,7,7.14,1000,0
SDS,5,20250711,145500,7.16,7.16,7.16,7.16,250,0
SDS,5,20250711,152000,7.16,7.16,7.16,7.16,388,0
SDS,5,20250711,152500,7.18,7.18,7.18,7.18,50,0
SDS,5,20250711,164500,7.18,7.18,7.18,7.18,864,0
SDS,5,20250714,090000,7.18,7.18,7.18,7.18,207,0
SDS,5,20250714,092500,7.16,7.18,7.16,7.18,386,0
SDS,5,20250714,094000,7.2,7.2,7.2,7.2,1164,0
SDS,5,20250714,094500,7.2,7.2,7.2,7.2,300,0
SDS,5,20250714,095000,7.2,7.2,7.2,7.2,300,0
SDS,5,20250714,102000,7.18,7.18,7.18,7.18,307,0
SDS,5,20250714,112000,7,7,7,7,200,0
SDS,5,20250714,112500,6.82,6.82,6.74,6.74,396,0
SDS,5,20250714,115000,6.98,7,6.98,7,300,0
SDS,5,20250714,121500,7,7,7,7,50,0
SDS,5,20250714,130000,6.76,6.76,6.76,6.76,35,0
SDS,5,20250714,161000,6.78,6.78,6.76,6.76,220,0
SDS,5,20250714,164500,6.98,6.98,6.98,6.98,331,0
SDS,5,20250715,090000,6.98,6.98,6.98,6.98,10,0
SDS,5,20250715,090500,6.98,6.98,6.98,6.98,72,0
SDS,5,20250715,163500,6.98,6.98,6.98,6.98,48,0
SDS,5,20250716,143000,6.96,6.96,6.96,6.96,165,0
SDS,5,20250716,145000,6.8,6.8,6.8,6.8,8,0
SDS,5,20250716,151500,6.8,6.8,6.8,6.8,4,0
SDS,5,20250716,153000,6.8,6.8,6.8,6.8,2,0
SDS,5,20250716,154500,6.96,6.96,6.96,6.96,352,0
SDS,5,20250717,150500,6.98,6.98,6.98,6.98,171,0
SDS,5,20250718,090000,6.98,6.98,6.98,6.98,20,0
SDS,5,20250718,095500,6.76,6.76,6.76,6.76,8,0
SDS,5,20250718,101500,6.9,6.9,6.9,6.9,8,0
SDS,5,20250718,104000,6.9,6.9,6.9,6.9,2092,0
SDS,5,20250718,110500,6.9,6.9,6.9,6.9,1500,0
SDS,5,20250718,114000,6.88,6.88,6.88,6.88,280,0
SDS,5,20250718,121000,6.88,6.88,6.88,6.88,125,0
SDS,5,20250718,142500,6.9,6.9,6.9,6.9,408,0
SDS,5,20250718,143000,6.96,6.98,6.96,6.98,235,0
SDS,5,20250718,143500,6.98,7.2,6.98,7.2,1273,0
SDS,5,20250718,144000,7.4,7.5,7.4,7.5,442,0
SDS,5,20250718,144500,7.5,7.5,7.5,7.5,2,0
SDS,5,20250718,145000,7.5,7.5,7.3,7.3,840,0
SDS,5,20250718,145500,7.3,7.96,7.3,7.96,1260,0
SDS,5,20250718,150000,7.96,8.1,7.96,8,3579,0
SDS,5,20250718,150500,7.8,7.8,7.52,7.52,1295,0
SDS,5,20250718,151000,7.3,7.3,7.3,7.3,200,0
SDS,5,20250718,152000,7.3,7.5,7.3,7.5,207,0
SDS,5,20250718,155000,7.5,7.5,7.5,7.5,193,0
SDS,5,20250718,155500,7.8,7.8,7.8,7.8,300,0
SDS,5,20250718,160000,7.9,7.9,7.9,7.9,9,0
SDS,5,20250718,161500,7.9,7.9,7.9,7.9,156,0
SDS,5,20250718,162500,7.8,7.8,7.8,7.8,54,0
SDS,5,20250718,164000,7.78,7.9,7.46,7.46,2535,0
SDS,5,20250718,164500,7.72,7.88,7.72,7.88,501,0
SDS,5,20250721,090000,7.8,7.8,7.5,7.7,563,0
SDS,5,20250721,090500,7.7,7.7,7.7,7.7,200,0
SDS,5,20250721,092000,7.6,7.7,7.6,7.7,3,0
SDS,5,20250721,101500,7.7,7.7,7.7,7.7,199,0
SDS,5,20250721,102000,7.7,7.7,7.7,7.7,189,0
SDS,5,20250721,102500,7.7,7.7,7.6,7.6,237,0
SDS,5,20250721,103500,7.7,7.7,7.7,7.7,100,0
SDS,5,20250721,110000,7.7,7.7,7.6,7.6,35,0
SDS,5,20250721,111000,7.3,7.3,7.3,7.3,28,0
SDS,5,20250721,111500,7.6,7.6,7.6,7.6,800,0
SDS,5,20250722,090000,7.6,7.6,7.6,7.6,170,0
SDS,5,20250722,094500,7.3,7.3,7.3,7.3,3,0
SDS,5,20250722,112000,7.3,7.3,7.3,7.3,1026,0
SDS,5,20250722,112500,7.3,7.3,7.3,7.3,193,0
SDS,5,20250722,123500,7.2,7.2,7.2,7.2,200,0
SDS,5,20250722,125000,7.2,7.2,7.2,7.2,41,0
SDS,5,20250722,150000,7.2,7.2,7.2,7.2,30,0
SDS,5,20250722,164500,7.3,7.3,7.3,7.3,300,0
SDS,5,20250723,091000,7.3,7.3,7.3,7.3,20,0
SDS,5,20250723,092500,7.3,7.3,7.3,7.3,15,0
SDS,5,20250723,104500,7.3,7.3,7.3,7.3,147,0
SDS,5,20250723,110000,7.3,7.3,7.3,7.3,800,0
SDS,5,20250723,110500,7.3,7.3,7.3,7.3,353,0
SDS,5,20250723,113500,7.3,7.3,7.3,7.3,5,0
SDS,5,20250723,132000,7.28,7.28,7.28,7.28,140,0
SDS,5,20250723,140500,7.26,7.26,7.26,7.26,400,0
SDS,5,20250724,104000,7.22,7.3,7.22,7.3,1500,0
SDS,5,20250724,104500,7.3,7.3,7.3,7.3,250,0
SDS,5,20250724,105000,7.3,7.3,7.3,7.3,783,0
SDS,5,20250724,105500,7.3,7.3,7.3,7.3,500,0
SDS,5,20250724,111500,7.3,7.3,7.3,7.3,2212,0
SDS,5,20250724,112500,7.4,7.4,7.4,7.4,5,0
SDS,5,20250724,113000,7.4,7.5,7.4,7.5,300,0
SDS,5,20250724,113500,7.3,7.3,7.3,7.3,100,0
SDS,5,20250724,114000,7.5,7.5,7.5,7.5,390,0
SDS,5,20250724,115500,7.5,7.5,7.5,7.5,500,0
SDS,5,20250724,121500,7.5,7.96,7.5,7.94,1285,0
SDS,5,20250724,122000,7.96,8.1,7.96,8.1,489,0
SDS,5,20250724,122500,8.2,8.44,8,8,6507,0
SDS,5,20250724,123000,8,8,7.76,8,3327,0
SDS,5,20250724,124000,7.94,8,7.94,8,2153,0
SDS,5,20250724,124500,8,8,8,8,747,0
SDS,5,20250724,125000,7.98,7.98,7.96,7.98,562,0
SDS,5,20250724,130000,7.94,7.94,7.94,7.94,5,0
SDS,5,20250724,132000,7.94,7.94,7.94,7.94,318,0
SDS,5,20250724,133000,7.96,7.96,7.96,7.96,270,0
SDS,5,20250724,134000,8,8,8,8,2200,0
SDS,5,20250724,134500,8,8,8,8,2900,0
SDS,5,20250724,140000,8,8,8,8,653,0
SDS,5,20250724,141000,8.26,8.26,8.26,8.26,100,0
SDS,5,20250724,142500,8.08,8.08,8.08,8.08,3,0
SDS,5,20250724,143500,8.08,8.24,8.08,8.24,227,0
SDS,5,20250724,144000,8.24,8.24,8.24,8.24,10,0
SDS,5,20250724,145500,8.24,8.28,8.24,8.28,500,0
SDS,5,20250724,150500,8.02,8.02,8,8,300,0
SDS,5,20250724,152000,8.04,8.04,8.04,8.04,36,0
SDS,5,20250724,153000,8.24,8.24,8.24,8.24,270,0
SDS,5,20250724,153500,8.24,8.24,8.24,8.24,530,0
SDS,5,20250724,154000,8.28,8.5,8.28,8.5,847,0
SDS,5,20250724,155000,8.4,8.5,8.4,8.5,250,0
SDS,5,20250724,155500,8.48,8.48,8.48,8.48,250,0
SDS,5,20250724,160500,8.5,8.66,8.5,8.66,1097,0
SDS,5,20250724,162500,9.8,9.8,8.8,9.7,3960,0
SDS,5,20250724,163000,9.48,9.48,9.28,9.3,1134,0
SDS,5,20250724,163500,8.68,8.68,8.68,8.68,110,0
SDS,5,20250724,164000,8.68,8.68,8.68,8.68,500,0
SDS,5,20250724,164500,9,9,9,9,1505,0
SDS,5,20250725,090000,9,9,9,9,1053,0
SDS,5,20250725,090500,9.4,9.44,8.66,8.66,508,0
SDS,5,20250725,091000,8.66,8.66,8.6,8.6,325,0
SDS,5,20250725,091500,8.6,8.6,8.5,8.5,746,0
SDS,5,20250725,092000,8.58,8.96,8.58,8.96,586,0
SDS,5,20250725,093000,8.96,9,8.62,8.62,1700,0
SDS,5,20250725,093500,8.62,8.62,8.6,8.6,1691,0
SDS,5,20250725,094500,9,9.4,9,9.4,555,0
SDS,5,20250725,095500,9.36,9.36,9.36,9.36,40,0
SDS,5,20250725,102000,9.26,9.26,9.26,9.26,97,0
SDS,5,20250725,102500,8.9,8.96,8.66,8.66,553,0
SDS,5,20250725,104500,8.8,8.8,8.66,8.66,500,0
SDS,5,20250725,105500,8.66,8.66,8.6,8.6,543,0
SDS,5,20250725,110000,8.6,8.94,8.08,8.94,638,0
SDS,5,20250725,114000,8.8,8.94,8.8,8.94,1600,0
SDS,5,20250725,120000,8.5,8.82,8.12,8.82,2055,0
SDS,5,20250725,122500,8.5,8.5,8.16,8.16,443,0
SDS,5,20250725,123500,8.16,8.16,8.14,8.14,65,0
SDS,5,20250725,124500,8.14,8.14,8,8,2780,0
SDS,5,20250725,125000,8,8.1,8,8.1,2420,0
SDS,5,20250725,130500,8.1,8.1,7.9,7.9,747,0
SDS,5,20250725,131500,7.94,7.94,7.92,7.92,325,0
