<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
S4E,5,20250707,090000,39,39,39,39,10,0
S4E,5,20250707,124500,38,38,38,38,10,0
S4E,5,20250707,142000,37,37,37,37,66,0
S4E,5,20250714,143000,36.6,36.6,36.2,36.2,1100,0
S4E,5,20250714,163000,36.2,36.2,35,35.2,2000,0
S4E,5,20250717,155000,36,36,36,36,31,0
S4E,5,20250718,110000,36.2,36.2,36,36,529,0
S4E,5,20250721,114000,38.8,39,38.8,39,100,0
S4E,5,20250721,125500,37,37,37,37,1,0
S4E,5,20250722,123000,39.2,39.2,39,39,50,0
S4E,5,20250722,154000,39.2,39.2,39,39,195,0
S4E,5,20250722,154500,39,39,39,39,123,0
S4E,5,20250723,103000,39,39,39,39,274,0
S4E,5,20250724,095000,39.4,39.4,39.4,39.4,10,0
S4E,5,20250725,095500,39.8,41,39.8,41,3,0
S4E,5,20250725,103500,40,40,40,40,188,0
S4E,5,20250728,101500,41,41,41,41,9,0
S4E,5,20250728,125000,41.8,41.8,41.8,41.8,1,0
S4E,5,20250728,164500,41,41,41,41,360,0
S4E,5,20250729,091500,41,41,41,41,124,0
S4E,5,20250729,120000,41,41,41,41,500,0
S4E,5,20250729,141000,42,42,42,42,73,0
S4E,5,20250729,142500,42.4,42.4,42.4,42.4,299,0
S4E,5,20250729,143000,42,42,42,42,1,0
S4E,5,20250729,152000,42,42,42,42,24,0
S4E,5,20250731,090500,41,41,41,41,1,0
S4E,5,20250731,095500,41,41,41,41,1,0
S4E,5,20250731,100000,41,41,41,41,188,0
S4E,5,20250801,110000,42.8,42.8,42.8,42.8,7,0
S4E,5,20250804,162000,41,41,40,40,7,0
S4E,5,20250805,160500,42,42,42,42,5,0
S4E,5,20250805,162000,42,42,42,42,99,0
S4E,5,20250805,163000,42,42,42,42,93,0
S4E,5,20250806,160500,42,42,42,42,1,0
S4E,5,20250807,100000,42.8,42.8,42.8,42.8,10,0
S4E,5,20250807,100500,42.8,42.8,42.8,42.8,106,0
S4E,5,20250807,164500,42.8,42.8,42.8,42.8,260,0
S4E,5,20250808,090000,42.2,42.2,42.2,42.2,39,0
S4E,5,20250808,142500,42.2,42.2,42.2,42.2,81,0
S4E,5,20250808,144000,43,43,43,43,7,0
S4E,5,20250808,161000,42,42,40,40,15,0
S4E,5,20250811,141500,40,40,40,40,75,0
S4E,5,20250811,143500,41,41,41,41,84,0
S4E,5,20250814,125000,42.6,42.6,42.6,42.6,1,0
S4E,5,20250814,152000,42.6,43,42.6,42.6,1110,0
S4E,5,20250814,160500,43,43,43,43,81,0
S4E,5,20250818,115000,41,41,41,41,500,0
S4E,5,20250818,121500,40.2,40.2,40,40,150,0
S4E,5,20250818,122500,40,40,40,40,122,0
S4E,5,20250818,123000,40,40,40,40,228,0
S4E,5,20250818,134000,40,40,40,40,500,0
S4E,5,20250819,100000,40.8,40.8,40.8,40.8,13,0
S4E,5,20250819,101500,41,41,41,41,380,0
S4E,5,20250819,120000,42.8,42.8,42.8,42.8,26,0
S4E,5,20250819,130000,42.8,42.8,42.8,42.8,148,0
S4E,5,20250819,154500,40.8,40.8,40.8,40.8,77,0
S4E,5,20250819,164500,40.8,40.8,40.8,40.8,300,0
S4E,5,20250820,103000,39,39,38,38,148,0
