<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGH,5,20250707,090000,5.75,5.75,5.35,5.35,431,0
EGH,5,20250707,105000,5.45,5.45,5.45,5.45,50,0
EGH,5,20250707,125000,5.7,5.7,5.7,5.7,351,0
EGH,5,20250707,130500,5.5,5.5,5.5,5.5,100,0
EGH,5,20250707,134000,5.6,5.7,5.6,5.7,499,0
EGH,5,20250707,135000,5.75,5.75,5.75,5.75,217,0
EGH,5,20250708,091500,5.5,5.5,5.5,5.5,20,0
EGH,5,20250708,100500,5.5,5.5,5.5,5.5,100,0
EGH,5,20250709,090500,5.55,5.55,5.55,5.55,7,0
EGH,5,20250709,142500,5.5,5.5,5.5,5.5,1500,0
EGH,5,20250710,090000,5.45,5.45,5.35,5.35,135,0
EGH,5,20250714,091000,5.45,5.45,5.45,5.45,2,0
EGH,5,20250714,093000,5.45,5.5,5.45,5.5,335,0
EGH,5,20250714,121000,5.55,5.55,5.55,5.55,25,0
EGH,5,20250714,153500,5.5,5.5,5.5,5.5,16,0
EGH,5,20250715,090500,5.5,5.5,5.5,5.5,22,0
EGH,5,20250715,155000,5.35,5.35,5.35,5.35,514,0
EGH,5,20250716,110500,5.3,5.3,5.3,5.3,40,0
EGH,5,20250716,132500,5.35,5.35,5.35,5.35,9,0
EGH,5,20250716,161000,5.35,5.35,5.35,5.35,2,0
EGH,5,20250717,095500,5.3,5.3,5,5,1941,0
EGH,5,20250717,101500,5.15,5.15,5.15,5.15,71,0
EGH,5,20250717,104500,4.94,4.94,4.94,4.94,9,0
EGH,5,20250717,112000,5.15,5.15,5.15,5.15,4,0
EGH,5,20250717,123500,4.98,4.98,4.98,4.98,4,0
EGH,5,20250717,152500,5.05,5.05,5,5,560,0
EGH,5,20250718,090000,5,5,5,5,9,0
EGH,5,20250718,095000,5,5,5,5,3390,0
EGH,5,20250718,095500,5,5,5,5,610,0
EGH,5,20250718,103000,5,5,5,5,2769,0
EGH,5,20250718,103500,5,5,5,5,1231,0
EGH,5,20250718,104000,5,5,5,5,475,0
EGH,5,20250718,105000,5,5,5,5,324,0
EGH,5,20250718,115000,5,5,5,5,210,0
EGH,5,20250718,115500,5,5,5,5,466,0
EGH,5,20250718,122500,4.98,4.98,4.92,4.92,887,0
EGH,5,20250718,134500,5.15,5.15,5.15,5.15,20,0
EGH,5,20250718,162500,5,5,5,5,2000,0
EGH,5,20250721,093500,5.15,5.15,5.15,5.15,2,0
EGH,5,20250721,103500,5,5,5,5,1000,0
EGH,5,20250721,120500,5.15,5.15,5.15,5.15,392,0
EGH,5,20250722,100000,5.2,5.2,5.2,5.2,108,0
EGH,5,20250722,121500,5.2,5.2,5.2,5.2,3,0
EGH,5,20250722,143000,5.2,5.2,5.2,5.2,100,0
EGH,5,20250723,092000,5.15,5.15,5.15,5.15,360,0
EGH,5,20250723,123500,5.2,5.4,5.2,5.4,1600,0
EGH,5,20250723,131500,5.15,5.15,5,5.05,355,0
EGH,5,20250723,132000,5,5,5,5,5,0
EGH,5,20250723,135000,5,5,5,5,500,0
EGH,5,20250723,142500,5,5,5,5,2140,0
EGH,5,20250724,094500,5.1,5.1,5.1,5.1,150,0
EGH,5,20250724,095000,5,5,5,5,11,0
EGH,5,20250724,110000,5.1,5.1,5.1,5.1,833,0
EGH,5,20250724,111500,5.15,5.15,5.15,5.15,200,0
EGH,5,20250724,125000,5,5.05,5,5,960,0
EGH,5,20250724,143000,5.15,5.15,5.15,5.15,800,0
EGH,5,20250724,151500,5,5,5,5,400,0
EGH,5,20250725,104000,5.15,5.15,5.15,5.15,2,0
EGH,5,20250725,162000,5.15,5.15,5.15,5.15,100,0
EGH,5,20250728,112000,5.1,5.1,5.1,5.1,1500,0
EGH,5,20250728,112500,5.1,5.1,5.1,5.1,2300,0
EGH,5,20250728,145500,5.05,5.05,5.05,5.05,10,0
EGH,5,20250728,151000,5.05,5.05,5.05,5.05,98,0
EGH,5,20250728,161000,5.1,5.1,5.1,5.1,63,0
EGH,5,20250730,093500,5.05,5.05,5.05,5.05,206,0
EGH,5,20250730,101000,5.05,5.05,5.05,5.05,111,0
EGH,5,20250730,124000,5.15,5.15,5.15,5.15,20,0
EGH,5,20250730,164500,5.05,5.05,5.05,5.05,100,0
EGH,5,20250731,132000,5.05,5.05,5,5,800,0
EGH,5,20250801,101000,5.15,5.15,5.15,5.15,20,0
EGH,5,20250801,120000,5,5,5,5,5,0
EGH,5,20250804,121500,5.1,5.1,5.1,5.1,581,0
EGH,5,20250805,123500,5.15,5.15,5.15,5.15,99,0
EGH,5,20250805,145500,5.15,5.15,5.15,5.15,1088,0
EGH,5,20250805,150500,5.2,5.2,5.2,5.2,10,0
EGH,5,20250805,160500,5.2,5.2,5.2,5.2,157,0
EGH,5,20250806,152500,5.25,5.25,5.25,5.25,8,0
EGH,5,20250807,090500,5.25,5.25,5.25,5.25,10,0
EGH,5,20250807,144500,5.25,5.25,5.25,5.25,591,0
EGH,5,20250808,150000,5.1,5.1,5.1,5.1,594,0
EGH,5,20250808,150500,5.05,5.05,5.05,5.05,156,0
EGH,5,20250811,090000,5.25,5.25,5.05,5.05,21,0
EGH,5,20250811,092000,5.25,5.25,5.25,5.25,504,0
EGH,5,20250811,092500,5.3,5.3,5.3,5.3,832,0
EGH,5,20250811,093000,5.35,5.35,5.35,5.35,100,0
EGH,5,20250811,094000,5.35,5.4,5.35,5.35,500,0
EGH,5,20250811,094500,5.4,5.4,5.4,5.4,770,0
EGH,5,20250811,095000,5.45,5.45,5.45,5.45,5,0
EGH,5,20250811,095500,5.45,5.55,5.45,5.55,1060,0
EGH,5,20250811,100000,5.55,5.55,5.55,5.55,27,0
EGH,5,20250811,100500,5.55,5.55,5.55,5.55,300,0
EGH,5,20250811,101000,5.6,5.6,5.6,5.6,179,0
EGH,5,20250811,102500,5.65,5.65,5.65,5.65,487,0
EGH,5,20250811,103000,5.7,5.7,5.7,5.7,33,0
EGH,5,20250811,103500,5.7,5.75,5.7,5.75,632,0
EGH,5,20250811,104000,5.7,5.85,5.7,5.85,1375,0
EGH,5,20250811,104500,5.9,5.9,5.9,5.9,969,0
EGH,5,20250811,105000,5.9,5.9,5.9,5.9,500,0
EGH,5,20250811,105500,5.95,6.1,5.9,6,2133,0
EGH,5,20250811,110000,6,6,6,6,300,0
EGH,5,20250811,111000,5.8,5.8,5.8,5.8,880,0
EGH,5,20250811,111500,5.8,5.8,5.8,5.8,20,0
EGH,5,20250811,112000,5.75,5.75,5.75,5.75,214,0
EGH,5,20250811,112500,5.75,5.75,5.75,5.75,186,0
EGH,5,20250811,113500,6,6,6,6,167,0
EGH,5,20250811,120000,6,6,6,6,12,0
EGH,5,20250811,121000,6,6.2,6,6.15,2220,0
EGH,5,20250811,124500,6.15,6.15,6.15,6.15,117,0
EGH,5,20250811,125000,6.1,6.1,6.1,6.1,30,0
EGH,5,20250811,125500,6.1,6.1,6.1,6.1,80,0
EGH,5,20250811,132500,5.9,5.9,5.8,5.8,253,0
EGH,5,20250811,133000,6.1,6.1,6.1,6.1,2,0
EGH,5,20250811,134000,5.8,5.8,5.8,5.8,332,0
EGH,5,20250811,135000,5.8,5.8,5.8,5.8,10,0
EGH,5,20250811,140000,6.05,6.05,6.05,6.05,9,0
EGH,5,20250811,145500,6,6,6,6,200,0
EGH,5,20250811,150500,6,6,6,6,21,0
EGH,5,20250811,151500,6,6,5.85,5.85,633,0
EGH,5,20250811,155000,6.05,6.05,6.05,6.05,2,0
EGH,5,20250811,161000,5.9,5.9,5.9,5.9,50,0
EGH,5,20250811,161500,5.9,5.9,5.6,5.6,200,0
EGH,5,20250811,164000,5.6,5.6,5.6,5.6,21,0
EGH,5,20250812,090500,5.95,5.95,5.95,5.95,13,0
EGH,5,20250812,101500,5.95,5.95,5.95,5.95,334,0
EGH,5,20250812,120500,5.75,5.75,5.75,5.75,7,0
EGH,5,20250812,122500,5.75,5.75,5.75,5.75,400,0
EGH,5,20250812,150000,5.75,5.75,5.75,5.75,113,0
EGH,5,20250812,155000,5.75,5.75,5.75,5.75,193,0
EGH,5,20250812,160500,5.75,5.75,5.75,5.75,33,0
EGH,5,20250812,162500,5.7,5.7,5.7,5.7,216,0
EGH,5,20250813,102000,5.7,5.7,5.7,5.7,140,0
EGH,5,20250813,114500,5.7,5.7,5.7,5.7,916,0
EGH,5,20250813,124000,5.6,5.6,5.6,5.6,21,0
EGH,5,20250813,132500,5.6,5.6,5.6,5.6,2,0
EGH,5,20250813,141000,5.7,5.7,5.7,5.7,674,0
EGH,5,20250813,162000,5.8,5.8,5.8,5.8,2,0
EGH,5,20250818,110500,5.7,5.7,5.7,5.7,3,0
EGH,5,20250818,111500,5.6,5.6,5.55,5.55,620,0
EGH,5,20250818,132000,5.55,5.55,5.2,5.2,1550,0
EGH,5,20250818,151000,5.55,5.55,5.55,5.55,4,0
EGH,5,20250818,161000,5.55,5.55,5.55,5.55,2,0
EGH,5,20250818,165500,5.55,5.55,5.55,5.55,347,0
EGH,5,20250819,115500,5.55,5.55,5.55,5.55,221,0
EGH,5,20250820,155500,5.35,5.35,5.35,5.35,2,0
EGH,5,20250820,160500,5.35,5.35,5.35,5.35,11,0
EGH,5,20250820,162500,5.55,5.55,5.55,5.55,18,0
EGH,5,20250821,100000,5.55,5.55,5.55,5.55,128,0
EGH,5,20250822,132000,5.35,5.35,5.35,5.35,9,0
EGH,5,20250822,141500,5.35,5.35,5.1,5.1,3000,0
EGH,5,20250822,142000,5.35,5.35,5.35,5.35,5,0
EGH,5,20250822,145000,5.3,5.3,5.3,5.3,204,0
EGH,5,20250822,154500,5.4,5.4,5.4,5.4,154,0
EGH,5,20250825,090500,5.15,5.15,5.05,5.05,4005,0
EGH,5,20250825,091000,5.35,5.35,5.35,5.35,77,0
EGH,5,20250825,145000,5.1,5.1,5.1,5.1,2,0
EGH,5,20250825,155000,5.25,5.25,5.25,5.25,676,0
EGH,5,20250825,160500,5.3,5.3,5.3,5.3,20,0
EGH,5,20250825,163000,5.2,5.2,5.1,5.1,1000,0
EGH,5,20250826,090000,5.15,5.15,5.1,5.1,1647,0
EGH,5,20250826,090500,5.1,5.1,5.1,5.1,549,0
EGH,5,20250826,091500,5.1,5.1,5.1,5.1,2188,0
EGH,5,20250826,094000,5.25,5.25,5.25,5.25,20,0
EGH,5,20250826,104000,5.25,5.35,5.25,5.35,1878,0
EGH,5,20250826,125500,5.35,5.35,5.35,5.35,20,0
EGH,5,20250826,132000,5.35,5.35,5.35,5.35,480,0
EGH,5,20250826,134500,5.35,5.35,5.35,5.35,320,0
EGH,5,20250826,160500,5.35,5.35,5.35,5.35,15,0
EGH,5,20250826,162500,5.35,5.35,5.35,5.35,55,0
EGH,5,20250827,093500,5.25,5.25,5.25,5.25,299,0
EGH,5,20250827,110000,5.35,5.35,5.35,5.35,644,0
EGH,5,20250827,110500,5.4,5.4,5.4,5.4,686,0
EGH,5,20250827,111000,5.45,5.45,5.45,5.45,760,0
EGH,5,20250827,115500,5.5,5.5,5.5,5.5,182,0
EGH,5,20250827,120500,5.5,5.5,5.5,5.5,18,0
EGH,5,20250827,121000,5.5,5.5,5.5,5.5,400,0
EGH,5,20250827,121500,5.5,5.5,5.5,5.5,100,0
EGH,5,20250827,125000,5.35,5.35,5.3,5.3,1832,0
EGH,5,20250827,125500,5.25,5.25,5.25,5.25,243,0
EGH,5,20250827,154000,5.45,5.6,5.45,5.6,1413,0
EGH,5,20250827,154500,5.65,5.65,5.65,5.65,177,0
EGH,5,20250827,155000,5.7,5.75,5.7,5.75,350,0
EGH,5,20250827,155500,5.8,5.85,5.8,5.85,344,0
EGH,5,20250827,160500,5.9,6,5.9,6,2803,0
EGH,5,20250827,161000,6,6,6,6,2733,0
EGH,5,20250827,161500,6,6.3,6,6.1,5856,0
EGH,5,20250827,162000,5.85,6.3,5.85,6.3,1963,0
EGH,5,20250827,163000,6.5,6.65,6.5,6.65,4773,0
EGH,5,20250827,163500,6.7,6.7,6.2,6.2,1748,0
EGH,5,20250827,164000,6.2,6.2,6,6,1690,0
EGH,5,20250827,164500,6.3,6.3,5.95,6.3,1082,0
EGH,5,20250828,090000,6.3,6.3,6.3,6.3,1605,0
EGH,5,20250828,091000,6,6,6,6,398,0
