<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGS,5,20250707,090000,0.448,0.448,0.448,0.448,530,0
TGS,5,20250708,102000,0.445,0.445,0.445,0.445,30,0
TGS,5,20250709,105000,0.421,0.421,0.412,0.412,1310,0
TGS,5,20250709,105500,0.404,0.448,0.404,0.448,1172,0
TGS,5,20250714,094500,0.405,0.405,0.401,0.401,1702,0
TGS,5,20250714,162000,0.434,0.44,0.433,0.44,730,0
TGS,5,20250715,131500,0.412,0.412,0.412,0.412,50,0
TGS,5,20250715,133000,0.411,0.411,0.403,0.403,15000,0
TGS,5,20250715,142000,0.412,0.44,0.412,0.44,1451,0
TGS,5,20250716,131000,0.436,0.437,0.436,0.437,400,0
TGS,5,20250716,145500,0.411,0.411,0.406,0.406,2000,0
TGS,5,20250716,150000,0.407,0.407,0.406,0.406,2000,0
TGS,5,20250716,151000,0.436,0.439,0.436,0.439,270,0
TGS,5,20250716,163500,0.439,0.439,0.439,0.439,840,0
TGS,5,20250718,110000,0.411,0.429,0.411,0.411,1851,0
TGS,5,20250718,150500,0.411,0.411,0.401,0.401,1678,0
TGS,5,20250718,164500,0.426,0.426,0.426,0.426,230,0
TGS,5,20250721,094500,0.401,0.401,0.392,0.392,4320,0
TGS,5,20250721,101000,0.425,0.425,0.425,0.425,300,0
TGS,5,20250721,113500,0.42,0.426,0.42,0.426,15000,0
TGS,5,20250721,130000,0.426,0.426,0.426,0.426,700,0
TGS,5,20250722,112500,0.396,0.396,0.396,0.396,1000,0
TGS,5,20250722,113000,0.395,0.395,0.39,0.39,4680,0
TGS,5,20250722,130000,0.419,0.419,0.419,0.419,45,0
TGS,5,20250723,114500,0.4,0.4,0.4,0.4,2500,0
TGS,5,20250723,154000,0.399,0.4,0.399,0.4,270,0
TGS,5,20250724,140000,0.4,0.4,0.4,0.4,25,0
TGS,5,20250724,142500,0.417,0.44,0.416,0.44,2060,0
TGS,5,20250725,092000,0.437,0.437,0.437,0.437,20,0
TGS,5,20250728,091500,0.4,0.4,0.4,0.4,100,0
TGS,5,20250728,165500,0.437,0.437,0.437,0.437,700,0
TGS,5,20250729,095000,0.402,0.402,0.4,0.4,1000,0
TGS,5,20250729,103000,0.436,0.438,0.435,0.438,1000,0
TGS,5,20250729,104500,0.437,0.438,0.437,0.438,1000,0
TGS,5,20250729,105000,0.437,0.437,0.437,0.437,1000,0
TGS,5,20250729,105500,0.436,0.436,0.436,0.436,6000,0
TGS,5,20250729,110000,0.436,0.437,0.436,0.436,12001,0
TGS,5,20250729,111500,0.42,0.42,0.418,0.418,4755,0
TGS,5,20250729,112000,0.418,0.418,0.418,0.418,600,0
TGS,5,20250729,120000,0.417,0.417,0.417,0.417,200,0
TGS,5,20250729,154500,0.417,0.417,0.417,0.417,53,0
TGS,5,20250730,092000,0.417,0.438,0.417,0.438,530,0
TGS,5,20250730,164500,0.435,0.435,0.435,0.435,104,0
TGS,5,20250731,093500,0.436,0.436,0.436,0.436,30,0
TGS,5,20250731,160000,0.413,0.413,0.404,0.404,602,0
TGS,5,20250731,164500,0.43,0.43,0.43,0.43,700,0
TGS,5,20250805,104500,0.426,0.437,0.426,0.437,150,0
TGS,5,20250806,113000,0.412,0.412,0.412,0.412,10,0
TGS,5,20250807,102500,0.412,0.413,0.4,0.401,2000,0
TGS,5,20250807,104000,0.401,0.401,0.4,0.4,628,0
TGS,5,20250807,110000,0.391,0.391,0.352,0.352,1372,0
TGS,5,20250807,124000,0.36,0.36,0.36,0.36,2700,0
TGS,5,20250807,130500,0.39,0.395,0.39,0.395,1000,0
TGS,5,20250807,162500,0.399,0.399,0.399,0.399,550,0
TGS,5,20250808,091500,0.39,0.39,0.39,0.39,50,0
TGS,5,20250808,112500,0.36,0.36,0.36,0.36,3000,0
TGS,5,20250808,113500,0.351,0.351,0.351,0.351,1569,0
TGS,5,20250808,140500,0.388,0.388,0.388,0.388,747,0
TGS,5,20250808,162000,0.352,0.352,0.352,0.352,376,0
TGS,5,20250808,164500,0.388,0.388,0.388,0.388,50,0
TGS,5,20250812,093000,0.352,0.352,0.352,0.352,100,0
TGS,5,20250812,095000,0.352,0.352,0.352,0.352,100,0
TGS,5,20250812,105000,0.364,0.365,0.364,0.365,155,0
TGS,5,20250812,113500,0.351,0.351,0.351,0.351,3300,0
TGS,5,20250812,125000,0.351,0.351,0.341,0.341,4680,0
TGS,5,20250812,130000,0.36,0.36,0.36,0.36,500,0
TGS,5,20250812,152000,0.363,0.364,0.363,0.364,1700,0
TGS,5,20250812,152500,0.364,0.365,0.364,0.365,3000,0
TGS,5,20250813,090500,0.364,0.364,0.364,0.364,1350,0
TGS,5,20250813,100000,0.363,0.363,0.363,0.363,1387,0
TGS,5,20250813,164000,0.362,0.363,0.362,0.363,1000,0
TGS,5,20250814,093000,0.363,0.363,0.363,0.363,40,0
TGS,5,20250814,154000,0.36,0.36,0.36,0.36,2516,0
TGS,5,20250818,112000,0.36,0.36,0.36,0.36,30,0
TGS,5,20250818,121500,0.359,0.36,0.359,0.36,2500,0
TGS,5,20250818,132500,0.36,0.36,0.36,0.36,2822,0
TGS,5,20250818,143500,0.36,0.36,0.36,0.36,3000,0
TGS,5,20250818,154000,0.36,0.36,0.36,0.36,500,0
TGS,5,20250820,094000,0.351,0.351,0.311,0.311,3050,0
TGS,5,20250820,121000,0.34,0.355,0.34,0.355,200,0
TGS,5,20250820,134500,0.325,0.325,0.325,0.325,1000,0
TGS,5,20250820,135500,0.355,0.359,0.355,0.359,715,0
TGS,5,20250821,104000,0.358,0.359,0.358,0.359,2828,0
TGS,5,20250821,161000,0.34,0.34,0.34,0.34,20,0
TGS,5,20250821,165500,0.358,0.358,0.358,0.358,230,0
TGS,5,20250825,141000,0.35,0.35,0.35,0.35,58,0
TGS,5,20250826,093500,0.345,0.345,0.345,0.345,80,0
TGS,5,20250826,160000,0.348,0.35,0.348,0.35,1000,0
TGS,5,20250826,163500,0.341,0.341,0.316,0.33,1878,0
TGS,5,20250827,093000,0.315,0.315,0.3,0.3,14457,0
TGS,5,20250827,093500,0.3,0.3,0.3,0.3,15543,0
TGS,5,20250827,094000,0.297,0.297,0.297,0.297,500,0
TGS,5,20250827,101500,0.326,0.326,0.326,0.326,350,0
TGS,5,20250827,103000,0.326,0.326,0.326,0.326,100,0
TGS,5,20250827,114000,0.326,0.326,0.326,0.326,290,0
TGS,5,20250827,162000,0.322,0.323,0.322,0.323,1000,0
TGS,5,20250828,092500,0.322,0.35,0.322,0.35,30184,0
TGS,5,20250828,094000,0.35,0.35,0.35,0.35,4000,0
TGS,5,20250828,114500,0.349,0.349,0.349,0.349,30,0
TGS,5,20250828,123000,0.349,0.349,0.349,0.349,26,0
TGS,5,20250828,155000,0.349,0.349,0.349,0.349,40,0
TGS,5,20250829,094000,0.35,0.35,0.35,0.35,30,0
TGS,5,20250829,163500,0.314,0.314,0.3,0.3,4000,0
TGS,5,20250829,164000,0.349,0.349,0.349,0.349,166,0
TGS,5,20250901,095500,0.349,0.349,0.349,0.349,30,0
TGS,5,20250902,095000,0.347,0.347,0.347,0.347,30,0
TGS,5,20250903,100000,0.346,0.346,0.346,0.346,70,0
TGS,5,20250903,143500,0.306,0.306,0.306,0.306,58,0
TGS,5,20250903,161500,0.306,0.306,0.306,0.306,6200,0
TGS,5,20250903,165500,0.346,0.346,0.346,0.346,10,0
TGS,5,20250904,110500,0.345,0.345,0.345,0.345,30,0
TGS,5,20250905,115000,0.345,0.345,0.345,0.345,30,0
TGS,5,20250908,090000,0.303,0.303,0.303,0.303,492,0
TGS,5,20250908,090500,0.333,0.333,0.333,0.333,352,0
TGS,5,20250908,121500,0.31,0.31,0.31,0.31,445,0
TGS,5,20250908,122500,0.31,0.31,0.31,0.31,1848,0
TGS,5,20250908,164500,0.319,0.345,0.319,0.345,2600,0
