<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDC,5,20250707,095500,0.0795,0.0795,0.0775,0.0775,1200,0
GDC,5,20250708,091500,0.077,0.077,0.077,0.077,64,0
GDC,5,20250708,100500,0.075,0.075,0.07,0.07,1000,0
GDC,5,20250708,125000,0.077,0.077,0.077,0.077,132,0
GDC,5,20250708,141500,0.075,0.075,0.075,0.075,1681,0
GDC,5,20250708,142000,0.075,0.075,0.075,0.075,2819,0
GDC,5,20250708,150000,0.07,0.0765,0.07,0.0765,1561,0
GDC,5,20250708,152500,0.07,0.07,0.07,0.07,1326,0
GDC,5,20250708,155500,0.0765,0.0765,0.0765,0.0765,1000,0
GDC,5,20250709,090000,0.076,0.076,0.0675,0.0675,1400,0
GDC,5,20250709,161000,0.0675,0.0675,0.06,0.06,16100,0
GDC,5,20250709,164000,0.074,0.074,0.074,0.074,3000,0
GDC,5,20250710,091000,0.0725,0.0725,0.0725,0.0725,840,0
GDC,5,20250710,092500,0.0725,0.0725,0.0725,0.0725,1000,0
GDC,5,20250710,115000,0.063,0.063,0.063,0.063,543,0
GDC,5,20250711,090500,0.071,0.071,0.071,0.071,700,0
GDC,5,20250711,140500,0.07,0.07,0.07,0.07,457,0
GDC,5,20250711,164000,0.07,0.07,0.07,0.07,100,0
GDC,5,20250714,093500,0.0695,0.0695,0.0695,0.0695,150,0
GDC,5,20250714,112000,0.0695,0.0695,0.0695,0.0695,150,0
GDC,5,20250714,115500,0.0695,0.0695,0.0695,0.0695,149,0
GDC,5,20250714,130000,0.0695,0.0695,0.0695,0.0695,641,0
GDC,5,20250714,153000,0.069,0.0695,0.069,0.0695,1000,0
GDC,5,20250714,162000,0.0695,0.0695,0.0695,0.0695,6000,0
GDC,5,20250714,164500,0.0695,0.0695,0.0695,0.0695,10560,0
GDC,5,20250715,090000,0.067,0.067,0.067,0.067,26000,0
GDC,5,20250715,100000,0.07,0.072,0.07,0.072,1000,0
GDC,5,20250715,103500,0.072,0.072,0.072,0.072,443,0
GDC,5,20250715,110000,0.072,0.072,0.072,0.072,557,0
GDC,5,20250715,135000,0.068,0.068,0.068,0.068,1000,0
GDC,5,20250715,163500,0.068,0.068,0.068,0.068,270,0
GDC,5,20250716,090000,0.067,0.067,0.067,0.067,1900,0
GDC,5,20250716,091000,0.074,0.074,0.074,0.074,500,0
GDC,5,20250717,094000,0.073,0.073,0.073,0.073,4850,0
GDC,5,20250717,104500,0.0705,0.0705,0.0705,0.0705,16000,0
GDC,5,20250717,112500,0.0755,0.078,0.0755,0.078,1200,0
GDC,5,20250718,090500,0.0775,0.0775,0.0775,0.0775,200,0
GDC,5,20250718,155000,0.0755,0.0755,0.0755,0.0755,17790,0
GDC,5,20250721,090500,0.076,0.076,0.076,0.076,150,0
GDC,5,20250721,091000,0.0705,0.0705,0.0605,0.0605,6000,0
GDC,5,20250721,092000,0.069,0.069,0.069,0.069,400,0
GDC,5,20250721,092500,0.069,0.075,0.069,0.075,1000,0
GDC,5,20250721,120000,0.0655,0.0655,0.0655,0.0655,100,0
GDC,5,20250721,162000,0.075,0.075,0.075,0.075,20,0
GDC,5,20250722,091000,0.0745,0.0745,0.0745,0.0745,150,0
GDC,5,20250722,125500,0.0735,0.0735,0.0735,0.0735,21850,0
GDC,5,20250723,090000,0.0735,0.0735,0.0735,0.0735,142,0
GDC,5,20250723,091000,0.074,0.074,0.074,0.074,500,0
GDC,5,20250723,091500,0.074,0.074,0.0735,0.0735,10858,0
GDC,5,20250723,092000,0.0735,0.0735,0.0735,0.0735,200,0
GDC,5,20250723,094500,0.0735,0.0735,0.0735,0.0735,150,0
GDC,5,20250723,102500,0.0735,0.0735,0.0735,0.0735,1400,0
GDC,5,20250723,111000,0.0655,0.0655,0.0655,0.0655,430,0
GDC,5,20250723,113000,0.0735,0.0735,0.0735,0.0735,500,0
GDC,5,20250723,120500,0.0735,0.0735,0.0735,0.0735,135,0
GDC,5,20250723,140000,0.0655,0.0655,0.0615,0.0615,6016,0
GDC,5,20250723,144500,0.0635,0.0635,0.063,0.063,21000,0
GDC,5,20250724,090000,0.07,0.07,0.07,0.07,18330,0
GDC,5,20250724,091000,0.0735,0.0735,0.0735,0.0735,520,0
GDC,5,20250724,092000,0.07,0.07,0.07,0.07,23500,0
GDC,5,20250724,093000,0.07,0.07,0.07,0.07,40000,0
GDC,5,20250724,101000,0.0725,0.0725,0.0725,0.0725,2000,0
GDC,5,20250724,113500,0.0725,0.0725,0.0725,0.0725,9000,0
GDC,5,20250724,120000,0.0725,0.0725,0.0725,0.0725,1870,0
GDC,5,20250724,123500,0.0725,0.0725,0.0725,0.0725,400,0
GDC,5,20250725,090500,0.0735,0.0735,0.0735,0.0735,150,0
GDC,5,20250728,090500,0.0735,0.0735,0.0735,0.0735,150,0
GDC,5,20250728,094000,0.066,0.066,0.066,0.066,1000,0
GDC,5,20250728,103000,0.066,0.066,0.066,0.066,870,0
GDC,5,20250728,132000,0.07,0.07,0.063,0.063,26000,0
GDC,5,20250728,135000,0.063,0.063,0.063,0.063,3000,0
GDC,5,20250729,132500,0.07,0.07,0.07,0.07,146,0
GDC,5,20250730,090500,0.07,0.07,0.07,0.07,457,0
GDC,5,20250730,091500,0.07,0.07,0.07,0.07,500,0
GDC,5,20250730,100500,0.07,0.07,0.07,0.07,200,0
GDC,5,20250730,102500,0.07,0.07,0.07,0.07,600,0
GDC,5,20250731,090000,0.07,0.07,0.07,0.07,500,0
GDC,5,20250731,095500,0.068,0.068,0.0675,0.0675,1000,0
GDC,5,20250731,100000,0.0665,0.0665,0.0665,0.0665,500,0
GDC,5,20250801,090000,0.0645,0.0645,0.0645,0.0645,2364,0
GDC,5,20250801,102000,0.0645,0.0645,0.0645,0.0645,200,0
GDC,5,20250804,100000,0.0655,0.0655,0.0655,0.0655,100,0
GDC,5,20250805,090000,0.07,0.07,0.07,0.07,1100,0
GDC,5,20250805,095000,0.0655,0.0655,0.0655,0.0655,100,0
GDC,5,20250805,115000,0.0655,0.0655,0.0655,0.0655,1000,0
GDC,5,20250805,133500,0.0655,0.0655,0.0655,0.0655,6500,0
GDC,5,20250806,090000,0.06,0.066,0.06,0.066,10130,0
GDC,5,20250806,090500,0.066,0.0685,0.066,0.0685,500,0
GDC,5,20250806,093500,0.0685,0.0695,0.0685,0.0695,464,0
GDC,5,20250806,095000,0.0695,0.0695,0.0695,0.0695,36,0
GDC,5,20250806,095500,0.0695,0.0695,0.0695,0.0695,17200,0
