<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXP,5,20250707,100000,0.392,0.392,0.392,0.392,100,0
MXP,5,20250707,102000,0.39,0.39,0.39,0.39,4500,0
MXP,5,20250707,110000,0.39,0.39,0.39,0.39,199,0
MXP,5,20250707,112500,0.39,0.39,0.39,0.39,635,0
MXP,5,20250707,160000,0.39,0.39,0.39,0.39,30,0
MXP,5,20250707,162000,0.338,0.338,0.338,0.338,30,0
MXP,5,20250707,164500,0.338,0.338,0.338,0.338,500,0
MXP,5,20250708,120000,0.388,0.388,0.388,0.388,300,0
MXP,5,20250708,124000,0.388,0.388,0.388,0.388,100,0
MXP,5,20250708,125500,0.388,0.398,0.388,0.398,4000,0
MXP,5,20250708,135000,0.394,0.396,0.394,0.396,2000,0
MXP,5,20250710,103000,0.344,0.344,0.344,0.344,2000,0
MXP,5,20250710,105000,0.392,0.398,0.392,0.398,200,0
MXP,5,20250715,151000,0.36,0.38,0.36,0.38,1200,0
MXP,5,20250715,164000,0.396,0.396,0.396,0.396,1,0
MXP,5,20250716,115500,0.396,0.398,0.396,0.398,40,0
MXP,5,20250716,130000,0.36,0.36,0.36,0.36,40,0
MXP,5,20250717,133500,0.39,0.39,0.39,0.39,1000,0
MXP,5,20250718,090000,0.342,0.342,0.342,0.342,7711,0
MXP,5,20250718,102500,0.342,0.342,0.342,0.342,300,0
MXP,5,20250718,124500,0.396,0.396,0.396,0.396,2040,0
MXP,5,20250718,151000,0.344,0.344,0.344,0.344,2000,0
MXP,5,20250718,152500,0.396,0.396,0.342,0.342,2500,0
MXP,5,20250722,111500,0.384,0.384,0.384,0.384,430,0
MXP,5,20250724,152500,0.35,0.35,0.35,0.35,635,0
MXP,5,20250725,163500,0.35,0.35,0.35,0.35,30,0
MXP,5,20250725,164500,0.35,0.35,0.35,0.35,100,0
MXP,5,20250729,093500,0.368,0.37,0.368,0.37,2385,0
MXP,5,20250804,141000,0.35,0.35,0.35,0.35,42,0
MXP,5,20250804,164500,0.38,0.38,0.38,0.38,1,0
MXP,5,20250826,155000,0.38,0.38,0.38,0.38,539,0
MXP,5,20250826,161000,0.392,0.392,0.392,0.392,26,0
MXP,5,20250901,131500,0.36,0.36,0.36,0.36,26,0
MXP,5,20250901,154500,0.36,0.36,0.36,0.36,1000,0
MXP,5,20250905,124500,0.392,0.398,0.392,0.398,631,0
MXP,5,20250908,162500,0.398,0.4,0.398,0.4,3811,0
MXP,5,20250908,163000,0.4,0.4,0.4,0.4,25,0
MXP,5,20250915,090000,0.4,0.4,0.4,0.4,199,0
MXP,5,20250915,103500,0.448,0.448,0.448,0.448,30,0
MXP,5,20250916,111500,0.4,0.4,0.4,0.4,25,0
MXP,5,20250917,132000,0.38,0.38,0.38,0.38,174,0
MXP,5,20250918,101500,0.448,0.448,0.448,0.448,1,0
MXP,5,20250918,161000,0.38,0.38,0.38,0.38,1,0
MXP,5,20250919,160000,0.448,0.448,0.448,0.448,946,0
MXP,5,20250930,155000,0.448,0.45,0.448,0.45,850,0
MXP,5,20251007,122500,0.394,0.394,0.38,0.38,100,0
MXP,5,20251007,125000,0.45,0.45,0.45,0.45,222,0
MXP,5,20251008,151000,0.39,0.39,0.39,0.39,222,0
MXP,5,20251009,164500,0.45,0.45,0.45,0.45,922,0
MXP,5,20251021,103500,0.43,0.45,0.43,0.45,697,0
MXP,5,20251024,092000,0.45,0.45,0.45,0.45,24,0
MXP,5,20251024,113500,0.45,0.45,0.45,0.45,4073,0
MXP,5,20251024,114000,0.45,0.45,0.39,0.39,697,0
MXP,5,20251104,103500,0.468,0.468,0.468,0.468,51,0
MXP,5,20251104,115500,0.466,0.466,0.466,0.466,265,0
MXP,5,20251105,154500,0.45,0.45,0.45,0.45,1750,0
MXP,5,20251105,160000,0.45,0.45,0.45,0.45,472,0
MXP,5,20251105,160500,0.44,0.44,0.374,0.374,222,0
MXP,5,20251105,161500,0.4,0.4,0.378,0.378,1000,0
MXP,5,20251105,162000,0.38,0.39,0.378,0.378,1000,0
MXP,5,20251106,161500,0.428,0.452,0.428,0.452,200,0
MXP,5,20251107,112500,0.452,0.452,0.452,0.452,300,0
MXP,5,20251112,090000,0.444,0.444,0.444,0.444,33,0
MXP,5,20251114,111500,0.38,0.38,0.378,0.378,500,0
MXP,5,20251114,124500,0.436,0.436,0.436,0.436,344,0
MXP,5,20251118,133500,0.38,0.38,0.38,0.38,44,0
MXP,5,20251118,141500,0.38,0.38,0.38,0.38,300,0
MXP,5,20251119,133000,0.38,0.38,0.38,0.38,1180,0
MXP,5,20251124,090000,0.39,0.39,0.39,0.39,2920,0
MXP,5,20251125,151000,0.41,0.41,0.41,0.41,25,0
MXP,5,20251202,130500,0.4,0.4,0.4,0.4,15,0
