<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSH,5,20250707,090000,13,13,13,13,1400,0
BSH,5,20250707,090500,13,13,13,13,1,0
BSH,5,20250707,093000,13,13,13,13,250,0
BSH,5,20250707,121500,13,13.2,13,13.2,640,0
BSH,5,20250707,123000,13.15,13.15,13.15,13.15,40,0
BSH,5,20250707,133500,13.15,13.15,13.15,13.15,300,0
BSH,5,20250707,160500,13.15,13.15,13.15,13.15,40,0
BSH,5,20250708,090000,13.15,13.15,13.15,13.15,17,0
BSH,5,20250708,095000,13.15,13.15,13.15,13.15,101,0
BSH,5,20250708,151500,13.1,13.15,13.1,13.15,40,0
BSH,5,20250708,154500,12.75,12.75,12.7,12.7,101,0
BSH,5,20250708,164500,13.1,13.1,13.1,13.1,1,0
BSH,5,20250709,091000,12.75,12.75,12.75,12.75,20,0
BSH,5,20250709,135500,12.75,12.75,12.75,12.75,100,0
BSH,5,20250709,151500,12.7,12.7,12.7,12.7,13,0
BSH,5,20250709,164500,12.8,12.8,12.8,12.8,50,0
BSH,5,20250710,125000,13.1,13.15,13.1,13.15,65,0
BSH,5,20250710,125500,13.15,13.15,13.15,13.15,20,0
BSH,5,20250711,090000,13.1,13.1,13.1,13.1,2000,0
BSH,5,20250711,091000,13.1,13.1,13.1,13.1,239,0
BSH,5,20250711,091500,13.15,13.2,13.15,13.2,381,0
BSH,5,20250711,120000,13.05,13.05,13.05,13.05,40,0
BSH,5,20250711,120500,12.7,12.85,12.5,12.6,506,0
BSH,5,20250711,121000,12.5,12.5,12.5,12.5,232,0
BSH,5,20250711,142500,12.95,12.95,12.95,12.95,25,0
BSH,5,20250711,164500,12.6,12.6,12.6,12.6,22,0
BSH,5,20250714,090000,12.55,12.55,12.55,12.55,2,0
BSH,5,20250714,093500,12.85,12.85,12.85,12.85,1,0
BSH,5,20250714,143000,12.9,12.9,12.9,12.9,349,0
BSH,5,20250714,143500,12.95,12.95,12.95,12.95,151,0
BSH,5,20250714,161000,12.95,12.95,12.95,12.95,40,0
BSH,5,20250715,100000,12.7,12.7,12.7,12.7,19,0
BSH,5,20250715,102500,13,13.05,13,13.05,256,0
BSH,5,20250715,103500,13.15,13.15,13.15,13.15,200,0
BSH,5,20250715,104000,13.2,13.2,13.2,13.2,511,0
BSH,5,20250715,111500,13.2,13.2,13.2,13.2,100,0
BSH,5,20250715,130500,13,13,13,13,123,0
BSH,5,20250715,134500,12.75,12.75,12.7,12.7,881,0
BSH,5,20250715,135000,12.75,12.75,12.5,12.5,500,0
BSH,5,20250715,145000,12.6,12.6,12.55,12.55,505,0
BSH,5,20250715,160500,12.7,12.7,12.7,12.7,191,0
BSH,5,20250715,161000,12.75,12.75,12.75,12.75,495,0
BSH,5,20250715,161500,12.75,12.75,12.75,12.75,500,0
BSH,5,20250715,162500,12.85,12.9,12.8,12.9,100,0
BSH,5,20250716,091000,12.8,12.8,12.7,12.7,80,0
BSH,5,20250716,091500,12.7,12.7,12.7,12.7,10,0
BSH,5,20250716,094500,12.45,12.45,12.45,12.45,4,0
BSH,5,20250716,095000,12.7,12.7,12.7,12.7,1,0
BSH,5,20250716,100000,12.5,12.5,12.5,12.5,1,0
BSH,5,20250716,105000,12.55,12.6,12.5,12.5,700,0
BSH,5,20250716,105500,12.7,12.7,12.7,12.7,16,0
BSH,5,20250716,114000,12.5,12.5,12.5,12.5,88,0
BSH,5,20250716,115500,12.6,12.6,12.6,12.6,1200,0
BSH,5,20250716,164500,12.6,12.65,12.6,12.65,100,0
BSH,5,20250717,093000,12.7,12.7,12.7,12.7,11,0
BSH,5,20250717,093500,12.4,12.4,12.4,12.4,1,0
BSH,5,20250717,111000,12.7,12.7,12.7,12.7,4,0
BSH,5,20250717,140000,12.5,12.5,12.45,12.45,54,0
BSH,5,20250717,164500,12.7,12.7,12.7,12.7,1,0
BSH,5,20250718,095500,12.7,12.7,12.7,12.7,1,0
BSH,5,20250718,112000,12.7,12.7,12.7,12.7,29,0
BSH,5,20250718,112500,12.7,12.7,12.7,12.7,21,0
BSH,5,20250718,121000,12.7,12.7,12.7,12.7,30,0
BSH,5,20250718,132000,12.75,12.75,12.75,12.75,26,0
BSH,5,20250718,140000,12.8,12.8,12.8,12.8,469,0
BSH,5,20250718,155000,12.9,12.9,12.9,12.9,100,0
BSH,5,20250718,155500,12.9,12.9,12.9,12.9,66,0
BSH,5,20250718,160000,12.95,12.95,12.95,12.95,300,0
BSH,5,20250718,160500,12.95,12.95,12.95,12.95,1700,0
BSH,5,20250718,161000,12.95,12.95,12.95,12.95,1809,0
BSH,5,20250718,161500,13,13,13,13,199,0
BSH,5,20250718,162500,13.15,13.15,13.15,13.15,5,0
BSH,5,20250718,164500,13,13,12.95,12.95,1133,0
BSH,5,20250721,101000,12.95,13.1,12.95,13.1,422,0
BSH,5,20250721,101500,13.15,13.25,13.15,13.2,724,0
BSH,5,20250721,103500,13.2,13.2,13.2,13.2,60,0
