<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWM,5,20250707,090000,48.7826,48.7826,48.7826,48.7826,10.454545455,0
SWM,5,20250707,091500,48.3043,48.3043,48.3043,48.3043,2.090909091,0
SWM,5,20250707,093500,47.8261,47.8261,47.8261,47.8261,209.09090909999998,0
SWM,5,20250707,094500,48.3043,48.3043,48.3043,48.3043,1.0454545455,0
SWM,5,20250707,113500,47.8261,47.8261,47.2522,47.8261,10.454545455,0
SWM,5,20250707,125500,48.3043,48.3043,48.3043,48.3043,2.090909091,0
SWM,5,20250707,144500,48.3043,48.7826,48.3043,48.7826,209.09090909999998,0
SWM,5,20250708,092000,48.7826,48.7826,48.7826,48.7826,5.2272727275,0
SWM,5,20250708,093000,48.7826,48.7826,48.7826,48.7826,4.181818182,0
SWM,5,20250708,100500,48.7826,48.7826,48.7826,48.7826,1.0454545455,0
SWM,5,20250708,102500,47.8261,47.8261,47.8261,47.8261,2.090909091,0
SWM,5,20250708,103000,47.8261,47.8261,47.8261,47.8261,3.1363636364999996,0
SWM,5,20250708,142000,47.4435,47.4435,47.0609,47.0609,177.72727273499999,0
SWM,5,20250708,143000,47.0609,47.0609,47.0609,47.0609,10.454545455,0
SWM,5,20250708,143500,46.8696,46.8696,46.8696,46.8696,205.95454546349998,0
SWM,5,20250708,145000,46.8696,46.8696,46.8696,46.8696,522.72727275,0
SWM,5,20250708,150500,46.8696,46.8696,45.913,45.913,313.63636364999996,0
SWM,5,20250709,091500,46.2957,46.2957,46.2957,46.2957,1.0454545455,0
SWM,5,20250709,101500,47.2522,47.2522,47.2522,47.2522,3.1363636364999996,0
SWM,5,20250709,104000,47.2522,47.2522,47.2522,47.2522,1.0454545455,0
SWM,5,20250709,130000,47.2522,47.8261,47.2522,47.8261,41.81818182,0
SWM,5,20250709,130500,47.8261,47.8261,47.8261,47.8261,85.727272731,0
SWM,5,20250709,131500,47.8261,47.8261,47.8261,47.8261,209.09090909999998,0
SWM,5,20250709,142500,47.8261,47.8261,47.8261,47.8261,95.1363636405,0
SWM,5,20250709,144500,47.8261,47.8261,47.8261,47.8261,105.5909090955,0
SWM,5,20250709,145500,48.3043,48.3043,48.3043,48.3043,8.363636364,0
SWM,5,20250710,092500,47.4435,47.4435,46.8696,46.8696,126.5000000055,0
SWM,5,20250710,155500,46.8696,46.8696,46.487,46.487,85.727272731,0
SWM,5,20250710,164500,47.4435,48.3043,47.4435,47.6348,41.81818182,0
SWM,5,20250714,090000,45.7217,45.7217,45.7217,45.7217,451.63636365599996,0
SWM,5,20250714,094000,47.2522,47.2522,47.2522,47.2522,1.0454545455,0
SWM,5,20250714,121500,46.1043,46.1043,46.1043,46.1043,6.272727272999999,0
SWM,5,20250714,155500,47.2522,47.2522,47.2522,47.2522,1.0454545455,0
SWM,5,20250715,090000,45.913,45.913,45.913,45.913,188.18181819,0
SWM,5,20250715,105000,46.8696,46.8696,46.8696,46.8696,1.0454545455,0
SWM,5,20250715,120000,46.8696,46.8696,46.8696,46.8696,9.4090909095,0
SWM,5,20250715,121000,47.2522,47.2522,47.2522,47.2522,3.1363636364999996,0
SWM,5,20250715,150500,47.6348,47.8261,47.6348,47.8261,104.54545454999999,0
SWM,5,20250715,155000,47.6348,47.6348,47.6348,47.6348,3.1363636364999996,0
SWM,5,20250715,155500,47.6348,48.7826,47.6348,48.7826,842.636363673,0
SWM,5,20250716,091000,48.3043,48.3043,48.3043,48.3043,209.09090909999998,0
SWM,5,20250716,105500,48.3043,48.3043,48.3043,48.3043,1.0454545455,0
SWM,5,20250716,143000,47.2522,47.2522,47.2522,47.2522,2.090909091,0
SWM,5,20250716,150500,47.8261,48.3043,47.8261,48.3043,279.1363636485,0
SWM,5,20250716,151000,48.7826,48.7826,48.7826,48.7826,939.8636364045,0
SWM,5,20250716,153500,49.2609,49.2609,49.2609,49.2609,10.454545455,0
SWM,5,20250716,154500,49.2609,49.2609,49.2609,49.2609,62.727272729999996,0
SWM,5,20250716,155500,48.7826,48.7826,48.7826,48.7826,5.2272727275,0
SWM,5,20250716,160500,47.8261,47.8261,47.8261,47.8261,2.090909091,0
SWM,5,20250716,162500,49.2609,49.2609,49.2609,49.2609,10.454545455,0
SWM,5,20250716,164000,49.2609,49.2609,49.2609,49.2609,518.545454568,0
SWM,5,20250716,164500,49.2609,49.7391,49.2609,49.7391,439.09090911,0
SWM,5,20250717,090000,49.7391,49.7391,49.7391,49.7391,7.318181818499999,0
SWM,5,20250717,090500,49.7391,49.7391,49.7391,49.7391,921.0454545854999,0
SWM,5,20250717,091500,50.2174,50.6957,50.2174,50.6957,497.636363658,0
SWM,5,20250717,092000,50.6957,50.6957,50.6957,50.6957,263.454545466,0
SWM,5,20250717,122500,48.7826,48.7826,48.7826,48.7826,104.54545454999999,0
SWM,5,20250718,092500,48.7826,48.7826,48.7826,48.7826,243.5909091015,0
SWM,5,20250718,095000,48.7826,48.7826,48.7826,48.7826,60.636363638999995,0
SWM,5,20250718,153000,48.7826,48.7826,48.7826,48.7826,4.181818182,0
SWM,5,20250721,090000,48.3043,48.3043,48.3043,48.3043,238.36363637399998,0
SWM,5,20250721,094000,48.7826,48.7826,48.7826,48.7826,30.318181819499998,0
SWM,5,20250721,101500,48.7826,48.7826,48.7826,48.7826,222.68181819149999,0
SWM,5,20250721,153500,49.2609,50.2174,49.2609,50.2174,354.4090909245,0
SWM,5,20250721,155500,50.2174,50.2174,50.2174,50.2174,97.2272727315,0
SWM,5,20250721,164500,50.2174,50.2174,50.2174,50.2174,41.81818182,0
SWM,5,20250722,092500,50.2174,50.2174,50.2174,50.2174,1.0454545455,0
SWM,5,20250722,105500,48.7826,48.7826,48.7826,48.7826,104.54545454999999,0
SWM,5,20250722,123500,48.7826,48.7826,48.7826,48.7826,149.5000000065,0
SWM,5,20250722,133500,48.7826,48.7826,48.7826,48.7826,3.1363636364999996,0
SWM,5,20250722,142500,48.7826,48.7826,48.7826,48.7826,10.454545455,0
SWM,5,20250722,155500,48.7826,48.7826,48.7826,48.7826,209.09090909999998,0
SWM,5,20250722,164500,50.2174,50.2174,50.2174,50.2174,59.590909093499995,0
SWM,5,20250723,100000,50.2174,50.2174,50.2174,50.2174,313.63636364999996,0
SWM,5,20250723,105500,50.2174,50.2174,50.2174,50.2174,5.2272727275,0
SWM,5,20250723,112500,50.2174,50.2174,50.2174,50.2174,2.090909091,0
SWM,5,20250723,113500,50.2174,50.2174,50.2174,50.2174,4.181818182,0
SWM,5,20250723,123000,50.2174,50.6957,50.2174,50.6957,209.09090909999998,0
SWM,5,20250723,133000,49.2609,49.2609,49.2609,49.2609,5.2272727275,0
SWM,5,20250724,091500,49.2609,49.2609,49.2609,49.2609,1.0454545455,0
SWM,5,20250724,100500,50.2174,50.2174,50.2174,50.2174,12.545454545999998,0
SWM,5,20250724,122000,49.2609,49.2609,49.2609,49.2609,61.681818184499996,0
SWM,5,20250724,133000,48.7826,48.7826,48.3043,48.3043,73.181818185,0
SWM,5,20250724,133500,47.8261,47.8261,47.8261,47.8261,1568.1818182499999,0
SWM,5,20250725,112500,48.7826,48.7826,48.7826,48.7826,19.8636363645,0
SWM,5,20250725,152000,48.3043,48.3043,48.3043,48.3043,5.2272727275,0
SWM,5,20250725,153500,48.3043,48.3043,47.8261,47.8261,94.090909095,0
SWM,5,20250725,163500,47.8261,47.8261,47.8261,47.8261,141.1363636425,0
SWM,5,20250728,104500,48.7826,49.7391,48.7826,49.2609,522.72727275,0
SWM,5,20250728,113500,48.7826,48.7826,48.7826,48.7826,86.77272727649999,0
SWM,5,20250728,115000,48.7826,48.7826,48.7826,48.7826,73.181818185,0
SWM,5,20250728,144000,48.7826,48.7826,48.7826,48.7826,1.0454545455,0
SWM,5,20250728,152000,48.3043,48.3043,48.3043,48.3043,20.90909091,0
SWM,5,20250729,090000,48.3043,48.3043,48.3043,48.3043,2.090909091,0
SWM,5,20250729,095500,48.7826,48.7826,48.7826,48.7826,177.72727273499999,0
SWM,5,20250729,104500,48.3043,48.3043,47.2522,47.2522,1853.5909091714998,0
SWM,5,20250729,110000,47.8261,47.8261,47.8261,47.8261,7.318181818499999,0
SWM,5,20250729,110500,47.8261,47.8261,47.8261,47.8261,63.772727275499996,0
SWM,5,20250729,124500,47.8261,47.8261,47.8261,47.8261,150.545454552,0
SWM,5,20250729,131000,47.8261,47.8261,47.8261,47.8261,58.545454547999995,0
SWM,5,20250729,134500,47.6348,47.6348,46.8696,46.8696,64.818181821,0
SWM,5,20250730,091000,47.6348,47.6348,47.6348,47.6348,1.0454545455,0
SWM,5,20250730,093000,47.6348,47.6348,47.6348,47.6348,30.318181819499998,0
SWM,5,20250730,094500,47.6348,47.6348,47.6348,47.6348,16.727272728,0
SWM,5,20250730,105000,47.8261,47.8261,47.8261,47.8261,10.454545455,0
SWM,5,20250730,130500,47.6348,47.6348,47.6348,47.6348,6.272727272999999,0
SWM,5,20250730,131000,47.6348,47.6348,47.6348,47.6348,9.4090909095,0
SWM,5,20250730,153500,47.8261,48.7826,47.8261,48.3043,61.681818184499996,0
SWM,5,20250731,090000,48.7826,48.7826,48.7826,48.7826,203.8636363725,0
SWM,5,20250731,101500,48.3043,48.3043,48.3043,48.3043,2.090909091,0
SWM,5,20250731,124500,48.3043,48.3043,48.3043,48.3043,8.363636364,0
SWM,5,20250731,141500,48.7826,48.7826,48.7826,48.7826,418.18181819999995,0
SWM,5,20250731,153500,48.3043,48.3043,48.3043,48.3043,19.8636363645,0
SWM,5,20250731,155500,48.3043,48.7826,48.3043,48.7826,83.63636364,0
SWM,5,20250801,104000,48.3043,48.3043,47.4435,47.4435,62.727272729999996,0
SWM,5,20250801,132000,47.2522,47.2522,47.2522,47.2522,42.8636363655,0
SWM,5,20250801,162500,47.8261,47.8261,47.8261,47.8261,1.0454545455,0
SWM,5,20250804,095500,47.2522,48.7826,46.8696,48.7826,146.36363637,0
SWM,5,20250804,104000,48.7826,48.7826,48.7826,48.7826,11.5000000005,0
SWM,5,20250804,113000,49.2609,49.2609,49.2609,49.2609,88.86363636749999,0
SWM,5,20250804,134500,49.2609,50.2174,49.2609,50.2174,193.40909091749998,0
SWM,5,20250804,135500,50.6957,56.4348,50.6957,55.9565,64.818181821,0
SWM,5,20250804,140000,55.4783,55.4783,55.4783,55.4783,24.0454545465,0
SWM,5,20250804,140500,53.5652,53.5652,53.5652,53.5652,1.0454545455,0
SWM,5,20250804,143500,52.6087,52.6087,50.6957,50.6957,9.4090909095,0
SWM,5,20250804,145500,50.6957,50.6957,50.6957,50.6957,115.00000000499999,0
SWM,5,20250804,151500,52.6087,52.6087,52.6087,52.6087,14.636363636999999,0
SWM,5,20250805,091500,52.6087,52.6087,52.6087,52.6087,5.2272727275,0
SWM,5,20250805,093000,52.6087,52.6087,52.6087,52.6087,2.090909091,0
SWM,5,20250805,111000,50.6957,51.1739,50.6957,51.1739,115.00000000499999,0
