<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOR,5,20250707,090000,6.44,6.44,6.24,6.24,1836,0
HOR,5,20250707,090500,6.42,6.42,6.42,6.42,10,0
HOR,5,20250707,092500,6.38,6.38,6.38,6.38,2,0
HOR,5,20250707,093500,6.34,6.34,6.34,6.34,4,0
HOR,5,20250707,094500,6.34,6.4,6.34,6.36,4800,0
HOR,5,20250707,095500,6.36,6.36,6.36,6.36,576,0
HOR,5,20250707,103000,6.3,6.38,6.24,6.38,235,0
HOR,5,20250707,104500,6.38,6.38,6.38,6.38,2,0
HOR,5,20250707,111000,6.28,6.28,6.28,6.28,673,0
HOR,5,20250707,111500,6.28,6.28,6.28,6.28,2,0
HOR,5,20250707,112500,6.28,6.28,6.28,6.28,96,0
HOR,5,20250707,120500,6.38,6.4,6.38,6.4,1000,0
HOR,5,20250707,124000,6.36,6.38,6.36,6.38,270,0
HOR,5,20250707,142000,6.3,6.3,6.28,6.28,445,0
HOR,5,20250707,145000,6.28,6.28,6.28,6.28,75,0
HOR,5,20250707,164000,6.36,6.36,6.36,6.36,6,0
HOR,5,20250707,164500,6.3,6.36,6.3,6.36,5,0
HOR,5,20250708,090000,6.36,6.36,6.36,6.36,200,0
HOR,5,20250708,092000,6.36,6.36,6.36,6.36,5,0
HOR,5,20250708,092500,6.28,6.28,6.28,6.28,525,0
HOR,5,20250708,093000,6.24,6.24,6.24,6.24,19,0
HOR,5,20250708,111000,6.28,6.28,6.26,6.26,50,0
HOR,5,20250708,120500,6.28,6.28,6.28,6.28,2,0
HOR,5,20250708,121000,6.28,6.42,6.28,6.42,830,0
HOR,5,20250708,122500,6.4,6.48,6.4,6.48,196,0
HOR,5,20250708,123000,6.46,6.46,6.46,6.46,500,0
HOR,5,20250708,135500,6.36,6.36,6.36,6.36,40,0
HOR,5,20250708,143000,6.36,6.36,6.36,6.36,30,0
HOR,5,20250708,152500,6.44,6.44,6.44,6.44,3,0
HOR,5,20250708,154000,6.36,6.36,6.3,6.3,318,0
HOR,5,20250709,090500,6.32,6.32,6.3,6.3,580,0
HOR,5,20250709,091000,6.26,6.26,6.26,6.26,723,0
HOR,5,20250709,092500,6.3,6.3,6.26,6.26,801,0
HOR,5,20250709,093000,6.3,6.3,6.3,6.3,2,0
HOR,5,20250709,094500,6.3,6.38,6.3,6.38,2500,0
HOR,5,20250709,100000,6.26,6.26,6.26,6.26,281,0
HOR,5,20250709,100500,6.24,6.24,6.24,6.24,1000,0
HOR,5,20250709,101500,6.26,6.26,6.26,6.26,102,0
HOR,5,20250709,102500,6.26,6.26,6.26,6.26,102,0
HOR,5,20250709,103000,6.26,6.26,6.26,6.26,800,0
HOR,5,20250709,103500,6.26,6.26,6.26,6.26,21,0
HOR,5,20250709,104500,6.26,6.26,6.26,6.26,200,0
HOR,5,20250709,111000,6.26,6.26,6.2,6.2,3360,0
HOR,5,20250709,115000,6.2,6.26,6.04,6.06,9110,0
HOR,5,20250709,120000,6.26,6.26,6.26,6.26,16,0
HOR,5,20250709,123500,6.26,6.26,6.26,6.26,6,0
HOR,5,20250709,132000,6.3,6.3,6.3,6.3,400,0
HOR,5,20250709,135000,6.26,6.26,6.26,6.26,120,0
HOR,5,20250709,145000,6.3,6.3,6.3,6.3,2,0
HOR,5,20250709,151500,6.26,6.26,6.26,6.26,40,0
HOR,5,20250709,152000,6.3,6.3,6.26,6.3,800,0
HOR,5,20250709,152500,6.3,6.3,6.3,6.3,220,0
HOR,5,20250709,154000,6.28,6.28,6.28,6.28,12,0
HOR,5,20250709,155000,6.2,6.2,6.2,6.2,125,0
HOR,5,20250709,155500,6.2,6.2,6.2,6.2,9,0
HOR,5,20250710,090500,6.24,6.24,6.24,6.24,6,0
HOR,5,20250710,091500,6.24,6.24,6.24,6.24,25,0
HOR,5,20250710,092000,6.24,6.24,6.24,6.24,7,0
HOR,5,20250710,092500,6.24,6.24,6.24,6.24,2,0
HOR,5,20250710,094000,6.24,6.3,6.24,6.3,1500,0
HOR,5,20250710,100500,6.28,6.28,6.28,6.28,10,0
HOR,5,20250710,101500,6.26,6.26,6.2,6.2,473,0
HOR,5,20250710,103000,6.2,6.2,6.2,6.2,783,0
HOR,5,20250710,104000,6.2,6.2,6.2,6.2,4,0
HOR,5,20250710,113000,6.2,6.2,6.2,6.2,31,0
HOR,5,20250710,113500,6.28,6.28,6.28,6.28,7,0
HOR,5,20250710,123500,6.28,6.28,6.28,6.28,5,0
HOR,5,20250710,125000,6.26,6.26,6.26,6.26,1,0
HOR,5,20250710,142000,6.26,6.26,6.26,6.26,44,0
HOR,5,20250710,144500,6.26,6.26,6.24,6.24,5441,0
HOR,5,20250710,150500,6.24,6.24,6.24,6.24,11,0
HOR,5,20250710,152000,6.22,6.22,6.22,6.22,20,0
HOR,5,20250710,154000,6.24,6.24,6.24,6.24,15,0
