<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBJ,5,20250707,090000,24.4,24.4,24.4,24.4,2,0
KBJ,5,20250707,104500,24.5,24.5,24.5,24.5,310,0
KBJ,5,20250707,164500,24.2,24.2,24.2,24.2,20,0
KBJ,5,20250708,090000,24.2,24.2,24.2,24.2,270,0
KBJ,5,20250708,093500,24.5,24.5,24.5,24.5,40,0
KBJ,5,20250708,124000,24.4,24.4,24.4,24.4,3,0
KBJ,5,20250709,090000,24.5,24.5,24.5,24.5,2,0
KBJ,5,20250710,090000,24.5,24.5,24.5,24.5,2,0
KBJ,5,20250711,090000,24.5,24.5,24.5,24.5,2,0
KBJ,5,20250714,090000,24.5,24.5,24.5,24.5,2,0
KBJ,5,20250714,110500,24.5,24.5,24.5,24.5,20,0
KBJ,5,20250715,090000,24.5,24.5,24.5,24.5,2,0
KBJ,5,20250715,092500,24.5,24.7,24.5,24.7,1250,0
KBJ,5,20250715,153000,24.1,24.1,24.1,24.1,2,0
KBJ,5,20250715,155000,24.1,24.1,24.1,24.1,30,0
KBJ,5,20250716,090000,24.7,24.7,24.7,24.7,2,0
KBJ,5,20250716,103000,24.7,24.7,24.7,24.7,4,0
KBJ,5,20250717,090000,24.7,24.7,24.7,24.7,2,0
KBJ,5,20250717,132000,24.1,24.7,24.1,24.7,101,0
KBJ,5,20250718,090000,24.7,24.7,24.7,24.7,2,0
KBJ,5,20250718,093500,23.8,23.8,23.7,23.7,250,0
KBJ,5,20250718,094000,23.7,23.7,23.7,23.7,124,0
KBJ,5,20250718,153500,24,24,24,24,9391,0
KBJ,5,20250718,155000,24,24,24,24,500,0
KBJ,5,20250721,090000,24.7,24.7,24.7,24.7,2,0
KBJ,5,20250721,124500,24.5,24.5,24.5,24.5,100,0
KBJ,5,20250722,090000,24.3,24.3,24.3,24.3,2,0
KBJ,5,20250722,161500,24,24,24,24,200,0
KBJ,5,20250723,090000,24.2,24.2,24.2,24.2,2,0
KBJ,5,20250724,090000,23.6,23.6,23.6,23.6,150,0
KBJ,5,20250724,103000,23.5,23.5,23.5,23.5,3,0
KBJ,5,20250725,090000,23.5,23.5,23.5,23.5,2,0
KBJ,5,20250725,094000,23.5,23.5,23.5,23.5,200,0
KBJ,5,20250725,164500,23.5,23.5,23.5,23.5,295,0
KBJ,5,20250728,090000,24,24,24,24,2,0
KBJ,5,20250729,090000,23.8,23.8,23.8,23.8,2,0
KBJ,5,20250729,143500,23.4,23.4,23.3,23.3,150,0
KBJ,5,20250730,090000,23.3,23.3,23.3,23.3,2,0
KBJ,5,20250730,144000,23.1,23.3,23.1,23.3,124,0
KBJ,5,20250730,163500,22.9,23,22.9,23,1855,0
KBJ,5,20250731,090000,23.2,23.2,23.2,23.2,2,0
KBJ,5,20250801,090000,23.9,23.9,23.9,23.9,2,0
KBJ,5,20250801,092500,22.8,22.8,22.8,22.8,23,0
KBJ,5,20250804,090000,22.8,22.8,22.8,22.8,2,0
KBJ,5,20250804,124000,23.3,24,23.3,24,2000,0
KBJ,5,20250804,150500,23.5,23.5,23.5,23.5,100,0
KBJ,5,20250804,152500,23.5,23.5,23.5,23.5,20,0
KBJ,5,20250804,164000,23,23,22.2,22.2,133,0
KBJ,5,20250805,090000,22.2,22.2,22.2,22.2,2,0
KBJ,5,20250805,090500,23.9,23.9,23.9,23.9,90,0
KBJ,5,20250806,090000,24,24,23.5,23.5,92,0
