<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JRC,5,20250724,110000,0.135,0.135,0.135,0.135,6000,0
JRC,5,20250724,112000,0.135,0.135,0.135,0.135,968,0
JRC,5,20250724,150000,0.145,0.145,0.145,0.145,1,0
JRC,5,20250725,152000,0.145,0.145,0.145,0.145,1999,0
JRC,5,20250728,110000,0.145,0.145,0.145,0.145,2000,0
JRC,5,20250728,150000,0.145,0.145,0.145,0.145,1000,0
JRC,5,20250728,150500,0.145,0.145,0.145,0.145,6000,0
JRC,5,20250728,151500,0.145,0.145,0.145,0.145,10920,0
JRC,5,20250729,110000,0.145,0.145,0.145,0.145,500,0
JRC,5,20250729,150000,0.145,0.145,0.145,0.145,29500,0
JRC,5,20250730,110000,0.136,0.136,0.136,0.136,1500,0
JRC,5,20250730,150000,0.144,0.144,0.144,0.144,1,0
JRC,5,20250731,110000,0.144,0.144,0.144,0.144,20999,0
JRC,5,20250801,110000,0.144,0.144,0.144,0.144,4000,0
JRC,5,20250801,150500,0.144,0.144,0.144,0.144,1477,0
JRC,5,20250804,110000,0.144,0.144,0.144,0.144,1000,0
JRC,5,20250804,150000,0.136,0.136,0.136,0.136,1600,0
JRC,5,20250805,110000,0.143,0.143,0.143,0.143,1,0
JRC,5,20250808,110000,0.143,0.143,0.143,0.143,999,0
JRC,5,20250808,150000,0.146,0.146,0.146,0.146,537,0
JRC,5,20250811,150000,0.14,0.14,0.14,0.14,350,0
JRC,5,20250813,150000,0.145,0.145,0.145,0.145,1,0
JRC,5,20250818,110000,0.136,0.136,0.136,0.136,1407,0
JRC,5,20250818,150000,0.143,0.143,0.143,0.143,1,0
JRC,5,20250821,110000,0.136,0.136,0.136,0.136,1400,0
JRC,5,20250821,150000,0.143,0.143,0.143,0.143,501,0
JRC,5,20250822,111500,0.143,0.143,0.143,0.143,500,0
JRC,5,20250825,110000,0.143,0.143,0.143,0.143,1004,0
JRC,5,20250826,110000,0.143,0.143,0.143,0.143,1000,0
JRC,5,20250827,110000,0.142,0.142,0.142,0.142,9185,0
JRC,5,20250828,110000,0.142,0.142,0.142,0.142,815,0
JRC,5,20250828,150000,0.144,0.144,0.144,0.144,1,0
JRC,5,20250829,110000,0.144,0.144,0.144,0.144,10,0
JRC,5,20250901,110000,0.14,0.14,0.14,0.14,1020,0
JRC,5,20250901,150000,0.143,0.143,0.143,0.143,981,0
JRC,5,20250902,110000,0.143,0.143,0.143,0.143,4501,0
JRC,5,20250905,150000,0.143,0.143,0.143,0.143,3,0
JRC,5,20250905,152000,0.143,0.143,0.143,0.143,80,0
JRC,5,20250908,110000,0.143,0.143,0.143,0.143,1,0
JRC,5,20250910,110000,0.14,0.14,0.14,0.14,476900,0
JRC,5,20250910,110500,0.14,0.14,0.14,0.14,121000,0
JRC,5,20250910,150000,0.14,0.14,0.14,0.14,111163,0
JRC,5,20250910,152000,0.14,0.14,0.14,0.14,500,0
JRC,5,20250911,110000,0.14,0.14,0.14,0.14,87559,0
JRC,5,20250911,150000,0.15,0.15,0.15,0.15,1,0
JRC,5,20250912,110000,0.15,0.15,0.15,0.15,72119,0
JRC,5,20250912,110500,0.15,0.15,0.15,0.15,15000,0
JRC,5,20250912,150000,0.154,0.154,0.154,0.154,501,0
JRC,5,20250915,110000,0.153,0.153,0.153,0.153,100,0
JRC,5,20250915,150000,0.153,0.153,0.153,0.153,8,0
JRC,5,20250916,150000,0.154,0.154,0.154,0.154,3000,0
JRC,5,20250917,110000,0.154,0.154,0.154,0.154,1,0
JRC,5,20250917,150000,0.13,0.13,0.13,0.13,100000,0
JRC,5,20250918,110000,0.153,0.153,0.153,0.153,1,0
JRC,5,20250919,150000,0.153,0.153,0.153,0.153,1,0
JRC,5,20250923,110000,0.133,0.133,0.133,0.133,90,0
JRC,5,20250923,150000,0.153,0.153,0.153,0.153,1,0
JRC,5,20250924,110000,0.153,0.153,0.153,0.153,1697,0
JRC,5,20250924,150000,0.153,0.153,0.153,0.153,1,0
JRC,5,20250925,110000,0.153,0.153,0.153,0.153,1,0
JRC,5,20250929,110000,0.15,0.15,0.15,0.15,100,0
JRC,5,20250929,150000,0.135,0.135,0.135,0.135,500,0
JRC,5,20250930,110000,0.136,0.136,0.136,0.136,7000,0
JRC,5,20250930,150000,0.14,0.14,0.14,0.14,23685,0
JRC,5,20251001,110000,0.149,0.149,0.149,0.149,100,0
JRC,5,20251001,110500,0.149,0.149,0.149,0.149,12301,0
JRC,5,20251001,111500,0.149,0.149,0.149,0.149,19657,0
JRC,5,20251001,150000,0.141,0.141,0.141,0.141,2900,0
JRC,5,20251006,150000,0.148,0.148,0.148,0.148,1,0
JRC,5,20251007,110000,0.148,0.148,0.148,0.148,1000,0
JRC,5,20251007,150000,0.14,0.14,0.14,0.14,1350,0
JRC,5,20251008,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251008,150000,0.14,0.14,0.14,0.14,495,0
JRC,5,20251009,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251010,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251013,110000,0.134,0.134,0.134,0.134,50,0
JRC,5,20251013,150000,0.132,0.132,0.132,0.132,5800,0
JRC,5,20251014,110000,0.139,0.139,0.139,0.139,100,0
JRC,5,20251016,150000,0.124,0.124,0.124,0.124,2780,0
JRC,5,20251017,110000,0.13,0.13,0.13,0.13,42,0
JRC,5,20251017,110500,0.13,0.13,0.13,0.13,2958,0
JRC,5,20251017,112500,0.13,0.13,0.13,0.13,542,0
JRC,5,20251017,150000,0.139,0.139,0.139,0.139,1,0
JRC,5,20251020,110000,0.139,0.139,0.139,0.139,1,0
JRC,5,20251022,110000,0.14,0.14,0.14,0.14,2600,0
JRC,5,20251023,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251024,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251027,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251028,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251029,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251030,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251030,112500,0.14,0.14,0.14,0.14,1,0
JRC,5,20251030,150000,0.126,0.126,0.126,0.126,900,0
JRC,5,20251031,150000,0.139,0.139,0.139,0.139,1,0
JRC,5,20251103,110000,0.139,0.139,0.139,0.139,8,0
JRC,5,20251114,112500,0.139,0.139,0.139,0.139,1991,0
JRC,5,20251114,150000,0.14,0.14,0.14,0.14,1,0
JRC,5,20251117,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251118,110000,0.139,0.139,0.139,0.139,586,0
JRC,5,20251118,150000,0.137,0.137,0.137,0.137,793,0
JRC,5,20251119,110000,0.135,0.135,0.135,0.135,100,0
JRC,5,20251120,110000,0.14,0.14,0.14,0.14,1,0
JRC,5,20251121,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251124,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251125,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251126,110000,0.14,0.14,0.14,0.14,100,0
JRC,5,20251126,150000,0.125,0.125,0.125,0.125,195,0
JRC,5,20251128,110000,0.135,0.135,0.135,0.135,4200,0
JRC,5,20251128,110500,0.135,0.135,0.135,0.135,5800,0
JRC,5,20251128,150000,0.135,0.135,0.135,0.135,4200,0
JRC,5,20251201,110000,0.135,0.135,0.135,0.135,9025,0
JRC,5,20251201,150000,0.139,0.139,0.139,0.139,100,0
