<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATJ,5,20250707,104500,0.83,0.83,0.83,0.83,1800,0
ATJ,5,20250707,111000,0.86,0.86,0.86,0.86,5,0
ATJ,5,20250707,111500,0.805,0.805,0.805,0.805,1857,0
ATJ,5,20250707,115000,0.86,0.86,0.86,0.86,5,0
ATJ,5,20250709,120000,0.845,0.845,0.845,0.845,73,0
ATJ,5,20250710,120500,0.845,0.845,0.845,0.845,10,0
ATJ,5,20250711,091500,0.805,0.805,0.805,0.805,50,0
ATJ,5,20250711,111500,0.845,0.845,0.845,0.845,1217,0
ATJ,5,20250711,112000,0.845,0.86,0.845,0.86,3550,0
ATJ,5,20250711,121000,0.86,0.87,0.86,0.87,150,0
ATJ,5,20250711,135000,0.845,0.845,0.845,0.845,150,0
ATJ,5,20250711,141500,0.87,0.87,0.87,0.87,850,0
ATJ,5,20250711,144000,0.87,0.87,0.87,0.87,1137,0
ATJ,5,20250711,154000,0.9,0.92,0.9,0.92,5535,0
ATJ,5,20250711,154500,0.92,0.92,0.92,0.92,471,0
ATJ,5,20250714,091000,0.92,0.93,0.92,0.93,2375,0
ATJ,5,20250714,091500,0.92,0.92,0.92,0.92,495,0
ATJ,5,20250714,093000,0.9,0.9,0.9,0.9,200,0
ATJ,5,20250714,093500,0.89,0.89,0.85,0.85,6006,0
ATJ,5,20250714,130000,0.85,0.89,0.83,0.89,3010,0
ATJ,5,20250714,142500,0.88,0.88,0.88,0.88,14,0
ATJ,5,20250715,104500,0.88,0.97,0.88,0.97,10367,0
ATJ,5,20250715,105000,0.965,0.97,0.965,0.97,318,0
ATJ,5,20250715,110500,0.96,0.97,0.96,0.97,2000,0
ATJ,5,20250715,133500,0.965,0.965,0.965,0.965,1000,0
ATJ,5,20250715,143000,0.93,0.93,0.93,0.93,350,0
ATJ,5,20250715,145500,0.88,0.88,0.88,0.88,41,0
ATJ,5,20250715,163500,0.96,0.96,0.96,0.96,15,0
ATJ,5,20250716,100500,0.96,0.97,0.96,0.97,3000,0
ATJ,5,20250716,162000,0.92,0.92,0.92,0.92,1530,0
ATJ,5,20250716,164500,0.96,0.96,0.96,0.96,15,0
ATJ,5,20250717,130500,0.91,0.91,0.91,0.91,30,0
ATJ,5,20250721,090000,0.95,0.95,0.95,0.95,6,0
ATJ,5,20250722,154000,0.95,0.95,0.95,0.95,10,0
ATJ,5,20250724,091500,0.93,0.93,0.93,0.93,20,0
ATJ,5,20250725,091500,0.93,0.93,0.93,0.93,20,0
ATJ,5,20250725,094500,0.93,0.93,0.93,0.93,500,0
ATJ,5,20250725,152500,0.915,0.915,0.91,0.91,231,0
ATJ,5,20250725,154000,0.9,0.9,0.9,0.9,2269,0
ATJ,5,20250725,160500,0.91,0.93,0.91,0.93,20,0
ATJ,5,20250728,114500,0.93,0.93,0.93,0.93,5,0
ATJ,5,20250728,150500,0.925,0.93,0.925,0.93,300,0
ATJ,5,20250729,095500,0.93,0.93,0.93,0.93,20,0
ATJ,5,20250729,132000,0.89,0.93,0.85,0.93,8320,0
ATJ,5,20250729,160000,0.875,0.895,0.875,0.895,2919,0
ATJ,5,20250729,163000,0.9,0.9,0.89,0.9,1000,0
ATJ,5,20250730,110000,0.85,0.85,0.83,0.83,3697,0
ATJ,5,20250730,114500,0.86,0.86,0.86,0.86,5,0
ATJ,5,20250730,124000,0.86,0.86,0.86,0.86,295,0
ATJ,5,20250730,145500,0.84,0.84,0.84,0.84,2513,0
ATJ,5,20250730,152000,0.865,0.9,0.865,0.9,8081,0
ATJ,5,20250730,152500,0.9,0.9,0.9,0.9,186,0
ATJ,5,20250731,121000,0.89,0.89,0.89,0.89,12,0
ATJ,5,20250731,154000,0.85,0.85,0.85,0.85,200,0
ATJ,5,20250731,155000,0.85,0.88,0.85,0.88,15,0
ATJ,5,20250801,090000,0.84,0.84,0.84,0.84,106,0
ATJ,5,20250801,135000,0.88,0.88,0.88,0.88,5,0
ATJ,5,20250801,142000,0.88,0.9,0.88,0.9,102,0
ATJ,5,20250804,095500,0.84,0.84,0.84,0.84,12,0
ATJ,5,20250804,125000,0.84,0.9,0.83,0.9,3910,0
ATJ,5,20250804,152000,0.83,0.83,0.815,0.815,3000,0
ATJ,5,20250804,161000,0.85,0.85,0.85,0.85,5,0
ATJ,5,20250805,091500,0.87,0.87,0.87,0.87,601,0
ATJ,5,20250805,134500,0.87,0.875,0.87,0.875,50,0
ATJ,5,20250805,135000,0.82,0.82,0.82,0.82,100,0
ATJ,5,20250805,141000,0.87,0.87,0.87,0.87,5,0
ATJ,5,20250806,112500,0.81,0.81,0.81,0.81,20,0
ATJ,5,20250806,133000,0.87,0.87,0.87,0.87,5,0
ATJ,5,20250807,092500,0.81,0.81,0.8,0.8,1115,0
ATJ,5,20250807,093000,0.8,0.8,0.8,0.8,404,0
ATJ,5,20250807,093500,0.84,0.84,0.84,0.84,192,0
ATJ,5,20250807,122500,0.84,0.85,0.84,0.85,10,0
ATJ,5,20250807,143500,0.85,0.86,0.85,0.86,1231,0
ATJ,5,20250808,090500,0.86,0.86,0.86,0.86,20,0
ATJ,5,20250808,095000,0.815,0.815,0.805,0.81,550,0
ATJ,5,20250808,102000,0.855,0.86,0.855,0.86,1000,0
ATJ,5,20250808,133000,0.86,0.86,0.86,0.86,250,0
ATJ,5,20250808,144000,0.86,0.87,0.86,0.87,90,0
ATJ,5,20250811,090500,0.87,0.87,0.87,0.87,13,0
ATJ,5,20250811,094000,0.875,0.875,0.875,0.875,13,0
ATJ,5,20250811,150000,0.875,0.89,0.875,0.89,170,0
ATJ,5,20250811,160500,0.89,0.9,0.89,0.9,100,0
ATJ,5,20250812,120500,0.89,0.9,0.89,0.9,2500,0
ATJ,5,20250812,123000,0.85,0.85,0.85,0.85,315,0
ATJ,5,20250812,125000,0.9,0.9,0.9,0.9,10,0
ATJ,5,20250812,132000,0.85,0.85,0.85,0.85,42,0
ATJ,5,20250812,134000,0.84,0.84,0.835,0.835,2000,0
ATJ,5,20250812,140000,0.85,0.85,0.85,0.85,1900,0
ATJ,5,20250812,140500,0.85,0.85,0.85,0.85,10,0
ATJ,5,20250812,144000,0.85,0.87,0.85,0.87,50,0
ATJ,5,20250812,164500,0.9,0.9,0.9,0.9,100,0
ATJ,5,20250813,101500,0.85,0.85,0.85,0.85,100,0
ATJ,5,20250813,103500,0.85,0.85,0.85,0.85,240,0
ATJ,5,20250813,104500,0.85,0.85,0.85,0.85,44931,0
ATJ,5,20250813,110000,0.9,0.9,0.9,0.9,10,0
ATJ,5,20250813,112000,0.905,0.905,0.9,0.9,65,0
ATJ,5,20250813,144000,0.85,0.85,0.85,0.85,100,0
ATJ,5,20250813,164500,0.9,0.9,0.9,0.9,204,0
ATJ,5,20250814,091500,0.895,0.895,0.895,0.895,20,0
ATJ,5,20250814,152500,0.84,0.84,0.84,0.84,480,0
ATJ,5,20250814,164000,0.885,0.885,0.885,0.885,20,0
ATJ,5,20250818,105500,0.87,0.87,0.87,0.87,20,0
