<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOB,5,20250707,102000,9.7,9.8,9.7,9.8,100,0
NOB,5,20250707,152000,9.8,9.8,9.8,9.8,85,0
NOB,5,20250708,090000,9.5,9.5,9.5,9.5,100,0
NOB,5,20250708,131500,9.5,9.5,9.5,9.5,75,0
NOB,5,20250708,150000,9.8,10.7,9.8,10.7,500,0
NOB,5,20250708,152500,10.2,10.2,10.2,10.2,2,0
NOB,5,20250708,163500,10.2,10.2,10.1,10.1,55,0
NOB,5,20250709,120000,10.2,10.2,10.2,10.2,57,0
NOB,5,20250710,103000,10.5,10.5,10.5,10.5,60,0
NOB,5,20250710,103500,10.5,10.5,10.5,10.5,10,0
NOB,5,20250710,105000,10.5,10.5,10.5,10.5,168,0
NOB,5,20250710,114500,10.6,10.6,10.6,10.6,10,0
NOB,5,20250710,124500,10.6,10.7,10.6,10.7,26,0
NOB,5,20250710,132500,10.5,10.5,10.5,10.5,22,0
NOB,5,20250711,125500,10.4,10.4,10.4,10.4,49,0
NOB,5,20250711,160000,10.7,10.8,10.7,10.8,100,0
NOB,5,20250714,114000,10.4,10.4,10.4,10.4,2,0
NOB,5,20250714,140500,10.8,10.9,10.8,10.9,100,0
NOB,5,20250715,102500,10.8,11,10.8,11,245,0
NOB,5,20250715,125000,11.1,11.1,11.1,11.1,78,0
NOB,5,20250715,134000,11.1,11.4,11.1,11.4,388,0
NOB,5,20250715,141000,11.4,11.5,11.4,11.5,164,0
NOB,5,20250715,141500,11.5,11.5,11.5,11.5,70,0
NOB,5,20250715,143000,11.6,11.6,11.6,11.6,4,0
NOB,5,20250715,144000,11.8,11.8,11.5,11.8,220,0
NOB,5,20250715,144500,11.8,11.8,11.8,11.8,164,0
NOB,5,20250715,154000,11.8,11.9,11.8,11.9,83,0
NOB,5,20250715,155000,11.9,12,11.9,12,415,0
NOB,5,20250718,090500,16.5,16.5,16.5,16.5,1334,0
NOB,5,20250718,091000,15.7,15.7,15.7,15.7,62,0
NOB,5,20250718,091500,15.7,15.7,15.4,15.4,94,0
NOB,5,20250718,092000,15.2,19,15.2,17,1166,0
NOB,5,20250718,093000,18,19,16,18.5,468,0
NOB,5,20250718,093500,17,17,17,17,240,0
NOB,5,20250718,094000,17,17.9,17,17.9,84,0
NOB,5,20250718,094500,17.9,18.5,17,18.4,789,0
NOB,5,20250718,095000,17.2,18.4,17.1,18.4,298,0
NOB,5,20250718,095500,17.2,18.4,17.2,18.4,22,0
NOB,5,20250718,100000,17.2,17.2,16.9,16.9,723,0
NOB,5,20250718,100500,17.4,17.4,17.4,17.4,1,0
NOB,5,20250718,102000,16.6,16.6,16,16,274,0
NOB,5,20250718,102500,16,16,16,16,126,0
NOB,5,20250718,104000,15.8,16.2,15.8,16.2,22,0
NOB,5,20250718,104500,16.2,16.5,16.2,16.2,50,0
NOB,5,20250718,105000,16.5,16.5,16.5,16.5,5,0
NOB,5,20250718,105500,16.5,16.5,16.5,16.5,17,0
NOB,5,20250718,110500,16.5,16.5,15.5,15.5,94,0
NOB,5,20250718,111000,15.6,15.6,15.6,15.6,6,0
NOB,5,20250718,112000,15.6,15.6,15.6,15.6,112,0
NOB,5,20250718,112500,15.6,15.6,15.6,15.6,72,0
NOB,5,20250718,113000,15.5,15.5,15.5,15.5,61,0
NOB,5,20250718,114000,15.9,15.9,15.9,15.9,6,0
NOB,5,20250718,115000,15.9,15.9,15.9,15.9,13,0
NOB,5,20250718,115500,15.9,15.9,15.3,15.3,426,0
NOB,5,20250718,120000,15.2,15.2,13.8,13.8,893,0
NOB,5,20250718,120500,13.8,14.7,13.8,13.8,153,0
NOB,5,20250718,122000,14.7,15.1,14.7,15.1,100,0
NOB,5,20250718,122500,14.9,15.3,14.9,15.3,69,0
NOB,5,20250718,124500,14.3,14.3,14.3,14.3,51,0
NOB,5,20250718,125500,14.3,14.3,14.3,14.3,15,0
NOB,5,20250718,133500,14.3,14.3,14.3,14.3,43,0
NOB,5,20250718,141500,14.3,14.3,14.3,14.3,11,0
NOB,5,20250718,142000,14.2,14.2,14.2,14.2,65,0
NOB,5,20250718,145000,13.7,13.7,13.6,13.6,718,0
NOB,5,20250718,145500,13.4,13.4,13.4,13.4,63,0
NOB,5,20250718,152000,13.4,13.4,13.2,13.3,161,0
NOB,5,20250718,153000,12.5,12.5,12.5,12.5,196,0
NOB,5,20250718,155500,13,13,13,13,1,0
NOB,5,20250718,160000,12.6,12.6,12.1,12.1,252,0
NOB,5,20250718,160500,12,12,12,12,218,0
NOB,5,20250718,162500,12.7,12.7,12.7,12.7,1,0
NOB,5,20250718,164000,12.5,12.5,12.5,12.5,23,0
NOB,5,20250718,164500,12.2,12.2,12.2,12.2,94,0
NOB,5,20250721,090000,15,15,15,15,1740,0
NOB,5,20250721,091000,14.7,14.9,14.7,14.8,80,0
NOB,5,20250721,094000,14.9,15,14.9,15,400,0
NOB,5,20250721,102000,14.9,14.9,14.9,14.9,1,0
NOB,5,20250721,104000,14.9,14.9,14.9,14.9,7,0
NOB,5,20250721,110000,14.9,14.9,14.9,14.9,9,0
NOB,5,20250721,110500,14.9,14.9,14.9,14.9,2,0
NOB,5,20250721,120000,14.9,14.9,14.9,14.9,85,0
NOB,5,20250721,131000,14.8,14.9,14.8,14.9,85,0
