<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOS,5,20250707,090000,2.5,2.5,2.5,2.5,2,0
TOS,5,20250707,095000,2.4,2.4,2.4,2.4,853,0
TOS,5,20250707,100000,2.4,2.4,2.4,2.4,2,0
TOS,5,20250707,111500,2.36,2.36,2.36,2.36,246,0
TOS,5,20250707,131500,2.38,2.38,2.38,2.38,10,0
TOS,5,20250707,164500,2.5,2.5,2.5,2.5,1,0
TOS,5,20250708,090000,2.5,2.5,2.5,2.5,2,0
TOS,5,20250708,091500,2.44,2.64,2.44,2.64,821,0
TOS,5,20250708,105000,2.4,2.4,2.4,2.4,814,0
TOS,5,20250708,111500,2.5,2.5,2.5,2.5,5,0
TOS,5,20250708,114000,2.5,2.5,2.44,2.44,35,0
TOS,5,20250708,141500,2.5,2.5,2.5,2.5,4,0
TOS,5,20250709,090000,2.5,2.5,2.5,2.5,2,0
TOS,5,20250709,112500,2.5,2.5,2.5,2.5,348,0
TOS,5,20250709,113000,2.52,2.52,2.52,2.52,6,0
TOS,5,20250709,114000,2.52,2.52,2.52,2.52,4,0
TOS,5,20250709,114500,2.5,2.5,2.5,2.5,502,0
TOS,5,20250709,115000,2.5,2.5,2.5,2.5,1811,0
TOS,5,20250709,115500,2.52,2.52,2.52,2.52,4,0
TOS,5,20250709,124000,2.52,2.52,2.52,2.52,5,0
TOS,5,20250709,150500,2.52,2.52,2.52,2.52,4,0
TOS,5,20250709,164500,2.62,2.62,2.62,2.62,50,0
TOS,5,20250710,090000,2.62,2.62,2.62,2.62,2,0
TOS,5,20250710,093500,2.52,2.52,2.52,2.52,4,0
TOS,5,20250710,100000,2.52,2.52,2.52,2.52,4,0
TOS,5,20250710,100500,2.52,2.52,2.52,2.52,80,0
TOS,5,20250710,111500,2.52,2.52,2.52,2.52,5,0
TOS,5,20250710,112000,2.52,2.62,2.52,2.62,795,0
TOS,5,20250710,120500,2.6,2.6,2.6,2.6,4,0
TOS,5,20250710,152000,2.6,2.6,2.6,2.6,5,0
TOS,5,20250710,154500,2.48,2.48,2.48,2.48,20,0
TOS,5,20250710,164500,2.86,2.86,2.86,2.86,50,0
TOS,5,20250711,090000,2.88,2.88,2.88,2.88,2,0
TOS,5,20250711,092000,2.6,2.6,2.6,2.6,4,0
TOS,5,20250711,122500,2.6,2.6,2.6,2.6,4,0
TOS,5,20250711,125500,2.5,2.5,2.5,2.5,4,0
TOS,5,20250711,141500,2.6,2.6,2.6,2.6,4,0
TOS,5,20250711,155000,2.6,2.6,2.6,2.6,5,0
TOS,5,20250711,164500,2.84,2.84,2.84,2.84,50,0
TOS,5,20250714,090000,2.84,2.84,2.84,2.84,4,0
TOS,5,20250714,095500,2.48,2.48,2.48,2.48,791,0
TOS,5,20250714,103500,2.48,2.48,2.48,2.48,5,0
TOS,5,20250714,112000,2.52,2.52,2.52,2.52,4,0
TOS,5,20250714,114000,2.52,2.52,2.52,2.52,350,0
TOS,5,20250714,115000,2.56,2.56,2.56,2.56,4,0
TOS,5,20250714,122000,2.56,2.8,2.56,2.8,783,0
TOS,5,20250714,142500,2.62,2.62,2.62,2.62,4,0
TOS,5,20250714,154000,2.5,2.5,2.5,2.5,4,0
TOS,5,20250714,163500,2.52,2.52,2.52,2.52,4,0
TOS,5,20250714,164500,2.8,2.8,2.8,2.8,4,0
TOS,5,20250715,090000,2.8,2.8,2.78,2.78,12,0
TOS,5,20250715,110000,2.5,2.5,2.5,2.5,10,0
TOS,5,20250715,122500,2.6,2.6,2.6,2.6,4,0
TOS,5,20250715,123000,2.5,2.58,2.5,2.58,325,0
TOS,5,20250715,164500,2.76,2.76,2.76,2.76,2,0
TOS,5,20250716,090000,2.66,2.66,2.66,2.66,2,0
TOS,5,20250716,100000,2.5,2.5,2.48,2.48,580,0
TOS,5,20250716,113000,2.48,2.48,2.48,2.48,711,0
TOS,5,20250716,121500,2.58,2.58,2.58,2.58,5,0
TOS,5,20250717,090000,2.58,2.58,2.58,2.58,2,0
TOS,5,20250717,093500,2.46,2.46,2.46,2.46,135,0
TOS,5,20250717,094000,2.54,2.54,2.54,2.54,4,0
TOS,5,20250717,104000,2.62,2.62,2.54,2.54,789,0
TOS,5,20250717,114500,2.5,2.5,2.48,2.48,10,0
TOS,5,20250717,164500,2.58,2.58,2.58,2.58,11,0
TOS,5,20250718,090000,2.58,2.58,2.58,2.58,2,0
TOS,5,20250718,095500,2.48,2.48,2.48,2.48,637,0
TOS,5,20250718,103500,2.48,2.48,2.48,2.48,1000,0
TOS,5,20250718,150000,2.5,2.52,2.5,2.52,1199,0
TOS,5,20250718,150500,2.52,2.52,2.52,2.52,760,0
TOS,5,20250718,155500,2.48,2.48,2.48,2.48,706,0
TOS,5,20250718,161000,2.46,2.46,2.46,2.46,834,0
TOS,5,20250718,164500,2.58,2.58,2.58,2.58,10,0
TOS,5,20250721,090000,2.58,2.58,2.58,2.58,100,0
TOS,5,20250721,094500,2.42,2.5,2.34,2.5,2005,0
TOS,5,20250721,095500,2.42,2.42,2.42,2.42,827,0
TOS,5,20250721,162000,2.48,2.48,2.48,2.48,250,0
TOS,5,20250721,163000,2.4,2.4,2.34,2.34,4840,0
TOS,5,20250721,163500,2.34,2.6,2.34,2.48,1021,0
TOS,5,20250721,164000,2.3,2.3,2.3,2.3,350,0
TOS,5,20250721,164500,2.36,2.56,2.36,2.56,856,0
TOS,5,20250722,090000,2.54,2.54,2.54,2.54,2,0
TOS,5,20250722,103000,2.38,2.38,2.38,2.38,450,0
TOS,5,20250722,131500,2.38,2.38,2.38,2.38,462,0
TOS,5,20250722,133500,2.4,2.4,2.4,2.4,855,0
TOS,5,20250722,161000,2.38,2.38,2.38,2.38,1,0
TOS,5,20250722,163000,2.46,2.46,2.46,2.46,10,0
TOS,5,20250723,090000,2.44,2.44,2.44,2.44,5,0
TOS,5,20250723,095000,2.38,2.38,2.38,2.38,1445,0
TOS,5,20250723,125500,2.4,2.4,2.4,2.4,225,0
TOS,5,20250724,090000,2.38,2.38,2.38,2.38,2,0
TOS,5,20250724,090500,2.34,2.34,2.3,2.3,225,0
TOS,5,20250724,093500,2.4,2.4,2.4,2.4,50,0
TOS,5,20250724,164500,2.54,2.54,2.54,2.54,50,0
TOS,5,20250725,091000,2.32,2.32,2.32,2.32,70,0
TOS,5,20250725,164500,2.5,2.5,2.5,2.5,1,0
TOS,5,20250728,093000,2.3,2.3,2.28,2.28,4564,0
TOS,5,20250728,093500,2.34,2.48,2.34,2.48,835,0
TOS,5,20250728,095500,2.4,2.4,2.4,2.4,5,0
