<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRB,5,20250707,091500,4.5,4.5,4.5,4.5,82,0
FRB,5,20250707,125500,4.7,4.7,4.7,4.7,127,0
FRB,5,20250708,125500,4.7,4.7,4.7,4.7,3,0
FRB,5,20250710,135000,4.7,4.7,4.7,4.7,497,0
FRB,5,20250715,101500,4.76,4.76,4.76,4.76,5,0
FRB,5,20250715,111500,4.7,4.7,4.7,4.7,6,0
FRB,5,20250715,115000,4.76,4.76,4.76,4.76,503,0
FRB,5,20250715,132000,4.76,4.76,4.76,4.76,552,0
FRB,5,20250723,094500,4.8,4.8,4.8,4.8,300,0
FRB,5,20250724,111500,4.7,4.7,4.7,4.7,494,0
FRB,5,20250724,114000,4.7,4.7,4.7,4.7,50,0
FRB,5,20250725,125500,4.7,4.7,4.7,4.7,500,0
FRB,5,20250728,151500,4.7,4.7,4.7,4.7,500,0
FRB,5,20250807,094000,4.7,4.7,4.7,4.7,5,0
FRB,5,20250811,160000,4.7,4.7,4.7,4.7,100,0
FRB,5,20250822,092000,4.7,4.7,4.7,4.7,22,0
FRB,5,20250825,153000,4.7,4.7,4.7,4.7,170,0
FRB,5,20250827,090000,4.7,4.7,4.7,4.7,200,0
FRB,5,20250827,163500,4.7,4.7,4.7,4.7,45,0
FRB,5,20250910,090000,4.6,4.6,4.6,4.6,3,0
FRB,5,20250915,090000,4.5,4.5,4.5,4.5,30,0
FRB,5,20250915,112500,4.6,4.6,4.6,4.6,400,0
FRB,5,20250915,123500,4.6,4.6,4.6,4.6,100,0
FRB,5,20250919,145000,4.6,4.6,4.6,4.6,10,0
FRB,5,20250922,090000,4.6,4.6,4.6,4.6,74,0
FRB,5,20250922,164500,4.6,4.6,4.6,4.6,300,0
FRB,5,20250923,090000,4.6,4.6,4.6,4.6,1042,0
FRB,5,20250923,105500,4.5,4.5,4.5,4.5,470,0
FRB,5,20250923,111000,4.6,4.6,4.5,4.5,93,0
FRB,5,20250923,143500,4.5,4.5,4.5,4.5,20,0
FRB,5,20250923,145000,4.5,4.5,4.5,4.5,11,0
FRB,5,20250924,090000,4.5,4.5,4.5,4.5,89,0
FRB,5,20250925,121000,4.5,4.5,4.5,4.5,10,0
FRB,5,20250925,132500,4.4,4.4,4.3,4.3,300,0
FRB,5,20250926,115500,4.3,4.3,4.3,4.3,500,0
FRB,5,20250926,120000,4.2,4.2,4.2,4.2,10,0
FRB,5,20250926,121000,4.2,4.2,4.2,4.2,40,0
FRB,5,20250929,100000,4.12,4.12,4.12,4.12,68,0
FRB,5,20250929,100500,4.12,4.12,4.1,4.1,145,0
FRB,5,20250929,101000,4.1,4.1,4.1,4.1,399,0
FRB,5,20250930,090000,4.22,4.22,4.22,4.22,118,0
FRB,5,20250930,104000,4.12,4.12,4.12,4.12,424,0
FRB,5,20251001,143000,4.2,4.2,4.2,4.2,22,0
FRB,5,20251002,154500,4.3,4.3,4.3,4.3,240,0
FRB,5,20251003,090000,4.3,4.3,4.3,4.3,5,0
FRB,5,20251006,120000,4.3,4.3,4.3,4.3,255,0
FRB,5,20251007,090000,4.5,4.5,4.5,4.5,100,0
FRB,5,20251007,123500,4.32,4.32,4.32,4.32,20,0
FRB,5,20251007,161000,4.5,4.5,4.5,4.5,5,0
FRB,5,20251009,100500,4.5,4.5,4.5,4.5,280,0
FRB,5,20251009,124500,4.5,4.5,4.5,4.5,11,0
FRB,5,20251010,123000,4.5,4.5,4.32,4.32,5,0
FRB,5,20251010,155000,4.5,4.5,4.5,4.5,10,0
FRB,5,20251013,090000,4.3,4.3,4.3,4.3,200,0
FRB,5,20251013,113000,4.5,4.5,4.5,4.5,25,0
FRB,5,20251013,143000,4.5,4.5,4.5,4.5,5,0
FRB,5,20251014,092500,4.5,4.5,4.5,4.5,400,0
FRB,5,20251015,093500,4.48,4.48,4.48,4.48,19,0
FRB,5,20251020,090000,4.48,4.48,4.48,4.48,10,0
FRB,5,20251020,164000,4.48,4.48,4.48,4.48,11,0
FRB,5,20251105,153000,4.48,4.48,4.48,4.48,10,0
FRB,5,20251107,090000,4.32,4.32,4.32,4.32,10,0
FRB,5,20251112,090000,4.48,4.48,4.48,4.48,15,0
FRB,5,20251112,163500,4.48,4.48,4.48,4.48,7,0
FRB,5,20251118,112000,4.48,4.48,4.48,4.48,115,0
FRB,5,20251119,161000,4.48,4.48,4.48,4.48,11,0
FRB,5,20251120,092000,4.32,4.32,4.32,4.32,185,0
FRB,5,20251121,142000,4.32,4.32,4.32,4.32,43,0
FRB,5,20251126,103000,4.32,4.32,4.32,4.32,142,0
FRB,5,20251127,090000,4.5,4.5,4.5,4.5,10,0
FRB,5,20251127,091500,4.3,4.3,4.3,4.3,363,0
FRB,5,20251128,094000,4.3,4.3,4.3,4.3,448,0
FRB,5,20251128,113500,4.3,4.3,4.3,4.3,508,0
FRB,5,20251201,163500,4.28,4.28,4.28,4.28,34,0
