<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMG,5,20250707,090000,0.948,0.948,0.948,0.948,4,0
LMG,5,20250707,093000,0.914,0.914,0.914,0.914,10,0
LMG,5,20250707,093500,0.948,0.948,0.948,0.948,10,0
LMG,5,20250707,094000,0.948,0.976,0.948,0.976,3000,0
LMG,5,20250707,103500,0.976,0.976,0.976,0.976,1000,0
LMG,5,20250707,114000,0.932,0.932,0.932,0.932,140,0
LMG,5,20250707,160500,0.974,0.974,0.974,0.974,2,0
LMG,5,20250707,164500,0.974,0.974,0.974,0.974,200,0
LMG,5,20250708,090500,0.944,0.944,0.922,0.932,2000,0
LMG,5,20250708,092000,0.95,0.95,0.912,0.912,3506,0
LMG,5,20250708,092500,0.902,0.956,0.88,0.956,6495,0
LMG,5,20250708,155000,0.93,0.93,0.93,0.93,1000,0
LMG,5,20250709,090000,0.928,0.928,0.928,0.928,20,0
LMG,5,20250709,142500,0.928,0.95,0.928,0.95,2000,0
LMG,5,20250709,144500,0.95,0.95,0.95,0.95,900,0
LMG,5,20250709,145500,0.95,0.95,0.95,0.95,80,0
LMG,5,20250709,150000,0.96,0.96,0.96,0.96,200,0
LMG,5,20250710,090000,0.964,0.964,0.964,0.964,2000,0
LMG,5,20250710,094000,0.91,0.91,0.91,0.91,46,0
LMG,5,20250710,094500,0.966,0.966,0.966,0.966,1,0
LMG,5,20250710,100500,0.966,0.966,0.966,0.966,184,0
LMG,5,20250710,103500,0.966,0.966,0.966,0.966,15,0
LMG,5,20250711,090000,0.968,0.968,0.968,0.968,1,0
LMG,5,20250711,111500,0.968,0.98,0.968,0.98,3899,0
LMG,5,20250711,112000,0.97,0.97,0.97,0.97,1601,0
LMG,5,20250711,120500,0.98,0.98,0.98,0.98,1,0
LMG,5,20250711,142000,0.98,0.98,0.98,0.98,587,0
LMG,5,20250711,150000,0.99,0.99,0.99,0.99,11,0
LMG,5,20250711,151500,1,1,1,1,1000,0
LMG,5,20250711,152000,1,1.14,1,1.08,21880,0
LMG,5,20250711,152500,1.08,1.08,1.08,1.08,2000,0
LMG,5,20250711,153000,1.08,1.08,1.08,1.08,190,0
LMG,5,20250711,153500,1.09,1.09,1.09,1.09,100,0
LMG,5,20250711,155000,1.14,1.14,1.14,1.14,2000,0
LMG,5,20250711,164000,1.03,1.03,1.03,1.03,200,0
LMG,5,20250714,090000,1.14,1.14,1.085,1.085,3021,0
LMG,5,20250714,090500,1.12,1.12,1.12,1.12,11,0
LMG,5,20250714,091000,1.085,1.1,1.08,1.1,6753,0
LMG,5,20250714,091500,1.08,1.095,1.07,1.095,4270,0
LMG,5,20250714,092000,1.055,1.055,1.05,1.05,2750,0
LMG,5,20250714,094500,1.03,1.03,1.03,1.03,3100,0
LMG,5,20250714,103000,1.04,1.05,1.04,1.05,3000,0
LMG,5,20250714,105000,1.05,1.05,1.05,1.05,400,0
LMG,5,20250714,110500,1,1.05,0.98,1.05,2620,0
LMG,5,20250714,125500,0.986,0.986,0.942,0.942,9441,0
LMG,5,20250714,143500,0.98,0.98,0.98,0.98,7736,0
LMG,5,20250714,144500,0.98,0.98,0.98,0.98,7711,0
LMG,5,20250714,163000,0.96,0.96,0.96,0.96,1290,0
LMG,5,20250715,104500,0.956,0.956,0.912,0.912,7000,0
LMG,5,20250715,124500,0.96,0.96,0.96,0.96,39,0
LMG,5,20250715,125000,0.92,0.92,0.92,0.92,11,0
LMG,5,20250715,135000,0.96,0.96,0.96,0.96,11,0
