<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTN,5,20250707,092000,1.28,1.28,1.16,1.16,8375,0
MTN,5,20250707,093000,1.16,1.16,1.16,1.16,156,0
MTN,5,20250707,094500,1.16,1.16,1.16,1.16,2800,0
MTN,5,20250707,095500,1.2,1.2,1.2,1.2,60,0
MTN,5,20250707,111500,1.2,1.2,1.2,1.2,500,0
MTN,5,20250707,112000,1.2,1.25,1.2,1.25,1511,0
MTN,5,20250707,112500,1.18,1.18,1.18,1.18,4000,0
MTN,5,20250707,114000,1.24,1.24,1.24,1.24,200,0
MTN,5,20250707,115000,1.2,1.2,1.2,1.2,1953,0
MTN,5,20250707,121500,1.24,1.24,1.24,1.24,50,0
MTN,5,20250707,123000,1.2,1.2,1.2,1.2,1000,0
MTN,5,20250707,125000,1.24,1.24,1.24,1.24,750,0
MTN,5,20250707,131000,1.24,1.24,1.24,1.24,443,0
MTN,5,20250707,133500,1.24,1.25,1.24,1.25,8334,0
MTN,5,20250707,135500,1.2,1.2,1.2,1.2,1980,0
MTN,5,20250707,142500,1.2,1.2,1.2,1.2,2000,0
MTN,5,20250707,144000,1.24,1.25,1.24,1.25,3670,0
MTN,5,20250707,150000,1.25,1.25,1.2,1.2,2180,0
MTN,5,20250707,152500,1.26,1.26,1.21,1.21,28,0
MTN,5,20250707,155500,1.22,1.22,1.22,1.22,110,0
MTN,5,20250707,162000,1.22,1.22,1.22,1.22,300,0
MTN,5,20250707,163000,1.25,1.25,1.25,1.25,4,0
MTN,5,20250707,164000,1.25,1.25,1.25,1.25,20,0
MTN,5,20250708,090500,1.25,1.26,1.25,1.26,400,0
MTN,5,20250708,095000,1.26,1.26,1.26,1.26,400,0
MTN,5,20250708,100000,1.22,1.22,1.16,1.16,14250,0
MTN,5,20250708,101000,1.2,1.2,1.2,1.2,500,0
MTN,5,20250708,102500,1.21,1.21,1.21,1.21,1300,0
MTN,5,20250708,103000,1.2,1.2,1.2,1.2,1200,0
MTN,5,20250708,110500,1.18,1.18,1.17,1.17,3500,0
MTN,5,20250708,120000,1.17,1.17,1.17,1.17,200,0
MTN,5,20250708,121500,1.17,1.17,1.17,1.17,60,0
MTN,5,20250708,122000,1.17,1.17,1.17,1.17,160,0
MTN,5,20250708,122500,1.17,1.17,1.17,1.17,100,0
MTN,5,20250708,123000,1.17,1.19,1.17,1.19,1429,0
MTN,5,20250708,130000,1.19,1.2,1.19,1.2,400,0
MTN,5,20250708,133000,1.19,1.19,1.19,1.19,100,0
MTN,5,20250708,142000,1.19,1.19,1.19,1.19,38,0
MTN,5,20250708,151000,1.18,1.18,1.14,1.14,25000,0
MTN,5,20250708,152500,1.17,1.17,1.17,1.17,7,0
MTN,5,20250708,153000,1.14,1.14,1.13,1.13,1833,0
MTN,5,20250708,153500,1.18,1.18,1.12,1.12,211,0
MTN,5,20250708,154000,1.18,1.18,1.18,1.18,500,0
MTN,5,20250708,155000,1.15,1.15,1.15,1.15,200,0
