<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBT,5,20250707,110000,0.0605,0.0605,0.0605,0.0605,200,0
PBT,5,20250707,150000,0.0605,0.0605,0.0605,0.0605,157,0
PBT,5,20250708,110000,0.061,0.061,0.061,0.061,1049,0
PBT,5,20250709,110000,0.061,0.061,0.061,0.061,300,0
PBT,5,20250710,110000,0.063,0.063,0.063,0.063,200,0
PBT,5,20250714,110000,0.061,0.061,0.061,0.061,300,0
PBT,5,20250715,110000,0.0745,0.0745,0.0745,0.0745,15700,0
PBT,5,20250715,151500,0.0745,0.0745,0.0745,0.0745,220,0
PBT,5,20250716,110000,0.0745,0.0745,0.0745,0.0745,1316,0
PBT,5,20250716,150000,0.08,0.08,0.08,0.08,2631,0
PBT,5,20250717,110000,0.079,0.079,0.079,0.079,130,0
PBT,5,20250717,150000,0.0775,0.0775,0.0775,0.0775,12811,0
PBT,5,20250718,110000,0.1,0.1,0.1,0.1,131651,0
PBT,5,20250718,110500,0.1,0.1,0.1,0.1,6300,0
PBT,5,20250718,150000,0.102,0.102,0.102,0.102,14600,0
PBT,5,20250718,151000,0.102,0.102,0.102,0.102,1000,0
PBT,5,20250721,110000,0.11,0.11,0.11,0.11,828,0
PBT,5,20250721,110500,0.11,0.11,0.11,0.11,10050,0
PBT,5,20250721,150000,0.116,0.116,0.116,0.116,1230,0
PBT,5,20250722,110000,0.114,0.114,0.114,0.114,9171,0
PBT,5,20250722,110500,0.114,0.114,0.114,0.114,3599,0
PBT,5,20250722,150000,0.116,0.116,0.116,0.116,1000,0
PBT,5,20250723,110000,0.118,0.118,0.118,0.118,5000,0
PBT,5,20250723,150000,0.135,0.135,0.135,0.135,507,0
PBT,5,20250723,150500,0.135,0.135,0.135,0.135,4178,0
PBT,5,20250724,110000,0.136,0.136,0.136,0.136,18623,0
PBT,5,20250724,112000,0.136,0.136,0.136,0.136,1000,0
PBT,5,20250724,150000,0.141,0.141,0.141,0.141,1089,0
PBT,5,20250725,110000,0.142,0.142,0.142,0.142,10237,0
PBT,5,20250725,150000,0.15,0.15,0.15,0.15,1900,0
PBT,5,20250728,110000,0.17,0.17,0.17,0.17,23206,0
PBT,5,20250728,111000,0.17,0.17,0.17,0.17,19929,0
PBT,5,20250728,112500,0.17,0.17,0.17,0.17,6799,0
PBT,5,20250728,150000,0.167,0.167,0.167,0.167,1000,0
PBT,5,20250728,151000,0.167,0.167,0.167,0.167,650,0
PBT,5,20250728,151500,0.167,0.167,0.167,0.167,1021,0
PBT,5,20250729,110000,0.169,0.169,0.169,0.169,3035,0
PBT,5,20250729,150000,0.168,0.168,0.168,0.168,500,0
