<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMP,5,20250707,090000,0.2775,0.2775,0.2775,0.2775,11,0
HMP,5,20250707,091500,0.272,0.272,0.27,0.27,11462,0
HMP,5,20250707,092500,0.276,0.276,0.276,0.276,1,0
HMP,5,20250707,093500,0.276,0.276,0.276,0.276,150,0
HMP,5,20250707,105000,0.275,0.275,0.275,0.275,2114,0
HMP,5,20250707,121000,0.272,0.272,0.272,0.272,3648,0
HMP,5,20250707,123000,0.2745,0.2745,0.2745,0.2745,100,0
HMP,5,20250707,124000,0.271,0.271,0.271,0.271,2000,0
HMP,5,20250707,131500,0.271,0.271,0.27,0.27,10000,0
HMP,5,20250707,133000,0.27,0.273,0.2685,0.273,10013,0
HMP,5,20250707,133500,0.273,0.273,0.273,0.273,180,0
HMP,5,20250707,135000,0.269,0.269,0.269,0.269,55,0
HMP,5,20250707,141500,0.275,0.275,0.275,0.275,15,0
HMP,5,20250707,143000,0.27,0.27,0.27,0.27,2500,0
HMP,5,20250707,144500,0.2705,0.2705,0.269,0.269,7789,0
HMP,5,20250707,145500,0.273,0.273,0.27,0.27,4415,0
HMP,5,20250707,152000,0.27,0.27,0.27,0.27,100,0
HMP,5,20250707,154500,0.273,0.273,0.273,0.273,500,0
HMP,5,20250707,160000,0.273,0.273,0.273,0.273,115,0
HMP,5,20250707,161500,0.27,0.27,0.2685,0.2685,5015,0
HMP,5,20250707,164000,0.2685,0.2685,0.2685,0.2685,34,0
HMP,5,20250707,164500,0.2685,0.273,0.266,0.266,14272,0
HMP,5,20250708,090000,0.272,0.272,0.272,0.272,10,0
HMP,5,20250708,091000,0.27,0.27,0.266,0.266,340,0
HMP,5,20250708,091500,0.27,0.27,0.27,0.27,30,0
HMP,5,20250708,092500,0.266,0.2695,0.265,0.2695,21862,0
HMP,5,20250708,093000,0.2695,0.274,0.2695,0.274,4062,0
HMP,5,20250708,102500,0.272,0.272,0.272,0.272,1000,0
HMP,5,20250708,111500,0.271,0.271,0.2695,0.2695,11338,0
HMP,5,20250708,112000,0.271,0.271,0.271,0.271,15,0
HMP,5,20250708,113500,0.271,0.271,0.271,0.271,2000,0
HMP,5,20250708,125000,0.2705,0.2705,0.2705,0.2705,1260,0
HMP,5,20250708,125500,0.271,0.271,0.271,0.271,1500,0
HMP,5,20250708,131500,0.271,0.271,0.271,0.271,500,0
HMP,5,20250708,135000,0.272,0.272,0.272,0.272,50,0
HMP,5,20250708,140000,0.268,0.268,0.268,0.268,35,0
HMP,5,20250708,140500,0.272,0.272,0.272,0.272,100,0
HMP,5,20250708,142500,0.268,0.268,0.268,0.268,1500,0
HMP,5,20250708,151500,0.27,0.27,0.27,0.27,43,0
HMP,5,20250708,160500,0.268,0.268,0.268,0.268,9378,0
HMP,5,20250708,161000,0.268,0.268,0.2655,0.2655,9346,0
HMP,5,20250708,161500,0.2655,0.2655,0.2655,0.2655,457,0
