<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKD,5,20250707,095000,2.73,2.73,2.73,2.73,4,0
BKD,5,20250707,114500,2.65,2.78,2.65,2.78,400,0
BKD,5,20250707,115000,2.78,2.78,2.78,2.78,21,0
BKD,5,20250708,090000,2.79,2.79,2.79,2.79,30,0
BKD,5,20250708,092000,2.79,2.79,2.7,2.7,50,0
BKD,5,20250709,090000,2.79,2.79,2.79,2.79,3,0
BKD,5,20250709,151000,2.79,2.79,2.79,2.79,4,0
BKD,5,20250711,092500,2.8,2.8,2.8,2.8,4,0
BKD,5,20250711,101500,2.78,2.78,2.78,2.78,20,0
BKD,5,20250711,151500,2.78,2.78,2.78,2.78,5,0
BKD,5,20250714,102000,2.72,2.72,2.72,2.72,10,0
BKD,5,20250714,105000,2.78,2.79,2.78,2.79,30,0
BKD,5,20250714,114000,2.72,2.72,2.7,2.7,24,0
BKD,5,20250714,114500,2.69,2.69,2.69,2.69,500,0
BKD,5,20250714,162500,2.67,2.67,2.67,2.67,3,0
BKD,5,20250715,090000,2.67,2.67,2.67,2.67,5,0
BKD,5,20250715,143500,2.67,2.67,2.67,2.67,22,0
BKD,5,20250716,095000,2.66,2.66,2.66,2.66,20,0
BKD,5,20250717,092000,2.72,2.77,2.72,2.77,70,0
BKD,5,20250717,151000,2.67,2.67,2.67,2.67,375,0
BKD,5,20250717,152000,2.67,2.67,2.67,2.67,375,0
BKD,5,20250717,152500,2.67,2.67,2.67,2.67,197,0
BKD,5,20250718,105000,2.65,2.65,2.6,2.6,200,0
BKD,5,20250718,131000,2.6,2.72,2.6,2.72,466,0
BKD,5,20250718,132500,2.7,2.7,2.7,2.7,10,0
BKD,5,20250718,142500,2.7,2.7,2.7,2.7,20,0
BKD,5,20250721,142500,2.67,2.67,2.67,2.67,5,0
BKD,5,20250722,090000,2.67,2.67,2.67,2.67,3,0
BKD,5,20250722,125000,2.72,2.72,2.72,2.72,5,0
BKD,5,20250722,140000,2.62,2.62,2.58,2.58,1000,0
BKD,5,20250722,141000,2.66,2.66,2.66,2.66,5,0
BKD,5,20250723,092000,2.65,2.65,2.65,2.65,30,0
BKD,5,20250723,105500,2.66,2.66,2.66,2.66,21,0
BKD,5,20250723,112000,2.66,2.69,2.66,2.69,35,0
BKD,5,20250724,094500,2.6,2.6,2.6,2.6,10,0
BKD,5,20250724,095000,2.6,2.6,2.6,2.6,500,0
BKD,5,20250724,102000,2.6,2.6,2.6,2.6,68,0
BKD,5,20250724,104500,2.69,2.69,2.69,2.69,29,0
BKD,5,20250724,131000,2.7,2.73,2.69,2.69,224,0
BKD,5,20250725,090000,2.73,2.73,2.73,2.73,4,0
BKD,5,20250725,092500,2.72,2.75,2.72,2.73,414,0
BKD,5,20250725,121000,2.75,2.75,2.75,2.75,494,0
BKD,5,20250725,135000,2.75,2.75,2.75,2.75,200,0
BKD,5,20250725,145500,2.75,2.75,2.75,2.75,7,0
BKD,5,20250725,151500,2.75,2.82,2.75,2.82,1000,0
BKD,5,20250725,163000,2.74,2.74,2.74,2.74,21,0
BKD,5,20250728,090500,2.74,2.74,2.74,2.74,9,0
BKD,5,20250728,091500,2.74,2.74,2.74,2.74,4,0
BKD,5,20250728,112000,2.7,2.7,2.7,2.7,337,0
BKD,5,20250729,090000,2.78,2.78,2.78,2.78,20,0
