<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADX,5,20250707,104500,1.31,1.32,1.31,1.32,800,0
ADX,5,20250707,144500,1.32,1.32,1.32,1.32,50,0
ADX,5,20250708,114000,1.305,1.305,1.305,1.305,10,0
ADX,5,20250709,091000,1.305,1.305,1.305,1.305,10,0
ADX,5,20250709,103500,1.305,1.305,1.305,1.305,16.2,0
ADX,5,20250709,111000,1.305,1.35,1.305,1.35,100,0
ADX,5,20250709,142000,1.345,1.345,1.345,1.345,0.2,0
ADX,5,20250710,091500,1.34,1.34,1.34,1.34,8,0
ADX,5,20250711,090000,1.25,1.335,1.25,1.335,12.200000000000001,0
ADX,5,20250711,110000,1.33,1.335,1.33,1.335,148,0
ADX,5,20250711,113000,1.33,1.33,1.33,1.33,30,0
ADX,5,20250711,123500,1.33,1.33,1.33,1.33,38.2,0
ADX,5,20250714,104000,1.265,1.265,1.265,1.265,16,0
ADX,5,20250714,110500,1.32,1.325,1.32,1.325,400,0
ADX,5,20250714,122500,1.32,1.32,1.32,1.32,20,0
ADX,5,20250714,124500,1.265,1.265,1.26,1.26,364,0
ADX,5,20250714,125500,1.31,1.31,1.31,1.31,277.8,0
ADX,5,20250714,164000,1.26,1.26,1.26,1.26,558.2,0
ADX,5,20250714,164500,1.305,1.305,1.305,1.305,50,0
ADX,5,20250715,100000,1.305,1.305,1.305,1.305,10,0
ADX,5,20250715,124000,1.275,1.275,1.215,1.215,1000,0
ADX,5,20250715,125500,1.275,1.275,1.275,1.275,2000,0
ADX,5,20250715,142500,1.28,1.28,1.28,1.28,10,0
ADX,5,20250715,150000,1.26,1.26,1.26,1.26,780,0
ADX,5,20250716,090500,1.235,1.235,1.215,1.215,220,0
ADX,5,20250716,110500,1.225,1.225,1.225,1.225,500,0
ADX,5,20250716,163500,1.29,1.29,1.29,1.29,8,0
ADX,5,20250717,095000,1.22,1.22,1.22,1.22,20,0
ADX,5,20250717,135000,1.275,1.275,1.275,1.275,40,0
ADX,5,20250718,094500,1.275,1.275,1.275,1.275,10,0
ADX,5,20250718,101500,1.275,1.275,1.275,1.275,12.200000000000001,0
ADX,5,20250718,121000,1.275,1.275,1.275,1.275,24.200000000000003,0
ADX,5,20250718,130000,1.275,1.275,1.275,1.275,32,0
ADX,5,20250718,152000,1.275,1.275,1.275,1.275,91.60000000000001,0
ADX,5,20250718,154500,1.275,1.275,1.23,1.23,300,0
ADX,5,20250718,155500,1.275,1.275,1.275,1.275,171.60000000000002,0
ADX,5,20250718,164500,1.235,1.295,1.235,1.295,92.2,0
ADX,5,20250721,112500,1.235,1.235,1.235,1.235,0.2,0
ADX,5,20250723,094000,1.295,1.295,1.23,1.23,28,0
ADX,5,20250723,101500,1.295,1.345,1.295,1.34,2000,0
ADX,5,20250724,091500,1.345,1.345,1.345,1.345,4,0
ADX,5,20250725,091500,1.32,1.32,1.32,1.32,0.2,0
ADX,5,20250725,122500,1.34,1.37,1.34,1.37,147.6,0
ADX,5,20250728,090000,1.37,1.37,1.37,1.37,200.4,0
ADX,5,20250728,094000,1.375,1.375,1.375,1.375,23,0
ADX,5,20250728,114500,1.37,1.37,1.37,1.37,10,0
ADX,5,20250728,133500,1.3,1.37,1.235,1.235,350,0
ADX,5,20250728,151000,1.365,1.365,1.365,1.365,2.2,0
ADX,5,20250728,160500,1.245,1.245,1.245,1.245,24.200000000000003,0
ADX,5,20250729,092000,1.37,1.37,1.37,1.37,40,0
ADX,5,20250729,100500,1.365,1.37,1.365,1.37,100,0
ADX,5,20250729,155000,1.355,1.355,1.355,1.355,11,0
ADX,5,20250730,122500,1.335,1.34,1.335,1.34,72,0
ADX,5,20250730,161000,1.365,1.385,1.365,1.385,2800,0
ADX,5,20250730,162000,1.385,1.385,1.385,1.385,119.4,0
ADX,5,20250731,090000,1.38,1.38,1.38,1.38,240,0
ADX,5,20250731,091500,1.38,1.38,1.38,1.38,20,0
ADX,5,20250731,100500,1.375,1.375,1.375,1.375,41.6,0
ADX,5,20250731,160000,1.375,1.375,1.375,1.375,26.400000000000002,0
ADX,5,20250801,144500,1.375,1.375,1.375,1.375,20,0
ADX,5,20250804,134500,1.375,1.48,1.375,1.48,160,0
ADX,5,20250805,094000,1.45,1.45,1.45,1.45,40,0
ADX,5,20250805,121000,1.445,1.445,1.445,1.445,200,0
ADX,5,20250805,133500,1.385,1.385,1.385,1.385,16,0
ADX,5,20250805,162000,1.385,1.385,1.385,1.385,144,0
ADX,5,20250806,090500,1.38,1.38,1.38,1.38,70,0
ADX,5,20250806,120500,1.27,1.27,1.245,1.245,816,0
ADX,5,20250806,144500,1.345,1.345,1.345,1.345,25,0
ADX,5,20250807,094000,1.34,1.34,1.34,1.34,40,0
ADX,5,20250807,102000,1.345,1.345,1.345,1.345,75,0
ADX,5,20250807,134500,1.345,1.345,1.345,1.345,10,0
ADX,5,20250808,090000,1.345,1.345,1.345,1.345,90,0
ADX,5,20250811,090500,1.345,1.345,1.345,1.345,10,0
ADX,5,20250811,101500,1.365,1.375,1.365,1.375,60,0
ADX,5,20250811,121500,1.345,1.345,1.345,1.345,20,0
ADX,5,20250811,164000,1.355,1.355,1.355,1.355,105.4,0
ADX,5,20250812,092500,1.355,1.355,1.355,1.355,8,0
ADX,5,20250812,135500,1.37,1.375,1.37,1.375,240,0
ADX,5,20250813,105500,1.365,1.365,1.365,1.365,20,0
ADX,5,20250813,162500,1.365,1.365,1.365,1.365,40,0
ADX,5,20250814,090000,1.365,1.365,1.365,1.365,2,0
ADX,5,20250814,101500,1.285,1.285,1.285,1.285,23.6,0
ADX,5,20250814,103000,1.365,1.365,1.365,1.365,0.2,0
ADX,5,20250814,104000,1.365,1.365,1.365,1.365,34,0
ADX,5,20250814,124500,1.37,1.415,1.365,1.415,2550,0
ADX,5,20250814,131000,1.415,1.415,1.415,1.415,1000,0
ADX,5,20250814,150000,1.31,1.31,1.305,1.305,2000,0
ADX,5,20250814,151000,1.405,1.405,1.405,1.405,0.2,0
ADX,5,20250814,152000,1.37,1.37,1.37,1.37,70.4,0
ADX,5,20250814,164000,1.37,1.41,1.37,1.41,200,0
ADX,5,20250818,090500,1.41,1.41,1.41,1.41,40,0
ADX,5,20250818,105000,1.41,1.41,1.41,1.41,10,0
ADX,5,20250818,130000,1.33,1.33,1.33,1.33,1600,0
ADX,5,20250818,131500,1.41,1.41,1.41,1.41,0.2,0
ADX,5,20250818,141000,1.41,1.58,1.41,1.58,18321.600000000002,0
ADX,5,20250818,141500,1.595,1.63,1.595,1.63,963.4000000000001,0
ADX,5,20250818,142000,1.65,1.65,1.65,1.65,42,0
ADX,5,20250818,150500,1.6,1.6,1.6,1.6,54,0
ADX,5,20250818,151000,1.6,1.6,1.6,1.6,7,0
ADX,5,20250818,153000,1.5,1.5,1.405,1.405,3500,0
ADX,5,20250818,153500,1.59,1.59,1.59,1.59,0.2,0
ADX,5,20250818,161500,1.59,1.59,1.59,1.59,200,0
ADX,5,20250818,162500,1.59,1.59,1.59,1.59,1400,0
ADX,5,20250818,163500,1.6,1.6,1.6,1.6,800,0
ADX,5,20250818,164500,1.405,1.59,1.405,1.59,1997.4,0
ADX,5,20250818,165500,1.41,1.41,1.41,1.41,739,0
ADX,5,20250819,090000,1.59,1.59,1.59,1.59,0.2,0
ADX,5,20250819,102000,1.57,1.57,1.57,1.57,280,0
ADX,5,20250819,104000,1.57,1.57,1.57,1.57,400,0
ADX,5,20250819,104500,1.45,1.45,1.45,1.45,1200.8,0
ADX,5,20250819,105000,1.45,1.45,1.45,1.45,201,0
ADX,5,20250819,110000,1.45,1.45,1.45,1.45,598.2,0
ADX,5,20250819,114000,1.425,1.425,1.425,1.425,2200,0
ADX,5,20250819,120000,1.425,1.425,1.425,1.425,200,0
ADX,5,20250819,120500,1.425,1.425,1.425,1.425,1600,0
ADX,5,20250819,125000,1.43,1.57,1.43,1.57,1416,0
ADX,5,20250819,130000,1.435,1.435,1.435,1.435,1400,0
ADX,5,20250819,130500,1.56,1.56,1.56,1.56,0.2,0
ADX,5,20250819,133000,1.55,1.55,1.55,1.55,17,0
ADX,5,20250819,141000,1.565,1.565,1.565,1.565,382.8,0
ADX,5,20250819,143000,1.435,1.435,1.42,1.42,1423,0
ADX,5,20250819,144000,1.555,1.555,1.555,1.555,0.2,0
ADX,5,20250819,164500,1.555,1.56,1.555,1.56,1416,0
ADX,5,20250820,095500,1.5,1.5,1.5,1.5,1400,0
ADX,5,20250820,102500,1.5,1.5,1.5,1.5,19,0
ADX,5,20250820,103500,1.5,1.5,1.5,1.5,2000,0
ADX,5,20250820,110000,1.45,1.45,1.43,1.43,441,0
ADX,5,20250820,110500,1.425,1.425,1.425,1.425,780,0
ADX,5,20250820,115000,1.425,1.425,1.405,1.405,779,0
ADX,5,20250820,121500,1.48,1.48,1.48,1.48,0.2,0
ADX,5,20250821,090000,1.49,1.49,1.49,1.49,50,0
ADX,5,20250821,101000,1.49,1.49,1.49,1.49,20,0
ADX,5,20250821,110000,1.41,1.41,1.405,1.405,400,0
ADX,5,20250821,112500,1.485,1.485,1.485,1.485,0.2,0
ADX,5,20250822,100500,1.46,1.46,1.46,1.46,10,0
ADX,5,20250822,150000,1.46,1.495,1.46,1.495,888,0
ADX,5,20250825,090000,1.495,1.495,1.495,1.495,414.6,0
ADX,5,20250825,091000,1.45,1.49,1.405,1.49,1000.2,0
ADX,5,20250825,094000,1.47,1.475,1.47,1.475,2655.6000000000004,0
ADX,5,20250825,094500,1.495,1.495,1.495,1.495,194.8,0
ADX,5,20250825,095500,1.495,1.495,1.495,1.495,8,0
ADX,5,20250825,103000,1.49,1.49,1.405,1.405,412.6,0
ADX,5,20250825,104500,1.42,1.495,1.42,1.495,2300,0
ADX,5,20250825,113500,1.495,1.495,1.495,1.495,1996,0
ADX,5,20250825,120500,1.44,1.44,1.44,1.44,1866.8000000000002,0
ADX,5,20250825,122000,1.53,1.53,1.53,1.53,656,0
ADX,5,20250825,131500,1.53,1.53,1.53,1.53,66,0
ADX,5,20250825,141500,1.45,1.45,1.45,1.45,160,0
ADX,5,20250825,142500,1.45,1.45,1.45,1.45,79.2,0
ADX,5,20250825,150000,1.45,1.45,1.42,1.42,4000,0
ADX,5,20250825,151500,1.52,1.52,1.52,1.52,0.2,0
ADX,5,20250825,161500,1.51,1.51,1.51,1.51,10,0
ADX,5,20250825,164500,1.45,1.49,1.45,1.49,2040,0
ADX,5,20250908,090000,1.22,1.45,1.22,1.45,1101,0
ADX,5,20250908,094000,1.43,1.43,1.43,1.43,30,0
ADX,5,20250908,094500,1.43,1.43,1.43,1.43,1,0
ADX,5,20250908,095000,1.43,1.45,1.43,1.45,449,0
ADX,5,20250908,095500,1.48,1.55,1.48,1.55,281,0
ADX,5,20250908,100000,1.55,1.55,1.3,1.35,245,0
ADX,5,20250908,100500,1.5,1.54,1.5,1.54,280,0
ADX,5,20250908,101000,1.54,1.54,1.54,1.54,31,0
ADX,5,20250908,101500,1.54,1.54,1.54,1.54,20,0
ADX,5,20250908,102000,1.54,1.54,1.54,1.54,10,0
ADX,5,20250908,102500,1.54,1.545,1.54,1.545,50,0
ADX,5,20250908,103000,1.545,1.545,1.545,1.545,810,0
ADX,5,20250908,103500,1.545,1.545,1.545,1.545,37,0
ADX,5,20250908,104000,1.545,1.545,1.42,1.545,482,0
ADX,5,20250908,104500,1.55,1.62,1.55,1.62,400,0
ADX,5,20250908,105000,1.6,1.6,1.415,1.415,100,0
ADX,5,20250908,105500,1.63,1.63,1.63,1.63,10,0
ADX,5,20250908,110000,1.63,1.64,1.63,1.64,534,0
ADX,5,20250908,110500,1.64,1.64,1.64,1.64,363,0
ADX,5,20250908,111500,1.64,1.64,1.64,1.64,606,0
ADX,5,20250908,112500,1.5,1.64,1.5,1.64,140,0
ADX,5,20250908,113000,1.64,1.64,1.64,1.64,30,0
ADX,5,20250908,113500,1.63,1.63,1.63,1.63,8,0
ADX,5,20250908,114000,1.63,1.63,1.63,1.63,30,0
ADX,5,20250908,114500,1.62,1.62,1.62,1.62,36,0
ADX,5,20250908,115000,1.52,1.63,1.52,1.63,362,0
ADX,5,20250908,115500,1.52,1.52,1.5,1.5,4788,0
ADX,5,20250908,120500,1.52,1.52,1.52,1.52,12,0
ADX,5,20250908,122000,1.52,1.52,1.52,1.52,19,0
ADX,5,20250908,122500,1.52,1.52,1.52,1.52,45,0
ADX,5,20250908,123500,1.52,1.52,1.52,1.52,19,0
ADX,5,20250908,124000,1.5,1.5,1.43,1.43,393,0
ADX,5,20250908,124500,1.52,1.52,1.52,1.52,25,0
ADX,5,20250908,125500,1.43,1.43,1.43,1.43,102,0
ADX,5,20250908,130500,1.51,1.51,1.51,1.51,199,0
ADX,5,20250908,131500,1.42,1.42,1.42,1.42,30,0
ADX,5,20250908,132000,1.42,1.42,1.42,1.42,36,0
ADX,5,20250908,134000,1.51,1.51,1.51,1.51,9,0
ADX,5,20250908,134500,1.42,1.51,1.42,1.51,50,0
ADX,5,20250908,135000,1.42,1.42,1.42,1.42,54,0
ADX,5,20250908,140000,1.51,1.51,1.51,1.51,20,0
ADX,5,20250908,141500,1.51,1.51,1.51,1.51,50,0
ADX,5,20250908,143000,1.42,1.42,1.42,1.42,12,0
ADX,5,20250908,143500,1.51,1.51,1.51,1.51,7,0
ADX,5,20250908,144500,1.51,1.52,1.51,1.52,756,0
ADX,5,20250908,152000,1.52,1.52,1.52,1.52,40,0
ADX,5,20250908,153000,1.435,1.435,1.435,1.435,90,0
ADX,5,20250908,153500,1.52,1.52,1.52,1.52,2067,0
ADX,5,20250908,154500,1.52,1.52,1.52,1.52,107,0
ADX,5,20250908,161500,1.52,1.52,1.52,1.52,14,0
ADX,5,20250908,162000,1.52,1.52,1.52,1.52,150,0
ADX,5,20250908,163000,1.52,1.52,1.52,1.52,362,0
ADX,5,20250908,164500,1.445,1.52,1.44,1.52,1553,0
ADX,5,20250909,091000,1.515,1.55,1.44,1.55,356,0
ADX,5,20250909,091500,1.55,1.55,1.55,1.55,130,0
ADX,5,20250909,092000,1.55,1.55,1.55,1.55,15,0
ADX,5,20250909,104500,1.46,1.46,1.46,1.46,10,0
ADX,5,20250909,110000,1.46,1.46,1.46,1.46,500,0
ADX,5,20250909,121000,1.5,1.5,1.5,1.5,80,0
ADX,5,20250909,121500,1.5,1.5,1.5,1.5,20,0
ADX,5,20250909,124500,1.44,1.44,1.415,1.415,810,0
ADX,5,20250909,125500,1.415,1.415,1.415,1.415,40,0
ADX,5,20250909,130500,1.415,1.415,1.415,1.415,997,0
ADX,5,20250909,140500,1.4,1.4,1.4,1.4,69,0
ADX,5,20250909,144500,1.415,1.415,1.415,1.415,9,0
ADX,5,20250909,150000,1.475,1.54,1.475,1.54,1801,0
ADX,5,20250909,160000,1.54,1.54,1.54,1.54,30,0
ADX,5,20250910,090500,1.54,1.545,1.54,1.545,100,0
ADX,5,20250910,095000,1.42,1.42,1.41,1.41,604,0
ADX,5,20250910,105500,1.52,1.52,1.52,1.52,100,0
ADX,5,20250910,111000,1.4,1.4,1.4,1.4,15,0
ADX,5,20250910,114000,1.4,1.4,1.38,1.38,350,0
ADX,5,20250910,122500,1.5,1.5,1.5,1.5,1,0
ADX,5,20250910,141500,1.48,1.5,1.48,1.5,600,0
ADX,5,20250910,153000,1.4,1.4,1.4,1.4,7,0
ADX,5,20250910,160500,1.495,1.495,1.495,1.495,1,0
ADX,5,20250910,163500,1.495,1.495,1.495,1.495,199,0
ADX,5,20250910,164500,1.4,1.475,1.37,1.475,3510,0
ADX,5,20250911,110000,1.35,1.35,1.35,1.35,40,0
ADX,5,20250911,111000,1.35,1.35,1.35,1.35,47,0
ADX,5,20250911,115000,1.47,1.47,1.47,1.47,50,0
ADX,5,20250911,134000,1.35,1.35,1.33,1.33,670,0
ADX,5,20250911,140500,1.32,1.32,1.32,1.32,10,0
ADX,5,20250911,164000,1.44,1.5,1.44,1.5,2325,0
ADX,5,20250912,093000,1.37,1.37,1.37,1.37,25,0
ADX,5,20250912,104000,1.49,1.49,1.49,1.49,80,0
ADX,5,20250912,105500,1.48,1.49,1.48,1.49,700,0
ADX,5,20250912,120000,1.38,1.49,1.38,1.49,60060,0
ADX,5,20250912,151000,1.385,1.385,1.385,1.385,50,0
