<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRO,5,20250707,130500,6.4122,6.4122,6.4122,6.4122,16.2580645155,0
PRO,5,20250707,131500,6.4122,6.4122,6.4122,6.4122,1553.1870967141,0
PRO,5,20250707,134500,6.4122,6.4122,6.4122,6.4122,97.548387093,0
PRO,5,20250707,140000,6.4122,6.4122,6.4122,6.4122,18.4258064509,0
PRO,5,20250707,141500,6.4122,6.4122,6.4122,6.4122,10.838709677,0
PRO,5,20250707,144000,6.4122,6.4122,6.4122,6.4122,8.6709677416,0
PRO,5,20250707,153500,6.4122,6.4122,6.4122,6.4122,8.6709677416,0
PRO,5,20250707,160000,6.4122,6.4122,6.4122,6.4122,67.1999999974,0
PRO,5,20250707,164500,6.50446,6.50446,6.50446,6.50446,1.0838709677,0
PRO,5,20250708,101000,6.45833,6.45833,6.45833,6.45833,10.838709677,0
PRO,5,20250708,102000,6.45833,6.45833,6.45833,6.45833,75.87096773900001,0
PRO,5,20250708,155000,6.45833,6.45833,6.45833,6.45833,2.1677419354,0
PRO,5,20250709,090000,6.45833,6.45833,6.45833,6.45833,43.354838708,0
PRO,5,20250709,091500,6.45833,6.45833,6.45833,6.45833,127.8967741886,0
PRO,5,20250709,094000,6.45833,6.45833,6.45833,6.45833,464.9806451433,0
PRO,5,20250709,130500,6.4122,6.4122,6.4122,6.4122,15.1741935478,0
PRO,5,20250709,145000,6.4122,6.4122,6.4122,6.4122,108.38709677,0
PRO,5,20250710,090000,6.4122,6.4122,6.4122,6.4122,2.1677419354,0
PRO,5,20250710,091000,6.36607,6.36607,6.36607,6.36607,43.354838708,0
PRO,5,20250710,094000,6.4122,6.4122,6.4122,6.4122,234.11612902320002,0
PRO,5,20250710,103500,6.45833,6.45833,6.45833,6.45833,3040.2580643985,0
PRO,5,20250710,113500,6.45833,6.45833,6.45833,6.45833,21.677419354,0
PRO,5,20250710,114000,6.45833,6.5506,6.45833,6.5506,541.93548385,0
PRO,5,20250710,160500,6.5506,6.5506,6.5506,6.5506,6874.9935481211005,0
PRO,5,20250710,164500,6.59673,6.59673,6.59673,6.59673,1.0838709677,0
PRO,5,20250711,090500,6.59673,6.59673,6.59673,6.59673,10.838709677,0
PRO,5,20250711,101500,6.5506,7.33482,6.5506,7.33482,2492.9032257100002,0
PRO,5,20250711,103500,6.91964,6.91964,6.91964,6.91964,15.1741935478,0
PRO,5,20250711,110500,7.33482,7.33482,7.33482,7.33482,588.5419354611,0
PRO,5,20250711,112000,7.33482,7.38095,7.33482,7.38095,184.258064509,0
PRO,5,20250711,112500,7.38095,7.56548,7.38095,7.56548,6584.5161287775,0
PRO,5,20250711,113500,7.56548,7.56548,7.56548,7.56548,325.16129031,0
PRO,5,20250711,114000,6.78125,7.10417,6.78125,7.10417,81.2903225775,0
PRO,5,20250711,114500,7.19643,7.84226,7.19643,7.84226,2167.7419354,0
PRO,5,20250711,124000,7.47321,7.47321,7.47321,7.47321,108.38709677,0
PRO,5,20250711,141000,7.42708,7.42708,7.38095,7.38095,81.2903225775,0
PRO,5,20250711,145500,7.56548,7.56548,7.56548,7.56548,108.38709677,0
PRO,5,20250711,150500,7.51935,7.51935,7.51935,7.51935,27.0967741925,0
PRO,5,20250711,152000,7.56548,7.56548,7.56548,7.56548,975.48387093,0
PRO,5,20250711,152500,7.24256,7.24256,7.24256,7.24256,2.1677419354,0
PRO,5,20250711,153500,7.61161,7.61161,7.61161,7.61161,21.677419354,0
PRO,5,20250711,161000,7.24256,7.24256,7.24256,7.24256,24.9290322571,0
PRO,5,20250711,163000,7.24256,7.24256,7.10417,7.10417,55.2774193527,0
PRO,5,20250711,164500,7.79613,7.79613,7.79613,7.79613,352.2580645025,0
PRO,5,20250714,090000,7.84226,7.84226,7.84226,7.84226,13.0064516124,0
PRO,5,20250714,090500,7.84226,7.84226,7.84226,7.84226,3.2516129031,0
PRO,5,20250714,091500,7.79613,7.79613,7.79613,7.79613,139.8193548333,0
PRO,5,20250714,092000,7.79613,7.79613,7.79613,7.79613,10.838709677,0
PRO,5,20250714,092500,7.79613,7.79613,7.79613,7.79613,82.3741935452,0
PRO,5,20250714,095000,7.79613,7.79613,7.79613,7.79613,253.6258064418,0
PRO,5,20250714,102000,7.56548,7.56548,7.56548,7.56548,2.1677419354,0
PRO,5,20250714,105500,7.84226,7.84226,7.84226,7.84226,5.4193548385,0
PRO,5,20250714,110500,7.56548,7.56548,7.10417,7.10417,1216.1032257594,0
PRO,5,20250714,112000,7.70387,7.84226,7.70387,7.84226,433.54838708,0
PRO,5,20250714,115500,7.84226,7.84226,7.84226,7.84226,65.032258062,0
PRO,5,20250714,120500,7.56548,7.56548,7.56548,7.56548,476.903225788,0
PRO,5,20250714,123500,7.75,7.75,7.75,7.75,4.3354838708,0
PRO,5,20250714,125000,7.65774,7.65774,7.65774,7.65774,653.5741935231,0
PRO,5,20250714,140500,7.70387,7.70387,7.70387,7.70387,27.0967741925,0
PRO,5,20250714,143000,7.70387,7.70387,7.70387,7.70387,4.3354838708,0
PRO,5,20250714,145500,7.70387,7.75,7.70387,7.75,21.677419354,0
PRO,5,20250714,160500,7.61161,7.84226,7.61161,7.84226,327.3290322454,0
PRO,5,20250714,164500,7.75,7.75,7.75,7.75,108.38709677,0
PRO,5,20250715,091500,7.75,7.75,7.75,7.75,1.0838709677,0
PRO,5,20250715,092000,7.75,7.75,7.75,7.75,605.8838709443,0
PRO,5,20250715,093000,7.79613,7.79613,7.79613,7.79613,13.0064516124,0
PRO,5,20250715,093500,7.79613,7.79613,7.79613,7.79613,158.2451612842,0
PRO,5,20250715,094000,7.79613,7.79613,7.79613,7.79613,88.87741935140001,0
PRO,5,20250715,095000,7.79613,7.79613,7.79613,7.79613,346.838709664,0
PRO,5,20250715,100000,7.84226,7.84226,7.84226,7.84226,2.1677419354,0
PRO,5,20250715,100500,7.84226,7.84226,7.84226,7.84226,322.9935483746,0
PRO,5,20250715,111500,7.84226,7.84226,7.84226,7.84226,27.0967741925,0
PRO,5,20250715,112500,7.84226,7.84226,7.84226,7.84226,429.2129032092,0
PRO,5,20250715,113000,7.88839,8.30357,7.88839,8.30357,758.70967739,0
PRO,5,20250715,114000,8.30357,8.30357,8.30357,8.30357,130.064516124,0
PRO,5,20250715,115500,8.30357,8.30357,8.30357,8.30357,167.9999999935,0
PRO,5,20250715,130500,8.25744,8.25744,8.25744,8.25744,5.4193548385,0
PRO,5,20250715,133500,8.25744,8.30357,8.25744,8.30357,422.709677403,0
PRO,5,20250715,135500,7.88839,7.88839,7.88839,7.88839,276.3870967635,0
PRO,5,20250715,141000,7.84226,7.84226,7.84226,7.84226,4.3354838708,0
PRO,5,20250715,143000,7.84226,7.84226,7.84226,7.84226,140.903225801,0
PRO,5,20250715,145500,7.84226,7.84226,7.84226,7.84226,108.38709677,0
PRO,5,20250715,153000,7.84226,7.84226,7.84226,7.84226,2.1677419354,0
PRO,5,20250715,160000,7.79613,7.79613,7.79613,7.79613,2.1677419354,0
PRO,5,20250715,161500,7.84226,7.84226,7.84226,7.84226,20.5935483863,0
PRO,5,20250715,162000,7.79613,7.79613,7.75,7.75,94.2967741899,0
PRO,5,20250715,162500,7.75,7.75,7.75,7.75,102.9677419315,0
PRO,5,20250716,095000,7.75,7.75,7.75,7.75,2.1677419354,0
PRO,5,20250716,103000,7.84226,7.84226,7.84226,7.84226,8.6709677416,0
PRO,5,20250716,110000,7.84226,7.84226,7.84226,7.84226,29.264516127900002,0
PRO,5,20250716,112000,7.75,7.75,7.75,7.75,215.6903225723,0
PRO,5,20250716,112500,7.75,7.75,7.75,7.75,490.9935483681,0
PRO,5,20250716,113500,7.75,7.75,7.75,7.75,10.838709677,0
PRO,5,20250716,120500,7.70387,7.70387,7.70387,7.70387,2.1677419354,0
PRO,5,20250716,133000,7.70387,7.70387,7.70387,7.70387,8.6709677416,0
PRO,5,20250716,133500,7.70387,7.70387,7.70387,7.70387,3.2516129031,0
PRO,5,20250716,135000,7.70387,7.75,7.70387,7.75,541.93548385,0
PRO,5,20250716,142500,7.65774,7.75,7.65774,7.75,9.7548387093,0
PRO,5,20250716,143000,7.75,7.75,7.75,7.75,4.3354838708,0
PRO,5,20250716,154000,7.70387,7.75,7.70387,7.75,270.967741925,0
PRO,5,20250716,164500,7.75,7.75,7.75,7.75,746.7870967453,0
PRO,5,20250717,105500,8.3,8.3,8.3,8.3,40,0
PRO,5,20250717,110000,8.25,8.25,7.05,7.05,302,0
PRO,5,20250717,111000,7.25,7.25,7.15,7.15,310,0
PRO,5,20250717,115500,7.85,7.85,7.85,7.85,6,0
PRO,5,20250717,124000,7.8,7.8,7.8,7.8,100,0
PRO,5,20250717,131000,7.8,7.8,7.8,7.8,5,0
PRO,5,20250717,143000,7.5,7.5,7.5,7.5,17,0
PRO,5,20250717,150000,7.5,7.5,7.5,7.5,145,0
PRO,5,20250717,150500,7.5,7.5,7.5,7.5,5,0
PRO,5,20250717,152500,7.5,7.5,7.5,7.5,200,0
PRO,5,20250717,154500,7.5,7.5,7.5,7.5,27,0
PRO,5,20250717,155000,7.5,7.5,7.5,7.5,123,0
PRO,5,20250717,155500,7.55,7.55,7.5,7.55,54,0
PRO,5,20250717,164000,7.5,7.5,7.5,7.5,2,0
PRO,5,20250718,094000,7.6,7.6,7.6,7.6,43,0
PRO,5,20250718,112000,7.6,7.6,7.6,7.6,151,0
PRO,5,20250718,114000,7.4,7.4,7.4,7.4,41,0
PRO,5,20250718,120500,7.6,7.6,7.6,7.6,2,0
PRO,5,20250718,123000,7.6,7.6,7.6,7.6,800,0
PRO,5,20250718,123500,7.45,7.45,7.45,7.45,500,0
PRO,5,20250718,133000,7.4,7.4,7.4,7.4,129,0
PRO,5,20250718,133500,7.4,7.4,7.4,7.4,35,0
PRO,5,20250718,145000,7.4,7.4,7.4,7.4,100,0
PRO,5,20250718,155500,7.4,7.4,7.3,7.3,315,0
PRO,5,20250721,093500,7.4,7.4,7.4,7.4,10,0
PRO,5,20250721,094500,7.55,7.85,7.55,7.85,315,0
PRO,5,20250721,115500,7.5,7.5,7.4,7.4,504,0
PRO,5,20250721,120000,7.5,7.5,7.5,7.5,260,0
PRO,5,20250721,124500,7.5,7.5,7.5,7.5,50,0
PRO,5,20250721,131500,7.5,7.5,7.5,7.5,90,0
PRO,5,20250721,150000,7.5,7.5,7.5,7.5,214,0
