<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPS,5,20250707,110000,2.96,2.96,2.96,2.96,112,0
MPS,5,20250710,150000,2.62,2.62,2.62,2.62,500,0
MPS,5,20250710,151000,2.62,2.62,2.62,2.62,36,0
MPS,5,20250714,110000,2.58,2.58,2.58,2.58,180,0
MPS,5,20250722,110000,2.7,2.7,2.7,2.7,130,0
MPS,5,20250722,150000,2.9,2.9,2.9,2.9,409,0
MPS,5,20250723,110000,2.86,2.86,2.86,2.86,5,0
MPS,5,20250728,110000,2.86,2.86,2.86,2.86,10,0
MPS,5,20250729,150000,2.86,2.86,2.86,2.86,10,0
MPS,5,20250730,150000,2.86,2.86,2.86,2.86,5,0
MPS,5,20250731,110000,2.86,2.86,2.86,2.86,5,0
MPS,5,20250801,150000,2.92,2.92,2.92,2.92,500,0
MPS,5,20250805,110000,2.92,2.92,2.92,2.92,50,0
MPS,5,20250808,110000,2.54,2.54,2.54,2.54,2000,0
MPS,5,20250808,150000,2.56,2.56,2.56,2.56,5,0
MPS,5,20250811,150000,2.56,2.56,2.56,2.56,45,0
MPS,5,20250812,150000,2.58,2.58,2.58,2.58,25,0
MPS,5,20250813,150000,2.62,2.62,2.62,2.62,10,0
MPS,5,20250814,150000,2.72,2.72,2.72,2.72,20,0
MPS,5,20250818,110000,2.72,2.72,2.72,2.72,30,0
MPS,5,20250819,110000,2.72,2.72,2.72,2.72,50,0
MPS,5,20250819,150000,2.62,2.62,2.62,2.62,30,0
MPS,5,20250829,150000,2.6,2.6,2.6,2.6,10,0
MPS,5,20250829,151500,2.6,2.6,2.6,2.6,130,0
MPS,5,20250829,152000,2.6,2.6,2.6,2.6,150,0
MPS,5,20250903,110000,2.6,2.6,2.6,2.6,200,0
MPS,5,20250904,110000,2.7,2.7,2.7,2.7,35,0
MPS,5,20250915,150000,2.6,2.6,2.6,2.6,45,0
MPS,5,20250917,110000,2.6,2.6,2.6,2.6,5,0
MPS,5,20250922,150000,2.56,2.56,2.56,2.56,25,0
MPS,5,20250923,110000,2.46,2.46,2.46,2.46,115,0
MPS,5,20250923,150000,2.42,2.42,2.42,2.42,550,0
MPS,5,20250930,110000,2.42,2.42,2.42,2.42,5,0
MPS,5,20251006,110000,2.38,2.38,2.38,2.38,10,0
MPS,5,20251006,150000,2.26,2.26,2.26,2.26,95,0
MPS,5,20251007,110000,2.24,2.24,2.24,2.24,60,0
MPS,5,20251008,110000,2.22,2.22,2.22,2.22,131,0
MPS,5,20251008,150000,2.2,2.2,2.2,2.2,15,0
MPS,5,20251009,150000,2.14,2.14,2.14,2.14,20,0
MPS,5,20251010,110000,2.1,2.1,2.1,2.1,15,0
MPS,5,20251010,112500,2.1,2.1,2.1,2.1,118,0
MPS,5,20251015,150000,2.02,2.02,2.02,2.02,10,0
MPS,5,20251016,111000,2.02,2.02,2.02,2.02,5,0
MPS,5,20251017,110000,2.02,2.02,2.02,2.02,5,0
MPS,5,20251020,110000,2.02,2.02,2.02,2.02,5,0
MPS,5,20251021,150000,2.02,2.02,2.02,2.02,1397,0
MPS,5,20251022,150000,2.02,2.02,2.02,2.02,843,0
MPS,5,20251024,150000,2.02,2.02,2.02,2.02,914,0
MPS,5,20251027,152000,2.02,2.02,2.02,2.02,1146,0
MPS,5,20251031,150000,2.04,2.04,2.04,2.04,277,0
MPS,5,20251103,150000,2.04,2.04,2.04,2.04,573,0
MPS,5,20251107,150500,2.04,2.04,2.04,2.04,10,0
MPS,5,20251112,110000,2.04,2.04,2.04,2.04,415,0
MPS,5,20251114,110000,2.04,2.04,2.04,2.04,10,0
MPS,5,20251114,150000,2.04,2.04,2.04,2.04,300,0
MPS,5,20251114,150500,2.04,2.04,2.04,2.04,5,0
MPS,5,20251125,110000,1.83,1.83,1.83,1.83,174,0
MPS,5,20251127,110000,1.83,1.83,1.83,1.83,75,0
MPS,5,20251201,150000,1.82,1.82,1.82,1.82,364,0
