<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRO,5,20250709,150000,0.089,0.089,0.089,0.089,700,0
BRO,5,20250710,110000,0.089,0.089,0.089,0.089,211,0
BRO,5,20250714,150000,0.1,0.1,0.1,0.1,500,0
BRO,5,20250714,152000,0.1,0.1,0.1,0.1,9,0
BRO,5,20250715,110000,0.099,0.099,0.099,0.099,2000,0
BRO,5,20250715,150000,0.0975,0.0975,0.0975,0.0975,6931,0
BRO,5,20250716,150000,0.097,0.097,0.097,0.097,400,0
BRO,5,20250718,110000,0.089,0.089,0.089,0.089,1100,0
BRO,5,20250718,150000,0.0995,0.0995,0.0995,0.0995,1665,0
BRO,5,20250721,110000,0.0985,0.0985,0.0985,0.0985,987,0
BRO,5,20250721,150000,0.098,0.098,0.098,0.098,593,0
BRO,5,20250722,110000,0.1,0.1,0.1,0.1,6000,0
BRO,5,20250722,150000,0.0995,0.0995,0.0995,0.0995,5000,0
BRO,5,20250724,110000,0.1,0.1,0.1,0.1,364,0
BRO,5,20250725,110000,0.1,0.1,0.1,0.1,100,0
BRO,5,20250725,150000,0.081,0.081,0.081,0.081,3195,0
BRO,5,20250728,110000,0.0995,0.0995,0.0995,0.0995,2000,0
BRO,5,20250730,110000,0.0835,0.0835,0.0835,0.0835,3421,0
BRO,5,20250730,150000,0.0995,0.0995,0.0995,0.0995,549,0
BRO,5,20250807,110000,0.0995,0.0995,0.0995,0.0995,2060,0
BRO,5,20250807,150000,0.099,0.099,0.099,0.099,1001,0
BRO,5,20250808,150500,0.099,0.099,0.099,0.099,1000,0
BRO,5,20250820,150000,0.099,0.099,0.099,0.099,1000,0
BRO,5,20250822,110000,0.1,0.1,0.1,0.1,3000,0
BRO,5,20250822,150000,0.1,0.1,0.1,0.1,1160,0
BRO,5,20250825,110000,0.1,0.1,0.1,0.1,110,0
BRO,5,20250826,110000,0.1,0.1,0.1,0.1,110,0
BRO,5,20250827,110000,0.1,0.1,0.1,0.1,110,0
BRO,5,20250828,110000,0.0995,0.0995,0.0995,0.0995,3000,0
BRO,5,20250829,110000,0.0995,0.0995,0.0995,0.0995,110,0
BRO,5,20250829,150000,0.0905,0.0905,0.0905,0.0905,500,0
BRO,5,20250829,152000,0.0905,0.0905,0.0905,0.0905,4200,0
BRO,5,20250901,110000,0.078,0.078,0.078,0.078,12618,0
BRO,5,20250901,110500,0.078,0.078,0.078,0.078,2500,0
BRO,5,20250902,110000,0.085,0.085,0.085,0.085,2120,0
BRO,5,20250902,150000,0.083,0.083,0.083,0.083,622,0
BRO,5,20250904,110000,0.083,0.083,0.083,0.083,150,0
BRO,5,20250904,150000,0.08,0.08,0.08,0.08,4050,0
BRO,5,20250904,152000,0.08,0.08,0.08,0.08,3317,0
BRO,5,20250905,150000,0.0725,0.0725,0.0725,0.0725,2000,0
BRO,5,20250908,150500,0.099,0.099,0.099,0.099,2626,0
BRO,5,20250910,150000,0.099,0.099,0.099,0.099,1000,0
BRO,5,20250915,150000,0.0825,0.0825,0.0825,0.0825,5244,0
BRO,5,20250916,110000,0.0815,0.0815,0.0815,0.0815,200,0
BRO,5,20250916,110500,0.0815,0.0815,0.0815,0.0815,800,0
BRO,5,20250916,150000,0.084,0.084,0.084,0.084,4376,0
BRO,5,20250919,150000,0.084,0.084,0.084,0.084,1000,0
BRO,5,20250922,150000,0.096,0.096,0.096,0.096,5470,0
BRO,5,20250922,152500,0.096,0.096,0.096,0.096,600,0
BRO,5,20250924,110000,0.096,0.096,0.096,0.096,200,0
BRO,5,20250924,150000,0.077,0.077,0.077,0.077,16411,0
BRO,5,20250926,150000,0.077,0.077,0.077,0.077,1500,0
BRO,5,20250929,110000,0.077,0.077,0.077,0.077,28636,0
BRO,5,20250929,152500,0.077,0.077,0.077,0.077,7488,0
BRO,5,20250930,110000,0.08,0.08,0.08,0.08,500,0
BRO,5,20250930,150000,0.0795,0.0795,0.0795,0.0795,1000,0
BRO,5,20251001,110000,0.0795,0.0795,0.0795,0.0795,610,0
BRO,5,20251002,110000,0.0785,0.0785,0.0785,0.0785,150,0
BRO,5,20251006,110000,0.075,0.075,0.075,0.075,5000,0
BRO,5,20251006,111000,0.075,0.075,0.075,0.075,150,0
BRO,5,20251007,110000,0.075,0.075,0.075,0.075,16200,0
BRO,5,20251008,110000,0.07,0.07,0.07,0.07,11300,0
BRO,5,20251008,150000,0.07,0.07,0.07,0.07,17349,0
BRO,5,20251009,150000,0.075,0.075,0.075,0.075,500,0
BRO,5,20251013,110000,0.0745,0.0745,0.0745,0.0745,150,0
BRO,5,20251014,110000,0.0705,0.0705,0.0705,0.0705,6555,0
BRO,5,20251014,150000,0.0745,0.0745,0.0745,0.0745,4368,0
BRO,5,20251015,150000,0.0745,0.0745,0.0745,0.0745,15500,0
BRO,5,20251016,110000,0.075,0.075,0.075,0.075,500,0
BRO,5,20251016,151000,0.075,0.075,0.075,0.075,2534,0
BRO,5,20251017,110000,0.089,0.089,0.089,0.089,800,0
BRO,5,20251017,150000,0.069,0.069,0.069,0.069,4368,0
BRO,5,20251020,110000,0.071,0.071,0.071,0.071,1210,0
BRO,5,20251022,150000,0.092,0.092,0.092,0.092,200,0
BRO,5,20251023,110000,0.0895,0.0895,0.0895,0.0895,2400,0
