<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MND,5,20250707,132500,1.45,1.45,1.45,1.45,552,0
MND,5,20250707,133000,1.45,1.45,1.45,1.45,690,0
MND,5,20250707,141000,1.45,1.45,1.45,1.45,10,0
MND,5,20250707,144500,1.4,1.4,1.4,1.4,362,0
MND,5,20250707,150500,1.4,1.4,1.4,1.4,1067,0
MND,5,20250707,163000,1.44,1.49,1.44,1.49,10416,0
MND,5,20250709,092000,1.35,1.35,1.34,1.34,7,0
MND,5,20250709,101000,1.49,1.49,1.49,1.49,10,0
MND,5,20250709,113500,1.47,1.49,1.47,1.49,1360,0
MND,5,20250709,132500,1.4,1.4,1.4,1.4,1005,0
MND,5,20250711,090000,1.48,1.48,1.48,1.48,100,0
MND,5,20250715,091000,1.48,1.49,1.48,1.49,3365,0
MND,5,20250715,093000,1.49,1.49,1.49,1.49,2538,0
MND,5,20250715,102000,1.52,1.52,1.52,1.52,2000,0
MND,5,20250715,145500,1.42,1.42,1.42,1.42,14,0
MND,5,20250715,162000,1.43,1.43,1.43,1.43,15,0
MND,5,20250716,095500,1.58,1.58,1.58,1.58,35,0
MND,5,20250716,111500,1.58,1.58,1.58,1.58,500,0
MND,5,20250716,112000,1.58,1.58,1.58,1.58,130,0
MND,5,20250716,113000,1.58,1.58,1.58,1.58,700,0
MND,5,20250716,161500,1.58,1.58,1.58,1.58,10,0
MND,5,20250716,162000,1.58,1.58,1.58,1.58,50,0
MND,5,20250717,125000,1.58,1.59,1.58,1.59,1265,0
MND,5,20250718,151000,1.5,1.5,1.5,1.5,5,0
MND,5,20250718,164500,1.32,1.32,1.32,1.32,15,0
MND,5,20250721,090000,1.32,1.32,1.32,1.32,1130,0
MND,5,20250721,105500,1.33,1.33,1.32,1.32,1200,0
MND,5,20250721,110500,1.56,1.56,1.56,1.56,60,0
MND,5,20250721,153500,1.32,1.32,1.32,1.32,700,0
MND,5,20250721,155000,1.56,1.56,1.56,1.56,1,0
MND,5,20250722,090000,1.56,1.59,1.56,1.59,2000,0
MND,5,20250722,104500,1.58,1.58,1.58,1.58,190,0
MND,5,20250723,105500,1.58,1.58,1.58,1.58,2000,0
MND,5,20250725,155000,1.58,1.58,1.58,1.58,7,0
