<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTS,5,20250707,090000,6.08,6.08,6.08,6.08,2,0
GTS,5,20250707,110000,6.04,6.04,6.04,6.04,5,0
GTS,5,20250707,110500,6.02,6.02,6.02,6.02,775,0
GTS,5,20250707,111000,6,6,6,6,2264,0
GTS,5,20250707,113000,5.98,5.98,5.92,5.92,984,0
GTS,5,20250707,114000,5.98,5.98,5.98,5.98,368,0
GTS,5,20250707,114500,5.98,5.98,5.98,5.98,2,0
GTS,5,20250707,115000,5.98,6.14,5.98,6.14,22,0
GTS,5,20250707,151000,6.1,6.12,6.1,6.12,6,0
GTS,5,20250707,154000,6.12,6.14,6.12,6.14,93,0
GTS,5,20250708,102000,6.12,6.12,6.12,6.12,5,0
GTS,5,20250708,105000,6,6,5.96,5.96,100,0
GTS,5,20250708,112000,5.96,5.96,5.96,5.96,530,0
GTS,5,20250708,112500,5.96,5.96,5.96,5.96,76,0
GTS,5,20250708,115000,6.1,6.1,6.1,6.1,60,0
GTS,5,20250708,120000,6.12,6.12,6.12,6.12,29,0
GTS,5,20250708,130500,6.1,6.14,6.1,6.14,1500,0
GTS,5,20250708,141500,6.14,6.26,6.14,6.26,2000,0
GTS,5,20250708,142000,6.26,6.52,6.26,6.52,3160,0
GTS,5,20250708,152000,6.46,6.48,6.46,6.48,50,0
GTS,5,20250708,164000,6.46,6.46,6.46,6.46,8,0
GTS,5,20250709,090000,6.44,6.44,6.44,6.44,5,0
GTS,5,20250709,094000,6.44,6.44,6.26,6.26,736,0
GTS,5,20250709,133500,6.28,6.38,6.28,6.38,270,0
GTS,5,20250709,140000,6.38,6.4,6.38,6.4,290,0
GTS,5,20250709,144000,6.4,6.4,6.4,6.4,50,0
GTS,5,20250709,155000,6.4,6.5,6.4,6.5,1555,0
GTS,5,20250710,090000,6.44,6.44,6.44,6.44,5,0
GTS,5,20250710,092000,6.46,6.46,6.46,6.46,5,0
GTS,5,20250710,095500,6.44,6.44,6.44,6.44,2,0
GTS,5,20250710,110500,6.4,6.4,6.4,6.4,2000,0
GTS,5,20250710,112500,6.34,6.34,6.32,6.32,200,0
GTS,5,20250710,134000,6.34,6.34,6.3,6.3,1254,0
GTS,5,20250710,150000,6.3,6.3,6.3,6.3,740,0
GTS,5,20250710,154000,6.38,6.38,6.38,6.38,15,0
GTS,5,20250711,090000,6.36,6.36,6.36,6.36,2,0
GTS,5,20250711,091000,6.38,6.38,6.38,6.38,18,0
GTS,5,20250711,091500,6.38,6.38,6.38,6.38,9,0
GTS,5,20250711,135000,6.3,6.3,6.3,6.3,500,0
GTS,5,20250711,140500,6.38,6.38,6.38,6.38,32,0
GTS,5,20250714,090000,6.36,6.36,6.36,6.36,2,0
GTS,5,20250714,092000,6.38,6.38,6.38,6.38,36,0
GTS,5,20250714,124000,6.4,6.4,6.4,6.4,200,0
GTS,5,20250714,125000,6.44,6.44,6.44,6.44,15,0
GTS,5,20250714,140000,6.44,6.46,6.44,6.46,838,0
GTS,5,20250714,164500,6.46,6.48,6.46,6.48,22,0
GTS,5,20250715,090000,6.48,6.48,6.48,6.48,5,0
GTS,5,20250715,102500,6.36,6.36,6.32,6.32,1050,0
GTS,5,20250715,103000,6.3,6.3,6.26,6.26,766,0
GTS,5,20250715,105500,6.42,6.42,6.42,6.42,10,0
GTS,5,20250715,131500,6.42,6.42,6.42,6.42,5,0
GTS,5,20250715,144000,6.42,6.42,6.42,6.42,20,0
GTS,5,20250715,154000,6.28,6.28,6.26,6.26,132,0
GTS,5,20250715,164500,6.42,6.42,6.42,6.42,5,0
GTS,5,20250716,090000,6.42,6.42,6.42,6.42,5,0
GTS,5,20250716,102500,6.4,6.48,6.4,6.48,15,0
GTS,5,20250716,103000,6.48,6.48,6.48,6.48,1000,0
GTS,5,20250716,115500,6.5,6.5,6.5,6.5,690,0
GTS,5,20250716,120000,6.52,6.52,6.52,6.52,20,0
GTS,5,20250716,142000,6.5,6.5,6.5,6.5,100,0
GTS,5,20250716,150500,6.44,6.44,6.3,6.3,1000,0
GTS,5,20250716,164500,6.48,6.48,6.48,6.48,1,0
GTS,5,20250717,095000,6.48,6.48,6.48,6.48,15,0
GTS,5,20250717,162500,6.48,6.48,6.48,6.48,2,0
GTS,5,20250718,090000,6.4,6.4,6.32,6.32,35,0
GTS,5,20250718,095000,6.32,6.32,6.28,6.28,140,0
GTS,5,20250718,102000,6.28,6.28,6.28,6.28,490,0
GTS,5,20250718,121500,6.4,6.4,6.4,6.4,100,0
GTS,5,20250718,122000,6.4,6.46,6.4,6.46,200,0
GTS,5,20250718,124500,6.32,6.32,6.32,6.32,60,0
GTS,5,20250718,130500,6.32,6.32,6.32,6.32,5,0
GTS,5,20250718,131000,6.32,6.32,6.32,6.32,335,0
GTS,5,20250718,151500,6.32,6.32,6.3,6.3,1015,0
GTS,5,20250718,152000,6.32,6.48,6.32,6.48,800,0
GTS,5,20250718,164000,6.48,6.5,6.48,6.5,506,0
GTS,5,20250718,164500,6.5,6.5,6.5,6.5,1870,0
GTS,5,20250721,090000,6.5,6.5,6.5,6.5,76,0
GTS,5,20250721,091000,6.5,6.52,6.5,6.52,150,0
GTS,5,20250721,095000,6.5,6.5,6.5,6.5,100,0
GTS,5,20250721,095500,6.5,6.56,6.5,6.56,424,0
GTS,5,20250721,100500,6.6,6.6,6.6,6.6,12,0
GTS,5,20250721,103000,6.6,6.6,6.6,6.6,4,0
GTS,5,20250721,112500,6.44,6.44,6.44,6.44,23,0
GTS,5,20250721,134000,6.5,6.5,6.5,6.5,91,0
GTS,5,20250721,135000,6.56,6.58,6.56,6.58,205,0
GTS,5,20250721,164500,6.6,6.6,6.6,6.6,13,0
GTS,5,20250722,102000,6.6,6.6,6.6,6.6,100,0
GTS,5,20250722,104500,6.6,6.6,6.6,6.6,230,0
GTS,5,20250722,111000,6.62,6.62,6.62,6.62,15,0
GTS,5,20250722,111500,6.62,6.62,6.62,6.62,5,0
GTS,5,20250722,113000,6.58,6.58,6.58,6.58,300,0
GTS,5,20250722,134000,6.56,6.56,6.56,6.56,100,0
GTS,5,20250722,152500,6.54,6.54,6.4,6.4,2800,0
GTS,5,20250722,155000,6.42,6.42,6.42,6.42,4,0
GTS,5,20250722,155500,6.42,6.42,6.42,6.42,1,0
GTS,5,20250722,163000,6.42,6.42,6.42,6.42,19,0
GTS,5,20250722,163500,6.6,6.6,6.6,6.6,10,0
GTS,5,20250723,111500,6.56,6.56,6.56,6.56,6,0
GTS,5,20250723,114500,6.42,6.42,6.4,6.4,500,0
GTS,5,20250723,135000,6.54,6.54,6.54,6.54,5,0
GTS,5,20250724,090500,6.54,6.54,6.54,6.54,5,0
GTS,5,20250724,100500,6.42,6.42,6.42,6.42,2,0
GTS,5,20250724,112500,6.4,6.4,6.38,6.38,325,0
GTS,5,20250724,113000,6.38,6.38,6.38,6.38,607,0
GTS,5,20250724,115500,6.3,6.3,6.24,6.24,200,0
GTS,5,20250724,122000,6.3,6.3,6.22,6.22,1710,0
GTS,5,20250724,122500,6.18,6.18,6.18,6.18,175,0
GTS,5,20250724,123000,6.22,6.22,6.22,6.22,160,0
GTS,5,20250724,123500,6.22,6.22,6.22,6.22,580,0
GTS,5,20250724,124000,6.24,6.24,6.24,6.24,2,0
GTS,5,20250724,124500,6.22,6.22,6.22,6.22,520,0
GTS,5,20250724,125000,6.22,6.24,6.22,6.24,428,0
GTS,5,20250724,130000,6.38,6.38,6.38,6.38,560,0
GTS,5,20250724,130500,6.24,6.24,6.24,6.24,262,0
GTS,5,20250724,135000,6.26,6.26,6.26,6.26,500,0
GTS,5,20250724,143000,6.36,6.36,6.36,6.36,500,0
GTS,5,20250724,145500,6.3,6.3,6.24,6.24,739,0
GTS,5,20250724,150000,6.2,6.36,6.18,6.18,1559,0
GTS,5,20250724,150500,6.16,6.16,6.08,6.08,2869,0
GTS,5,20250724,151000,6.08,6.12,6.06,6.12,2013,0
GTS,5,20250724,153500,6.14,6.14,6.1,6.1,1800,0
GTS,5,20250724,154000,6.1,6.1,6.1,6.1,472,0
GTS,5,20250724,155500,6.12,6.12,6.1,6.1,500,0
GTS,5,20250724,164500,6.14,6.14,6.12,6.12,288,0
GTS,5,20250725,090500,6.12,6.12,6.12,6.12,2,0
GTS,5,20250725,094000,6.2,6.2,6.2,6.2,4,0
GTS,5,20250725,113500,6.2,6.22,6.2,6.22,140,0
GTS,5,20250725,114000,6.22,6.22,6.22,6.22,100,0
GTS,5,20250725,122500,6.14,6.14,6.12,6.12,14,0
GTS,5,20250725,134000,6.14,6.14,6.14,6.14,2,0
GTS,5,20250725,143500,6.18,6.18,6.18,6.18,3,0
GTS,5,20250725,144000,6.18,6.18,6.18,6.18,172,0
GTS,5,20250725,145000,6.18,6.18,6.18,6.18,100,0
GTS,5,20250725,151500,6.18,6.18,6.18,6.18,4,0
GTS,5,20250725,152000,6.14,6.14,6.14,6.14,9,0
GTS,5,20250725,152500,6.12,6.12,6.12,6.12,91,0
GTS,5,20250725,164500,6.12,6.28,6.12,6.28,1013,0
GTS,5,20250728,090000,6.2,6.2,6.18,6.18,450,0
GTS,5,20250728,102500,6.2,6.2,6.2,6.2,156,0
GTS,5,20250728,104000,6.2,6.2,6.2,6.2,144,0
GTS,5,20250728,105500,6.26,6.28,6.26,6.28,20,0
GTS,5,20250728,141500,6.2,6.2,6.2,6.2,111,0
GTS,5,20250728,142500,6.2,6.2,6.2,6.2,127,0
GTS,5,20250728,143000,6.2,6.2,6.2,6.2,12,0
GTS,5,20250728,145000,6.24,6.24,6.24,6.24,41,0
GTS,5,20250729,091000,6.14,6.14,6.08,6.08,322,0
GTS,5,20250729,092000,6.08,6.08,6.08,6.08,353,0
GTS,5,20250729,103000,6.08,6.08,6.08,6.08,418,0
GTS,5,20250729,110000,6.08,6.08,6.08,6.08,61,0
GTS,5,20250729,121000,6.2,6.2,6.2,6.2,19,0
GTS,5,20250729,141500,6.2,6.24,6.2,6.24,255,0
GTS,5,20250729,152500,6.1,6.1,6.1,6.1,100,0
GTS,5,20250729,155000,6.1,6.1,6.1,6.1,50,0
GTS,5,20250729,163000,6.22,6.24,6.1,6.24,685,0
GTS,5,20250730,090000,6,6,6,6,4000,0
GTS,5,20250730,094000,6.06,6.06,6.06,6.06,100,0
GTS,5,20250730,104000,6.06,6.06,6.06,6.06,200,0
GTS,5,20250730,104500,6.06,6.06,6.06,6.06,200,0
GTS,5,20250730,111500,6.08,6.08,6.08,6.08,50,0
GTS,5,20250730,122500,6.06,6.06,6.06,6.06,250,0
GTS,5,20250730,125000,6.08,6.08,6.08,6.08,15,0
GTS,5,20250730,125500,6.08,6.08,6.08,6.08,2,0
GTS,5,20250730,130000,6.08,6.08,6.08,6.08,113,0
GTS,5,20250730,130500,6.14,6.14,6.14,6.14,3,0
GTS,5,20250730,161500,6.08,6.08,6.08,6.08,3,0
GTS,5,20250730,162500,6.02,6.02,6.02,6.02,577,0
GTS,5,20250730,163500,6.08,6.08,6.08,6.08,2,0
GTS,5,20250730,164500,6.02,6.02,6.02,6.02,200,0
GTS,5,20250731,090000,6,6,6,6,37,0
GTS,5,20250731,102000,6.02,6.02,6.02,6.02,40,0
GTS,5,20250731,104000,6.02,6.02,6,6,160,0
GTS,5,20250731,104500,6,6,6,6,5080,0
GTS,5,20250731,114500,6,6,6,6,201,0
GTS,5,20250731,120000,6,6,6,6,35,0
GTS,5,20250731,121000,6,6,6,6,100,0
GTS,5,20250731,123500,5.98,5.98,5.98,5.98,205,0
GTS,5,20250731,124000,5.98,5.98,5.98,5.98,47,0
GTS,5,20250731,125500,6,6,6,6,464,0
GTS,5,20250731,133500,6,6,6,6,540,0
GTS,5,20250731,141500,6,6,6,6,13,0
GTS,5,20250731,142500,5.98,5.98,5.98,5.98,953,0
GTS,5,20250731,145000,5.98,5.98,5.98,5.98,12,0
GTS,5,20250731,151500,5.98,5.98,5.98,5.98,85,0
GTS,5,20250731,154500,5.98,5.98,5.98,5.98,3,0
GTS,5,20250731,155000,5.94,5.94,5.86,5.86,380,0
GTS,5,20250731,155500,5.86,5.86,5.82,5.82,200,0
GTS,5,20250801,091500,5.92,5.92,5.92,5.92,619,0
GTS,5,20250801,095500,5.94,5.94,5.94,5.94,300,0
GTS,5,20250801,104000,5.92,5.92,5.92,5.92,6,0
GTS,5,20250801,113500,5.96,5.96,5.92,5.94,150,0
GTS,5,20250801,145000,5.96,5.96,5.96,5.96,2,0
GTS,5,20250801,163000,5.96,5.96,5.96,5.96,169,0
GTS,5,20250804,090000,5.96,5.96,5.96,5.96,3,0
GTS,5,20250804,091000,5.96,5.96,5.96,5.96,7,0
GTS,5,20250804,104500,5.96,6,5.96,6,300,0
GTS,5,20250804,141500,5.96,5.96,5.96,5.96,10,0
GTS,5,20250804,154000,5.96,5.96,5.96,5.96,2,0
GTS,5,20250804,162500,5.96,5.96,5.96,5.96,18,0
GTS,5,20250804,164000,5.94,5.94,5.94,5.94,349,0
GTS,5,20250805,090000,5.94,5.94,5.94,5.94,66,0
