<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTC,5,20251105,110000,0.4,0.4,0.4,0.4,22324,0
BTC,5,20251106,110000,0.36,0.36,0.36,0.36,6000,0
BTC,5,20251106,150000,0.36,0.36,0.36,0.36,50,0
BTC,5,20251106,151500,0.36,0.36,0.36,0.36,369,0
BTC,5,20251107,110000,0.37,0.37,0.37,0.37,4676,0
BTC,5,20251107,150000,0.302,0.302,0.302,0.302,3100,0
BTC,5,20251107,152000,0.302,0.302,0.302,0.302,6410,0
BTC,5,20251110,110000,0.35,0.35,0.35,0.35,300,0
BTC,5,20251110,150000,0.35,0.35,0.35,0.35,1060,0
BTC,5,20251112,110000,0.23,0.23,0.23,0.23,13939,0
BTC,5,20251112,150000,0.232,0.232,0.232,0.232,1900,0
BTC,5,20251113,110000,0.25,0.25,0.25,0.25,5400,0
BTC,5,20251113,150000,0.276,0.276,0.276,0.276,10,0
BTC,5,20251114,110000,0.278,0.278,0.278,0.278,2505,0
BTC,5,20251114,150000,0.24,0.24,0.24,0.24,640,0
BTC,5,20251117,110000,0.24,0.24,0.24,0.24,60,0
BTC,5,20251117,150000,0.24,0.24,0.24,0.24,421,0
BTC,5,20251118,110000,0.25,0.25,0.25,0.25,1250,0
BTC,5,20251118,150000,0.276,0.276,0.276,0.276,255,0
BTC,5,20251118,151500,0.276,0.276,0.276,0.276,2696,0
BTC,5,20251118,152000,0.276,0.276,0.276,0.276,561,0
BTC,5,20251119,110000,0.29,0.29,0.29,0.29,2489,0
BTC,5,20251119,150000,0.35,0.35,0.35,0.35,14006,0
BTC,5,20251119,151000,0.35,0.35,0.35,0.35,2258,0
BTC,5,20251120,110000,0.42,0.42,0.42,0.42,220,0
BTC,5,20251121,110000,0.4,0.4,0.4,0.4,40,0
BTC,5,20251121,150000,0.4,0.4,0.4,0.4,200,0
BTC,5,20251124,110000,0.392,0.392,0.392,0.392,700,0
BTC,5,20251128,110000,0.392,0.392,0.392,0.392,507,0
BTC,5,20251202,150000,0.34,0.34,0.34,0.34,333,0
