<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASA,5,20250707,110000,0.023,0.023,0.023,0.023,2900,0
ASA,5,20250707,150000,0.023,0.023,0.023,0.023,12000,0
ASA,5,20250708,110000,0.0205,0.0205,0.0205,0.0205,132691,0
ASA,5,20250708,150000,0.0225,0.0225,0.0225,0.0225,2,0
ASA,5,20250709,111000,0.0225,0.0225,0.0225,0.0225,103200,0
ASA,5,20250709,150000,0.0205,0.0205,0.0205,0.0205,15000,0
ASA,5,20250710,110000,0.021,0.021,0.021,0.021,80040,0
ASA,5,20250710,150000,0.0215,0.0215,0.0215,0.0215,18150,0
ASA,5,20250711,110000,0.021,0.021,0.021,0.021,123063,0
ASA,5,20250714,110000,0.0215,0.0215,0.0215,0.0215,2,0
ASA,5,20250714,111500,0.0215,0.0215,0.0215,0.0215,21100,0
ASA,5,20250714,150000,0.023,0.023,0.023,0.023,59997,0
ASA,5,20250714,150500,0.023,0.023,0.023,0.023,91000,0
ASA,5,20250714,151500,0.023,0.023,0.023,0.023,22165,0
ASA,5,20250714,152500,0.023,0.023,0.023,0.023,3000,0
ASA,5,20250715,110000,0.023,0.023,0.023,0.023,95000,0
ASA,5,20250715,110500,0.023,0.023,0.023,0.023,33000,0
ASA,5,20250715,150000,0.023,0.023,0.023,0.023,81840,0
ASA,5,20250715,151500,0.023,0.023,0.023,0.023,1396,0
ASA,5,20250716,152000,0.023,0.023,0.023,0.023,6466,0
ASA,5,20250717,150000,0.023,0.023,0.023,0.023,45000,0
ASA,5,20250718,110000,0.021,0.021,0.021,0.021,33000,0
ASA,5,20250718,150000,0.023,0.023,0.023,0.023,1,0
ASA,5,20250721,150000,0.021,0.021,0.021,0.021,50000,0
ASA,5,20250722,150000,0.0225,0.0225,0.0225,0.0225,100,0
ASA,5,20250722,150500,0.0225,0.0225,0.0225,0.0225,16000,0
ASA,5,20250723,150000,0.0225,0.0225,0.0225,0.0225,1,0
ASA,5,20250724,110500,0.0225,0.0225,0.0225,0.0225,1,0
ASA,5,20250724,111500,0.0225,0.0225,0.0225,0.0225,26781,0
ASA,5,20250724,112000,0.0225,0.0225,0.0225,0.0225,40000,0
ASA,5,20250724,150000,0.022,0.022,0.022,0.022,19000,0
ASA,5,20250725,150000,0.021,0.021,0.021,0.021,100000,0
ASA,5,20250725,151000,0.021,0.021,0.021,0.021,76000,0
ASA,5,20250728,150000,0.022,0.022,0.022,0.022,28370,0
ASA,5,20250730,110000,0.021,0.021,0.021,0.021,250732,0
ASA,5,20250731,110000,0.022,0.022,0.022,0.022,3000,0
ASA,5,20250801,110000,0.022,0.022,0.022,0.022,144847,0
ASA,5,20250801,111000,0.022,0.022,0.022,0.022,50000,0
ASA,5,20250801,150000,0.023,0.023,0.023,0.023,5000,0
ASA,5,20250801,150500,0.023,0.023,0.023,0.023,32347,0
ASA,5,20250804,110000,0.023,0.023,0.023,0.023,4,0
ASA,5,20250804,150000,0.022,0.022,0.022,0.022,30000,0
ASA,5,20250805,110000,0.023,0.023,0.023,0.023,10002,0
ASA,5,20250805,150000,0.023,0.023,0.023,0.023,460,0
ASA,5,20250806,110000,0.023,0.023,0.023,0.023,10001,0
ASA,5,20250806,150000,0.023,0.023,0.023,0.023,4,0
ASA,5,20250807,110000,0.023,0.023,0.023,0.023,13000,0
ASA,5,20250811,150000,0.0215,0.0215,0.0215,0.0215,22877,0
ASA,5,20250811,152000,0.0215,0.0215,0.0215,0.0215,50000,0
ASA,5,20250812,110000,0.022,0.022,0.022,0.022,62012,0
ASA,5,20250812,150000,0.022,0.022,0.022,0.022,110000,0
ASA,5,20250813,110000,0.0215,0.0215,0.0215,0.0215,8597,0
ASA,5,20250813,150000,0.022,0.022,0.022,0.022,2,0
ASA,5,20250814,110000,0.022,0.022,0.022,0.022,22,0
ASA,5,20250814,150000,0.022,0.022,0.022,0.022,228333,0
ASA,5,20250818,110000,0.022,0.022,0.022,0.022,30000,0
ASA,5,20250818,150000,0.023,0.023,0.023,0.023,4,0
ASA,5,20250819,110000,0.023,0.023,0.023,0.023,3,0
ASA,5,20250819,150000,0.023,0.023,0.023,0.023,2,0
ASA,5,20250820,110000,0.023,0.023,0.023,0.023,2,0
ASA,5,20250820,150000,0.0225,0.0225,0.0225,0.0225,2,0
ASA,5,20250821,110000,0.022,0.022,0.022,0.022,37560,0
ASA,5,20250821,112500,0.022,0.022,0.022,0.022,20000,0
ASA,5,20250821,150000,0.023,0.023,0.023,0.023,1,0
ASA,5,20250822,110000,0.022,0.022,0.022,0.022,4,0
ASA,5,20250822,110500,0.022,0.022,0.022,0.022,50000,0
ASA,5,20250822,150000,0.023,0.023,0.023,0.023,10000,0
ASA,5,20250825,110000,0.023,0.023,0.023,0.023,2,0
ASA,5,20250825,150000,0.0215,0.0215,0.0215,0.0215,85000,0
ASA,5,20250826,110000,0.0225,0.0225,0.0225,0.0225,27896,0
ASA,5,20250826,110500,0.0225,0.0225,0.0225,0.0225,2106,0
ASA,5,20250826,150000,0.0215,0.0215,0.0215,0.0215,117000,0
ASA,5,20250826,151000,0.0215,0.0215,0.0215,0.0215,88032,0
ASA,5,20250827,110000,0.0225,0.0225,0.0225,0.0225,2,0
ASA,5,20250827,150000,0.0225,0.0225,0.0225,0.0225,1,0
ASA,5,20250828,110000,0.023,0.023,0.023,0.023,10000,0
ASA,5,20250828,150000,0.0225,0.0225,0.0225,0.0225,2,0
ASA,5,20250829,110000,0.022,0.022,0.022,0.022,40858,0
ASA,5,20250901,110000,0.0215,0.0215,0.0215,0.0215,70001,0
ASA,5,20250901,150000,0.022,0.022,0.022,0.022,10688,0
ASA,5,20250902,110000,0.022,0.022,0.022,0.022,145863,0
ASA,5,20250902,112000,0.022,0.022,0.022,0.022,45000,0
ASA,5,20250903,110000,0.022,0.022,0.022,0.022,33,0
ASA,5,20250903,150000,0.022,0.022,0.022,0.022,135860,0
ASA,5,20250904,110000,0.0225,0.0225,0.0225,0.0225,10000,0
ASA,5,20250904,111500,0.0225,0.0225,0.0225,0.0225,64788,0
ASA,5,20250904,150000,0.023,0.023,0.023,0.023,10000,0
ASA,5,20250909,110000,0.0215,0.0215,0.0215,0.0215,83508,0
ASA,5,20250909,111000,0.0215,0.0215,0.0215,0.0215,16492,0
ASA,5,20250909,150000,0.0215,0.0215,0.0215,0.0215,147122,0
ASA,5,20250910,110000,0.0215,0.0215,0.0215,0.0215,40261,0
ASA,5,20250910,150000,0.0215,0.0215,0.0215,0.0215,128957,0
ASA,5,20250910,151000,0.0215,0.0215,0.0215,0.0215,5732,0
ASA,5,20250911,150000,0.0215,0.0215,0.0215,0.0215,28040,0
ASA,5,20250912,110000,0.0205,0.0205,0.0205,0.0205,800000,0
ASA,5,20250912,150000,0.0215,0.0215,0.0215,0.0215,1,0
ASA,5,20250912,152500,0.0215,0.0215,0.0215,0.0215,54430,0
ASA,5,20250915,110000,0.021,0.021,0.021,0.021,45000,0
ASA,5,20250915,150000,0.022,0.022,0.022,0.022,124720,0
ASA,5,20250915,152000,0.022,0.022,0.022,0.022,81309,0
ASA,5,20250915,152500,0.022,0.022,0.022,0.022,70852,0
ASA,5,20250916,110000,0.021,0.021,0.021,0.021,88659,0
ASA,5,20250916,112000,0.021,0.021,0.021,0.021,208191,0
ASA,5,20250916,150000,0.021,0.021,0.021,0.021,1000,0
ASA,5,20250917,110000,0.0225,0.0225,0.0225,0.0225,4250,0
ASA,5,20250917,150000,0.0225,0.0225,0.0225,0.0225,6000,0
ASA,5,20250918,110000,0.021,0.021,0.021,0.021,43268,0
ASA,5,20250918,150000,0.022,0.022,0.022,0.022,10000,0
ASA,5,20250918,152500,0.022,0.022,0.022,0.022,39899,0
ASA,5,20250919,112000,0.0225,0.0225,0.0225,0.0225,106835,0
ASA,5,20250922,110000,0.02,0.02,0.02,0.02,346344,0
ASA,5,20250922,150000,0.022,0.022,0.022,0.022,159000,0
ASA,5,20250923,110000,0.023,0.023,0.023,0.023,371403,0
ASA,5,20250923,110500,0.023,0.023,0.023,0.023,6430,0
ASA,5,20250923,111000,0.023,0.023,0.023,0.023,25001,0
ASA,5,20250923,112500,0.023,0.023,0.023,0.023,45620,0
ASA,5,20250923,150000,0.023,0.023,0.023,0.023,42741,0
ASA,5,20250923,151000,0.023,0.023,0.023,0.023,1000,0
ASA,5,20250924,110000,0.023,0.023,0.023,0.023,153520,0
ASA,5,20250924,150000,0.0235,0.0235,0.0235,0.0235,60000,0
ASA,5,20250925,110000,0.0235,0.0235,0.0235,0.0235,150000,0
ASA,5,20250925,150000,0.024,0.024,0.024,0.024,20000,0
ASA,5,20250925,151500,0.024,0.024,0.024,0.024,8000,0
ASA,5,20250926,110000,0.024,0.024,0.024,0.024,1000,0
ASA,5,20250926,150000,0.024,0.024,0.024,0.024,30598,0
ASA,5,20250929,112000,0.024,0.024,0.024,0.024,50000,0
ASA,5,20250929,150000,0.0235,0.0235,0.0235,0.0235,55555,0
ASA,5,20250930,110000,0.0235,0.0235,0.0235,0.0235,3450,0
ASA,5,20251001,110000,0.0235,0.0235,0.0235,0.0235,2200,0
