<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVO,5,20250707,095000,0.59,0.59,0.59,0.59,100,0
IVO,5,20250708,092500,0.59,0.59,0.59,0.59,160,0
IVO,5,20250708,142500,0.562,0.564,0.56,0.56,1275,0
IVO,5,20250708,143000,0.56,0.56,0.56,0.56,350,0
IVO,5,20250708,144000,0.56,0.56,0.56,0.56,2000,0
IVO,5,20250708,152500,0.56,0.58,0.56,0.578,745,0
IVO,5,20250709,152500,0.578,0.578,0.578,0.578,450,0
IVO,5,20250710,091500,0.58,0.58,0.58,0.58,100,0
IVO,5,20250710,092000,0.56,0.56,0.54,0.54,6725,0
IVO,5,20250710,092500,0.58,0.586,0.58,0.586,100,0
IVO,5,20250710,103000,0.56,0.56,0.56,0.56,200,0
IVO,5,20250710,162500,0.54,0.54,0.53,0.53,6489,0
IVO,5,20250710,164500,0.566,0.566,0.566,0.566,600,0
IVO,5,20250711,125500,0.564,0.568,0.564,0.568,4675,0
IVO,5,20250714,091000,0.542,0.542,0.522,0.522,9904,0
IVO,5,20250714,092500,0.526,0.526,0.526,0.526,7500,0
IVO,5,20250714,100500,0.53,0.56,0.53,0.56,3000,0
IVO,5,20250714,123500,0.548,0.548,0.548,0.548,650,0
IVO,5,20250714,130000,0.55,0.55,0.55,0.55,3500,0
IVO,5,20250714,131000,0.558,0.56,0.558,0.56,800,0
IVO,5,20250714,132000,0.526,0.526,0.526,0.526,350,0
IVO,5,20250714,135500,0.56,0.56,0.56,0.56,500,0
IVO,5,20250714,150500,0.558,0.558,0.558,0.558,395,0
IVO,5,20250714,151000,0.526,0.526,0.526,0.526,375,0
IVO,5,20250714,154000,0.56,0.56,0.56,0.56,400,0
IVO,5,20250714,155000,0.56,0.56,0.56,0.56,1000,0
IVO,5,20250714,164500,0.562,0.562,0.562,0.562,3600,0
IVO,5,20250715,101000,0.562,0.562,0.562,0.562,500,0
IVO,5,20250715,131500,0.542,0.542,0.542,0.542,200,0
IVO,5,20250715,133500,0.558,0.56,0.558,0.56,500,0
IVO,5,20250715,144000,0.56,0.56,0.56,0.56,294,0
IVO,5,20250715,161500,0.55,0.55,0.55,0.55,3600,0
IVO,5,20250715,164000,0.56,0.564,0.56,0.564,300,0
IVO,5,20250716,105500,0.55,0.55,0.55,0.55,22,0
IVO,5,20250716,112500,0.562,0.562,0.562,0.562,200,0
IVO,5,20250716,161500,0.562,0.562,0.562,0.562,50,0
IVO,5,20250717,123500,0.542,0.542,0.542,0.542,50,0
IVO,5,20250717,124500,0.56,0.56,0.56,0.56,800,0
IVO,5,20250718,090000,0.56,0.56,0.56,0.56,20,0
IVO,5,20250718,144000,0.56,0.564,0.56,0.564,1649,0
IVO,5,20250718,150500,0.564,0.578,0.564,0.578,28,0
IVO,5,20250718,152000,0.578,0.578,0.578,0.578,749,0
IVO,5,20250718,153000,0.58,0.58,0.58,0.58,50,0
IVO,5,20250721,152500,0.56,0.56,0.54,0.54,10000,0
IVO,5,20250721,154500,0.576,0.576,0.56,0.56,500,0
IVO,5,20250722,093000,0.576,0.576,0.576,0.576,3000,0
