<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APA,5,20250709,110000,1.15,1.15,1.15,1.15,10,0
APA,5,20250710,110000,1.15,1.15,1.15,1.15,10,0
APA,5,20250710,150000,1.2,1.2,1.2,1.2,9,0
APA,5,20250716,152500,1.2,1.2,1.2,1.2,91,0
APA,5,20250717,150000,1.23,1.23,1.23,1.23,10,0
APA,5,20250718,110000,1.23,1.23,1.23,1.23,10,0
APA,5,20250721,110000,0.94,0.94,0.94,0.94,3420,0
APA,5,20250721,150000,1.12,1.12,1.12,1.12,70,0
APA,5,20250721,152500,1.12,1.12,1.12,1.12,910,0
APA,5,20250722,150000,1.12,1.12,1.12,1.12,200,0
APA,5,20250724,110000,1.14,1.14,1.14,1.14,10,0
APA,5,20250731,110000,1.04,1.04,1.04,1.04,200,0
APA,5,20250801,150000,1.15,1.15,1.15,1.15,9,0
APA,5,20250804,110000,1.1,1.1,1.1,1.1,80,0
APA,5,20250804,150000,0.965,0.965,0.965,0.965,298,0
APA,5,20250805,110000,1.15,1.15,1.15,1.15,242,0
APA,5,20250805,150000,1.17,1.17,1.17,1.17,155,0
APA,5,20250806,110000,1.18,1.18,1.18,1.18,84,0
APA,5,20250806,150000,1.18,1.18,1.18,1.18,16,0
APA,5,20250807,110000,1.18,1.18,1.18,1.18,50,0
APA,5,20250807,111000,1.18,1.18,1.18,1.18,1,0
APA,5,20250808,110000,1.18,1.18,1.18,1.18,10,0
APA,5,20250808,150000,1.18,1.18,1.18,1.18,123,0
APA,5,20250811,150000,1.2,1.2,1.2,1.2,859,0
APA,5,20250812,110000,1.2,1.2,1.2,1.2,16,0
APA,5,20250812,150000,1.19,1.19,1.19,1.19,15,0
APA,5,20250813,110000,1.2,1.2,1.2,1.2,20,0
APA,5,20250813,150000,1.19,1.19,1.19,1.19,35,0
APA,5,20250814,110000,1.1,1.1,1.1,1.1,41,0
APA,5,20250814,150000,1.1,1.1,1.1,1.1,4,0
APA,5,20250818,110000,1.1,1.1,1.1,1.1,10,0
APA,5,20250818,150000,1.1,1.1,1.1,1.1,16,0
APA,5,20250819,110000,1.02,1.02,1.02,1.02,695,0
APA,5,20250820,110000,1.19,1.19,1.19,1.19,1380,0
APA,5,20250821,110000,1.19,1.19,1.19,1.19,250,0
APA,5,20250822,110000,1.03,1.03,1.03,1.03,1380,0
APA,5,20250822,150000,1.19,1.19,1.19,1.19,1,0
APA,5,20250825,110000,1.18,1.18,1.18,1.18,61,0
APA,5,20250825,150000,1.03,1.03,1.03,1.03,51,0
APA,5,20250826,110000,1.02,1.02,1.02,1.02,180,0
APA,5,20250826,150000,1.12,1.12,1.12,1.12,1,0
APA,5,20250827,150000,1.02,1.02,1.02,1.02,10,0
APA,5,20250828,110000,1.03,1.03,1.03,1.03,10,0
APA,5,20250828,150000,1.11,1.11,1.11,1.11,12,0
APA,5,20250829,110000,1.11,1.11,1.11,1.11,10,0
APA,5,20250901,110000,1.12,1.12,1.12,1.12,10,0
APA,5,20250908,110000,1.08,1.08,1.08,1.08,100,0
APA,5,20250908,150000,1.17,1.17,1.17,1.17,1,0
APA,5,20250909,110000,1.17,1.17,1.17,1.17,10,0
APA,5,20250910,110000,1.17,1.17,1.17,1.17,120,0
