<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UFG,5,20250707,090000,1.2,1.2,1.18,1.18,364,0
UFG,5,20250707,090500,1.15,1.26,1.12,1.26,659,0
UFG,5,20250707,091500,1.13,1.13,1.13,1.13,20,0
UFG,5,20250707,092000,1.25,1.25,1.25,1.25,8,0
UFG,5,20250707,102000,1.14,1.14,1.14,1.14,10,0
UFG,5,20250707,112000,1.22,1.28,1.22,1.28,5846,0
UFG,5,20250707,113000,1.28,1.36,1.28,1.36,2000,0
UFG,5,20250707,120500,1.35,1.35,1.27,1.27,60,0
UFG,5,20250707,124500,1.3,1.3,1.3,1.3,1499,0
UFG,5,20250707,131000,1.34,1.34,1.34,1.34,8,0
UFG,5,20250707,131500,1.34,1.35,1.34,1.35,200,0
UFG,5,20250707,150000,1.34,1.35,1.34,1.35,180,0
UFG,5,20250707,151500,1.34,1.35,1.34,1.35,1630,0
UFG,5,20250707,154500,1.28,1.28,1.28,1.28,23,0
UFG,5,20250707,160000,1.34,1.34,1.34,1.34,8,0
UFG,5,20250707,163500,1.34,1.34,1.34,1.34,41,0
UFG,5,20250708,090000,1.35,1.35,1.35,1.35,1,0
UFG,5,20250708,090500,1.28,1.31,1.19,1.31,3592,0
UFG,5,20250708,125000,1.28,1.28,1.28,1.28,100,0
UFG,5,20250708,133000,1.26,1.26,1.24,1.24,165,0
UFG,5,20250708,145500,1.29,1.29,1.29,1.29,25,0
UFG,5,20250708,151500,1.24,1.24,1.2,1.2,2000,0
UFG,5,20250708,152000,1.29,1.29,1.29,1.29,8,0
UFG,5,20250708,155000,1.26,1.26,1.26,1.26,9,0
UFG,5,20250709,091500,1.24,1.24,1.24,1.24,10,0
UFG,5,20250709,093500,1.22,1.22,1.22,1.22,74,0
UFG,5,20250709,114500,1.18,1.18,1.16,1.16,4532,0
UFG,5,20250710,100000,1.22,1.26,1.22,1.26,990,0
UFG,5,20250710,102000,1.27,1.28,1.26,1.28,500,0
UFG,5,20250710,102500,1.27,1.33,1.27,1.33,1249,0
UFG,5,20250710,133500,1.21,1.3,1.21,1.3,2007,0
UFG,5,20250711,094500,1.19,1.19,1.19,1.19,30,0
UFG,5,20250711,111500,1.25,1.25,1.25,1.25,1,0
UFG,5,20250711,115500,1.19,1.19,1.19,1.19,90,0
UFG,5,20250711,123500,1.24,1.24,1.24,1.24,19,0
UFG,5,20250711,132500,1.19,1.19,1.19,1.19,19,0
UFG,5,20250711,134000,1.24,1.24,1.24,1.24,1,0
UFG,5,20250714,090000,1.19,1.19,1.19,1.19,815,0
UFG,5,20250714,094000,1.2,1.2,1.2,1.2,17,0
UFG,5,20250714,110000,1.23,1.23,1.23,1.23,2395,0
UFG,5,20250714,150500,1.2,1.2,1.2,1.2,10,0
UFG,5,20250714,163000,1.23,1.23,1.23,1.23,33,0
UFG,5,20250715,090000,1.24,1.24,1.24,1.24,1,0
UFG,5,20250715,093000,1.21,1.21,1.21,1.21,35,0
UFG,5,20250715,094500,1.21,1.21,1.21,1.21,18,0
UFG,5,20250715,095500,1.23,1.24,1.23,1.24,778,0
UFG,5,20250715,102000,1.24,1.24,1.24,1.24,74,0
UFG,5,20250715,105000,1.24,1.24,1.22,1.22,300,0
UFG,5,20250715,124500,1.22,1.22,1.22,1.22,35,0
UFG,5,20250716,090500,1.22,1.22,1.19,1.19,500,0
UFG,5,20250716,102000,1.19,1.19,1.17,1.17,4109,0
UFG,5,20250716,103000,1.17,1.17,1.17,1.17,3700,0
UFG,5,20250716,103500,1.17,1.17,1.17,1.17,2870,0
UFG,5,20250716,105000,1.19,1.19,1.17,1.17,2261,0
UFG,5,20250716,115000,1.18,1.18,1.18,1.18,1161,0
UFG,5,20250716,123500,1.2,1.2,1.2,1.2,1906,0
UFG,5,20250716,130000,1.22,1.23,1.22,1.23,1199,0
UFG,5,20250716,132000,1.25,1.3,1.25,1.3,2000,0
UFG,5,20250716,132500,1.29,1.3,1.29,1.3,755,0
UFG,5,20250716,133500,1.27,1.27,1.27,1.27,1704,0
UFG,5,20250716,140000,1.29,1.3,1.29,1.3,1200,0
UFG,5,20250716,140500,1.3,1.38,1.3,1.38,3200,0
UFG,5,20250716,150000,1.31,1.31,1.31,1.31,28,0
UFG,5,20250716,164500,1.31,1.34,1.31,1.34,500,0
UFG,5,20250717,092000,1.2,1.2,1.19,1.19,155,0
UFG,5,20250717,092500,1.27,1.28,1.27,1.28,101,0
UFG,5,20250717,094500,1.28,1.28,1.28,1.28,781,0
UFG,5,20250717,104000,1.27,1.27,1.27,1.27,50,0
UFG,5,20250717,113000,1.27,1.27,1.27,1.27,210,0
UFG,5,20250717,163000,1.27,1.3,1.26,1.3,600,0
UFG,5,20250717,164500,1.3,1.33,1.3,1.32,333,0
UFG,5,20250718,090000,1.33,1.33,1.33,1.33,1,0
UFG,5,20250718,122000,1.33,1.34,1.33,1.34,200,0
UFG,5,20250718,144000,1.23,1.23,1.2,1.2,460,0
UFG,5,20250718,145500,1.2,1.2,1.18,1.18,2653,0
UFG,5,20250718,150000,1.18,1.18,1.18,1.18,1766,0
UFG,5,20250718,150500,1.18,1.18,1.18,1.18,8000,0
UFG,5,20250718,152000,1.29,1.29,1.29,1.29,1,0
UFG,5,20250721,092000,1.27,1.27,1.27,1.27,10,0
UFG,5,20250722,090000,1.27,1.27,1.27,1.27,101,0
UFG,5,20250722,090500,1.27,1.27,1.27,1.27,100,0
UFG,5,20250722,101500,1.19,1.26,1.16,1.26,343,0
UFG,5,20250723,124000,1.21,1.25,1.21,1.25,2315,0
UFG,5,20250723,125000,1.25,1.26,1.25,1.26,920,0
UFG,5,20250723,130500,1.25,1.25,1.25,1.25,571,0
UFG,5,20250724,090500,1.24,1.24,1.24,1.24,10,0
UFG,5,20250724,121000,1.2,1.2,1.2,1.2,50,0
UFG,5,20250724,144000,1.2,1.2,1.14,1.14,3356,0
UFG,5,20250724,144500,1.14,1.14,1.14,1.14,500,0
UFG,5,20250724,145000,1.14,1.15,1.14,1.15,1123,0
UFG,5,20250724,150500,1.15,1.15,1.15,1.15,560,0
UFG,5,20250724,153000,1.15,1.15,1.15,1.15,609,0
UFG,5,20250724,154000,1.2,1.2,1.2,1.2,9,0
UFG,5,20250725,091500,1.2,1.2,1.2,1.2,10,0
UFG,5,20250725,124000,1.12,1.12,1.11,1.11,560,0
UFG,5,20250725,152500,1.18,1.18,1.18,1.18,150,0
UFG,5,20250725,164000,1.18,1.18,1.18,1.18,32,0
UFG,5,20250728,144000,1.11,1.11,1.11,1.11,177,0
UFG,5,20250728,154500,1.11,1.11,1.11,1.11,1323,0
UFG,5,20250728,161500,1.11,1.15,1.08,1.15,3008,0
UFG,5,20250728,163500,1.08,1.08,1.06,1.06,460,0
UFG,5,20250728,164500,1.15,1.15,1.15,1.15,3,0
UFG,5,20250729,122000,1.15,1.15,1.15,1.15,5,0
UFG,5,20250730,090000,1.14,1.24,1.14,1.24,997,0
UFG,5,20250801,143000,1.18,1.18,1.17,1.17,280,0
UFG,5,20250804,093500,1.18,1.18,1.18,1.18,10,0
UFG,5,20250805,095500,1.18,1.18,1.18,1.18,25,0
UFG,5,20250806,103500,1.18,1.18,1.18,1.18,15,0
UFG,5,20250806,115500,1.09,1.09,1.08,1.08,180,0
UFG,5,20250806,123000,1.08,1.08,1.06,1.06,4849,0
UFG,5,20250806,125500,1.18,1.18,1.18,1.18,1,0
UFG,5,20250807,105000,1.17,1.17,1.17,1.17,25,0
UFG,5,20250808,092000,1.17,1.17,1.17,1.17,10,0
UFG,5,20250811,095000,1.15,1.15,1.15,1.15,10,0
UFG,5,20250812,092500,1.15,1.15,1.15,1.15,10,0
UFG,5,20250812,112500,1.14,1.14,1.14,1.14,350,0
UFG,5,20250812,125000,1.07,1.07,1.07,1.07,28,0
UFG,5,20250812,162000,1.08,1.08,1.06,1.06,1324,0
UFG,5,20250812,162500,1.05,1.05,1.04,1.04,1676,0
UFG,5,20250812,164500,1.1,1.13,1.1,1.13,600,0
UFG,5,20250813,094500,1.13,1.13,1.13,1.13,10,0
UFG,5,20250813,122500,1.13,1.13,1.13,1.13,100,0
UFG,5,20250814,090500,1.13,1.13,1.13,1.13,10,0
UFG,5,20250814,112000,1.12,1.12,1.11,1.11,1000,0
UFG,5,20250818,110000,1.05,1.05,1.03,1.03,1274,0
UFG,5,20250818,113000,1.11,1.11,1.11,1.11,10,0
UFG,5,20250819,124500,1.08,1.09,1.08,1.09,620,0
UFG,5,20250819,125000,1.1,1.11,1.1,1.11,1950,0
UFG,5,20250819,154500,1.11,1.22,1.11,1.22,3200,0
UFG,5,20250819,162000,1.22,1.22,1.22,1.22,98,0
UFG,5,20250819,164500,1.19,1.19,1.19,1.19,9,0
UFG,5,20250820,090000,1.19,1.19,1.19,1.19,1014,0
UFG,5,20250820,092000,1.19,1.19,1.19,1.19,10,0
UFG,5,20250820,111500,1.14,1.14,1.14,1.14,35,0
UFG,5,20250820,140000,1.18,1.18,1.18,1.18,1,0
UFG,5,20250820,162500,1.14,1.14,1.14,1.14,74,0
UFG,5,20250820,163000,1.18,1.18,1.18,1.18,1,0
UFG,5,20250821,102000,1.19,1.19,1.19,1.19,100,0
UFG,5,20250821,124000,1.11,1.11,1.07,1.07,988,0
UFG,5,20250821,125500,1.15,1.15,1.15,1.15,1,0
UFG,5,20250825,091500,1.06,1.06,1.06,1.06,547,0
UFG,5,20250825,093000,1.06,1.09,1.05,1.09,3098,0
UFG,5,20250825,095500,1.04,1.04,1.04,1.04,403,0
UFG,5,20250825,113500,1.08,1.08,1.08,1.08,1,0
UFG,5,20250825,132500,1.08,1.09,1.08,1.09,292,0
UFG,5,20250825,150000,1.09,1.09,1.09,1.09,886,0
UFG,5,20250825,150500,1.12,1.12,1.12,1.12,100,0
UFG,5,20250825,152000,1.14,1.17,1.14,1.17,200,0
UFG,5,20250826,092500,1.17,1.17,1.17,1.17,10,0
UFG,5,20250826,095000,1.18,1.18,1.16,1.16,200,0
UFG,5,20250826,114000,1.17,1.17,1.17,1.17,199,0
UFG,5,20250826,131000,1.17,1.18,1.17,1.18,50,0
UFG,5,20250826,135000,1.14,1.14,1.14,1.14,50,0
UFG,5,20250826,145500,1.19,1.19,1.19,1.19,1,0
UFG,5,20250827,092500,1.19,1.19,1.19,1.19,10,0
UFG,5,20250827,100500,1.13,1.13,1.12,1.12,1150,0
UFG,5,20250827,111000,1.14,1.14,1.14,1.14,43,0
UFG,5,20250827,120000,1.14,1.18,1.14,1.18,1508,0
UFG,5,20250827,124000,1.18,1.19,1.18,1.19,200,0
UFG,5,20250827,153500,1.15,1.19,1.15,1.19,1002,0
UFG,5,20250828,090000,1.19,1.2,1.19,1.2,3000,0
UFG,5,20250828,091000,1.19,1.22,1.19,1.22,700,0
UFG,5,20250829,092500,1.22,1.22,1.22,1.22,10,0
UFG,5,20250901,093000,1.22,1.22,1.22,1.22,10,0
UFG,5,20250901,155000,1.21,1.22,1.21,1.22,830,0
UFG,5,20250902,093500,1.22,1.22,1.22,1.22,10,0
UFG,5,20250902,095000,1.21,1.22,1.21,1.22,440,0
UFG,5,20250903,091500,1.22,1.22,1.22,1.22,10,0
UFG,5,20250903,102000,1.15,1.15,1.15,1.15,110,0
