<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCR,5,20250707,090000,15.75,15.9,15.7,15.7,556,0
TCR,5,20250707,090500,15.6,15.7,15.6,15.7,400,0
TCR,5,20250707,091500,15.5,15.5,15.5,15.5,130,0
TCR,5,20250707,093500,15.45,15.7,15.45,15.7,775,0
TCR,5,20250707,094000,15.7,15.7,15.7,15.7,150,0
TCR,5,20250707,094500,15.5,15.5,15.5,15.5,24,0
TCR,5,20250707,095500,15.5,15.9,15.5,15.9,1000,0
TCR,5,20250707,100500,15.85,15.85,15.85,15.85,100,0
TCR,5,20250707,101000,15.55,15.55,15.5,15.5,8,0
TCR,5,20250707,111000,15.5,15.5,15.5,15.5,85,0
TCR,5,20250707,111500,15.5,15.55,15.5,15.55,100,0
TCR,5,20250707,112000,15.3,15.3,15.3,15.3,148,0
TCR,5,20250707,120000,15.3,15.3,15.3,15.3,30,0
TCR,5,20250707,122000,15.3,15.4,15.3,15.4,142,0
TCR,5,20250707,122500,15.55,15.65,15.55,15.65,1358,0
TCR,5,20250707,124000,15.8,15.8,15.75,15.8,587,0
TCR,5,20250707,125500,15.8,15.8,15.8,15.8,125,0
TCR,5,20250707,130000,15.8,15.9,15.8,15.9,375,0
TCR,5,20250707,131000,15.85,15.9,15.85,15.9,64,0
TCR,5,20250707,131500,15.8,15.9,15.8,15.9,101,0
TCR,5,20250707,135500,15.9,15.9,15.9,15.9,76,0
TCR,5,20250707,140000,15.6,15.6,15.6,15.6,20,0
TCR,5,20250707,140500,15.6,16,15.6,16,36,0
TCR,5,20250707,141000,16,16,16,16,120,0
TCR,5,20250707,142000,16,16,16,16,94,0
TCR,5,20250707,143000,15.75,16,15.75,16,8,0
TCR,5,20250707,144000,16.1,16.4,16.1,16.4,1170,0
TCR,5,20250707,144500,16.4,16.8,16.4,16.8,1177,0
TCR,5,20250707,145000,16.8,17,15.8,16.5,1595,0
TCR,5,20250707,150500,16.2,16.5,16.2,16.5,50,0
TCR,5,20250707,151000,16.5,16.5,15.95,16,422,0
TCR,5,20250707,152500,16,16,16,16,1,0
TCR,5,20250707,153500,16,16,16,16,5,0
TCR,5,20250707,155000,16,16,16,16,66,0
TCR,5,20250707,155500,16,16,16,16,56,0
TCR,5,20250707,161500,16.55,16.65,16.2,16.55,525,0
TCR,5,20250707,162000,16.65,16.8,16.65,16.8,50,0
TCR,5,20250707,163500,16.8,16.8,16.75,16.75,50,0
TCR,5,20250707,164500,16.7,16.8,16.3,16.8,719,0
TCR,5,20250708,090000,16.8,16.8,15.9,15.9,169,0
TCR,5,20250708,091500,16.3,16.3,16.3,16.3,50,0
TCR,5,20250708,092000,16.25,16.25,16.25,16.25,8,0
TCR,5,20250708,092500,16.6,16.6,16.6,16.6,25,0
TCR,5,20250708,093000,16.25,16.25,16.25,16.25,9,0
TCR,5,20250708,093500,16.25,16.25,16.25,16.25,417,0
TCR,5,20250708,095500,16.25,16.25,16.25,16.25,11,0
TCR,5,20250708,103000,16.2,16.2,16.15,16.15,180,0
TCR,5,20250708,110000,16.25,16.8,16.25,16.8,200,0
TCR,5,20250708,121000,16.3,16.3,16.3,16.3,70,0
TCR,5,20250708,131000,16.75,16.75,16.75,16.75,10,0
TCR,5,20250708,134000,16.8,16.8,16.8,16.8,52,0
TCR,5,20250708,134500,16.8,16.8,16.8,16.8,39,0
TCR,5,20250708,135500,16.8,16.8,16.8,16.8,48,0
TCR,5,20250708,143500,16.6,16.6,16.35,16.35,414,0
TCR,5,20250708,144000,16.2,16.2,16.15,16.2,262,0
TCR,5,20250708,145000,16.95,16.95,16.95,16.95,81,0
TCR,5,20250708,145500,16.3,16.3,16.3,16.3,200,0
TCR,5,20250708,150000,16.85,16.85,16.85,16.85,60,0
TCR,5,20250708,151500,16.3,16.3,16.3,16.3,74,0
TCR,5,20250708,152000,16.25,16.85,16.2,16.25,249,0
TCR,5,20250708,161000,16.25,16.25,16.25,16.25,10,0
TCR,5,20250708,161500,16.65,16.7,16.65,16.7,77,0
TCR,5,20250708,164500,16.65,16.65,16.35,16.35,160,0
TCR,5,20250709,090000,16.3,16.3,15.7,15.7,741,0
TCR,5,20250709,091000,15.9,15.9,15.6,15.7,177,0
TCR,5,20250709,091500,16.55,16.6,16.55,16.6,10,0
TCR,5,20250709,101000,15.8,15.8,15.8,15.8,2,0
TCR,5,20250709,105500,15.85,15.85,15.85,15.85,288,0
TCR,5,20250709,111000,15.85,15.85,15.85,15.85,12,0
TCR,5,20250709,111500,15.85,15.85,15.85,15.85,29,0
TCR,5,20250709,112000,15.85,15.85,15.85,15.85,97,0
TCR,5,20250709,113000,15.8,15.8,15.8,15.8,4,0
TCR,5,20250709,122500,15.95,15.95,15.8,15.8,260,0
TCR,5,20250709,123000,15.8,15.8,15.8,15.8,2,0
TCR,5,20250709,125500,15.9,15.9,15.9,15.9,1,0
TCR,5,20250709,131000,15.9,15.9,15.9,15.9,100,0
TCR,5,20250709,133500,15.85,15.85,15.85,15.85,1,0
TCR,5,20250709,141500,15.85,15.85,15.85,15.85,199,0
TCR,5,20250709,142500,15.8,15.8,15.8,15.8,56,0
TCR,5,20250709,143000,16.3,16.3,16.3,16.3,1,0
TCR,5,20250709,144000,15.65,15.7,15.65,15.65,125,0
TCR,5,20250709,144500,15.65,15.65,15.6,15.6,111,0
TCR,5,20250709,153000,16.2,16.2,16.2,16.2,40,0
TCR,5,20250709,161000,15.7,15.7,15.65,15.65,10,0
TCR,5,20250709,163500,15.65,15.65,15.4,15.4,400,0
TCR,5,20250709,164500,15.45,15.9,15.35,15.9,419,0
TCR,5,20250710,090500,15.9,16.3,15.9,16.3,191,0
TCR,5,20250710,092500,15.8,15.8,15.45,15.45,500,0
TCR,5,20250710,093000,15.45,15.45,15.45,15.45,13,0
TCR,5,20250710,093500,15.5,15.5,15.5,15.5,93,0
TCR,5,20250710,102500,15.85,16.4,15.85,16.4,406,0
TCR,5,20250710,104000,16.25,16.6,16.25,16.6,486,0
TCR,5,20250710,105500,16.5,16.5,16.5,16.5,3,0
TCR,5,20250710,110000,16,16,15.9,15.95,100,0
TCR,5,20250710,112500,16.35,16.4,16.35,16.4,100,0
TCR,5,20250710,113000,15.9,16.5,15.9,16.5,52,0
TCR,5,20250710,113500,16.55,16.55,16.5,16.5,379,0
TCR,5,20250710,114500,16.5,16.5,16.5,16.5,31,0
TCR,5,20250710,115000,16.5,16.5,16.5,16.5,2,0
TCR,5,20250710,122000,16.5,16.5,16.5,16.5,20,0
TCR,5,20250710,124500,16.45,16.5,16.45,16.5,200,0
TCR,5,20250710,130000,16.45,16.45,16.45,16.45,6,0
TCR,5,20250710,132500,15.9,15.9,15.9,15.9,200,0
TCR,5,20250710,133000,16.35,16.35,16.35,16.35,1,0
TCR,5,20250710,153500,15.9,15.9,15.9,15.9,7,0
TCR,5,20250710,161500,16.2,16.45,16.2,16.45,66,0
TCR,5,20250710,162500,15.9,15.9,15.9,15.9,20,0
TCR,5,20250710,164500,16.45,16.45,16.45,16.45,5,0
TCR,5,20250711,090000,15.8,15.9,15.8,15.9,85,0
TCR,5,20250711,094000,15.85,15.9,15.85,15.9,123,0
TCR,5,20250711,105000,16.45,16.45,16.45,16.45,3,0
TCR,5,20250711,113000,16.4,16.4,16.4,16.4,30,0
TCR,5,20250711,115000,15.85,15.85,15.85,15.85,135,0
TCR,5,20250711,123500,16.35,16.35,16.35,16.35,20,0
TCR,5,20250711,134000,15.85,15.85,15.8,15.8,232,0
TCR,5,20250711,135000,15.45,15.7,15.45,15.7,365,0
TCR,5,20250711,135500,15.45,15.45,15.45,15.45,10,0
TCR,5,20250711,140500,15.45,15.45,15.45,15.45,552,0
TCR,5,20250711,141000,15.6,15.6,15.6,15.6,138,0
TCR,5,20250711,142500,15.8,15.8,15.8,15.8,1,0
TCR,5,20250711,160000,15.35,15.35,15.35,15.35,499,0
TCR,5,20250711,161000,15.4,15.4,15.4,15.4,150,0
TCR,5,20250711,161500,15.5,15.5,15.35,15.35,342,0
TCR,5,20250711,162000,15.45,15.45,15.45,15.45,16,0
TCR,5,20250711,162500,15.45,15.45,15.45,15.45,1,0
TCR,5,20250711,164500,16.05,16.05,16.05,16.05,101,0
TCR,5,20250714,090000,15.95,16,15.95,16,22,0
TCR,5,20250714,090500,15.95,16.05,15.95,16.05,1180,0
TCR,5,20250714,091000,15.45,15.45,15.4,15.4,160,0
TCR,5,20250714,094500,15.6,15.6,15.55,15.55,141,0
TCR,5,20250714,103500,15.6,15.6,15.55,15.55,14,0
TCR,5,20250714,115000,16.05,16.05,16.05,16.05,1,0
TCR,5,20250714,120500,15.6,15.6,15.15,15.45,872,0
TCR,5,20250714,121000,15.75,15.75,15.75,15.75,30,0
TCR,5,20250714,122500,15.85,15.85,15.85,15.85,7,0
TCR,5,20250714,123500,15.45,15.45,15.45,15.45,130,0
TCR,5,20250714,124000,15.85,15.9,15.85,15.9,183,0
TCR,5,20250714,124500,15.5,15.5,15.5,15.5,195,0
TCR,5,20250714,133000,15.55,15.55,15.55,15.55,50,0
TCR,5,20250714,133500,15.5,15.5,15.5,15.5,60,0
TCR,5,20250714,153000,15.75,15.75,15.75,15.75,602,0
TCR,5,20250714,153500,15.75,15.75,15.75,15.75,2,0
TCR,5,20250714,154000,15.8,15.8,15.8,15.8,50,0
TCR,5,20250714,154500,15.85,15.85,15.75,15.75,279,0
TCR,5,20250714,155500,15.75,15.75,15.75,15.75,547,0
TCR,5,20250714,161500,15.85,15.85,15.85,15.85,2,0
TCR,5,20250714,162500,15.55,15.55,15.2,15.2,400,0
TCR,5,20250714,163000,15.8,15.85,15.8,15.85,12,0
TCR,5,20250715,091000,15.75,15.8,15.75,15.8,88,0
TCR,5,20250715,094000,15.35,15.35,15.25,15.3,60,0
TCR,5,20250715,094500,15.6,15.6,15.6,15.6,10,0
TCR,5,20250715,100000,15.6,15.6,15.6,15.6,2,0
TCR,5,20250715,103500,15.35,15.35,15.35,15.35,70,0
TCR,5,20250715,104000,15.3,15.3,15.3,15.3,1,0
TCR,5,20250715,111500,15.3,15.3,15.3,15.3,108,0
TCR,5,20250715,120000,15.35,15.35,15.35,15.35,50,0
TCR,5,20250715,124000,15.4,15.4,15.35,15.35,92,0
TCR,5,20250715,133500,15.35,15.35,15.35,15.35,500,0
TCR,5,20250715,144500,15.35,15.35,15.35,15.35,388,0
TCR,5,20250715,151000,15.6,15.6,15.6,15.6,10,0
TCR,5,20250715,160500,15.3,15.3,15.25,15.25,50,0
TCR,5,20250715,161000,15.25,15.25,15.2,15.2,6,0
TCR,5,20250715,163000,15.2,15.2,15.2,15.2,10,0
TCR,5,20250715,163500,15.2,15.2,15.2,15.2,66,0
TCR,5,20250715,164500,15.2,15.5,15.2,15.5,401,0
TCR,5,20250716,090500,15.2,15.2,15.2,15.2,10,0
TCR,5,20250716,091000,15.15,15.15,14.9,15,1327,0
TCR,5,20250716,091500,15,15.05,15,15,497,0
TCR,5,20250716,093000,15.35,15.35,15.35,15.35,3,0
TCR,5,20250716,093500,15.15,15.15,15.05,15.05,1479,0
TCR,5,20250716,094000,15.05,15.15,15.05,15.15,77,0
TCR,5,20250716,094500,15.15,15.2,15.15,15.2,200,0
TCR,5,20250716,095000,15.2,15.2,15.2,15.2,121,0
TCR,5,20250716,095500,15.2,15.9,15.2,15.9,2060,0
TCR,5,20250716,100000,15.85,16.9,15.85,16.75,4972,0
TCR,5,20250716,100500,16.75,17.15,16.5,16.95,1257,0
TCR,5,20250716,101000,16.5,16.5,16.5,16.5,33,0
TCR,5,20250716,101500,16.5,16.5,16.5,16.5,48,0
TCR,5,20250716,102000,16.5,16.5,16.25,16.25,452,0
TCR,5,20250716,102500,16.5,16.5,16.3,16.5,507,0
TCR,5,20250716,103500,16.3,16.3,16.3,16.3,260,0
TCR,5,20250716,104500,16.15,16.25,15.7,16.25,411,0
TCR,5,20250716,105000,16,16.05,16,16.05,99,0
TCR,5,20250716,110000,16.05,16.15,16.05,16.15,201,0
TCR,5,20250716,111500,15.75,15.75,15.75,15.75,30,0
TCR,5,20250716,112000,15.75,15.75,15.45,15.45,173,0
TCR,5,20250716,112500,16.05,16.05,16.05,16.05,10,0
