<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THD,5,20250707,110000,1.4,1.4,1.4,1.4,10,0
THD,5,20250710,110000,1.4,1.4,1.4,1.4,200,0
THD,5,20250710,150000,1.4,1.4,1.4,1.4,85,0
THD,5,20250714,110000,1.38,1.38,1.38,1.38,10,0
THD,5,20250714,150000,1.285,1.285,1.285,1.285,1067,0
THD,5,20250715,110000,1.29,1.29,1.29,1.29,300,0
THD,5,20250715,150000,1.39,1.39,1.39,1.39,1,0
THD,5,20250723,111000,1.39,1.39,1.39,1.39,50,0
THD,5,20250725,110000,1.4,1.4,1.4,1.4,49,0
THD,5,20250725,111500,1.4,1.4,1.4,1.4,1,0
THD,5,20250725,112000,1.4,1.4,1.4,1.4,599,0
THD,5,20250725,112500,1.4,1.4,1.4,1.4,401,0
THD,5,20250725,150000,1.43,1.43,1.43,1.43,60,0
THD,5,20250728,150000,1.39,1.39,1.39,1.39,20,0
THD,5,20250729,110000,1.425,1.425,1.425,1.425,10,0
THD,5,20250729,150000,1.385,1.385,1.385,1.385,115,0
THD,5,20250730,110000,1.33,1.33,1.33,1.33,1309,0
THD,5,20250730,150000,1.33,1.33,1.33,1.33,20,0
THD,5,20250731,110000,1.3,1.3,1.3,1.3,20,0
THD,5,20250731,150000,1.3,1.3,1.3,1.3,920,0
THD,5,20250801,150000,1.3,1.3,1.3,1.3,530,0
THD,5,20250804,150000,1.3,1.3,1.3,1.3,10,0
THD,5,20250805,110000,1.3,1.3,1.3,1.3,1080,0
THD,5,20250805,150000,1.38,1.38,1.38,1.38,2450,0
THD,5,20250805,150500,1.38,1.38,1.38,1.38,10,0
THD,5,20250806,110000,1.5,1.5,1.5,1.5,5226,0
THD,5,20250806,110500,1.5,1.5,1.5,1.5,240,0
THD,5,20250806,150000,1.5,1.5,1.5,1.5,2534,0
THD,5,20250807,110000,1.52,1.52,1.52,1.52,383,0
THD,5,20250807,150000,1.5,1.5,1.5,1.5,1020,0
THD,5,20250807,150500,1.5,1.5,1.5,1.5,50,0
THD,5,20250808,150000,1.4,1.4,1.4,1.4,400,0
THD,5,20250811,150000,1.49,1.49,1.49,1.49,5,0
THD,5,20250812,110000,1.485,1.485,1.485,1.485,100,0
THD,5,20250814,110000,1.48,1.48,1.48,1.48,10,0
THD,5,20250818,112000,1.48,1.48,1.48,1.48,10,0
THD,5,20250819,110000,1.48,1.48,1.48,1.48,10,0
THD,5,20250821,110000,1.29,1.29,1.29,1.29,997,0
THD,5,20250821,150000,1.31,1.31,1.31,1.31,1000,0
THD,5,20250822,110000,1.3,1.3,1.3,1.3,200,0
THD,5,20250822,150000,1.46,1.46,1.46,1.46,230,0
THD,5,20250825,110000,1.395,1.395,1.395,1.395,100,0
