<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GME,5,20250707,131500,33.6,33.6,33.6,33.6,20,0
GME,5,20250707,164500,33.6,33.6,33.6,33.6,57,0
GME,5,20250710,162500,34.8,35,34.8,35,61,0
GME,5,20250710,164000,41.6,41.6,41.6,41.6,19,0
GME,5,20250711,090000,49.8,49.8,49.8,49.8,63,0
GME,5,20250711,100500,41,41,41,41,15,0
GME,5,20250711,112500,40.8,40.8,40.6,40.6,150,0
GME,5,20250711,114000,40.4,40.4,40.4,40.4,19,0
GME,5,20250711,122500,42,42,42,42,50,0
GME,5,20250711,125500,40.4,40.4,40.4,40.4,150,0
GME,5,20250711,150500,49,49,49,49,100,0
GME,5,20250711,153500,49,49,49,49,2,0
GME,5,20250711,161500,49,49,49,49,20,0
GME,5,20250711,162500,49,49,49,49,16,0
GME,5,20250711,164000,55.5,56,55.5,56,18,0
GME,5,20250714,093500,46.2,46.2,46.2,46.2,44,0
GME,5,20250714,114000,46.4,46.4,46,46,18,0
GME,5,20250714,164500,52,53.5,52,53.5,65,0
GME,5,20250715,095000,47,47,47,47,12,0
GME,5,20250715,164500,50.5,53.5,50.5,53.5,65,0
GME,5,20250716,102000,46.4,46.4,46.4,46.4,70,0
GME,5,20250716,164500,52,52,52,52,65,0
GME,5,20250717,092500,47,47,47,47,44,0
GME,5,20250717,095500,48,48,48,48,43,0
GME,5,20250717,102500,47.2,47.2,47.2,47.2,72,0
GME,5,20250717,164500,47.2,50.5,47.2,50.5,65,0
GME,5,20250721,132500,44.4,44.4,44.4,44.4,147,0
GME,5,20250721,164500,49.6,53,49.6,53,170,0
GME,5,20250723,135000,45.4,45.4,45.4,45.4,45,0
GME,5,20250723,144500,47,47,47,47,44,0
GME,5,20250723,164500,50.5,50.5,50.5,50.5,65,0
GME,5,20250725,110000,47.8,47.8,47.8,47.8,143,0
GME,5,20250725,164500,50,53,50,53,165,0
GME,5,20250728,090000,53,53,53,53,1,0
GME,5,20250729,104000,47.8,47.8,47.8,47.8,10,0
GME,5,20250729,151500,48.2,48.2,48.2,48.2,143,0
GME,5,20250729,154500,48,53,48,50,635,0
GME,5,20250731,164500,50,55,50,55,175,0
GME,5,20250804,103000,51,51,51,51,40,0
GME,5,20250804,164500,54,54,54,54,60,0
GME,5,20250806,164500,55,58.5,55,58.5,110,0
GME,5,20250812,101500,54,54,54,54,20,0
GME,5,20250812,134500,57,57,57,57,2,0
GME,5,20250813,164500,55.5,58,55.5,58,86,0
GME,5,20250814,150000,57.5,66,57.5,66,145,0
GME,5,20250814,151500,66,66,66,66,28,0
GME,5,20250814,161000,65.5,65.5,65.5,65.5,29,0
GME,5,20250814,161500,66,66,66,66,10,0
GME,5,20250818,135500,66,66,66,66,3,0
GME,5,20250818,152000,66,66,66,66,5,0
GME,5,20250818,164000,66,70,66,70,49,0
GME,5,20250819,093500,74.5,74.5,74.5,74.5,11,0
GME,5,20250819,132000,74.5,74.5,74.5,74.5,1,0
GME,5,20250819,145500,74.5,74.5,74.5,74.5,1,0
GME,5,20250819,150000,74.5,74.5,74.5,74.5,1,0
GME,5,20250819,164000,74.5,74.5,74.5,74.5,1,0
GME,5,20250819,164500,74.5,74.5,74.5,74.5,15,0
GME,5,20250820,093500,75,75,75,75,1,0
GME,5,20250820,094000,71.5,71.5,71.5,71.5,1,0
GME,5,20250820,095000,75,75,75,75,1,0
GME,5,20250820,095500,75,75,75,75,1,0
GME,5,20250820,100500,71.5,71.5,71.5,71.5,3,0
GME,5,20250820,104500,75,75,75,75,1,0
GME,5,20250820,122500,75,75,75,75,1,0
GME,5,20250820,143500,75,75,75,75,3,0
GME,5,20250820,145500,75,75,75,75,1,0
GME,5,20250820,151000,71.5,71.5,71.5,71.5,1,0
GME,5,20250820,155500,71.5,71.5,71.5,71.5,3,0
GME,5,20250820,164500,75,75,75,75,4,0
GME,5,20250821,093000,75,75,75,75,1,0
GME,5,20250821,094000,75,75,75,75,1,0
GME,5,20250821,100500,71.5,71.5,71.5,71.5,1,0
GME,5,20250821,101000,71.5,71.5,71.5,71.5,1,0
GME,5,20250821,113500,71.5,71.5,71.5,71.5,29,0
GME,5,20250821,115000,71.5,71.5,71.5,71.5,1,0
GME,5,20250822,164000,71.5,71.5,71.5,71.5,185,0
GME,5,20250825,150000,70.5,70.5,70.5,70.5,10,0
GME,5,20250825,164500,71.5,71.5,71.5,71.5,55,0
GME,5,20250826,144500,71.5,71.5,71.5,71.5,4,0
GME,5,20250827,152000,68.5,68.5,68.5,68.5,30,0
GME,5,20250827,164500,71,71.5,71,71.5,50,0
GME,5,20250829,095000,68,68,68,68,30,0
GME,5,20250829,101000,63,63,63,63,2,0
GME,5,20250829,164500,69.5,71,69.5,71,62,0
GME,5,20250902,100500,68,68,66.5,66.5,87,0
GME,5,20250902,101000,66,66,66,66,50,0
GME,5,20250902,164500,66,66,66,66,102,0
GME,5,20250909,102500,65.5,65.5,65.5,65.5,30,0
GME,5,20250909,122000,64,64,64,64,79,0
GME,5,20250909,122500,64,64,64,64,121,0
GME,5,20250909,133000,64,64,64,64,29,0
GME,5,20250912,164500,63,67,63,63,235,0
GME,5,20250915,101000,64,64,64,64,32,0
GME,5,20250915,144000,59.5,59.5,55.5,55.5,4,0
GME,5,20250915,164500,63.5,64,63.5,64,50,0
GME,5,20250916,112500,58,58,58,58,71,0
GME,5,20250916,164500,64,64,64,64,49,0
GME,5,20250918,124000,57.5,57.5,57.5,57.5,47,0
GME,5,20250918,165500,64,64,64,64,50,0
GME,5,20250919,095500,58,58,58,58,50,0
GME,5,20250919,164500,62.5,62.5,62.5,62.5,50,0
GME,5,20250922,123500,58,58,58,58,30,0
GME,5,20250923,164500,62,63.5,62,63.5,40,0
GME,5,20250925,094500,59,59,59,59,9,0
GME,5,20250925,164500,63.5,63.5,63.5,63.5,32,0
GME,5,20250926,140000,64,64,64,64,9,0
GME,5,20250929,160000,62.5,62.5,62.5,62.5,33,0
GME,5,20250930,121000,57.5,57.5,57.5,57.5,91,0
GME,5,20250930,121500,57.5,57.5,57.5,57.5,9,0
GME,5,20250930,164500,64,64,64,64,74,0
GME,5,20251001,094500,58.5,58.5,58.5,58.5,120,0
GME,5,20251001,095000,58.5,58.5,58,58,371,0
GME,5,20251001,095500,58,58,58,58,24,0
GME,5,20251001,100000,58,58,58,58,125,0
GME,5,20251001,113000,58,58,58,58,25,0
GME,5,20251001,120000,58,58,58,58,3,0
GME,5,20251001,154000,58,58,58,58,272,0
GME,5,20251001,165500,64,64,64,64,6,0
GME,5,20251002,103500,57.5,57.5,54.5,54.5,257,0
GME,5,20251002,151000,60.5,62,60.5,62,52,0
GME,5,20251003,102500,59,59,54.5,55,356,0
GME,5,20251003,164500,60,60,60,60,60,0
GME,5,20251006,105000,58,58,54,54,376,0
GME,5,20251006,165500,58.5,58.5,58.5,58.5,55,0
GME,5,20251007,090500,54.5,54.5,54.5,54.5,2,0
GME,5,20251007,164500,58.5,59,54.5,54.5,57,0
GME,5,20251008,102000,56.5,56.5,56.5,56.5,36,0
GME,5,20251008,164500,56,59.5,56,56.5,102,0
GME,5,20251009,090000,59.5,59.5,59.5,59.5,10,0
GME,5,20251009,131000,57,57,54,54,146,0
GME,5,20251009,133000,54,57,54,57,5,0
GME,5,20251009,155500,53,53,53,53,1,0
GME,5,20251010,164500,56.5,59.5,56.5,59,149,0
GME,5,20251013,101500,57.5,57.5,57.5,57.5,5,0
GME,5,20251013,105000,57,57,53,53,157,0
