<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRS,5,20250717,151000,1.56,1.56,1.56,1.56,35,0
NRS,5,20250717,162000,1.56,1.56,1.56,1.56,284,0
NRS,5,20250717,163500,1.56,1.56,1.56,1.56,122,0
NRS,5,20250722,114500,1.56,1.56,1.56,1.56,319,0
NRS,5,20250724,114500,1.55,1.55,1.55,1.55,100,0
NRS,5,20250724,121500,1.55,1.55,1.55,1.55,275,0
NRS,5,20250804,142000,1.56,1.56,1.56,1.56,200,0
NRS,5,20250805,094500,1.56,1.56,1.56,1.56,100,0
NRS,5,20250805,110000,1.56,1.56,1.55,1.55,100,0
NRS,5,20250805,153500,1.56,1.56,1.56,1.56,100,0
NRS,5,20250806,091000,1.56,1.56,1.4,1.4,1938,0
NRS,5,20250806,092000,1.4,1.4,1.4,1.4,140,0
NRS,5,20250806,093000,1.26,1.26,1.25,1.25,3062,0
NRS,5,20250806,093500,1.25,1.25,1.25,1.25,1000,0
NRS,5,20250806,122500,1.28,1.28,1.28,1.28,100,0
NRS,5,20250806,140000,1.29,1.29,1.29,1.29,100,0
NRS,5,20250806,164500,1.29,1.29,1.29,1.29,535,0
NRS,5,20250808,161500,1.29,1.29,1.29,1.29,100,0
NRS,5,20250829,135500,1.3,1.3,1.3,1.3,1,0
NRS,5,20250909,115500,1.3,1.4,1.3,1.4,250,0
NRS,5,20250923,102500,1.39,1.39,1.39,1.39,100,0
NRS,5,20250923,104500,1.4,1.4,1.4,1.4,975,0
NRS,5,20251015,090000,1.4,1.4,1.4,1.4,20,0
NRS,5,20251017,110000,1.26,1.26,1.25,1.25,1395,0
NRS,5,20251017,131000,1.25,1.25,1.25,1.25,1000,0
NRS,5,20251017,162500,1.25,1.25,1.25,1.25,150,0
NRS,5,20251028,090000,1.22,1.22,1.22,1.22,10,0
NRS,5,20251114,114000,1.21,1.21,1.21,1.21,369,0
NRS,5,20251127,162000,1.21,1.21,1.21,1.21,1,0
NRS,5,20251201,121000,1.21,1.21,1.21,1.21,156,0
NRS,5,20251201,130000,1.2,1.2,1.2,1.2,800,0
NRS,5,20251201,135500,1.19,1.19,1.1,1.1,1028,0
NRS,5,20251201,140500,1.19,1.19,1.01,1.01,1188,0
NRS,5,20251201,150000,1.19,1.19,1.19,1.19,222,0
NRS,5,20251201,160000,1.09,1.09,1.09,1.09,1000,0
NRS,5,20251201,164500,1.09,1.1,1.09,1.1,1028,0
