<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBS,5,20250707,091000,89,89,89,89,3,0
XBS,5,20250707,105500,88.5,88.5,87,87,51,0
XBS,5,20250707,143000,89.5,89.5,89.5,89.5,6,0
XBS,5,20250707,144500,89.5,89.5,89.5,89.5,19,0
XBS,5,20250707,145000,89.5,89.5,89.5,89.5,47,0
XBS,5,20250708,114500,89.5,89.5,89.5,89.5,39,0
XBS,5,20250709,105500,87,87,87,87,2,0
XBS,5,20250709,114500,89.5,89.5,89.5,89.5,185,0
XBS,5,20250710,100500,89.5,89.5,89.5,89.5,2,0
XBS,5,20250711,123500,86.5,87,86.5,87,62,0
XBS,5,20250711,131000,89,89,89,89,13,0
XBS,5,20250711,142500,89,89,89,89,12,0
XBS,5,20250714,100500,87,87,87,87,23,0
XBS,5,20250714,131500,86,86,86,86,8,0
XBS,5,20250714,144000,86,86,86,86,9,0
XBS,5,20250714,153000,88,88,88,88,1,0
XBS,5,20250714,155500,88,88.5,88,88.5,6,0
XBS,5,20250714,160000,89,89,89,89,6,0
XBS,5,20250714,164000,89,89,89,89,11,0
XBS,5,20250715,090000,88,88,88,88,3,0
XBS,5,20250715,095000,87,87,86,86,69,0
XBS,5,20250715,111500,88,88,88,88,1,0
XBS,5,20250715,114500,88,88,88,88,6,0
XBS,5,20250715,115000,88,88,88,88,1,0
XBS,5,20250715,115500,88,89.5,88,89.5,47,0
XBS,5,20250715,120000,89.5,89.5,89.5,89.5,4,0
XBS,5,20250715,130500,90,90,90,90,2,0
XBS,5,20250715,145000,89.5,89.5,89.5,89.5,29,0
XBS,5,20250716,102500,89,89.5,89,89.5,19,0
XBS,5,20250716,110500,89.5,89.5,89.5,89.5,26,0
XBS,5,20250716,114000,88,88,88,88,20,0
XBS,5,20250716,152500,89.5,89.5,87,89.5,9,0
XBS,5,20250716,153500,87,87,86.5,86.5,24,0
XBS,5,20250716,161000,89,89,89,89,1,0
XBS,5,20250717,092500,89,89.5,89,89.5,8,0
XBS,5,20250717,105000,87,87,86,86,133,0
XBS,5,20250717,110000,87,87,87,87,1,0
XBS,5,20250717,114000,87,87,87,87,1,0
XBS,5,20250717,133500,87,87,87,87,23,0
XBS,5,20250717,164500,88,88,88,88,1,0
XBS,5,20250718,111500,87,87,87,87,77,0
XBS,5,20250721,104500,88,88,88,88,1,0
XBS,5,20250721,115000,88,89.5,88,89.5,18,0
XBS,5,20250722,090000,89.5,89.5,89.5,89.5,10,0
XBS,5,20250722,092500,90,90,90,90,18,0
XBS,5,20250722,112500,88,88,86,86,159,0
XBS,5,20250722,114000,86,86,86,86,4,0
XBS,5,20250722,125000,86.5,86.5,86.5,86.5,24,0
XBS,5,20250723,091000,88,88,88,88,1,0
XBS,5,20250723,105000,87,87,86.5,86.5,115,0
XBS,5,20250723,160500,86.5,86.5,86.5,86.5,25,0
XBS,5,20250724,090000,86.5,86.5,86.5,86.5,4,0
XBS,5,20250724,094000,86.5,86.5,86.5,86.5,7,0
XBS,5,20250724,113000,88,89.5,88,89.5,57,0
XBS,5,20250724,133500,87,87,86.5,86.5,220,0
XBS,5,20250725,113000,87,87,86.5,86.5,28,0
XBS,5,20250725,114500,86,86,86,86,22,0
XBS,5,20250725,162500,86.5,86.5,86.5,86.5,14,0
XBS,5,20250728,115500,87.5,87.5,87.5,87.5,3,0
XBS,5,20250728,130000,88,88,88,88,20,0
XBS,5,20250728,144500,87.5,87.5,87.5,87.5,1,0
XBS,5,20250728,152500,86.5,86.5,86.5,86.5,14,0
XBS,5,20250728,160500,86.5,86.5,86.5,86.5,14,0
XBS,5,20250729,103000,86,86,86,86,2,0
