<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMC,5,20250708,161000,10.1,10.2,10.1,10.2,80,0
MMC,5,20250814,101000,10,10,10,10,4,0
MMC,5,20250814,130000,10.3,10.3,10.3,10.3,183,0
MMC,5,20250814,151000,10.3,10.3,10.3,10.3,98,0
MMC,5,20250818,104500,10.2,10.2,10.2,10.2,20,0
MMC,5,20250818,120500,10.2,10.2,10.2,10.2,18,0
MMC,5,20250818,132500,9.6,9.6,9.6,9.6,47,0
MMC,5,20250818,145000,9.7,9.7,9.7,9.7,19,0
MMC,5,20250818,164500,9.7,9.7,9.7,9.7,20,0
MMC,5,20250818,165500,9.8,9.8,9.8,9.8,6,0
MMC,5,20250819,153500,10.3,10.3,10.3,10.3,1,0
MMC,5,20250903,111500,9.6,9.6,9.6,9.6,112,0
MMC,5,20250903,163000,9.55,9.6,9.55,9.6,100,0
MMC,5,20250904,090000,9.1,9.1,9.1,9.1,2,0
MMC,5,20250904,092500,9.1,9.1,9.1,9.1,22,0
MMC,5,20250904,114000,9.1,9.1,9.1,9.1,235,0
MMC,5,20250904,152000,9.6,9.6,9.6,9.6,2,0
MMC,5,20250922,141000,9.6,9.6,9.6,9.6,1011,0
MMC,5,20250922,141500,9.7,9.7,9.7,9.7,110,0
MMC,5,20250922,142000,10.2,11.1,10.2,11.1,850,0
MMC,5,20250922,142500,11.1,11.1,11.1,11.1,111,0
MMC,5,20250922,145500,11.7,12.9,11.7,12.9,561,0
MMC,5,20250922,150000,12.9,13.6,12.9,13,330,0
MMC,5,20250922,150500,13,13,13,13,184,0
MMC,5,20250922,151000,13,13.7,13,13.7,1037,0
MMC,5,20250922,151500,13.7,13.8,13.7,13.8,913,0
MMC,5,20250923,090000,14.4,15,13.5,15,1462,0
MMC,5,20250923,090500,15,15.7,14.9,14.9,1203,0
MMC,5,20250923,091000,15,15,15,15,50,0
MMC,5,20250923,091500,15,15,15,15,250,0
MMC,5,20250923,092000,15.4,15.7,15.4,15.7,252,0
MMC,5,20250923,092500,14.1,15,14.1,15,246,0
MMC,5,20250923,093000,14,15,13.9,15,348,0
MMC,5,20250923,093500,14.1,14.9,14.1,14.9,270,0
MMC,5,20250923,100000,13.1,13.1,13.1,13.1,50,0
MMC,5,20250923,100500,13,13,12.5,12.5,321,0
MMC,5,20250923,101000,12.5,12.6,12.4,12.6,571,0
MMC,5,20250923,101500,13.9,13.9,13.9,13.9,40,0
MMC,5,20250923,104500,13.4,13.4,13.4,13.4,16,0
MMC,5,20250923,105500,12.4,12.4,12.4,12.4,150,0
MMC,5,20250923,110000,12.3,12.3,12,12.1,166,0
MMC,5,20250923,111500,12.7,12.7,12.7,12.7,3,0
MMC,5,20250923,112000,12.7,12.7,12.7,12.7,64,0
MMC,5,20250923,112500,12.7,12.7,12.7,12.7,47,0
MMC,5,20250923,113500,12.7,12.7,12.7,12.7,36,0
MMC,5,20250923,114000,12,12,12,12,103,0
MMC,5,20250923,122500,12.6,12.6,12.6,12.6,88,0
MMC,5,20250923,124000,12.1,12.1,12.1,12.1,40,0
MMC,5,20250923,134000,12,12.1,12,12,212,0
MMC,5,20250923,164500,12,12,12,12,52,0
MMC,5,20250923,165500,11.8,11.8,11.8,11.8,65,0
MMC,5,20250924,090000,11.8,11.8,11.8,11.8,2,0
MMC,5,20250924,103500,11.8,12.8,11.8,12.8,7,0
MMC,5,20250924,152500,10.6,10.6,10.6,10.6,3,0
MMC,5,20250924,154500,12.4,12.4,12.4,12.4,2,0
MMC,5,20250925,091000,10.8,12.4,10,12.4,402,0
MMC,5,20250926,091000,11.9,11.9,11.9,11.9,4,0
MMC,5,20250929,111000,10.1,10.1,10.1,10.1,52,0
MMC,5,20250929,113000,11,11,11,11,5,0
MMC,5,20250929,124500,11,11,11,11,113,0
MMC,5,20250929,141500,11,11.9,11,11.9,64,0
MMC,5,20250930,095500,11.5,11.5,11.5,11.5,1,0
MMC,5,20250930,111000,10.1,10.1,10.1,10.1,64,0
MMC,5,20250930,132000,11.5,11.5,11.5,11.5,1,0
MMC,5,20250930,164500,9.6,9.9,9.6,9.9,42,0
MMC,5,20250930,165500,11.8,11.8,11.8,11.8,2,0
MMC,5,20251001,162500,11.8,13.7,11.8,13.7,437,0
MMC,5,20251001,164500,13.4,13.7,13.4,13.7,500,0
MMC,5,20251002,090500,11.1,11.1,11.1,11.1,59,0
MMC,5,20251002,094500,11.1,11.1,11.1,11.1,9,0
MMC,5,20251002,113500,10.4,10.4,10.4,10.4,9,0
MMC,5,20251002,135000,11.1,11.1,11.1,11.1,1,0
MMC,5,20251002,150000,11.1,11.1,11.1,11.1,97,0
MMC,5,20251003,090000,11.1,11.1,11.1,11.1,12,0
MMC,5,20251007,122000,10.4,10.4,10.4,10.4,21,0
MMC,5,20251007,123000,10.4,10.4,10.1,10.1,124,0
MMC,5,20251007,154000,10.5,10.5,10.5,10.5,2,0
MMC,5,20251008,090000,10.4,10.4,10.4,10.4,24,0
MMC,5,20251008,111500,10.4,10.4,10.4,10.4,52,0
MMC,5,20251010,164000,9.85,9.85,9.85,9.85,24,0
MMC,5,20251010,164500,10.4,10.4,10.4,10.4,2,0
MMC,5,20251013,090000,9.85,9.85,9.85,9.85,5,0
MMC,5,20251013,091000,10.4,10.4,10.4,10.4,1,0
MMC,5,20251013,161500,10.4,10.4,10.4,10.4,19,0
MMC,5,20251014,110000,9.85,9.85,9.85,9.85,35,0
MMC,5,20251014,143000,10.4,10.4,10.4,10.4,2,0
MMC,5,20251015,124000,9.8,9.8,9.8,9.8,103,0
MMC,5,20251015,164500,9.95,10,9.95,10,6,0
MMC,5,20251022,125000,9.9,10.5,9.9,10,200,0
MMC,5,20251022,130000,10.5,11.1,10.5,11.1,80,0
MMC,5,20251022,150000,11.1,11.1,11.1,11.1,52,0
MMC,5,20251023,110000,12.4,12.4,12.4,12.4,2,0
MMC,5,20251023,143000,12.2,12.2,12.2,12.2,14,0
MMC,5,20251024,103000,12.2,12.2,12.2,12.2,2,0
MMC,5,20251027,090000,12.2,12.2,12.2,12.2,2,0
MMC,5,20251028,090000,12.2,12.2,12.2,12.2,1,0
MMC,5,20251028,103500,12.2,12.3,12.2,12.3,50,0
MMC,5,20251028,104000,12.3,12.3,12.3,12.3,50,0
MMC,5,20251028,150500,11.5,11.5,11.5,11.5,88,0
MMC,5,20251110,094000,11.1,11.1,11.1,11.1,2,0
MMC,5,20251114,122000,10.7,10.7,9.8,9.8,218,0
MMC,5,20251114,122500,9.5,9.5,9,9,682,0
MMC,5,20251114,123500,9.25,9.25,9.25,9.25,50,0
MMC,5,20251114,124000,9.25,9.85,9.25,9.85,71,0
MMC,5,20251114,154500,9.25,9.85,9.25,9.85,14,0
MMC,5,20251201,093500,9.2,9.2,9.2,9.2,12,0
MMC,5,20251201,100500,9.75,9.75,9.75,9.75,2,0
