<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHX,5,20251104,110000,3.3,3.3,3.3,3.3,2260,0
BHX,5,20251104,112500,3.3,3.3,3.3,3.3,200,0
BHX,5,20251104,150000,3.34,3.34,3.34,3.34,2180,0
BHX,5,20251118,110500,6.65,6.65,6.65,6.65,8979,0
BHX,5,20251118,111000,6.65,6.65,6.65,6.65,20,0
BHX,5,20251118,112500,6.65,6.65,6.65,6.65,7,0
BHX,5,20251118,150000,6.5,6.5,6.5,6.5,1334,0
BHX,5,20251119,110000,6.5,6.5,6.5,6.5,2681,0
BHX,5,20251119,111500,6.5,6.5,6.5,6.5,734,0
BHX,5,20251119,150000,6.5,6.5,6.5,6.5,3017,0
BHX,5,20251119,150500,6.5,6.5,6.5,6.5,80,0
BHX,5,20251120,110000,6.5,6.5,6.5,6.5,321,0
BHX,5,20251120,150000,6.5,6.5,6.5,6.5,315,0
BHX,5,20251121,110000,6,6,6,6,10,0
BHX,5,20251121,150000,5.85,5.85,5.85,5.85,9,0
BHX,5,20251121,152000,5.85,5.85,5.85,5.85,5,0
BHX,5,20251124,110000,6.3,6.3,6.3,6.3,39,0
BHX,5,20251124,150000,6.3,6.3,6.3,6.3,4023,0
BHX,5,20251126,150000,5.1,5.1,5.1,5.1,100,0
BHX,5,20251127,110000,5,5,5,5,940,0
BHX,5,20251127,150000,4.98,4.98,4.98,4.98,68,0
BHX,5,20251128,110000,4.08,4.08,4.08,4.08,300,0
BHX,5,20251128,112000,4.08,4.08,4.08,4.08,27,0
BHX,5,20251128,150000,4.2,4.2,4.2,4.2,97,0
BHX,5,20251201,110000,4,4,4,4,131,0
BHX,5,20251201,150000,4,4,4,4,32,0
BHX,5,20251202,110000,4.1,4.1,4.1,4.1,4,0
