<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECC,5,20250707,105500,0.381,0.381,0.381,0.381,27,0
ECC,5,20250708,125500,0.379,0.379,0.379,0.379,50,0
ECC,5,20250708,140000,0.379,0.379,0.379,0.379,200,0
ECC,5,20250709,090500,0.379,0.379,0.379,0.379,30,0
ECC,5,20250710,124500,0.375,0.375,0.375,0.375,41,0
ECC,5,20250710,135000,0.375,0.375,0.375,0.375,159,0
ECC,5,20250710,143000,0.375,0.375,0.375,0.375,1001,0
ECC,5,20250710,153500,0.376,0.388,0.376,0.388,4343,0
ECC,5,20250710,162000,0.39,0.39,0.39,0.39,657,0
ECC,5,20250710,163000,0.399,0.399,0.399,0.399,3467,0
ECC,5,20250710,164500,0.4,0.409,0.399,0.409,3608,0
ECC,5,20250711,092000,0.381,0.381,0.381,0.381,30,0
ECC,5,20250711,130500,0.406,0.408,0.406,0.408,1000,0
ECC,5,20250714,093500,0.406,0.406,0.406,0.406,30,0
ECC,5,20250715,102000,0.4,0.4,0.38,0.38,7949,0
ECC,5,20250715,132000,0.397,0.397,0.397,0.397,50,0
ECC,5,20250716,120000,0.381,0.381,0.381,0.381,50,0
ECC,5,20250717,091000,0.392,0.392,0.392,0.392,3,0
ECC,5,20250718,090000,0.392,0.392,0.392,0.392,100,0
ECC,5,20250718,090500,0.393,0.393,0.393,0.393,30,0
ECC,5,20250718,092000,0.393,0.393,0.393,0.393,1541,0
ECC,5,20250718,101000,0.394,0.394,0.394,0.394,30,0
ECC,5,20250718,113000,0.394,0.394,0.394,0.394,27,0
ECC,5,20250718,125000,0.393,0.393,0.393,0.393,450,0
ECC,5,20250718,125500,0.393,0.393,0.392,0.392,1050,0
ECC,5,20250718,143000,0.392,0.392,0.392,0.392,172,0
ECC,5,20250718,152500,0.397,0.397,0.397,0.397,30,0
ECC,5,20250721,093500,0.397,0.397,0.397,0.397,50,0
ECC,5,20250722,155000,0.39,0.39,0.39,0.39,25,0
ECC,5,20250722,163000,0.384,0.384,0.38,0.38,1975,0
ECC,5,20250723,113000,0.38,0.38,0.38,0.38,224,0
ECC,5,20250723,132000,0.379,0.38,0.379,0.38,100,0
ECC,5,20250724,090000,0.373,0.373,0.373,0.373,526,0
ECC,5,20250724,093500,0.373,0.373,0.357,0.357,3357,0
ECC,5,20250724,142000,0.385,0.385,0.385,0.385,30,0
ECC,5,20250724,150500,0.371,0.371,0.37,0.37,860,0
ECC,5,20250724,152000,0.37,0.37,0.37,0.37,1564,0
ECC,5,20250725,091500,0.37,0.37,0.37,0.37,185,0
ECC,5,20250725,124500,0.385,0.386,0.385,0.386,2067,0
ECC,5,20250725,153000,0.386,0.387,0.386,0.387,200,0
ECC,5,20250728,113500,0.387,0.395,0.387,0.395,390,0
ECC,5,20250728,160000,0.399,0.408,0.398,0.408,1213,0
ECC,5,20250729,093000,0.408,0.409,0.408,0.409,2424,0
ECC,5,20250729,094000,0.409,0.41,0.409,0.41,4860,0
ECC,5,20250729,100000,0.41,0.439,0.41,0.439,3219,0
ECC,5,20250729,110000,0.438,0.438,0.438,0.438,200,0
ECC,5,20250729,112500,0.438,0.439,0.438,0.439,3050,0
ECC,5,20250729,113000,0.439,0.459,0.439,0.459,10087,0
ECC,5,20250729,114000,0.44,0.44,0.44,0.44,1000,0
ECC,5,20250729,131000,0.469,0.469,0.469,0.469,100,0
ECC,5,20250729,140000,0.445,0.445,0.445,0.445,200,0
ECC,5,20250729,140500,0.445,0.445,0.445,0.445,285,0
ECC,5,20250729,141000,0.445,0.445,0.439,0.439,69033,0
