<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOR,5,20250708,150500,8.5,8.5,8.35,8.35,78,0
KOR,5,20250708,160000,8.7,8.7,8.7,8.7,1,0
KOR,5,20250708,160500,8.3,8.3,8.3,8.3,20,0
KOR,5,20250709,133000,8.35,8.35,8.3,8.3,477,0
KOR,5,20250710,090000,8.25,8.25,8.25,8.25,200,0
KOR,5,20250710,164500,8.3,8.3,8.3,8.3,270,0
KOR,5,20250711,113500,8.5,8.6,8.5,8.6,100,0
KOR,5,20250711,123500,8.6,8.6,8.6,8.6,8,0
KOR,5,20250711,145500,8.65,8.7,8.65,8.7,38,0
KOR,5,20250714,120000,8.7,8.7,8.7,8.7,17,0
KOR,5,20250714,152500,8.5,8.5,8.3,8.3,108,0
KOR,5,20250714,164500,8.8,8.8,8.8,8.8,10,0
KOR,5,20250716,111000,8.35,8.35,8.3,8.3,230,0
KOR,5,20250716,115000,8.3,8.3,8.3,8.3,80,0
KOR,5,20250716,121000,8.25,8.25,8.25,8.25,15,0
KOR,5,20250716,130500,8.25,8.25,8.25,8.25,295,0
KOR,5,20250716,133500,8.3,8.3,8.3,8.3,11,0
KOR,5,20250716,152000,8.3,8.3,8.3,8.3,578,0
KOR,5,20250718,091500,8.25,8.25,8.1,8.1,80,0
KOR,5,20250718,113000,8.15,8.15,8.15,8.15,132,0
KOR,5,20250722,144500,8.05,8.05,8.05,8.05,5,0
KOR,5,20250723,124000,8.25,8.25,8.25,8.25,15,0
KOR,5,20250723,164500,8.3,8.3,8.3,8.3,245,0
KOR,5,20250725,105000,8.4,8.5,8.4,8.45,41,0
KOR,5,20250725,154000,8.5,8.65,8.5,8.65,289,0
KOR,5,20250728,090000,9,9,9,9,180,0
KOR,5,20250728,090500,9,9.9,9,9.9,213,0
KOR,5,20250728,091000,9,9,8.65,8.65,39,0
KOR,5,20250728,102500,9.7,9.7,9.7,9.7,5,0
KOR,5,20250728,131500,9.5,9.5,9.5,9.5,2,0
KOR,5,20250730,093000,8.85,8.85,8.8,8.8,200,0
KOR,5,20250730,135000,9.05,9.1,9.05,9.1,20,0
KOR,5,20250801,115000,9.1,9.1,9.1,9.1,2,0
KOR,5,20250801,132500,9.1,9.1,9.1,9.1,4,0
