<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPS,5,20250707,091000,0.464,0.464,0.464,0.464,25,0
HPS,5,20250708,101000,0.464,0.464,0.464,0.464,25,0
HPS,5,20250709,091000,0.464,0.464,0.464,0.464,30,0
HPS,5,20250710,110500,0.468,0.478,0.468,0.478,250,0
HPS,5,20250710,111000,0.49,0.5,0.49,0.5,3006,0
HPS,5,20250710,141000,0.498,0.498,0.498,0.498,100,0
HPS,5,20250711,094500,0.498,0.498,0.498,0.498,400,0
HPS,5,20250714,094000,0.5,0.5,0.5,0.5,20,0
HPS,5,20250714,111000,0.5,0.5,0.5,0.5,2419,0
HPS,5,20250714,134500,0.51,0.51,0.51,0.51,200,0
HPS,5,20250716,092000,0.51,0.54,0.51,0.54,1000,0
HPS,5,20250716,104500,0.54,0.55,0.54,0.55,1100,0
HPS,5,20250716,105500,0.55,0.55,0.55,0.55,400,0
HPS,5,20250716,111000,0.55,0.55,0.55,0.55,600,0
HPS,5,20250716,125500,0.57,0.57,0.57,0.57,100,0
HPS,5,20250716,150000,0.57,0.57,0.57,0.57,1000,0
HPS,5,20250716,152000,0.58,0.58,0.58,0.58,18,0
HPS,5,20250716,154000,0.58,0.58,0.58,0.58,40,0
HPS,5,20250716,154500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250716,160500,0.58,0.595,0.58,0.595,2000,0
HPS,5,20250717,090000,0.6,0.645,0.6,0.645,5000,0
HPS,5,20250717,124000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250717,144500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250718,094000,0.595,0.595,0.595,0.595,875,0
HPS,5,20250718,100000,0.595,0.595,0.595,0.595,25,0
HPS,5,20250718,143000,0.595,0.6,0.595,0.6,750,0
HPS,5,20250721,094000,0.6,0.6,0.6,0.6,20,0
HPS,5,20250722,095000,0.58,0.58,0.58,0.58,60,0
HPS,5,20250722,160500,0.57,0.57,0.57,0.57,50,0
HPS,5,20250724,091500,0.57,0.57,0.57,0.57,50,0
HPS,5,20250724,113000,0.575,0.58,0.575,0.58,1000,0
HPS,5,20250724,120500,0.58,0.58,0.58,0.58,2000,0
HPS,5,20250724,121000,0.57,0.57,0.57,0.57,200,0
HPS,5,20250725,092000,0.57,0.57,0.57,0.57,200,0
HPS,5,20250728,124000,0.58,0.58,0.58,0.58,15,0
HPS,5,20250729,101000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250730,095000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250731,093000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250801,105500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250804,120000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250805,104500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250806,102000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250807,103000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250808,091000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250811,091000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250812,093500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250813,112500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250814,092500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250818,111000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250818,162500,0.555,0.555,0.555,0.555,40,0
HPS,5,20250819,093500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250820,093500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250821,121000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250821,153000,0.58,0.58,0.58,0.58,2000,0
HPS,5,20250822,104500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250822,153500,0.575,0.575,0.575,0.575,2,0
HPS,5,20250825,102500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250826,095000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250826,135000,0.575,0.575,0.575,0.575,10,0
HPS,5,20250827,095500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250828,101500,0.58,0.58,0.58,0.58,20,0
HPS,5,20250829,100000,0.58,0.58,0.58,0.58,20,0
HPS,5,20250901,164500,0.575,0.575,0.575,0.575,200,0
HPS,5,20250902,092500,0.555,0.555,0.555,0.555,60,0
HPS,5,20250902,093500,0.555,0.555,0.555,0.555,230,0
HPS,5,20250903,093500,0.575,0.575,0.575,0.575,200,0
HPS,5,20250903,121000,0.555,0.555,0.555,0.555,100,0
HPS,5,20250904,141500,0.555,0.555,0.52,0.52,2281,0
HPS,5,20250904,145500,0.52,0.52,0.52,0.52,219,0
HPS,5,20250904,150500,0.52,0.52,0.52,0.52,2000,0
HPS,5,20250905,090000,0.505,0.505,0.505,0.505,200,0
HPS,5,20250909,104500,0.51,0.51,0.51,0.51,20,0
HPS,5,20250910,095000,0.53,0.53,0.53,0.53,30,0
HPS,5,20250910,104500,0.54,0.545,0.54,0.545,170,0
HPS,5,20250910,110500,0.545,0.56,0.545,0.56,1825,0
HPS,5,20250911,103500,0.56,0.56,0.56,0.56,20,0
HPS,5,20250911,145000,0.56,0.56,0.56,0.56,155,0
HPS,5,20250911,150500,0.56,0.56,0.56,0.56,245,0
HPS,5,20250912,090000,0.56,0.56,0.56,0.56,200,0
HPS,5,20250912,111500,0.56,0.56,0.56,0.56,20,0
HPS,5,20250915,115500,0.56,0.56,0.56,0.56,3,0
HPS,5,20250915,122500,0.56,0.56,0.56,0.56,15,0
HPS,5,20250915,123000,0.56,0.56,0.56,0.56,20,0
HPS,5,20250915,134500,0.56,0.56,0.56,0.56,200,0
HPS,5,20250916,102500,0.56,0.56,0.56,0.56,20,0
HPS,5,20250917,090000,0.56,0.56,0.56,0.56,200,0
