<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CST,5,20251105,111000,3.22,3.22,3.21,3.21,10598,0
CST,5,20251105,111500,3.21,3.3485,3.19,3.3485,7405,0
CST,5,20251105,112000,3.348,3.3485,3.348,3.3485,711,0
CST,5,20251105,120500,3.3485,3.3485,3.1,3.1,11932,0
CST,5,20251105,121000,3.1,3.1,3.1,3.1,900,0
CST,5,20251105,125000,2.86,3.0695,2.86,3.0695,5606,0
CST,5,20251105,125500,2.8495,2.8495,2.8495,2.8495,600,0
CST,5,20251105,142000,2.61,2.61,2.61,2.61,5541,0
CST,5,20251105,142500,2.55,2.55,2.55,2.55,400,0
CST,5,20251105,143000,2.55,2.55,2.54,2.54,800,0
CST,5,20251105,145000,2.55,2.55,2.55,2.55,2112,0
CST,5,20251105,145500,2.55,2.61,2.55,2.55,1777,0
CST,5,20251105,151000,2.53,2.53,2.53,2.53,105,0
CST,5,20251105,151500,2.53,2.53,2.53,2.53,45,0
CST,5,20251106,090000,2.41,2.41,2.3,2.3,3359,0
CST,5,20251106,090500,2.38,2.38,2.38,2.38,115,0
CST,5,20251106,091000,2.27,2.27,2.22,2.22,855,0
CST,5,20251106,092500,2.25,2.25,2.04,2.05,6010,0
CST,5,20251106,093000,2.12,2.12,2.1,2.1,1000,0
CST,5,20251106,094500,2.23,2.23,2.23,2.23,200,0
CST,5,20251106,102000,2.1625,2.1625,2.1625,2.1625,37,0
CST,5,20251106,104500,2.239,2.27,2.239,2.27,1392,0
CST,5,20251106,105000,2.27,2.27,2.27,2.27,38,0
CST,5,20251106,110000,2.27,2.27,2.27,2.27,75,0
CST,5,20251106,114000,2.19,2.19,2.19,2.19,190,0
CST,5,20251106,114500,2.2,2.2,2.2,2.2,263,0
CST,5,20251106,125000,2.2,2.2,2.1905,2.1905,595,0
CST,5,20251106,125500,2.191,2.191,2.19,2.1905,1903,0
CST,5,20251106,135000,2.181,2.181,1.95,1.95,9924,0
CST,5,20251106,135500,2,2,2,2,1676,0
CST,5,20251106,140000,1.96,1.96,1.928,1.928,7660,0
CST,5,20251106,142000,2,2,2,2,2230,0
CST,5,20251106,142500,2,2,2,2,300,0
CST,5,20251106,143500,2,2,2,2,370,0
CST,5,20251106,151000,2.07,2.076,2.07,2.076,60,0
CST,5,20251106,164500,1.932,1.932,1.93,1.9302,430,0
CST,5,20251106,165500,2.05,2.05,2.05,2.05,10,0
CST,5,20251107,090000,1.98,1.98,1.98,1.98,2000,0
CST,5,20251107,090500,2,2,2,2,100,0
CST,5,20251107,100000,1.95,1.95,1.95,1.95,50,0
CST,5,20251107,114000,1.95,1.95,1.95,1.95,70,0
CST,5,20251107,115500,1.95,1.95,1.928,1.928,3390,0
CST,5,20251107,120000,1.928,1.928,1.9,1.9,1787,0
CST,5,20251107,120500,1.86,1.86,1.8,1.8,4746,0
CST,5,20251107,121000,1.8,1.8,1.8,1.8,1080,0
CST,5,20251107,131000,1.8,1.8,1.8,1.8,93,0
CST,5,20251107,132000,1.8,1.8,1.8,1.8,81,0
CST,5,20251107,132500,1.85,1.85,1.85,1.85,1000,0
CST,5,20251107,133000,1.85,1.9,1.85,1.9,2417,0
CST,5,20251107,135000,1.8998,1.8998,1.8998,1.8998,840,0
CST,5,20251107,141500,1.8998,1.9,1.8998,1.9,2322,0
CST,5,20251107,143000,1.8998,1.8998,1.8998,1.8998,900,0
CST,5,20251107,153500,1.8998,1.8998,1.8998,1.8998,1434,0
CST,5,20251107,155000,1.8998,1.8998,1.8998,1.8998,666,0
CST,5,20251107,160000,1.86,1.86,1.8,1.8,4322,0
CST,5,20251110,090000,1.8108,1.8108,1.8108,1.8108,150,0
CST,5,20251110,093500,1.97,1.97,1.97,1.97,493,0
CST,5,20251110,101000,1.824,1.824,1.824,1.824,84,0
CST,5,20251110,105500,1.824,1.824,1.824,1.824,93,0
CST,5,20251110,144500,1.826,1.826,1.824,1.824,2085,0
CST,5,20251110,155000,1.85,1.85,1.85,1.85,10,0
CST,5,20251110,155500,1.85,1.85,1.85,1.85,990,0
CST,5,20251112,090000,1.95,1.95,1.95,1.95,650,0
CST,5,20251112,091000,1.96,1.96,1.96,1.96,50,0
CST,5,20251112,095000,1.84,1.84,1.8,1.8002,1750,0
