<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COS,5,20250707,090000,0.446,0.459,0.446,0.459,7000,0
COS,5,20250707,094000,0.42,0.42,0.41,0.41,6740,0
COS,5,20250707,095000,0.41,0.41,0.41,0.41,2260,0
COS,5,20250707,124000,0.412,0.412,0.41,0.41,4500,0
COS,5,20250707,130000,0.44,0.44,0.44,0.44,200,0
COS,5,20250707,131000,0.44,0.44,0.44,0.44,100,0
COS,5,20250708,090000,0.447,0.447,0.447,0.447,1000,0
COS,5,20250708,121500,0.448,0.448,0.448,0.448,23,0
COS,5,20250709,092500,0.447,0.447,0.447,0.447,100,0
COS,5,20250709,134500,0.447,0.447,0.447,0.447,300,0
COS,5,20250709,153000,0.447,0.448,0.447,0.448,3000,0
COS,5,20250710,092500,0.447,0.447,0.447,0.447,100,0
COS,5,20250711,090000,0.447,0.448,0.447,0.448,4500,0
COS,5,20250711,092500,0.435,0.435,0.412,0.412,500,0
COS,5,20250714,093500,0.424,0.424,0.424,0.424,423,0
COS,5,20250714,113500,0.446,0.446,0.446,0.446,30,0
COS,5,20250714,115000,0.424,0.424,0.424,0.424,9000,0
COS,5,20250714,140000,0.445,0.445,0.445,0.445,300,0
COS,5,20250714,141000,0.445,0.445,0.445,0.445,500,0
COS,5,20250714,155000,0.445,0.445,0.445,0.445,213,0
COS,5,20250715,093500,0.445,0.445,0.445,0.445,50,0
COS,5,20250715,094500,0.424,0.424,0.424,0.424,23,0
COS,5,20250716,102500,0.424,0.424,0.424,0.424,70,0
COS,5,20250716,131000,0.439,0.439,0.439,0.439,200,0
COS,5,20250716,154500,0.439,0.439,0.439,0.439,300,0
COS,5,20250716,162500,0.439,0.439,0.439,0.439,28,0
COS,5,20250721,144000,0.425,0.425,0.425,0.425,1,0
COS,5,20250721,145000,0.439,0.439,0.439,0.439,1,0
COS,5,20250722,094500,0.445,0.445,0.445,0.445,25,0
COS,5,20250724,094000,0.445,0.445,0.445,0.445,30,0
COS,5,20250725,094000,0.445,0.445,0.445,0.445,25,0
COS,5,20250728,103000,0.445,0.445,0.445,0.445,30,0
COS,5,20250729,133500,0.441,0.441,0.441,0.441,50,0
COS,5,20250730,093500,0.441,0.441,0.441,0.441,50,0
COS,5,20250730,164500,0.445,0.445,0.445,0.445,1000,0
COS,5,20250731,092500,0.445,0.445,0.445,0.445,50,0
COS,5,20250731,093000,0.433,0.433,0.431,0.431,241,0
