<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFD,5,20250707,095500,0.87,0.87,0.87,0.87,12,0
MFD,5,20250708,160000,0.85,0.85,0.85,0.85,100,0
MFD,5,20250708,162500,0.85,0.85,0.85,0.85,20,0
MFD,5,20250708,163000,0.85,0.86,0.85,0.86,1413,0
MFD,5,20250708,163500,0.86,0.895,0.86,0.895,1556,0
MFD,5,20250709,092000,0.885,0.885,0.885,0.885,1000,0
MFD,5,20250709,094500,0.88,0.88,0.88,0.88,445,0
MFD,5,20250709,154000,0.82,0.82,0.82,0.82,70,0
MFD,5,20250709,154500,0.82,0.82,0.815,0.815,4930,0
MFD,5,20250709,155000,0.81,0.81,0.81,0.81,170,0
MFD,5,20250709,155500,0.81,0.81,0.805,0.805,3550,0
MFD,5,20250709,161500,0.875,0.875,0.875,0.875,1,0
MFD,5,20250710,090000,0.805,0.81,0.805,0.81,3500,0
MFD,5,20250710,090500,0.805,0.805,0.725,0.725,16897,0
MFD,5,20250710,091000,0.73,0.73,0.725,0.725,5003,0
MFD,5,20250710,091500,0.76,0.76,0.725,0.725,2789,0
MFD,5,20250710,092000,0.76,0.76,0.76,0.76,185,0
MFD,5,20250710,092500,0.76,0.76,0.76,0.76,5275,0
MFD,5,20250710,093000,0.76,0.795,0.76,0.795,828,0
MFD,5,20250710,094500,0.79,0.85,0.74,0.85,14773,0
MFD,5,20250710,095000,0.735,0.85,0.73,0.73,10529,0
MFD,5,20250710,104000,0.75,0.75,0.75,0.75,12,0
MFD,5,20250710,104500,0.79,0.79,0.79,0.79,10,0
MFD,5,20250710,111500,0.75,0.75,0.75,0.75,388,0
MFD,5,20250710,120000,0.775,0.775,0.775,0.775,2700,0
MFD,5,20250710,132000,0.76,0.76,0.76,0.76,278,0
MFD,5,20250710,140000,0.785,0.785,0.785,0.785,1,0
MFD,5,20250710,150500,0.77,0.77,0.77,0.77,500,0
MFD,5,20250710,152500,0.765,0.77,0.765,0.77,4200,0
MFD,5,20250710,162000,0.775,0.775,0.775,0.775,1,0
MFD,5,20250710,163500,0.76,0.76,0.75,0.76,2000,0
MFD,5,20250710,164500,0.775,0.775,0.775,0.775,1,0
MFD,5,20250711,090500,0.785,0.785,0.785,0.785,20,0
MFD,5,20250711,100500,0.785,0.79,0.785,0.79,4567,0
MFD,5,20250711,110000,0.79,0.79,0.79,0.79,2800,0
MFD,5,20250711,112500,0.81,0.81,0.81,0.81,1000,0
MFD,5,20250711,114500,0.81,0.81,0.81,0.81,3209,0
MFD,5,20250711,121000,0.81,0.81,0.81,0.81,1791,0
MFD,5,20250711,122000,0.82,0.82,0.82,0.82,160,0
MFD,5,20250711,123000,0.81,0.81,0.81,0.81,2000,0
MFD,5,20250711,124000,0.81,0.84,0.81,0.84,6766,0
MFD,5,20250711,130000,0.865,0.865,0.865,0.865,185,0
MFD,5,20250711,144500,0.85,0.85,0.85,0.85,450,0
MFD,5,20250711,150000,0.85,0.85,0.85,0.85,55,0
MFD,5,20250711,160000,0.88,0.88,0.88,0.88,8941,0
MFD,5,20250711,164500,0.89,0.89,0.89,0.89,600,0
MFD,5,20250715,100000,0.89,0.89,0.89,0.89,12,0
MFD,5,20250715,140500,0.81,0.81,0.8,0.8,5000,0
MFD,5,20250715,143000,0.8,0.8,0.8,0.8,30,0
MFD,5,20250715,144000,0.8,0.8,0.795,0.795,3720,0
MFD,5,20250715,145500,0.795,0.82,0.795,0.82,440,0
MFD,5,20250715,153500,0.78,0.78,0.78,0.78,370,0
MFD,5,20250715,154000,0.82,0.82,0.82,0.82,3926,0
MFD,5,20250715,161000,0.82,0.88,0.82,0.88,1000,0
MFD,5,20250716,090000,0.88,0.9,0.88,0.9,6671,0
MFD,5,20250716,092500,0.9,0.9,0.9,0.9,450,0
MFD,5,20250716,102000,0.85,0.85,0.85,0.85,200,0
MFD,5,20250716,121500,0.86,0.86,0.86,0.86,2000,0
MFD,5,20250716,122000,0.86,0.86,0.86,0.86,3000,0
MFD,5,20250717,094000,0.84,0.84,0.81,0.81,14870,0
MFD,5,20250717,095000,0.805,0.805,0.805,0.805,3000,0
MFD,5,20250717,101500,0.8,0.8,0.78,0.8,8745,0
MFD,5,20250717,103500,0.79,0.79,0.79,0.79,1134,0
MFD,5,20250717,104500,0.84,0.84,0.78,0.78,5221,0
MFD,5,20250717,120500,0.79,0.79,0.78,0.78,4534,0
