<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGN,5,20250707,090000,8.22,8.22,8.22,8.22,2,0
DGN,5,20250708,104500,8.22,8.22,8.22,8.22,2,0
DGN,5,20250709,145000,8.1,8.1,7.76,7.76,350,0
DGN,5,20250710,090000,7.92,7.92,7.92,7.92,2,0
DGN,5,20250710,105000,7.92,7.92,7.92,7.92,8,0
DGN,5,20250710,121000,7.92,7.92,7.92,7.92,16,0
DGN,5,20250710,160000,7.96,7.96,7.96,7.96,2,0
DGN,5,20250711,091000,8.02,8.02,8.02,8.02,2,0
DGN,5,20250711,164000,8.02,8.02,8.02,8.02,2,0
DGN,5,20250714,090000,8.02,8.02,8.02,8.02,20,0
DGN,5,20250715,090000,8.2,8.54,8.2,8.54,300,0
DGN,5,20250715,090500,8.56,8.68,8.56,8.68,100,0
DGN,5,20250715,091000,8.54,8.7,8.54,8.7,100,0
DGN,5,20250715,095500,8.7,8.7,8.7,8.7,120,0
DGN,5,20250715,101500,8.7,8.7,8.7,8.7,100,0
DGN,5,20250715,105500,8.7,8.98,8.7,8.98,460,0
DGN,5,20250715,110000,9,9,9,9,240,0
DGN,5,20250715,130000,8.78,8.78,8.12,8.12,12,0
DGN,5,20250715,131000,9.1,9.1,9.1,9.1,100,0
DGN,5,20250715,131500,9.1,9.12,9.1,9.12,330,0
DGN,5,20250715,132000,9.12,9.12,9.12,9.12,100,0
DGN,5,20250715,161000,9.06,9.06,9.06,9.06,2,0
DGN,5,20250715,164500,9.04,9.04,9.04,9.04,2,0
DGN,5,20250716,090000,8.14,8.14,8.14,8.14,38,0
DGN,5,20250716,092000,9.04,9.04,9,9,19,0
DGN,5,20250716,102000,9,9,9,9,220,0
DGN,5,20250716,124500,9.06,9.06,9.06,9.06,20,0
DGN,5,20250716,125000,9.08,9.08,9.08,9.08,20,0
DGN,5,20250716,135500,9.06,9.06,9,9,100,0
DGN,5,20250716,140000,9,9,9,9,145,0
DGN,5,20250716,163000,9,9,9,9,22,0
DGN,5,20250717,090000,9.3,9.3,9.3,9.3,301,0
DGN,5,20250717,110000,9.36,9.38,9.36,9.38,267,0
DGN,5,20250717,161500,9.4,9.42,9.4,9.42,35,0
DGN,5,20250717,164500,9.42,9.42,9.42,9.42,61,0
DGN,5,20250718,113000,9.6,9.7,9.6,9.7,300,0
DGN,5,20250718,122000,9.7,9.7,9.38,9.38,5,0
DGN,5,20250718,123500,9.72,9.98,9.72,9.98,99,0
DGN,5,20250718,125000,9.96,9.96,9.7,9.7,5,0
DGN,5,20250718,131000,9.98,10,9.98,10,283,0
DGN,5,20250718,131500,10,10,10,10,110,0
DGN,5,20250718,135000,9.88,9.98,9.7,9.7,462,0
DGN,5,20250718,143500,9.96,9.96,9.7,9.7,125,0
DGN,5,20250721,090000,10,10,10,10,15,0
DGN,5,20250721,090500,10.1,10.4,10.1,10.4,102,0
DGN,5,20250721,091000,10.05,10.05,10,10,16,0
DGN,5,20250721,091500,10,10,10,10,130,0
DGN,5,20250721,092500,10.05,11,9.8,11,171,0
DGN,5,20250721,094000,11.2,11.2,10.85,11.1,7,0
