<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTV,5,20250708,091500,0.154,0.154,0.154,0.154,69,0
NTV,5,20250709,092500,0.155,0.155,0.155,0.155,70,0
NTV,5,20250709,161500,0.141,0.141,0.141,0.141,4711,0
NTV,5,20250709,163500,0.154,0.16,0.154,0.16,2000,0
NTV,5,20250710,093000,0.161,0.161,0.16,0.16,4662,0
NTV,5,20250710,094000,0.162,0.162,0.162,0.162,1629,0
NTV,5,20250710,094500,0.146,0.146,0.146,0.146,129,0
NTV,5,20250710,095000,0.162,0.163,0.162,0.163,17235,0
NTV,5,20250710,095500,0.163,0.168,0.163,0.168,16515,0
NTV,5,20250710,100000,0.168,0.168,0.168,0.168,885,0
NTV,5,20250710,113000,0.167,0.167,0.167,0.167,1000,0
NTV,5,20250710,123500,0.168,0.175,0.168,0.175,2000,0
NTV,5,20250710,130500,0.174,0.175,0.174,0.175,37470,0
NTV,5,20250710,131000,0.178,0.188,0.175,0.188,30086,0
NTV,5,20250710,132500,0.188,0.188,0.188,0.188,1172,0
NTV,5,20250710,135500,0.18,0.18,0.18,0.18,5000,0
NTV,5,20250710,140000,0.18,0.189,0.18,0.189,32541,0
NTV,5,20250710,141000,0.214,0.214,0.214,0.214,13000,0
NTV,5,20250710,141500,0.214,0.222,0.2,0.222,64492,0
NTV,5,20250710,142000,0.226,0.23,0.222,0.23,6558,0
NTV,5,20250710,143000,0.23,0.23,0.23,0.23,1000,0
NTV,5,20250710,144000,0.218,0.218,0.218,0.218,799,0
NTV,5,20250710,144500,0.218,0.218,0.218,0.218,1004,0
NTV,5,20250710,145000,0.218,0.23,0.218,0.23,19965,0
NTV,5,20250710,150500,0.23,0.23,0.23,0.23,8974,0
NTV,5,20250710,151000,0.23,0.23,0.23,0.23,526,0
NTV,5,20250710,151500,0.23,0.23,0.23,0.23,2800,0
NTV,5,20250710,152500,0.23,0.23,0.23,0.23,10000,0
NTV,5,20250710,153500,0.23,0.23,0.23,0.23,3800,0
NTV,5,20250710,155000,0.236,0.236,0.236,0.236,32682,0
NTV,5,20250710,160000,0.236,0.236,0.236,0.236,19049,0
NTV,5,20250710,160500,0.236,0.236,0.236,0.236,3335,0
NTV,5,20250710,161000,0.236,0.236,0.236,0.236,1000,0
NTV,5,20250710,162500,0.234,0.234,0.234,0.234,1000,0
NTV,5,20250710,163000,0.234,0.234,0.234,0.234,3350,0
NTV,5,20250710,163500,0.23,0.236,0.23,0.23,3510,0
NTV,5,20250710,164000,0.23,0.236,0.23,0.236,10303,0
NTV,5,20250711,090000,0.26,0.26,0.26,0.26,18672,0
NTV,5,20250711,090500,0.26,0.26,0.26,0.26,1000,0
NTV,5,20250711,092000,0.26,0.26,0.26,0.26,2000,0
NTV,5,20250711,092500,0.26,0.26,0.26,0.26,18673,0
NTV,5,20250711,093000,0.27,0.28,0.26,0.28,6090,0
NTV,5,20250711,093500,0.28,0.28,0.28,0.28,6339,0
NTV,5,20250711,094000,0.276,0.278,0.26,0.26,18699,0
NTV,5,20250711,094500,0.26,0.26,0.222,0.248,7909,0
NTV,5,20250711,095000,0.226,0.226,0.226,0.226,247,0
NTV,5,20250711,095500,0.276,0.29,0.276,0.29,40001,0
NTV,5,20250711,101000,0.28,0.28,0.28,0.28,1138,0
NTV,5,20250711,102000,0.276,0.276,0.276,0.276,3000,0
NTV,5,20250711,102500,0.266,0.276,0.266,0.276,1247,0
NTV,5,20250711,103000,0.274,0.276,0.274,0.276,3000,0
NTV,5,20250711,103500,0.276,0.29,0.276,0.29,31139,0
NTV,5,20250711,104000,0.29,0.29,0.29,0.29,66725,0
NTV,5,20250711,104500,0.29,0.29,0.268,0.268,5500,0
NTV,5,20250711,105000,0.268,0.268,0.268,0.268,10100,0
NTV,5,20250711,105500,0.268,0.268,0.268,0.268,1000,0
NTV,5,20250711,110000,0.268,0.268,0.268,0.268,3922,0
NTV,5,20250711,110500,0.268,0.268,0.268,0.268,339,0
NTV,5,20250711,111000,0.282,0.282,0.282,0.282,100,0
NTV,5,20250711,112000,0.288,0.288,0.288,0.288,700,0
NTV,5,20250711,113500,0.286,0.288,0.286,0.288,357,0
NTV,5,20250711,114500,0.286,0.286,0.286,0.286,100,0
NTV,5,20250711,115000,0.284,0.29,0.28,0.29,4760,0
NTV,5,20250711,120000,0.29,0.29,0.29,0.29,650,0
NTV,5,20250711,120500,0.28,0.28,0.266,0.272,9940,0
NTV,5,20250711,121000,0.266,0.266,0.266,0.266,650,0
NTV,5,20250711,122000,0.278,0.278,0.278,0.278,947,0
NTV,5,20250711,122500,0.278,0.28,0.278,0.28,5000,0
NTV,5,20250711,124500,0.266,0.268,0.266,0.266,1831,0
NTV,5,20250711,130000,0.278,0.278,0.278,0.278,300,0
NTV,5,20250711,130500,0.276,0.278,0.266,0.266,7261,0
NTV,5,20250711,131500,0.278,0.278,0.278,0.278,359,0
NTV,5,20250711,132500,0.278,0.298,0.278,0.298,22628,0
NTV,5,20250711,133500,0.298,0.298,0.298,0.298,465,0
NTV,5,20250711,134000,0.298,0.3,0.298,0.3,7409,0
NTV,5,20250711,135000,0.28,0.28,0.28,0.28,357,0
