<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STD,5,20250707,090000,14.3,14.4,13.9,14.4,90,0
STD,5,20250708,121000,14.1,14.5,14.1,14.5,51,0
STD,5,20250708,121500,14.5,14.8,14.5,14.8,67,0
STD,5,20250708,122000,14.8,14.9,14.8,14.9,79,0
STD,5,20250708,122500,15.4,15.6,15.4,15.6,41,0
STD,5,20250708,143000,15.5,15.5,15.5,15.5,4,0
STD,5,20250708,150000,15,15,15,15,1,0
STD,5,20250708,161500,15,15,15,15,9,0
STD,5,20250708,163000,15,15,15,15,1,0
STD,5,20250708,164000,15,15.5,15,15.3,52,0
STD,5,20250708,164500,14.5,14.5,14.5,14.5,15,0
STD,5,20250709,091000,15.2,15.2,14.8,14.8,75,0
STD,5,20250709,095500,13.5,14.8,13.5,14.8,95,0
STD,5,20250710,090000,14.5,15,14.5,15,50,0
STD,5,20250710,101000,14.8,16.7,14.8,16.7,465,0
STD,5,20250710,101500,17,17.4,16.8,17.4,25,0
STD,5,20250710,102000,16.5,17.3,16.5,17.3,15,0
STD,5,20250710,104500,16.5,16.5,16.5,16.5,1,0
STD,5,20250710,114500,16.9,17,16.9,17,11,0
STD,5,20250710,115000,16.9,17.3,16.9,17.3,65,0
STD,5,20250710,120500,16.9,17.2,16,17.2,65,0
STD,5,20250710,121500,17.1,17.1,17.1,17.1,5,0
STD,5,20250710,122500,17.1,17.3,17.1,17.3,20,0
STD,5,20250710,134000,17,17,17,17,5,0
STD,5,20250710,135500,17,17,17,17,140,0
STD,5,20250710,140000,17,17,17,17,5,0
STD,5,20250710,155000,17,17,17,17,6,0
STD,5,20250711,090000,17.2,20,17.2,20,176,0
STD,5,20250711,090500,19.4,19.5,19.4,19.5,16,0
STD,5,20250711,092000,18.6,19.5,18.6,19.5,30,0
STD,5,20250711,094000,19.5,19.5,19.5,19.5,5,0
STD,5,20250711,102000,19.4,20.2,19.4,20.2,327,0
STD,5,20250711,102500,19.8,19.8,19.8,19.8,28,0
STD,5,20250711,110000,19.5,19.5,19.5,19.5,40,0
STD,5,20250711,110500,19.6,20,19.6,20,79,0
STD,5,20250711,162500,18.6,18.6,18.6,18.6,7,0
STD,5,20250711,164500,20,20,20,20,12,0
STD,5,20250714,090000,20,20.8,20,20.8,27,0
STD,5,20250714,090500,20.8,21.4,20.8,21.4,30,0
STD,5,20250714,091000,19.6,20,18.6,20,27,0
STD,5,20250714,154500,19.4,19.4,19.4,19.4,5,0
STD,5,20250715,090500,19.3,19.8,19.3,19.8,15,0
STD,5,20250715,091000,19.8,20,19.8,20,6,0
STD,5,20250715,100000,20,20,20,20,20,0
STD,5,20250715,132500,19.4,19.4,17.7,17.7,92,0
STD,5,20250715,133500,18.4,19.5,18.4,19.5,35,0
STD,5,20250715,135500,18.5,18.5,17.7,17.7,46,0
STD,5,20250715,141000,17.7,17.7,17.7,17.7,69,0
STD,5,20250715,141500,18.5,19.3,18.5,19,21,0
STD,5,20250715,142500,18.4,18.4,18,18,35,0
STD,5,20250715,143000,19.4,19.4,19.4,19.4,5,0
STD,5,20250715,144000,17.9,17.9,17.9,17.9,10,0
STD,5,20250715,145000,17.7,17.7,17.7,17.7,10,0
STD,5,20250715,145500,17.7,19.7,17.7,19.7,150,0
STD,5,20250715,151000,18.8,18.8,18.8,18.8,5,0
STD,5,20250715,162000,18.5,18.5,17.7,17.7,45,0
STD,5,20250715,162500,17.5,17.5,17.5,17.5,20,0
STD,5,20250715,163500,18.3,18.7,18.3,18.7,21,0
STD,5,20250716,090000,18.7,18.7,17.1,17.1,28,0
STD,5,20250716,090500,17,18.4,17,18.4,161,0
STD,5,20250716,091000,18.5,18.7,17.1,17.1,81,0
STD,5,20250716,095000,16.9,16.9,16.5,16.5,65,0
STD,5,20250716,100500,16.9,16.9,16.9,16.9,10,0
STD,5,20250716,102000,16,17.2,15.7,17.2,177,0
STD,5,20250716,102500,17.4,17.4,17.4,17.4,5,0
STD,5,20250716,104500,15.6,15.6,15.6,15.6,44,0
STD,5,20250716,105000,15.5,15.5,15.1,15.1,90,0
STD,5,20250716,105500,15,16.5,15,16.5,11,0
STD,5,20250716,111500,15.7,15.7,15.5,15.5,130,0
STD,5,20250716,112000,15.5,17,15.5,17,155,0
STD,5,20250716,152500,16.2,16.2,16.2,16.2,5,0
STD,5,20250716,160500,15.5,15.5,15,15,54,0
STD,5,20250716,161000,15,15,15,15,10,0
STD,5,20250716,161500,15,15,15,15,13,0
STD,5,20250716,162500,15,15.8,15,15.8,17,0
STD,5,20250716,164500,15,15,15,15,5,0
STD,5,20250717,090000,15.5,15.5,15.5,15.5,20,0
STD,5,20250717,091500,15.6,17.2,15.6,17.2,186,0
STD,5,20250718,090000,17.2,18.5,17.2,18.5,110,0
STD,5,20250718,130500,17.5,17.5,17.5,17.5,5,0
STD,5,20250718,135000,17,17.5,15.1,17.5,80,0
STD,5,20250721,091000,16,16,15,15,27,0
STD,5,20250721,092500,15,15,15,15,13,0
STD,5,20250721,103500,14.5,14.5,14.5,14.5,10,0
STD,5,20250721,104000,14.5,14.5,14.5,14.5,120,0
STD,5,20250721,104500,14.5,14.5,14.5,14.5,4,0
STD,5,20250721,105000,14.5,14.5,14.5,14.5,39,0
STD,5,20250721,105500,14.5,16.7,14.3,14.3,118,0
STD,5,20250721,110500,16.7,16.7,16.7,16.7,5,0
STD,5,20250721,111000,14.2,16.8,14.2,16.7,170,0
STD,5,20250721,114000,14.2,16.7,13.5,16.7,480,0
STD,5,20250721,122000,16.4,16.4,16.4,16.4,1,0
STD,5,20250721,131500,15.2,15.2,15.2,15.2,5,0
STD,5,20250721,132000,15.1,16.1,15.1,16.1,36,0
STD,5,20250721,134500,13.6,16.1,13.6,16.1,155,0
STD,5,20250721,140500,13.7,15.9,12.9,12.9,162,0
STD,5,20250721,141500,13,13,12.9,12.9,159,0
STD,5,20250721,143000,13,13.7,12.9,13.7,305,0
STD,5,20250721,152000,13.7,13.7,13.7,13.7,472,0
STD,5,20250721,153000,13.5,15.8,13.1,15.8,729,0
STD,5,20250721,160500,14.6,14.6,14.6,14.6,1,0
STD,5,20250721,163500,13.1,13.1,13.1,13.1,265,0
STD,5,20250721,164000,14.5,15.7,13.2,15.4,375,0
STD,5,20250722,090000,15.5,15.5,15.5,15.5,8,0
STD,5,20250722,090500,15.5,15.5,15.5,15.5,1,0
STD,5,20250722,101000,14.4,14.4,14.4,14.4,5,0
STD,5,20250722,102000,13.7,13.7,13.2,13.2,110,0
STD,5,20250722,102500,13.4,13.4,13.2,13.2,85,0
STD,5,20250722,103500,13.4,13.4,13,13,65,0
STD,5,20250722,110500,13.1,13.1,13,13,35,0
STD,5,20250722,111000,12.6,12.6,12.5,12.5,45,0
STD,5,20250722,111500,12.7,13.9,12.5,13.7,353,0
STD,5,20250722,113500,13.8,13.8,13.8,13.8,37,0
STD,5,20250722,114000,13.8,13.8,13.8,13.8,76,0
STD,5,20250722,122000,12.9,12.9,12.7,12.7,47,0
STD,5,20250722,122500,12.6,12.9,12.6,12.9,190,0
STD,5,20250722,125000,12.6,12.6,12.5,12.5,190,0
STD,5,20250722,125500,12.4,12.4,12.4,12.4,96,0
STD,5,20250722,131000,12.9,12.9,12.9,12.9,3,0
STD,5,20250722,131500,12.4,12.4,12.4,12.4,150,0
STD,5,20250722,132000,13.6,13.7,13.6,13.7,5,0
STD,5,20250722,164500,12.4,12.4,12.4,12.4,80,0
STD,5,20250723,092500,12.4,12.4,12.4,12.4,2,0
STD,5,20250723,115000,12.2,12.2,12.2,12.2,1,0
STD,5,20250723,122500,12.2,12.2,11.5,11.5,240,0
STD,5,20250723,123000,11.7,11.7,11.7,11.7,1,0
STD,5,20250723,123500,12.3,12.4,12.3,12.4,13,0
STD,5,20250723,142500,12.3,12.3,12.3,12.3,1,0
STD,5,20250723,143500,12.1,12.1,11.5,11.5,136,0
STD,5,20250723,145000,11.4,11.4,11.1,11.1,160,0
STD,5,20250723,150000,11.2,11.2,11,11,45,0
STD,5,20250723,150500,11,11.2,11,11,192,0
STD,5,20250723,152500,11.1,11.1,11.1,11.1,1,0
STD,5,20250723,153000,11.3,12.4,11.3,12.4,115,0
STD,5,20250723,155000,11,13.8,10.7,12.4,815,0
STD,5,20250723,164500,13.2,13.2,13.2,13.2,1,0
STD,5,20250724,090000,12.7,12.7,10.6,12,700,0
STD,5,20250724,090500,12,14,12,14,521,0
STD,5,20250724,111500,13.7,13.7,10.7,10.7,415,0
STD,5,20250724,112000,11.3,11.3,11.3,11.3,23,0
STD,5,20250724,113500,12.5,13.2,12.4,12.4,34,0
STD,5,20250724,114500,11.6,11.6,11.6,11.6,10,0
STD,5,20250724,120000,12.1,12.1,12.1,12.1,1,0
STD,5,20250724,122500,12.1,12.1,12.1,12.1,80,0
STD,5,20250724,124000,11.9,11.9,11,11,721,0
STD,5,20250724,125000,12.4,13,12.4,13,60,0
STD,5,20250724,132000,12.3,12.3,11,11,237,0
STD,5,20250724,132500,12.5,13,12.5,13,30,0
STD,5,20250724,133500,11,11,10.2,10.2,1153,0
STD,5,20250724,140000,10.8,10.8,10.2,10.2,330,0
STD,5,20250724,140500,11.2,11.2,11.2,11.2,20,0
STD,5,20250724,143000,11.1,11.1,11.1,11.1,42,0
STD,5,20250724,144500,10.5,11.1,10.2,11.1,180,0
STD,5,20250724,150000,10.6,10.6,10.2,10.2,275,0
STD,5,20250724,150500,10.2,10.2,10.2,10.2,200,0
STD,5,20250724,151000,10.2,10.2,10.2,10.2,45,0
STD,5,20250724,152000,10.2,10.2,10.2,10.2,200,0
STD,5,20250724,153500,10.3,10.3,10.2,10.2,280,0
STD,5,20250724,154500,10.7,10.7,10.7,10.7,2,0
STD,5,20250724,155000,10.7,10.7,10.7,10.7,2,0
STD,5,20250724,161500,10.3,10.3,10.2,10.2,80,0
STD,5,20250724,163000,10.2,10.2,10.2,10.2,367,0
STD,5,20250724,163500,10.2,10.2,10.2,10.2,225,0
STD,5,20250724,164500,10.7,10.7,10.7,10.7,50,0
STD,5,20250725,090000,10.1,10.1,10,10,138,0
STD,5,20250725,090500,9.55,9.55,9.25,9.25,80,0
STD,5,20250725,093000,9.55,9.55,9.4,9.4,69,0
STD,5,20250725,095500,10,10,10,10,20,0
STD,5,20250725,104000,9.85,9.85,9.7,9.7,60,0
STD,5,20250725,114000,9.75,9.75,9.55,9.55,30,0
STD,5,20250725,114500,9.55,9.55,8.9,9.25,485,0
STD,5,20250725,115000,8.95,9.25,8.9,9.25,212,0
STD,5,20250725,120500,9.8,10.6,9.8,10.1,52,0
STD,5,20250725,125000,10.6,10.6,10.6,10.6,14,0
STD,5,20250725,131500,9.7,9.7,9.55,9.55,204,0
STD,5,20250725,134000,9.55,9.55,9.55,9.55,10,0
STD,5,20250725,142500,9.55,9.55,9.55,9.55,45,0
STD,5,20250725,164500,9.7,9.95,9.65,9.65,11,0
STD,5,20250728,091500,10,10,9.95,9.95,4,0
STD,5,20250728,095500,9.7,9.7,9.7,9.7,10,0
STD,5,20250728,100500,9.9,10.9,9.9,10.9,65,0
STD,5,20250728,101000,10.9,10.9,10.9,10.9,50,0
STD,5,20250728,101500,10.9,10.9,10.9,10.9,6,0
STD,5,20250728,103500,10.4,10.4,10.3,10.3,6,0
STD,5,20250728,120000,10.4,10.4,10.1,10.1,2,0
STD,5,20250729,090500,10.9,10.9,10.9,10.9,1,0
STD,5,20250729,102500,10.7,10.7,10.7,10.7,1,0
STD,5,20250729,103500,10.6,10.6,10.1,10.1,10,0
STD,5,20250729,154000,10.2,10.2,10.2,10.2,1,0
STD,5,20250729,164000,10.1,10.1,9.55,9.6,50,0
STD,5,20250730,090000,10.4,10.5,10.4,10.5,100,0
STD,5,20250730,101500,10.4,10.4,10,10,16,0
STD,5,20250730,110000,9.9,9.9,9.9,9.9,5,0
STD,5,20250731,144500,9.85,9.85,9.55,9.55,100,0
STD,5,20250731,145000,9.55,9.55,9.55,9.55,135,0
STD,5,20250731,151500,9.3,9.3,9.3,9.3,75,0
STD,5,20250801,092000,9.45,9.45,9.45,9.45,2,0
STD,5,20250801,122500,9.9,9.9,9.9,9.9,4,0
STD,5,20250801,161500,9.5,9.7,9.5,9.7,7,0
STD,5,20250804,091000,9.5,9.5,9.5,9.5,6,0
STD,5,20250804,112000,9.5,9.5,9.5,9.5,4,0
STD,5,20250804,142500,9.9,9.9,9.9,9.9,6,0
STD,5,20250804,143000,9.9,9.9,9.9,9.9,34,0
STD,5,20250804,143500,9.9,9.9,9.9,9.9,11,0
STD,5,20250805,092000,9.85,9.85,9.85,9.85,2,0
STD,5,20250805,093000,9.65,9.65,9.65,9.65,6,0
STD,5,20250805,110500,10.1,10.1,9.8,9.8,7,0
STD,5,20250805,141000,9.65,9.65,9.65,9.65,1,0
STD,5,20250805,163500,9.65,9.65,9.65,9.65,25,0
STD,5,20250805,164500,9.65,10.6,9.05,9.05,232,0
STD,5,20250807,093000,9.1,9.1,9.1,9.1,5,0
STD,5,20250807,102000,9.6,10.7,9.6,10.7,59,0
STD,5,20250807,103500,10.3,10.3,10.3,10.3,5,0
STD,5,20250807,112000,10,10,9.05,9.05,100,0
STD,5,20250807,153500,9.5,9.5,9.5,9.5,20,0
STD,5,20250808,124000,9.8,10.5,9.8,10.5,32,0
STD,5,20250811,101000,10.7,10.8,10.7,10.8,6,0
STD,5,20250811,143000,10.7,10.7,10.7,10.7,1,0
STD,5,20250811,151500,10.4,10.4,10.2,10.2,6,0
STD,5,20250811,153000,10,10,10,10,5,0
STD,5,20250811,153500,10.1,10.1,10.1,10.1,1,0
STD,5,20250811,155500,10.3,10.3,10.3,10.3,1,0
STD,5,20250812,093000,10.2,10.2,10.2,10.2,5,0
STD,5,20250812,120000,9.9,9.9,9.8,9.8,10,0
STD,5,20250812,132000,9.8,9.8,9.8,9.8,2,0
STD,5,20250812,133000,9.4,9.4,9.4,9.4,1,0
STD,5,20250812,144000,10.5,11,10.5,11,147,0
STD,5,20250812,144500,11,11,11,11,8,0
STD,5,20250812,154000,10,10,10,10,10,0
STD,5,20250812,155000,9.9,9.9,9.9,9.9,2,0
STD,5,20250812,163500,9.9,9.9,9.9,9.9,2,0
STD,5,20250813,093500,10,10,10,10,5,0
STD,5,20250813,101000,9.7,9.7,9.7,9.7,5,0
STD,5,20250813,153500,9.85,9.85,9.85,9.85,2,0
STD,5,20250813,162000,9.55,9.55,9.5,9.5,13,0
STD,5,20250814,092000,10.3,10.3,10.3,10.3,2,0
STD,5,20250814,094000,10,10,10,10,5,0
STD,5,20250814,113000,10,10,10,10,10,0
STD,5,20250814,124000,10.1,10.1,10.1,10.1,2,0
STD,5,20250818,093000,10.1,10.1,10.1,10.1,5,0
STD,5,20250818,105500,9.8,9.8,9.8,9.8,5,0
STD,5,20250818,153500,9.85,9.85,9.6,9.6,10,0
STD,5,20250819,090000,9.6,9.6,9.6,9.6,33,0
STD,5,20250819,093000,9.6,9.6,9.6,9.6,2,0
STD,5,20250819,101000,9.5,9.5,9.5,9.5,16,0
STD,5,20250819,102500,9.5,9.5,9.5,9.5,30,0
STD,5,20250819,113500,9.5,9.5,9.5,9.5,8,0
STD,5,20250819,140000,9.5,9.5,9.5,9.5,10,0
STD,5,20250820,092000,9.5,9.5,9.5,9.5,1,0
STD,5,20250820,110500,9.5,11.4,9.5,11.4,205,0
STD,5,20250820,111500,11,11,9.05,9.1,107,0
STD,5,20250820,140500,9.2,9.2,9.2,9.2,3,0
STD,5,20250820,164500,10,11,10,11,55,0
STD,5,20250821,090500,10.5,10.5,9.05,9.1,219,0
STD,5,20250821,091000,9.7,11,9.7,11,55,0
STD,5,20250821,123500,10.4,10.4,10.4,10.4,5,0
STD,5,20250821,124500,10.4,10.4,10.4,10.4,9,0
STD,5,20250822,090500,10.2,10.2,10.1,10.1,8,0
STD,5,20250822,093500,10.1,10.1,10.1,10.1,20,0
STD,5,20250822,143500,10.5,10.7,10.5,10.7,15,0
STD,5,20250825,093000,10.7,10.7,10.6,10.6,3,0
STD,5,20250825,151500,10.8,11,10.8,11,21,0
STD,5,20250825,154000,10.9,10.9,9.1,9.1,58,0
STD,5,20250825,155000,9.75,10.1,9.75,10.1,107,0
STD,5,20250826,154000,10.3,10.3,10.3,10.3,1,0
STD,5,20250826,162500,10.2,10.2,10.2,10.2,1,0
STD,5,20250827,130000,10.3,10.5,10.3,10.5,11,0
STD,5,20250827,130500,10,10,9.35,9.5,35,0
STD,5,20250827,143000,9.7,10.5,9.7,10.5,55,0
STD,5,20250828,091500,10.2,10.2,10.2,10.2,1,0
STD,5,20250828,101500,10.5,10.5,10.5,10.5,9,0
STD,5,20250828,122000,10.6,10.6,10.4,10.4,2,0
STD,5,20250828,143000,10.4,10.4,10.4,10.4,1,0
STD,5,20250901,152500,10.4,10.4,10.4,10.4,1,0
STD,5,20250902,100500,10.4,10.4,10.4,10.4,7,0
STD,5,20250902,151000,10.5,10.5,10.5,10.5,1,0
STD,5,20250904,092000,10.4,10.4,10.4,10.4,1,0
STD,5,20250904,102000,10.3,10.3,10,10,13,0
STD,5,20250904,105500,10,10,10,10,6,0
STD,5,20250904,151500,10,10,10,10,19,0
STD,5,20250905,163000,10.3,10.9,10.3,10.9,55,0
STD,5,20250909,092000,11,11,11,11,1,0
STD,5,20250910,091000,10.9,10.9,10.9,10.9,5,0
STD,5,20250910,121500,10.6,10.6,10.6,10.6,1,0
STD,5,20250910,131500,10.9,10.9,10.9,10.9,12,0
STD,5,20250911,093000,10.9,10.9,10.9,10.9,2,0
STD,5,20250911,104500,10.9,10.9,10.9,10.9,10,0
STD,5,20250912,095500,10.9,10.9,10.9,10.9,2,0
STD,5,20250912,121500,10.8,10.8,10.6,10.6,6,0
STD,5,20250915,100000,10.8,10.8,10.8,10.8,1,0
STD,5,20250916,095500,10.9,10.9,10.9,10.9,1,0
STD,5,20250916,152500,10.8,10.8,10.8,10.8,5,0
STD,5,20250917,093000,10.8,10.8,10.8,10.8,1,0
STD,5,20250917,144000,10.6,10.6,8.65,8.65,92,0
STD,5,20250917,145000,8.75,8.75,8.65,8.65,133,0
STD,5,20250917,145500,9.6,9.6,9.6,9.6,4,0
STD,5,20250917,150000,10,10,9.6,10,22,0
STD,5,20250917,151500,10,10.5,10,10.2,12,0
STD,5,20250917,162000,10.5,10.5,10.2,10.2,15,0
STD,5,20250918,100500,10.4,10.4,10.4,10.4,1,0
STD,5,20250918,123000,10.4,10.4,10,10,35,0
STD,5,20250918,131000,10.2,10.2,10.2,10.2,1,0
STD,5,20250918,144000,10.4,10.6,10.4,10.6,25,0
STD,5,20250918,164500,10.6,10.6,10.6,10.6,2,0
STD,5,20250919,094000,10.4,10.4,10.4,10.4,4,0
STD,5,20250922,091000,10.5,10.5,10.4,10.4,2,0
STD,5,20250923,092000,10.7,10.7,10.7,10.7,1,0
STD,5,20250923,110000,10.5,10.5,10.4,10.4,5,0
STD,5,20250924,094000,10.6,10.6,10.6,10.6,1,0
